0.385915,0.395667,0.396688,0.376085,0.378013,0.219197,0.268632,0.251851,0.245798,0.258624,0.269105,0.280798,0.283740,0.281809,0.275154,0.281351,0.271575,0.259886,0.244396,0.233471,0.221029,0.225398,0.208445,0.196259,0.191443,0.186699,0.176831,0.167353
0.667877,0.648869,0.634045,0.661076,0.665758,0.340424,0.430780,0.386576,0.376100,0.410931,0.434548,0.450536,0.455062,0.452847,0.445368,0.451680,0.435201,0.420109,0.391402,0.373766,0.360270,0.372060,0.350445,0.334008,0.328039,0.319320,0.302597,0.288310
0.773184,0.879502,0.863134,0.857435,0.864578,0.505234,0.634397,0.585879,0.575529,0.611563,0.653631,0.671676,0.685311,0.676008,0.665608,0.677749,0.650477,0.628135,0.577718,0.532182,0.503115,0.524398,0.487473,0.458153,0.443725,0.431465,0.406491,0.381445
0.764369,0.812047,0.804204,0.826762,0.842550,0.462487,0.586893,0.546044,0.540039,0.586427,0.626060,0.642760,0.655322,0.657833,0.648613,0.657574,0.636711,0.616909,0.577638,0.544475,0.520595,0.533970,0.498937,0.474565,0.462952,0.451597,0.427052,0.403468
0.627527,0.643406,0.671080,0.687185,0.707092,0.425063,0.533820,0.523224,0.522912,0.573305,0.608156,0.625429,0.634491,0.647592,0.639115,0.635364,0.619666,0.603235,0.583716,0.559573,0.548888,0.546192,0.511827,0.492333,0.484472,0.474713,0.447005,0.426095
0.585084,0.613044,0.639286,0.656245,0.678637,0.418628,0.526473,0.519284,0.520019,0.572135,0.608508,0.627901,0.637735,0.651302,0.641689,0.637920,0.622193,0.604957,0.586586,0.562243,0.551614,0.544870,0.511187,0.493283,0.485575,0.476423,0.450214,0.430502
0.514553,0.524487,0.547048,0.567618,0.588623,0.356795,0.458594,0.454794,0.456768,0.517514,0.558326,0.580930,0.593384,0.621542,0.611591,0.606289,0.595554,0.581411,0.571042,0.555674,0.550492,0.543165,0.512256,0.498043,0.493502,0.485750,0.461771,0.444479
0.440370,0.439869,0.454768,0.471795,0.491422,0.294079,0.385928,0.389514,0.395209,0.459173,0.504372,0.529728,0.547914,0.595125,0.585581,0.581221,0.577360,0.564548,0.564928,0.556929,0.550373,0.531280,0.500536,0.489232,0.485588,0.479292,0.457654,0.441467
0.421217,0.423314,0.434535,0.448808,0.466157,0.280436,0.370936,0.378461,0.385620,0.450737,0.498879,0.526060,0.549766,0.616114,0.609608,0.606152,0.607078,0.594105,0.599563,0.596042,0.589224,0.564535,0.532715,0.521079,0.517251,0.511988,0.490881,0.473842
0.394615,0.397563,0.419135,0.427028,0.443804,0.291229,0.371906,0.399998,0.413431,0.475081,0.517299,0.541028,0.563791,0.634550,0.625822,0.621454,0.624327,0.609936,0.617440,0.613070,0.605928,0.571132,0.537458,0.525914,0.521772,0.515569,0.492305,0.478237
0.364151,0.368678,0.386236,0.393908,0.410345,0.267718,0.345038,0.372094,0.385675,0.446551,0.489243,0.513151,0.540241,0.622891,0.612742,0.611850,0.619499,0.606873,0.615240,0.613208,0.604763,0.569282,0.537611,0.526351,0.522941,0.516499,0.493625,0.481543
0.367033,0.378661,0.394306,0.400252,0.416607,0.272552,0.351648,0.377356,0.391029,0.451280,0.494482,0.517973,0.548219,0.630249,0.620218,0.623053,0.630798,0.619670,0.625612,0.621338,0.610468,0.577536,0.545106,0.533474,0.529421,0.522227,0.498703,0.486536
0.335104,0.340415,0.354070,0.359865,0.375163,0.243673,0.316474,0.343233,0.356841,0.414892,0.456728,0.480530,0.511473,0.605959,0.596928,0.603707,0.619077,0.610182,0.628976,0.630561,0.616844,0.572693,0.537801,0.526153,0.522064,0.515455,0.491584,0.481975
0.311645,0.310595,0.324966,0.330451,0.344905,0.224504,0.293702,0.320260,0.333851,0.389260,0.431869,0.456158,0.485854,0.582030,0.579667,0.585769,0.607213,0.602267,0.634867,0.645516,0.634316,0.583983,0.545626,0.533208,0.530104,0.524984,0.501642,0.490608
0.298177,0.296229,0.309120,0.314835,0.327835,0.212872,0.280354,0.306834,0.320436,0.374577,0.416866,0.440809,0.469311,0.562806,0.564793,0.571291,0.595112,0.592517,0.630585,0.648085,0.637791,0.584113,0.545627,0.534380,0.531819,0.527528,0.505079,0.493497
0.273502,0.264558,0.281264,0.287388,0.300136,0.202829,0.263672,0.294650,0.309254,0.360949,0.401380,0.424796,0.449647,0.540741,0.545838,0.547148,0.571927,0.568634,0.615699,0.637501,0.630407,0.570888,0.532253,0.521449,0.519394,0.515683,0.493384,0.481411
