0.545964,0.486037,0.506312,0.494346,0.414635,0.405778,0.394211,0.384911,0.359792,0.340774,0.341961,0.338580,0.329570,0.320747,0.323489,0.306682,0.302131,0.310862,0.304657,0.275410,0.247179,0.242939,0.237454,0.226751,0.226711,0.218635,0.218165,0.214450,0.209503,0.206421,0.203943,0.208842,0.206612,0.205688,0.203393,0.204260,0.203861,0.203810,0.202716,0.200294,0.198836,0.194361,0.192999,0.192912,0.191827,0.186963,0.183836,0.182441,0.175101,0.167949,0.166963,0.159661,0.159546,0.160440,0.158402,0.155431,0.155415,0.153768,0.153663,0.140382,0.145429,0.146558,0.148033,0.148518,0.150136,0.151805,0.151563,0.151067,0.153832,0.155393,0.155481,0.157371,0.157106,0.159999,0.161896,0.161568,0.163482,0.163269,0.165677,0.171493
0.294731,0.410774,0.702981,0.730667,0.751043,0.731848,0.685700,0.656873,0.632408,0.589462,0.585353,0.578233,0.570492,0.568384,0.563297,0.502344,0.509901,0.533370,0.504554,0.423164,0.363921,0.363626,0.361695,0.350205,0.352714,0.343704,0.346819,0.347065,0.342338,0.342074,0.346480,0.353641,0.350173,0.351678,0.349820,0.353187,0.351237,0.350170,0.348224,0.342966,0.342673,0.334124,0.333592,0.332791,0.333163,0.326136,0.322793,0.321238,0.314445,0.302511,0.301166,0.290892,0.291488,0.292966,0.289849,0.285615,0.286291,0.284942,0.284923,0.265328,0.272789,0.274513,0.276291,0.276124,0.278768,0.281759,0.280437,0.278926,0.282581,0.284742,0.284350,0.286784,0.285090,0.288707,0.291245,0.290725,0.292589,0.292098,0.294490,0.302021
0.247652,0.430538,0.789038,0.837580,0.876333,0.901960,0.909582,0.875997,0.826652,0.753377,0.758163,0.750277,0.752303,0.739073,0.748766,0.677540,0.684303,0.718630,0.686492,0.569751,0.509165,0.500943,0.482648,0.462831,0.466579,0.451383,0.453918,0.446898,0.435621,0.433341,0.435159,0.440335,0.434537,0.434359,0.430784,0.433572,0.434595,0.436109,0.435099,0.433007,0.433153,0.422957,0.422839,0.422289,0.426555,0.421286,0.415555,0.414702,0.406596,0.392909,0.390051,0.376337,0.376438,0.377572,0.373761,0.364235,0.362992,0.360085,0.359797,0.333484,0.343053,0.345240,0.347678,0.347795,0.351976,0.356775,0.356718,0.354840,0.360905,0.363195,0.361742,0.366683,0.366293,0.370611,0.374861,0.375599,0.377240,0.374708,0.373972,0.380329
0.204728,0.405454,0.753160,0.814146,0.849439,0.890539,0.886025,0.882686,0.864448,0.821769,0.820945,0.812680,0.804502,0.792854,0.789344,0.704639,0.711155,0.730849,0.700219,0.582475,0.508114,0.508345,0.498842,0.484427,0.487650,0.473926,0.476822,0.474901,0.466089,0.463780,0.466893,0.472711,0.467158,0.468066,0.464293,0.468475,0.467910,0.468135,0.466540,0.461954,0.461169,0.451154,0.451106,0.449930,0.452642,0.446300,0.441568,0.440273,0.431630,0.417902,0.415571,0.401815,0.401626,0.403214,0.398944,0.390356,0.389991,0.386741,0.386656,0.358269,0.368755,0.370959,0.373496,0.373350,0.377487,0.381752,0.380698,0.378790,0.384437,0.386883,0.385702,0.390144,0.389241,0.393455,0.397376,0.397452,0.398799,0.397421,0.398725,0.406958
0.169895,0.344638,0.632077,0.694632,0.719424,0.779383,0.772420,0.816890,0.850700,0.857891,0.854123,0.848999,0.843806,0.836316,0.813512,0.746912,0.744718,0.742595,0.713056,0.623446,0.555791,0.563930,0.557531,0.549191,0.549059,0.536806,0.535276,0.531676,0.523308,0.516664,0.515571,0.520201,0.513723,0.514620,0.509865,0.512195,0.509575,0.509413,0.507153,0.500663,0.498432,0.490080,0.488524,0.486783,0.487504,0.479167,0.474237,0.472645,0.460585,0.448738,0.447337,0.432175,0.429779,0.432306,0.427068,0.418449,0.418916,0.414689,0.414640,0.380387,0.392654,0.395286,0.398530,0.398335,0.402699,0.406470,0.404202,0.402740,0.408763,0.411940,0.411849,0.415656,0.414303,0.419478,0.422533,0.422287,0.423070,0.423850,0.429211,0.440297
0.159509,0.320436,0.607028,0.665442,0.694940,0.752411,0.748130,0.797093,0.839173,0.859567,0.857817,0.853841,0.853922,0.848141,0.828481,0.757409,0.760628,0.756788,0.726360,0.628960,0.563567,0.573915,0.566012,0.558055,0.557109,0.545014,0.545539,0.540417,0.532041,0.525558,0.524728,0.529266,0.523031,0.523602,0.518985,0.519285,0.515957,0.515167,0.512523,0.505663,0.502098,0.493480,0.491467,0.489602,0.490674,0.483196,0.478246,0.476379,0.464747,0.453231,0.451874,0.437036,0.434323,0.436714,0.431310,0.421628,0.421554,0.417073,0.417016,0.382593,0.394856,0.397398,0.400667,0.400424,0.404744,0.408269,0.405933,0.404515,0.410520,0.413682,0.413741,0.417470,0.416544,0.421841,0.424709,0.424716,0.425298,0.426064,0.431169,0.441072
0.130281,0.274487,0.526796,0.582983,0.612907,0.668863,0.657833,0.710223,0.776306,0.823990,0.818747,0.821616,0.828733,0.832767,0.817852,0.733008,0.750694,0.742696,0.719145,0.606137,0.535872,0.557472,0.551498,0.551480,0.549670,0.540624,0.545909,0.541004,0.535272,0.528893,0.528556,0.531158,0.524986,0.527603,0.522651,0.520837,0.515101,0.511887,0.507702,0.498104,0.493313,0.483820,0.480826,0.478499,0.479296,0.472447,0.467938,0.466116,0.456150,0.445352,0.444201,0.429710,0.425667,0.427985,0.422144,0.412103,0.411876,0.407096,0.406906,0.372545,0.383915,0.386359,0.389644,0.389120,0.393252,0.396326,0.393701,0.392318,0.397878,0.401061,0.401324,0.404831,0.403560,0.408820,0.411041,0.411075,0.411905,0.413130,0.418402,0.428708
0.110601,0.236626,0.450059,0.498415,0.518375,0.568393,0.556908,0.607187,0.680500,0.749193,0.744737,0.751918,0.766050,0.784144,0.777048,0.690028,0.721686,0.715170,0.703874,0.581416,0.509459,0.541713,0.537913,0.546517,0.543958,0.538202,0.549067,0.543215,0.538750,0.532585,0.531582,0.533318,0.527094,0.529522,0.525016,0.519514,0.511116,0.505556,0.499254,0.487437,0.480319,0.469925,0.465901,0.463064,0.462718,0.454788,0.449969,0.448114,0.437138,0.425907,0.424736,0.409605,0.405345,0.407680,0.401648,0.391806,0.391165,0.386257,0.386049,0.353058,0.364157,0.366390,0.369619,0.369178,0.373210,0.375930,0.373343,0.372117,0.377807,0.380962,0.381368,0.384648,0.383788,0.388740,0.390905,0.390904,0.391673,0.393590,0.399383,0.410118
0.105872,0.227511,0.426557,0.469983,0.486222,0.530097,0.520705,0.570070,0.635359,0.706410,0.704979,0.716119,0.735858,0.760956,0.764416,0.691602,0.731388,0.730976,0.736052,0.613007,0.536011,0.574202,0.571663,0.587620,0.586107,0.581994,0.596767,0.587747,0.582639,0.575902,0.573239,0.574602,0.567597,0.568711,0.563105,0.555961,0.546901,0.540257,0.533149,0.521037,0.513078,0.502192,0.497610,0.494426,0.493119,0.484766,0.479393,0.477305,0.465031,0.452134,0.450742,0.433752,0.428735,0.431314,0.424614,0.413409,0.412195,0.406277,0.405928,0.370005,0.381996,0.384393,0.387770,0.387268,0.391484,0.394264,0.391571,0.390217,0.396458,0.399477,0.399687,0.403080,0.402459,0.407664,0.409953,0.409929,0.410958,0.413190,0.419400,0.432544
0.105156,0.220333,0.399589,0.438449,0.448620,0.490040,0.488055,0.549693,0.596946,0.663237,0.667238,0.676654,0.697734,0.731592,0.734658,0.720395,0.750166,0.747425,0.761610,0.693506,0.615125,0.651690,0.660226,0.677480,0.676299,0.673424,0.685288,0.679184,0.673874,0.664894,0.658379,0.658575,0.648489,0.643563,0.638985,0.630052,0.621196,0.616271,0.610396,0.599926,0.592710,0.584023,0.579349,0.575973,0.573127,0.562220,0.556191,0.553515,0.536325,0.521165,0.519603,0.498770,0.492347,0.495819,0.487597,0.474266,0.472924,0.465205,0.464918,0.420302,0.435949,0.438715,0.442751,0.442674,0.448250,0.451791,0.448330,0.446993,0.454806,0.458392,0.458536,0.462301,0.462065,0.468558,0.471341,0.470421,0.471409,0.475393,0.485013,0.501499
