0.155085,0.168266,0.157452,0.164854,0.165076,0.159520,0.155533,0.151653,0.153677,0.136111,0.129122,0.131208,0.134467,0.136867,0.127616,0.128049,0.122704,0.124812,0.121265,0.122671,0.122490,0.127143
0.303085,0.355781,0.298665,0.320228,0.307321,0.296010,0.291064,0.286754,0.291551,0.248568,0.223422,0.226691,0.239799,0.245038,0.226814,0.226991,0.219809,0.226323,0.220463,0.221785,0.223935,0.227506
0.633197,0.755088,0.571561,0.585181,0.531742,0.522853,0.519183,0.514736,0.527851,0.423607,0.362578,0.380152,0.410235,0.417523,0.378979,0.387813,0.369212,0.386696,0.370735,0.370131,0.364763,0.366050
0.648670,0.784016,0.632917,0.647297,0.595801,0.582308,0.577250,0.569967,0.585587,0.473460,0.402582,0.421262,0.450940,0.459035,0.419617,0.429164,0.410005,0.427031,0.409586,0.407252,0.400018,0.398651
0.708458,0.837629,0.649168,0.660386,0.594960,0.590741,0.588113,0.582070,0.597686,0.471976,0.401954,0.424951,0.458820,0.467243,0.423447,0.436089,0.414510,0.434248,0.414121,0.411599,0.401930,0.402970
0.719846,0.851819,0.715745,0.724565,0.658455,0.650323,0.644903,0.638430,0.651042,0.518505,0.439840,0.460058,0.495003,0.504526,0.461730,0.472462,0.456016,0.472520,0.454170,0.450603,0.439711,0.437706
0.744776,0.872183,0.768304,0.778679,0.713148,0.703515,0.692776,0.689314,0.696666,0.556703,0.473135,0.490514,0.526501,0.535652,0.493284,0.503382,0.491159,0.504287,0.487023,0.482889,0.469559,0.461970
0.699926,0.824630,0.739023,0.766029,0.714170,0.708418,0.700266,0.696314,0.703900,0.580751,0.498799,0.515696,0.549950,0.557170,0.516261,0.523571,0.511578,0.522569,0.505345,0.501379,0.490378,0.477544
0.637550,0.764994,0.686265,0.713286,0.667200,0.663084,0.662428,0.656070,0.669231,0.559427,0.477810,0.495042,0.527650,0.537625,0.498813,0.504478,0.493539,0.502696,0.487112,0.483697,0.476480,0.462490
0.554616,0.676604,0.625704,0.656117,0.626226,0.622681,0.626840,0.621157,0.637381,0.552173,0.472830,0.487106,0.515053,0.525303,0.490770,0.494469,0.485292,0.492164,0.478313,0.477035,0.478610,0.465886
0.566450,0.686033,0.631178,0.663730,0.635486,0.632990,0.637025,0.632897,0.648113,0.563860,0.482516,0.496557,0.524569,0.534221,0.499404,0.503878,0.494207,0.500563,0.485550,0.484111,0.485635,0.471048
0.562886,0.679271,0.627287,0.659369,0.633731,0.631427,0.637276,0.630989,0.647070,0.565241,0.484016,0.497755,0.525823,0.535133,0.499736,0.504288,0.494342,0.500515,0.485192,0.483543,0.485561,0.472662
0.574668,0.682921,0.634421,0.664693,0.638922,0.640044,0.645953,0.642643,0.657234,0.573619,0.491197,0.505420,0.533799,0.542235,0.505423,0.510378,0.500820,0.506885,0.491320,0.489269,0.491407,0.478255
0.557719,0.664078,0.622864,0.653802,0.630793,0.633587,0.641067,0.639371,0.656525,0.580638,0.497608,0.512362,0.541088,0.547919,0.511154,0.515488,0.505487,0.512221,0.495776,0.493132,0.493784,0.477343
0.580739,0.678487,0.621261,0.647826,0.617994,0.622310,0.632392,0.632394,0.655629,0.574177,0.490372,0.507347,0.538981,0.545074,0.504484,0.510812,0.499079,0.508725,0.491142,0.489016,0.488007,0.471535
