0.927387,0.584978,0.515405,0.427984,0.341699,0.320533,0.271487,0.226869,0.219737,0.210232,0.194097,0.194727,0.180711,0.171399,0.164720,0.156872,0.154920,0.150533,0.142462,0.131679,0.122898,0.117356,0.115076,0.112990,0.109224,0.105183,0.102317,0.099866,0.097808,0.098749,0.100945,0.098096
0.584978,0.977073,0.774190,0.745789,0.639396,0.594608,0.535187,0.453823,0.420385,0.389147,0.357320,0.354918,0.328346,0.305464,0.293629,0.272927,0.261943,0.250468,0.235819,0.217885,0.200945,0.189758,0.184580,0.179053,0.171658,0.167011,0.160871,0.156093,0.151201,0.147524,0.148349,0.141485
0.515405,0.774190,0.996079,0.912485,0.742974,0.706237,0.612300,0.516461,0.492269,0.460017,0.426340,0.434321,0.393215,0.364413,0.348471,0.319325,0.306669,0.293296,0.271615,0.250169,0.230138,0.216652,0.209737,0.201512,0.192100,0.185788,0.178260,0.173347,0.168070,0.163118,0.165742,0.156984
0.427984,0.745789,0.912485,0.999583,0.862020,0.816862,0.731076,0.622743,0.582037,0.539414,0.496004,0.495341,0.452895,0.425994,0.408271,0.383718,0.371272,0.357761,0.338023,0.314252,0.292834,0.277600,0.270582,0.262432,0.252000,0.245435,0.236425,0.230548,0.223820,0.216603,0.218572,0.209211
0.341699,0.639396,0.742974,0.862020,0.999967,0.941592,0.865404,0.759895,0.697338,0.652479,0.599230,0.586792,0.543675,0.520045,0.499975,0.484399,0.471191,0.456544,0.436435,0.410410,0.386670,0.367783,0.361033,0.351895,0.339065,0.332966,0.321144,0.312919,0.303907,0.293582,0.292810,0.280387
0.320533,0.594608,0.706237,0.816862,0.941592,0.999985,0.935868,0.833329,0.760826,0.704214,0.648833,0.636427,0.586577,0.555991,0.531824,0.513699,0.499950,0.482856,0.461013,0.434376,0.409090,0.389421,0.381609,0.371885,0.358134,0.351894,0.340087,0.330906,0.321792,0.310970,0.309618,0.296522
0.271487,0.535187,0.612300,0.731076,0.865404,0.935868,0.999993,0.935235,0.863559,0.789575,0.736105,0.717731,0.662731,0.627594,0.597954,0.576752,0.557678,0.536366,0.511244,0.482698,0.455131,0.432651,0.423363,0.412022,0.397420,0.391841,0.379512,0.369671,0.358957,0.346875,0.343167,0.330220
0.226869,0.453823,0.516461,0.622743,0.759895,0.833329,0.935235,0.999997,0.944927,0.868297,0.817581,0.794873,0.741407,0.699068,0.662781,0.638918,0.614565,0.588625,0.557149,0.526576,0.493641,0.468200,0.456705,0.444053,0.427967,0.422024,0.406890,0.395136,0.382235,0.367361,0.361788,0.346796
0.219737,0.420385,0.492269,0.582037,0.697338,0.760826,0.863559,0.944927,0.999998,0.936450,0.896700,0.872745,0.816672,0.772511,0.735450,0.709485,0.681042,0.652316,0.615362,0.584929,0.547343,0.519089,0.508758,0.496255,0.479278,0.472884,0.453515,0.440283,0.423147,0.405009,0.398099,0.379577
0.210232,0.389147,0.460017,0.539414,0.652479,0.704214,0.789575,0.868297,0.936450,0.999999,0.965887,0.938035,0.886020,0.832730,0.792806,0.769558,0.738967,0.707451,0.669011,0.635533,0.592863,0.563175,0.554256,0.541987,0.523905,0.516995,0.492875,0.478076,0.459101,0.438200,0.430530,0.407531
0.194097,0.357320,0.426340,0.496004,0.599230,0.648833,0.736105,0.817581,0.896700,0.965887,0.999999,0.980425,0.931372,0.874685,0.828530,0.797387,0.763659,0.727664,0.685326,0.651498,0.605919,0.574069,0.564093,0.552168,0.534152,0.527363,0.501757,0.486284,0.466233,0.445067,0.436048,0.411947
0.194727,0.354918,0.434321,0.495341,0.586792,0.636427,0.717731,0.794873,0.872745,0.938035,0.980425,0.999999,0.949378,0.892126,0.845460,0.808085,0.773100,0.734420,0.691329,0.657019,0.609728,0.577495,0.566615,0.554756,0.536446,0.529234,0.503620,0.488051,0.468032,0.446981,0.437806,0.413424
0.180711,0.328346,0.393215,0.452895,0.543675,0.586577,0.662731,0.741407,0.816672,0.886020,0.931372,0.949378,0.999999,0.957661,0.906657,0.866400,0.826759,0.783228,0.732615,0.696465,0.644395,0.609133,0.596346,0.583954,0.565033,0.557889,0.528878,0.511828,0.489155,0.465842,0.454203,0.426788
0.171399,0.305464,0.364413,0.425994,0.520045,0.555991,0.627594,0.699068,0.772511,0.832730,0.874685,0.892126,0.957661,1.000000,0.967114,0.930484,0.891769,0.847830,0.794060,0.755218,0.698862,0.661096,0.647361,0.634275,0.613723,0.606050,0.574985,0.556359,0.530711,0.504206,0.490782,0.461056
