0.288064,0.403458,0.417152,0.415688,0.385345,0.380293,0.386191,0.388866,0.374172,0.356859,0.342189,0.322375,0.308786,0.311060,0.298235,0.285870,0.288076,0.283256,0.269261,0.266116,0.266469,0.266074,0.266837,0.272087,0.267319,0.265898,0.259541,0.258166,0.258930,0.253244,0.251849,0.251839,0.251335,0.251342,0.250421,0.249366,0.245790,0.240614,0.232057,0.220428
0.368166,0.457974,0.483182,0.467420,0.399143,0.384989,0.387620,0.378759,0.371374,0.353778,0.339510,0.313525,0.298749,0.306149,0.289430,0.274281,0.262463,0.246824,0.223549,0.218533,0.210424,0.206038,0.202838,0.196508,0.189411,0.187853,0.181237,0.179800,0.180471,0.176478,0.175013,0.174752,0.172554,0.173990,0.172935,0.173564,0.173664,0.172277,0.167251,0.156572
0.315740,0.374979,0.385498,0.372676,0.330107,0.320065,0.315875,0.311252,0.304517,0.289763,0.276051,0.256562,0.244859,0.249024,0.235883,0.223409,0.214644,0.202270,0.184150,0.179667,0.177443,0.175907,0.175782,0.176165,0.171255,0.170809,0.166966,0.166951,0.169277,0.166493,0.165237,0.165305,0.163245,0.164907,0.164634,0.166315,0.167821,0.168772,0.165520,0.156083
0.253951,0.308567,0.318964,0.308672,0.269265,0.260525,0.259337,0.256475,0.252881,0.240355,0.228506,0.212720,0.203784,0.208349,0.197088,0.186219,0.177670,0.166709,0.151140,0.146898,0.145738,0.144267,0.144618,0.144309,0.140270,0.140251,0.136797,0.136731,0.138828,0.136327,0.134945,0.134938,0.132803,0.134226,0.133934,0.135692,0.137247,0.138248,0.135768,0.127228
0.314279,0.449940,0.448931,0.467136,0.411980,0.393616,0.403739,0.401511,0.390997,0.367730,0.349324,0.334501,0.326139,0.328784,0.312704,0.295746,0.281216,0.263282,0.238388,0.231674,0.229076,0.226737,0.225044,0.225236,0.218458,0.216544,0.211359,0.210265,0.211839,0.208478,0.206915,0.206991,0.204786,0.206413,0.206153,0.208588,0.209860,0.211140,0.206733,0.196319
0.363516,0.522652,0.516937,0.546285,0.484427,0.463518,0.477557,0.481704,0.467167,0.440239,0.419507,0.403623,0.394650,0.397475,0.379465,0.360440,0.340270,0.317276,0.286213,0.278243,0.274374,0.273381,0.270617,0.273979,0.265038,0.261745,0.256712,0.255037,0.258271,0.255851,0.254770,0.255472,0.253277,0.255635,0.257264,0.261663,0.265917,0.271052,0.267995,0.256822
0.382543,0.548522,0.545755,0.574191,0.512366,0.492643,0.507002,0.513078,0.499074,0.471473,0.449594,0.431604,0.422036,0.425283,0.405979,0.386557,0.365455,0.341099,0.308191,0.299905,0.295938,0.294828,0.291881,0.295030,0.285396,0.281882,0.276524,0.274629,0.277802,0.275276,0.274256,0.275038,0.272579,0.275065,0.276736,0.281406,0.286113,0.291596,0.288382,0.276562
0.417987,0.593646,0.592533,0.622393,0.569046,0.552453,0.566792,0.578106,0.565507,0.535924,0.512073,0.490233,0.479000,0.482367,0.462005,0.441918,0.421333,0.394645,0.359138,0.349419,0.346108,0.345045,0.342155,0.347186,0.336423,0.332660,0.326468,0.324118,0.327085,0.323983,0.322963,0.323715,0.320607,0.323355,0.324913,0.329766,0.334605,0.340064,0.335615,0.321916
0.451486,0.639412,0.645501,0.670621,0.606145,0.588750,0.606907,0.615985,0.607706,0.576577,0.553538,0.526478,0.514008,0.520332,0.498501,0.477199,0.454916,0.425103,0.385580,0.375509,0.368415,0.364748,0.360261,0.359861,0.347267,0.342958,0.334299,0.330790,0.331777,0.327981,0.326691,0.327094,0.323761,0.326066,0.326692,0.331025,0.334756,0.338423,0.331755,0.316611
0.447387,0.651679,0.651020,0.682061,0.614584,0.596444,0.619139,0.630994,0.623254,0.590448,0.567752,0.544506,0.533396,0.538799,0.515986,0.494277,0.470814,0.440225,0.399496,0.389247,0.381593,0.377209,0.372042,0.370653,0.357620,0.352922,0.343503,0.339747,0.340103,0.335963,0.334576,0.334880,0.331399,0.333522,0.333731,0.337841,0.340882,0.343890,0.336268,0.320591
