0.508447,0.557165,0.429827,0.404517,0.388636,0.383538,0.324559,0.246838,0.241892,0.230889,0.217464,0.218211,0.206844,0.187541,0.190479,0.186685
0.868084,0.799325,0.556254,0.494138,0.459715,0.421066,0.348080,0.251160,0.242018,0.219316,0.192160,0.175678,0.158768,0.142824,0.142392,0.135792
0.865035,0.852142,0.696106,0.613798,0.570192,0.518923,0.431902,0.308227,0.296947,0.267811,0.233844,0.212237,0.189490,0.169413,0.170348,0.161861
0.838764,0.851718,0.733310,0.652948,0.607812,0.554135,0.463168,0.330573,0.318337,0.287375,0.252157,0.230723,0.206616,0.185540,0.186547,0.177094
0.792686,0.845569,0.758503,0.685270,0.641458,0.587342,0.496203,0.359405,0.346900,0.314907,0.280007,0.258694,0.230959,0.207279,0.207293,0.195493
0.767244,0.844822,0.759094,0.700025,0.661777,0.617041,0.528707,0.409313,0.398333,0.368179,0.329314,0.304055,0.269225,0.241524,0.239885,0.223948
0.688137,0.793225,0.768991,0.724612,0.687216,0.644545,0.559586,0.440860,0.431550,0.401798,0.361265,0.333631,0.295584,0.266611,0.264075,0.245899
0.605577,0.717351,0.750776,0.731342,0.694260,0.654201,0.576515,0.470861,0.465462,0.442397,0.410921,0.388456,0.349808,0.320189,0.315575,0.294637
0.556214,0.674239,0.702343,0.703591,0.672407,0.641609,0.571138,0.493334,0.493545,0.483378,0.461241,0.435628,0.390262,0.357406,0.348837,0.322815
0.521887,0.643085,0.668800,0.676413,0.649166,0.623674,0.559858,0.495038,0.499261,0.496177,0.479756,0.452623,0.403700,0.368453,0.358322,0.329538
0.467262,0.585018,0.635370,0.653555,0.627956,0.603865,0.545807,0.500810,0.508466,0.511787,0.499146,0.471893,0.422023,0.386630,0.373823,0.342660
0.422409,0.533173,0.595845,0.620720,0.599173,0.577213,0.525601,0.489396,0.497431,0.503571,0.491483,0.463598,0.415848,0.382027,0.369035,0.338773
0.381156,0.488747,0.549328,0.577762,0.558364,0.541278,0.496161,0.479727,0.490964,0.504712,0.497217,0.467742,0.419177,0.383745,0.369069,0.337885
0.350205,0.451865,0.507584,0.540068,0.520727,0.510264,0.470121,0.481194,0.494314,0.517871,0.514056,0.481646,0.430033,0.392419,0.375588,0.341918
0.325781,0.423953,0.471851,0.508260,0.491126,0.486624,0.451431,0.483852,0.500998,0.534079,0.538164,0.505437,0.451825,0.412192,0.392996,0.356285
0.312519,0.406560,0.445994,0.480827,0.464858,0.462120,0.428940,0.473442,0.490587,0.528924,0.532843,0.496709,0.441966,0.401683,0.382608,0.345324
0.310072,0.403556,0.438949,0.474508,0.459421,0.460092,0.427253,0.478619,0.495511,0.536678,0.540021,0.502965,0.447912,0.407226,0.387846,0.349992
0.287403,0.376291,0.412717,0.451546,0.436398,0.436242,0.405925,0.476404,0.494775,0.541136,0.547964,0.509618,0.454865,0.413370,0.393253,0.355203
0.269696,0.353498,0.393420,0.430570,0.415201,0.413290,0.384724,0.453895,0.473966,0.522232,0.535427,0.501185,0.447936,0.407502,0.387584,0.349733
0.260562,0.340467,0.385155,0.421078,0.404410,0.401116,0.373206,0.442903,0.463412,0.513496,0.528384,0.495479,0.443171,0.403327,0.383826,0.346515
0.266977,0.345710,0.396594,0.426766,0.407972,0.401357,0.371318,0.425669,0.444190,0.488960,0.499928,0.468370,0.417640,0.380162,0.362628,0.327412
0.268491,0.346399,0.403745,0.429095,0.409354,0.399291,0.367360,0.411482,0.429134,0.470500,0.478712,0.448208,0.398664,0.363139,0.347077,0.313535
0.272080,0.349371,0.407944,0.429721,0.410531,0.398447,0.365284,0.401920,0.418724,0.457014,0.462611,0.431945,0.383738,0.349395,0.334175,0.301842
0.277088,0.353002,0.414810,0.433484,0.413414,0.399261,0.364237,0.393323,0.409134,0.444703,0.448760,0.418769,0.372422,0.339147,0.324807,0.293512
0.281749,0.356345,0.418899,0.434986,0.414332,0.398431,0.362670,0.387526,0.402873,0.436837,0.439492,0.410162,0.364426,0.331875,0.317751,0.286902
0.273800,0.343870,0.414558,0.427077,0.405754,0.388063,0.352125,0.368441,0.382084,0.411847,0.412496,0.384367,0.341556,0.311561,0.299116,0.270540
0.272769,0.341414,0.413526,0.424794,0.403285,0.384728,0.349261,0.361979,0.374938,0.403874,0.404211,0.376646,0.335176,0.305654,0.293999,0.266025
0.269121,0.335947,0.407128,0.416512,0.395604,0.376978,0.342667,0.352165,0.364841,0.391934,0.391900,0.365961,0.326081,0.297435,0.286517,0.259251
0.266286,0.331431,0.403117,0.412055,0.391350,0.373170,0.339287,0.348232,0.361095,0.387758,0.388679,0.363519,0.323995,0.295503,0.284700,0.257621
0.270090,0.335248,0.405547,0.412749,0.391803,0.372798,0.338632,0.345500,0.357918,0.383830,0.383985,0.359024,0.320345,0.292242,0.281565,0.254879
0.273303,0.338440,0.408096,0.415419,0.394427,0.375869,0.340960,0.347687,0.360183,0.386322,0.387039,0.361725,0.322834,0.294654,0.284003,0.256957
0.270200,0.335694,0.404098,0.411572,0.391392,0.373031,0.338838,0.345423,0.358013,0.384242,0.384573,0.358769,0.320700,0.292721,0.282166,0.255393
0.262936,0.325594,0.395529,0.403714,0.383780,0.366510,0.333609,0.342106,0.354935,0.381511,0.381902,0.355631,0.318531,0.290975,0.280484,0.254102
0.258854,0.320410,0.390140,0.397823,0.377999,0.360707,0.328517,0.336211,0.348965,0.375612,0.375797,0.349887,0.313558,0.286262,0.276221,0.250120
0.255553,0.316219,0.385556,0.393606,0.373884,0.356341,0.324579,0.332680,0.345465,0.372048,0.372417,0.346759,0.310761,0.283754,0.273711,0.247583
0.258921,0.320929,0.385813,0.392765,0.373801,0.355873,0.324428,0.331677,0.344468,0.371043,0.370793,0.344996,0.308874,0.281808,0.271809,0.245510
0.258788,0.320916,0.386152,0.393104,0.373941,0.356021,0.324347,0.330870,0.343365,0.369583,0.369620,0.343961,0.308328,0.281696,0.271561,0.245389
0.252797,0.313013,0.381341,0.390228,0.370938,0.353815,0.323309,0.331731,0.344671,0.371073,0.372516,0.347111,0.311791,0.285359,0.274954,0.248525
0.250253,0.309612,0.378162,0.387604,0.368478,0.352115,0.321639,0.329933,0.343035,0.369182,0.371062,0.345919,0.311109,0.285415,0.274984,0.248898
0.250382,0.310118,0.376513,0.386942,0.366865,0.350837,0.320925,0.330959,0.344277,0.369656,0.372063,0.347169,0.311934,0.286555,0.275603,0.249340
