0.421914,0.422550,0.382212,0.347355,0.347932,0.354128,0.355076,0.321040,0.257680,0.248867,0.227702,0.207515,0.202581,0.212394,0.221853,0.242354,0.238624,0.233644,0.229996,0.228673,0.222015,0.220835,0.215624,0.208272,0.218197,0.214537,0.204921,0.214206,0.206964,0.202836,0.200593,0.205555,0.189875,0.165157,0.151825,0.163687
0.639949,0.651414,0.569528,0.638119,0.663616,0.662788,0.672175,0.617273,0.441349,0.423463,0.374893,0.337268,0.325868,0.361096,0.392909,0.438364,0.438094,0.423282,0.421781,0.422536,0.415196,0.410882,0.403654,0.393245,0.400838,0.388234,0.369984,0.384557,0.384090,0.367889,0.365184,0.368770,0.342106,0.301808,0.275331,0.289372
0.781117,0.875108,0.831605,0.818915,0.820681,0.842809,0.852964,0.786121,0.624272,0.608314,0.552088,0.500862,0.483786,0.512378,0.542728,0.590252,0.589055,0.579722,0.558431,0.563468,0.554617,0.545909,0.524585,0.517175,0.524742,0.516019,0.500248,0.510398,0.510590,0.492096,0.491535,0.504747,0.463852,0.381133,0.348828,0.370940
0.748714,0.808047,0.733963,0.785811,0.803869,0.813794,0.832201,0.773727,0.588894,0.570223,0.511235,0.468858,0.456875,0.489572,0.527040,0.582501,0.584872,0.573580,0.562330,0.564053,0.555295,0.550065,0.531761,0.520855,0.530390,0.520555,0.502729,0.516943,0.514372,0.492837,0.490779,0.498729,0.461263,0.389584,0.356514,0.376754
0.608640,0.637659,0.552271,0.614115,0.637259,0.638819,0.663636,0.655303,0.534042,0.517203,0.472824,0.454093,0.446105,0.479327,0.515839,0.576358,0.584407,0.577873,0.579370,0.571798,0.555783,0.552973,0.536568,0.523314,0.535690,0.527800,0.506476,0.519841,0.506370,0.484642,0.480842,0.480152,0.449396,0.393852,0.365037,0.380732
0.571917,0.607626,0.532427,0.583827,0.605159,0.606350,0.631609,0.626704,0.522082,0.506979,0.465214,0.447118,0.440973,0.474314,0.512179,0.582566,0.590150,0.587995,0.592971,0.584680,0.569492,0.566208,0.547120,0.533961,0.545391,0.539497,0.517383,0.530416,0.514075,0.490642,0.484835,0.482172,0.452627,0.400205,0.370606,0.385631
0.495161,0.519618,0.446543,0.502686,0.525559,0.524261,0.548542,0.541945,0.445519,0.432954,0.395530,0.381604,0.378126,0.414247,0.456195,0.542762,0.559013,0.564058,0.591751,0.579819,0.570263,0.569497,0.552761,0.539488,0.550586,0.546586,0.523747,0.538264,0.518497,0.492126,0.485968,0.478515,0.453117,0.407941,0.377151,0.387986
0.425607,0.441674,0.370112,0.411563,0.431518,0.430580,0.451874,0.449379,0.366742,0.356035,0.325455,0.317793,0.318926,0.353089,0.394753,0.488177,0.514592,0.529456,0.582214,0.566774,0.568887,0.572805,0.556275,0.543752,0.553182,0.550143,0.525954,0.537930,0.510950,0.483380,0.475473,0.465463,0.441563,0.400788,0.369128,0.377487
0.406441,0.426003,0.362719,0.392546,0.408757,0.410010,0.429419,0.428399,0.350286,0.340955,0.311871,0.307326,0.311806,0.342618,0.383655,0.478175,0.509847,0.534544,0.602179,0.586920,0.601334,0.610405,0.593686,0.580840,0.594119,0.590037,0.564749,0.575720,0.540509,0.511607,0.503586,0.493257,0.469119,0.425430,0.391562,0.401417
0.386462,0.400811,0.339650,0.364491,0.378869,0.380516,0.399926,0.418146,0.364224,0.355747,0.333444,0.342465,0.351850,0.377225,0.411913,0.494570,0.526323,0.550838,0.621518,0.603077,0.621157,0.630619,0.608249,0.594608,0.608222,0.603340,0.577280,0.585562,0.545762,0.517175,0.508364,0.497651,0.472702,0.428544,0.396149,0.406417
