1.000000,0.788312,0.338341,0.240240,0.201639,0.221814,0.222646,0.216080,0.142129,0.103868,0.066259,0.038508,0.021756,0.012434,0.007976,0.006609,0.004827,0.013257,0.005297,0.004836,0.003808,0.009515,0.008202,0.003307,0.004533,0.012862,0.010801,0.014258,0.015014,0.017273,0.014999,0.014877,0.013901,0.015785,0.018503,0.019657,0.018163,0.018475,0.020717,0.022804,0.024932,0.029591,0.027859,0.027684,0.029420,0.034864,0.041552,0.015514
0.788312,1.000000,0.344672,0.239177,0.234793,0.248038,0.269141,0.272926,0.169643,0.131835,0.090044,0.045297,0.023145,0.017080,0.009619,0.007836,0.005410,0.017914,0.006236,0.004798,0.004550,0.010161,0.006836,0.003135,0.003517,0.007976,0.007773,0.011535,0.013305,0.015708,0.013732,0.013500,0.013058,0.015494,0.018650,0.019800,0.018058,0.018712,0.021286,0.023304,0.025970,0.031026,0.028537,0.027844,0.032548,0.044267,0.057011,0.019930
0.338341,0.344672,1.000000,0.750157,0.645262,0.626218,0.662205,0.636372,0.341045,0.281849,0.139581,0.084189,0.047377,0.032902,0.016160,0.013013,0.008818,0.028419,0.016705,0.017765,0.020401,0.016977,0.010659,0.008218,0.007180,0.010798,0.011293,0.015338,0.018083,0.021633,0.015688,0.016553,0.015905,0.018498,0.024582,0.025428,0.024167,0.024710,0.027295,0.029968,0.033111,0.040579,0.040164,0.034015,0.041413,0.055931,0.047164,0.028383
0.240240,0.239177,0.750157,1.000000,0.599625,0.634794,0.697878,0.664017,0.435436,0.350983,0.168388,0.103138,0.057906,0.036098,0.019373,0.016836,0.011914,0.045061,0.022084,0.022879,0.019282,0.014849,0.009429,0.009934,0.009515,0.013024,0.015291,0.019833,0.023152,0.028278,0.024256,0.025521,0.023991,0.025724,0.031047,0.032156,0.030489,0.030740,0.033659,0.036268,0.039342,0.052165,0.048588,0.046562,0.057383,0.083663,0.059022,0.053738
0.201639,0.234793,0.645262,0.599625,1.000000,0.793898,0.739167,0.742315,0.427719,0.356319,0.201536,0.113126,0.056690,0.041598,0.024256,0.017837,0.013439,0.038094,0.019881,0.016764,0.019101,0.024978,0.014925,0.010115,0.009886,0.014617,0.018727,0.021844,0.025362,0.029732,0.022365,0.022605,0.021720,0.024003,0.031366,0.031538,0.029521,0.029170,0.032366,0.035639,0.040749,0.051503,0.047424,0.046970,0.059584,0.089704,0.078535,0.043866
0.221814,0.248038,0.626218,0.634794,0.793898,1.000000,0.823756,0.739139,0.395920,0.338640,0.260102,0.145506,0.067204,0.061372,0.037023,0.021894,0.018633,0.037529,0.017564,0.014213,0.017054,0.021263,0.012202,0.016697,0.017430,0.019282,0.024122,0.027030,0.031443,0.036281,0.032161,0.032113,0.029223,0.030017,0.035789,0.037296,0.035042,0.034638,0.038065,0.041204,0.045699,0.056400,0.053105,0.049544,0.061136,0.086914,0.076272,0.041173
0.222646,0.269141,0.662205,0.697878,0.739167,0.823756,1.000000,0.820855,0.468454,0.398666,0.255099,0.147991,0.073275,0.057863,0.043299,0.027290,0.021250,0.046154,0.018970,0.015300,0.016813,0.021937,0.014361,0.017152,0.016370,0.019623,0.024189,0.030273,0.036788,0.044107,0.040297,0.041177,0.037477,0.039945,0.047190,0.049393,0.046819,0.046899,0.052016,0.055808,0.060723,0.074332,0.069981,0.065500,0.077983,0.108541,0.093427,0.053021
0.216080,0.272926,0.636372,0.664017,0.742315,0.739139,0.820855,1.000000,0.547290,0.434063,0.266103,0.167228,0.086043,0.069756,0.055361,0.037999,0.022977,0.049592,0.020691,0.017694,0.018470,0.026976,0.018526,0.027382,0.022007,0.022761,0.030500,0.039956,0.047715,0.053707,0.043502,0.045858,0.043354,0.046161,0.053993,0.055980,0.053946,0.054933,0.060982,0.064172,0.070007,0.084203,0.079907,0.073760,0.085845,0.115961,0.099946,0.058316
0.142129,0.169643,0.341045,0.435436,0.427719,0.395920,0.468454,0.547290,1.000000,0.605869,0.208401,0.197101,0.071485,0.049581,0.068958,0.047987,0.023838,0.028845,0.012993,0.010556,0.013232,0.024394,0.015325,0.016040,0.014911,0.017065,0.021963,0.028260,0.033938,0.040422,0.031603,0.033978,0.033649,0.036861,0.046274,0.045572,0.042902,0.042811,0.046071,0.048298,0.050658,0.062224,0.058756,0.056390,0.060392,0.083372,0.066496,0.054776
0.103868,0.131835,0.281849,0.350983,0.356319,0.338640,0.398666,0.434063,0.605869,1.000000,0.257639,0.236255,0.082789,0.069462,0.088386,0.054967,0.041472,0.029252,0.016058,0.014069,0.011619,0.018318,0.012202,0.029474,0.026794,0.023985,0.024698,0.030578,0.033966,0.037808,0.028328,0.030084,0.028332,0.030142,0.036686,0.036421,0.034557,0.034712,0.038042,0.039916,0.042067,0.049788,0.047439,0.044921,0.049996,0.063792,0.053290,0.035679
0.066259,0.090044,0.139581,0.168388,0.201536,0.260102,0.255099,0.266103,0.208401,0.257639,1.000000,0.371175,0.257540,0.280188,0.174287,0.075079,0.105336,0.033896,0.041451,0.035894,0.013814,0.030502,0.016800,0.110423,0.082876,0.045933,0.056428,0.066633,0.070995,0.067898,0.050902,0.054135,0.046669,0.044924,0.044063,0.043816,0.045156,0.044865,0.047084,0.044830,0.044545,0.048646,0.049588,0.045980,0.042082,0.052055,0.054695,0.022573
0.038508,0.045297,0.084189,0.103138,0.113126,0.145506,0.147991,0.167228,0.197101,0.236255,0.371175,1.000000,0.372603,0.254594,0.218587,0.157524,0.072435,0.018961,0.015357,0.015338,0.008493,0.012271,0.010395,0.024659,0.020953,0.014402,0.018072,0.022473,0.026892,0.028971,0.023455,0.023905,0.023798,0.023964,0.026625,0.027616,0.027453,0.027437,0.029081,0.029238,0.029198,0.032012,0.032368,0.028097,0.027218,0.029705,0.028793,0.016784
0.021756,0.023145,0.047377,0.057906,0.056690,0.067204,0.073275,0.086043,0.071485,0.082789,0.257540,0.372603,1.000000,0.537857,0.327889,0.214402,0.107137,0.073142,0.051772,0.041135,0.014358,0.022782,0.014642,0.075129,0.065346,0.049684,0.052850,0.049786,0.046283,0.046459,0.032555,0.032728,0.031610,0.033136,0.037693,0.037944,0.037183,0.037251,0.039593,0.038899,0.039088,0.045227,0.045140,0.045016,0.043159,0.043002,0.033999,0.027035
0.012434,0.017080,0.032902,0.036098,0.041598,0.061372,0.057863,0.069756,0.049581,0.069462,0.280188,0.254594,0.537857,1.000000,0.570206,0.268464,0.175732,0.106903,0.090108,0.063487,0.023143,0.019635,0.020645,0.086926,0.064838,0.035924,0.048971,0.045679,0.037913,0.037060,0.026703,0.027661,0.026640,0.028535,0.032962,0.034800,0.032857,0.035108,0.038232,0.037218,0.035577,0.039196,0.042559,0.032210,0.029934,0.030905,0.031270,0.018495
0.007976,0.009619,0.016160,0.019373,0.024256,0.037023,0.043299,0.055361,0.068958,0.088386,0.174287,0.218587,0.327889,0.570206,1.000000,0.485205,0.269613,0.159315,0.110953,0.085232,0.050245,0.022654,0.037429,0.038582,0.029002,0.017932,0.023446,0.023245,0.021914,0.023259,0.018425,0.019663,0.018816,0.020530,0.023966,0.023006,0.021177,0.022575,0.023734,0.023370,0.022124,0.024431,0.026164,0.021660,0.021576,0.019504,0.018816,0.008576
