0.156455,0.160611,0.186884,0.195518,0.209782,0.213431,0.211412,0.201712,0.201322,0.196048,0.185457,0.176188,0.162995,0.151611,0.145031,0.138452,0.136097,0.128363,0.120994,0.116292,0.116811,0.119445,0.119619,0.119748,0.119183,0.114387,0.113235,0.112101,0.110185,0.111220,0.111250,0.110166,0.106746,0.105668,0.104543,0.106124,0.107157,0.106468,0.105985,0.107253
0.197460,0.214409,0.251811,0.261832,0.280239,0.284587,0.279065,0.265130,0.261926,0.255002,0.239632,0.225369,0.207545,0.191390,0.181797,0.173486,0.171259,0.160692,0.150593,0.143530,0.145226,0.147724,0.148210,0.148390,0.148961,0.142937,0.142129,0.140198,0.137658,0.139328,0.139484,0.137973,0.133280,0.132149,0.131139,0.133520,0.135034,0.132723,0.131535,0.132760
0.270398,0.238545,0.290091,0.305883,0.327798,0.335666,0.327787,0.305288,0.293485,0.279642,0.259296,0.238871,0.222432,0.208595,0.197273,0.188921,0.188077,0.177069,0.167320,0.162653,0.163120,0.164721,0.165688,0.166326,0.166592,0.161860,0.160011,0.158201,0.156103,0.156712,0.157889,0.156413,0.150952,0.148775,0.146248,0.148179,0.148631,0.144440,0.143308,0.142528
0.409522,0.336820,0.408896,0.432161,0.461148,0.476284,0.457954,0.423411,0.410216,0.392389,0.360005,0.327990,0.305128,0.287859,0.273135,0.261990,0.258221,0.243630,0.233418,0.228711,0.229432,0.232165,0.234292,0.235903,0.236237,0.230439,0.227785,0.226288,0.222839,0.222534,0.225659,0.223673,0.214647,0.211795,0.207260,0.211178,0.210896,0.203797,0.202478,0.199080
0.403608,0.348735,0.437133,0.462975,0.509064,0.525087,0.516660,0.480457,0.463000,0.450504,0.416763,0.383669,0.352917,0.327604,0.308602,0.298124,0.295351,0.278061,0.262854,0.254807,0.256024,0.258905,0.261577,0.263536,0.266514,0.257788,0.255987,0.253147,0.249939,0.252936,0.254371,0.253072,0.243948,0.240800,0.236753,0.241050,0.241760,0.234424,0.231329,0.229731
0.411081,0.352277,0.451799,0.487632,0.539171,0.555883,0.543423,0.507364,0.488221,0.474569,0.439491,0.403971,0.368850,0.341549,0.323236,0.312648,0.310236,0.293343,0.278250,0.271160,0.272370,0.275529,0.277601,0.278034,0.280393,0.272672,0.270538,0.267768,0.264325,0.268101,0.271498,0.269328,0.260342,0.258035,0.253526,0.258063,0.258511,0.250943,0.247857,0.244090
0.483197,0.418864,0.523497,0.559453,0.614567,0.632799,0.619160,0.576582,0.558942,0.541086,0.501232,0.461774,0.424226,0.395511,0.373506,0.360535,0.356803,0.337367,0.320523,0.312111,0.313120,0.315994,0.318648,0.319735,0.321830,0.312427,0.310195,0.306785,0.302862,0.306472,0.310011,0.307082,0.296498,0.292803,0.287977,0.293308,0.293422,0.284312,0.281174,0.277926
0.490457,0.439616,0.542978,0.577214,0.629377,0.650358,0.636699,0.597285,0.579159,0.559200,0.520450,0.481862,0.444609,0.414685,0.392552,0.377450,0.375358,0.356194,0.337470,0.328627,0.328605,0.329847,0.331837,0.332574,0.334178,0.323383,0.320942,0.316474,0.311954,0.315069,0.318055,0.316294,0.305532,0.301510,0.296711,0.301583,0.301842,0.293646,0.290695,0.288231
0.330978,0.365746,0.429337,0.450038,0.468803,0.487051,0.471533,0.441979,0.423840,0.403921,0.378843,0.350977,0.330371,0.314749,0.301409,0.288911,0.288799,0.276437,0.264867,0.260565,0.261176,0.260761,0.260623,0.260619,0.259247,0.250889,0.248910,0.244701,0.241282,0.242367,0.244289,0.243470,0.235040,0.230944,0.227200,0.228971,0.228921,0.224641,0.224816,0.225378
0.281344,0.294869,0.350746,0.370619,0.391410,0.408624,0.401151,0.374563,0.365779,0.353800,0.332658,0.309460,0.292008,0.279057,0.265552,0.254545,0.254276,0.240451,0.227094,0.220454,0.220652,0.219588,0.218807,0.218768,0.217960,0.210065,0.208068,0.203347,0.199967,0.201355,0.202928,0.200971,0.195348,0.191817,0.188731,0.189592,0.190117,0.187015,0.186771,0.187852
0.201759,0.171463,0.218478,0.236748,0.260264,0.290976,0.295138,0.294483,0.287056,0.286897,0.279828,0.267496,0.253774,0.240831,0.233665,0.225199,0.230634,0.219825,0.207208,0.204402,0.203252,0.199853,0.194453,0.189559,0.188606,0.180815,0.179773,0.174787,0.172400,0.174675,0.175270,0.173374,0.169329,0.168279,0.165760,0.164971,0.164898,0.163215,0.161158,0.165388
0.120338,0.136194,0.162360,0.172285,0.177750,0.189032,0.183015,0.175417,0.174774,0.172118,0.169328,0.160770,0.155540,0.149172,0.144385,0.140628,0.142531,0.137350,0.129240,0.125990,0.123488,0.121027,0.118432,0.116347,0.115564,0.112461,0.111048,0.108988,0.108082,0.109290,0.110863,0.109193,0.107122,0.105660,0.103842,0.103893,0.104444,0.104254,0.103350,0.103813
0.072693,0.075513,0.084981,0.090075,0.096011,0.111348,0.119020,0.132980,0.142467,0.145634,0.148247,0.141304,0.137634,0.133368,0.130747,0.126823,0.129012,0.125367,0.116634,0.114445,0.109974,0.106709,0.103760,0.101742,0.100792,0.096643,0.095880,0.094464,0.093431,0.093228,0.092541,0.091780,0.091278,0.090855,0.089186,0.089935,0.089965,0.090940,0.090066,0.092566
0.058314,0.051712,0.059413,0.064541,0.068862,0.088721,0.094991,0.106045,0.114739,0.121320,0.127130,0.122591,0.123706,0.121108,0.122853,0.120987,0.125569,0.120851,0.110982,0.107932,0.103753,0.100711,0.097107,0.094044,0.092238,0.087221,0.085747,0.083784,0.082859,0.081798,0.079828,0.078366,0.077699,0.077224,0.075696,0.074939,0.074459,0.075213,0.073865,0.076685
0.049295,0.052109,0.055598,0.060000,0.061739,0.071997,0.075583,0.082002,0.086452,0.088821,0.090444,0.086567,0.085191,0.085093,0.084451,0.084770,0.086939,0.083556,0.078078,0.077503,0.074466,0.072133,0.069237,0.067493,0.065258,0.062017,0.060944,0.059246,0.059343,0.059259,0.059537,0.058837,0.059026,0.058742,0.057801,0.057228,0.056943,0.058140,0.058514,0.060309
0.025885,0.023557,0.028209,0.030446,0.034010,0.043103,0.048359,0.054460,0.060269,0.063550,0.065819,0.063642,0.064399,0.066638,0.067069,0.065491,0.066173,0.065584,0.062961,0.061734,0.058723,0.056243,0.053829,0.052221,0.050952,0.047651,0.046303,0.044915,0.044358,0.043988,0.044306,0.044376,0.043634,0.042747,0.042283,0.042628,0.042158,0.042583,0.042220,0.042641
0.021393,0.017753,0.020442,0.022184,0.025157,0.033412,0.039355,0.046076,0.052190,0.056471,0.062219,0.065922,0.071049,0.078448,0.083239,0.086476,0.090743,0.091185,0.090592,0.089147,0.085959,0.081974,0.077687,0.074087,0.070941,0.064675,0.062080,0.059535,0.058942,0.058468,0.059263,0.058591,0.059321,0.059035,0.058362,0.057234,0.056804,0.058244,0.057991,0.058529
0.057299,0.039231,0.047500,0.050093,0.056136,0.064307,0.072845,0.081891,0.095994,0.104240,0.108451,0.107274,0.110531,0.115763,0.120503,0.120435,0.120921,0.120709,0.116001,0.113111,0.108264,0.105077,0.103736,0.101196,0.101556,0.096718,0.093773,0.092695,0.091385,0.090986,0.092089,0.092299,0.090771,0.089760,0.089126,0.090930,0.090435,0.090922,0.089339,0.088555
0.029018,0.017147,0.019980,0.020798,0.023602,0.031525,0.038734,0.047554,0.059682,0.066608,0.072713,0.075632,0.084416,0.092866,0.099100,0.099253,0.100838,0.100478,0.095861,0.092900,0.089142,0.085417,0.083822,0.081233,0.080014,0.075124,0.072916,0.071552,0.070564,0.070202,0.070767,0.071158,0.070568,0.069608,0.068949,0.069372,0.068587,0.069084,0.067645,0.067137
0.024095,0.012647,0.014517,0.014763,0.016287,0.022857,0.027634,0.033950,0.041014,0.045670,0.050969,0.054355,0.060870,0.069131,0.075232,0.076048,0.077606,0.079118,0.075731,0.073068,0.069326,0.065265,0.063182,0.060461,0.058779,0.054555,0.052583,0.051144,0.050276,0.050142,0.050939,0.050832,0.050738,0.049723,0.049255,0.048796,0.048645,0.049396,0.048288,0.048523
0.017560,0.011469,0.013619,0.013770,0.016108,0.023014,0.027344,0.033775,0.042628,0.046852,0.053056,0.053574,0.058539,0.068665,0.077281,0.079196,0.081378,0.086638,0.084884,0.082404,0.077032,0.072714,0.070269,0.067802,0.066377,0.061459,0.059071,0.057045,0.055925,0.055129,0.055977,0.055590,0.054707,0.053518,0.053223,0.052967,0.052818,0.053487,0.052154,0.052014
0.016896,0.015602,0.019417,0.020955,0.024738,0.032483,0.036593,0.042303,0.048308,0.052243,0.054555,0.054711,0.057503,0.062976,0.066602,0.068365,0.071135,0.074541,0.075099,0.070999,0.065827,0.061685,0.059223,0.057590,0.055755,0.052002,0.050652,0.049222,0.047812,0.047225,0.047161,0.046754,0.046490,0.045829,0.045528,0.045079,0.045308,0.045836,0.045231,0.045117
0.015232,0.013843,0.016210,0.017250,0.020388,0.025254,0.028913,0.034498,0.041056,0.044863,0.047045,0.048589,0.052369,0.057111,0.062282,0.063744,0.065689,0.069259,0.068971,0.066018,0.060488,0.056871,0.054410,0.052513,0.050840,0.047512,0.046194,0.044517,0.043449,0.042867,0.042968,0.042555,0.042798,0.042129,0.041920,0.041430,0.041349,0.041782,0.041520,0.041380
0.021901,0.017714,0.022050,0.024411,0.027394,0.042850,0.053004,0.066496,0.076718,0.083114,0.090457,0.095591,0.103998,0.111841,0.119286,0.123769,0.128306,0.126283,0.123418,0.121809,0.116815,0.110257,0.106702,0.103158,0.101177,0.097112,0.095544,0.094264,0.092844,0.092966,0.093238,0.094760,0.095968,0.097281,0.096854,0.095718,0.095810,0.097114,0.095901,0.096160
0.019349,0.016424,0.020430,0.022784,0.026270,0.037919,0.047191,0.059234,0.069810,0.074884,0.081528,0.084115,0.087477,0.091789,0.095888,0.096649,0.099584,0.097771,0.095883,0.094671,0.090198,0.085576,0.082850,0.080718,0.080191,0.076633,0.074859,0.074540,0.073975,0.074530,0.074910,0.076210,0.076390,0.076688,0.076210,0.075729,0.075685,0.076943,0.076687,0.076673
0.022243,0.018566,0.023661,0.026173,0.031159,0.040750,0.051065,0.064063,0.078756,0.083383,0.089896,0.092752,0.094726,0.098058,0.101992,0.102285,0.104393,0.102810,0.100183,0.098285,0.093339,0.088593,0.086068,0.084012,0.084178,0.079532,0.077471,0.076893,0.075960,0.076179,0.076859,0.078288,0.077904,0.077202,0.076857,0.077020,0.077023,0.078361,0.078263,0.077916
0.024958,0.020575,0.025470,0.028057,0.032904,0.045960,0.058549,0.074829,0.091873,0.098835,0.106936,0.110739,0.115541,0.120445,0.127205,0.127869,0.130837,0.131247,0.128246,0.126010,0.119224,0.112654,0.108669,0.105431,0.104306,0.097816,0.095904,0.094539,0.093471,0.093281,0.094311,0.095820,0.095199,0.094564,0.093951,0.093882,0.094028,0.095410,0.094807,0.094675
0.033728,0.028367,0.034480,0.038845,0.046925,0.062196,0.078537,0.101123,0.121835,0.129978,0.139760,0.142740,0.147812,0.152157,0.160775,0.160538,0.164343,0.164380,0.161930,0.159156,0.151249,0.142946,0.137766,0.133036,0.131239,0.123108,0.120795,0.118617,0.117308,0.117122,0.118013,0.119389,0.118740,0.117851,0.117253,0.117059,0.117328,0.118978,0.118465,0.118189
0.042261,0.034068,0.040418,0.045507,0.055447,0.071937,0.089085,0.114824,0.135906,0.143883,0.153698,0.156181,0.161137,0.165825,0.175195,0.173233,0.176831,0.178082,0.176439,0.173923,0.164251,0.154307,0.148382,0.143241,0.140674,0.131763,0.129676,0.126960,0.125506,0.125143,0.125848,0.126198,0.125059,0.123784,0.123376,0.122690,0.122779,0.124471,0.124319,0.124589
0.048924,0.039103,0.045774,0.051475,0.062375,0.079491,0.096529,0.123182,0.144905,0.153022,0.163043,0.165148,0.169570,0.174605,0.184629,0.182083,0.186249,0.189440,0.188231,0.186109,0.175061,0.164568,0.158008,0.152511,0.149393,0.139631,0.137241,0.134031,0.132417,0.131692,0.132168,0.131826,0.130263,0.128602,0.128270,0.127234,0.127004,0.128490,0.128197,0.128538
0.041472,0.030031,0.034371,0.039043,0.047271,0.061079,0.074181,0.097129,0.114221,0.120897,0.128786,0.131009,0.134097,0.138931,0.148527,0.145905,0.149433,0.153831,0.154048,0.152961,0.142750,0.133787,0.127887,0.123346,0.120329,0.111923,0.110138,0.107452,0.106444,0.105794,0.106155,0.105305,0.103955,0.102633,0.102519,0.101455,0.100911,0.102014,0.101464,0.101591
0.044434,0.032172,0.036464,0.041337,0.049493,0.064408,0.078306,0.102645,0.120607,0.127186,0.135376,0.137812,0.140859,0.146102,0.155697,0.152814,0.156398,0.160347,0.160428,0.159290,0.148942,0.139699,0.133600,0.128840,0.125756,0.116804,0.114897,0.111890,0.110954,0.110108,0.110664,0.109756,0.108553,0.107096,0.106799,0.105665,0.104904,0.105972,0.105292,0.105715
