0.684660,0.846433,0.779902,0.763543,0.765789,0.399347,0.534405,0.481628,0.473619,0.505196,0.562587,0.584918,0.606191,0.599253,0.591411,0.611215,0.584670,0.565137,0.510257,0.459769,0.423626,0.454343,0.417929,0.385986,0.371132,0.359719,0.335955,0.311559
0.614258,0.777217,0.716748,0.705914,0.704783,0.384410,0.512236,0.465326,0.458549,0.486132,0.538610,0.556974,0.578789,0.573526,0.564864,0.587172,0.562235,0.541995,0.488955,0.436562,0.398534,0.420389,0.383896,0.353694,0.337375,0.326795,0.303469,0.280485
0.604155,0.752317,0.708535,0.698643,0.693539,0.408735,0.528878,0.483696,0.477415,0.502851,0.549316,0.562259,0.581555,0.575399,0.565672,0.584409,0.559068,0.538120,0.485430,0.435340,0.400914,0.424756,0.389261,0.359925,0.344294,0.333708,0.311236,0.291634
0.615088,0.761218,0.710320,0.698444,0.696898,0.374574,0.492551,0.444845,0.436911,0.467167,0.512325,0.529178,0.548211,0.542758,0.532606,0.550587,0.526171,0.507310,0.459165,0.414238,0.381854,0.400638,0.367511,0.340091,0.325609,0.315778,0.292144,0.271863
0.357397,0.425046,0.406977,0.405381,0.396303,0.216878,0.284097,0.255100,0.248560,0.266621,0.293818,0.304672,0.313442,0.320560,0.311306,0.317306,0.304894,0.294434,0.272278,0.255042,0.243105,0.253364,0.228123,0.211014,0.205721,0.201123,0.189742,0.176297
0.146406,0.145353,0.153630,0.169807,0.176943,0.091330,0.115172,0.107241,0.105782,0.112713,0.119928,0.122541,0.123341,0.127156,0.127909,0.127617,0.126106,0.123869,0.115157,0.106820,0.103495,0.102041,0.094082,0.089638,0.086958,0.086337,0.078797,0.074027
0.217107,0.247293,0.249955,0.253134,0.264562,0.156562,0.210886,0.213432,0.219814,0.242795,0.263613,0.266701,0.270789,0.274950,0.267518,0.270532,0.260588,0.251920,0.245042,0.225260,0.214632,0.200447,0.182741,0.173199,0.166969,0.163100,0.147399,0.142565
0.215889,0.247701,0.246699,0.250497,0.258210,0.152705,0.183985,0.182482,0.188355,0.210489,0.224595,0.225743,0.228684,0.239932,0.235219,0.237553,0.228578,0.215421,0.210502,0.200840,0.189189,0.168025,0.153542,0.147830,0.141844,0.142312,0.131470,0.123957
0.171945,0.158931,0.165641,0.174372,0.181887,0.098977,0.134449,0.136554,0.137081,0.160041,0.184580,0.195431,0.200555,0.229516,0.233954,0.233006,0.238799,0.233094,0.253686,0.268264,0.270705,0.251744,0.231371,0.228814,0.230314,0.232303,0.233549,0.219396
0.150904,0.134489,0.149628,0.160079,0.168524,0.089728,0.132650,0.135691,0.136022,0.159638,0.179789,0.189521,0.194764,0.216647,0.223763,0.218723,0.219298,0.221533,0.230241,0.230550,0.241823,0.241311,0.232070,0.232077,0.234855,0.234533,0.223186,0.219488
0.141539,0.137577,0.141744,0.145501,0.156140,0.081835,0.120592,0.126099,0.132349,0.160633,0.182746,0.193374,0.204934,0.232433,0.229036,0.227355,0.228151,0.228650,0.233176,0.233859,0.234421,0.225710,0.215198,0.209400,0.208149,0.205684,0.197038,0.193658
0.173284,0.165747,0.169975,0.171930,0.180750,0.093922,0.131372,0.137448,0.145711,0.174373,0.198037,0.203601,0.211180,0.251117,0.250846,0.249529,0.259333,0.257391,0.267896,0.276845,0.269503,0.242999,0.225073,0.216144,0.212480,0.212559,0.200320,0.198586
0.191049,0.194370,0.197541,0.199500,0.208893,0.117119,0.158803,0.161524,0.168531,0.196819,0.221895,0.231407,0.243775,0.294060,0.292604,0.293846,0.302716,0.297716,0.310666,0.319835,0.312046,0.282379,0.262431,0.254716,0.251767,0.251527,0.245423,0.237838
0.242130,0.235512,0.238104,0.240822,0.254837,0.138050,0.187789,0.197098,0.210177,0.248862,0.284667,0.301075,0.317632,0.393382,0.399780,0.399942,0.419016,0.411685,0.446992,0.470281,0.456144,0.399676,0.369098,0.359702,0.356264,0.356542,0.342918,0.332028
0.280130,0.282512,0.284003,0.287983,0.302794,0.166041,0.226551,0.232957,0.246516,0.288715,0.329579,0.347756,0.369758,0.450476,0.458396,0.463506,0.483955,0.476718,0.509402,0.528740,0.511570,0.454630,0.417379,0.406948,0.402724,0.401433,0.386208,0.374921
0.286933,0.285433,0.293274,0.300090,0.314928,0.173616,0.236925,0.244343,0.258366,0.301947,0.344643,0.362341,0.383765,0.471262,0.481529,0.483923,0.507390,0.500658,0.535992,0.561280,0.547288,0.484678,0.445225,0.434728,0.431025,0.430656,0.413535,0.399914
0.254349,0.240671,0.253053,0.259153,0.273447,0.153220,0.207005,0.215974,0.228426,0.270666,0.310229,0.328468,0.347852,0.435859,0.448850,0.446218,0.470359,0.463228,0.504341,0.532730,0.522509,0.460222,0.420968,0.407647,0.405247,0.404695,0.386866,0.374102
0.227861,0.214074,0.225634,0.231341,0.242657,0.138304,0.187697,0.197538,0.208706,0.248855,0.288223,0.305396,0.324108,0.413572,0.426962,0.422879,0.447646,0.440883,0.485137,0.517562,0.511574,0.447902,0.409862,0.396550,0.394785,0.395154,0.378106,0.365548
0.231100,0.218084,0.227784,0.231293,0.243486,0.137383,0.185758,0.196382,0.208686,0.249016,0.288356,0.305726,0.325105,0.415244,0.428448,0.424977,0.450319,0.443859,0.488554,0.521745,0.513750,0.447644,0.409491,0.396257,0.393653,0.393716,0.376640,0.364083
0.214533,0.200376,0.209443,0.213670,0.225577,0.127786,0.172475,0.183376,0.194959,0.232913,0.270514,0.287425,0.306144,0.395920,0.408772,0.404684,0.429977,0.423007,0.469285,0.504692,0.496102,0.429026,0.392549,0.379963,0.377355,0.377787,0.361895,0.349636
0.222740,0.210774,0.217676,0.219677,0.231551,0.130606,0.175618,0.186711,0.198764,0.236849,0.275231,0.292876,0.312233,0.402337,0.415262,0.411596,0.437149,0.429207,0.475988,0.510611,0.500446,0.431976,0.395155,0.382345,0.379154,0.379533,0.363741,0.350215
0.219295,0.207023,0.213760,0.215150,0.226875,0.128407,0.172643,0.183111,0.194309,0.231696,0.268986,0.286478,0.305546,0.395974,0.407573,0.403882,0.428812,0.420264,0.466987,0.501439,0.492268,0.425609,0.389723,0.376959,0.373873,0.374544,0.359099,0.345986
0.202436,0.191808,0.200318,0.201697,0.213698,0.122833,0.165430,0.175916,0.186691,0.222815,0.259128,0.275870,0.294901,0.385207,0.397007,0.392425,0.417620,0.409006,0.456263,0.490034,0.482081,0.414514,0.379907,0.367168,0.364565,0.365337,0.350060,0.337740
0.202200,0.190544,0.199240,0.200244,0.212198,0.121406,0.164547,0.175355,0.186269,0.222850,0.259149,0.276746,0.296973,0.387870,0.399063,0.394472,0.419539,0.411042,0.460217,0.494070,0.485754,0.417856,0.383074,0.370865,0.368365,0.369244,0.354366,0.341764
0.209786,0.199467,0.207556,0.208146,0.220211,0.126011,0.170421,0.180446,0.191698,0.229028,0.265637,0.283313,0.303563,0.393546,0.404896,0.401255,0.426668,0.419002,0.467000,0.500166,0.490663,0.425163,0.389191,0.376940,0.374987,0.375388,0.361077,0.348214
0.222138,0.213700,0.219566,0.218991,0.230922,0.131309,0.177303,0.186894,0.198461,0.235777,0.273279,0.291302,0.312749,0.401662,0.412301,0.409377,0.434288,0.426625,0.472951,0.504352,0.492978,0.428470,0.391693,0.379115,0.376300,0.376311,0.361747,0.348835
