0.163147,0.193539,0.189978,0.188551,0.169205,0.169414,0.171149,0.163106,0.160840,0.159154,0.154585,0.141993,0.137427,0.135844,0.131578,0.124502,0.116624,0.118249,0.113358,0.107353,0.101420,0.096584,0.093500,0.092352,0.091065,0.091411,0.091459,0.089641
0.308572,0.378435,0.332018,0.337732,0.301338,0.316622,0.323494,0.321068,0.321423,0.304332,0.295777,0.264652,0.258156,0.257704,0.251390,0.241082,0.224307,0.228178,0.220745,0.212906,0.204012,0.195717,0.192268,0.194882,0.193072,0.193619,0.195512,0.191725
0.625070,0.770150,0.602625,0.607420,0.509312,0.553029,0.568401,0.586786,0.584979,0.533804,0.495544,0.434919,0.427766,0.430594,0.424890,0.408220,0.380156,0.387706,0.379589,0.369372,0.355225,0.345791,0.345877,0.347514,0.343510,0.341844,0.343451,0.330763
0.631718,0.800128,0.656797,0.659204,0.566770,0.612209,0.626652,0.643250,0.640964,0.588938,0.549465,0.480604,0.471831,0.474063,0.466782,0.447754,0.417217,0.424649,0.416666,0.404395,0.388565,0.377255,0.375753,0.376083,0.371475,0.369270,0.372220,0.356839
0.660535,0.845475,0.669260,0.672734,0.563333,0.619133,0.638041,0.664910,0.661167,0.601544,0.552665,0.481275,0.472652,0.475736,0.469381,0.450595,0.420378,0.428130,0.420664,0.409549,0.394576,0.385831,0.388450,0.390473,0.385747,0.383248,0.385035,0.366615
0.656227,0.855857,0.735888,0.734412,0.636987,0.690171,0.705880,0.731071,0.721137,0.658827,0.607640,0.530857,0.521606,0.523343,0.514759,0.494435,0.462557,0.470498,0.463349,0.453569,0.436922,0.427628,0.430131,0.432171,0.427283,0.424762,0.428923,0.410514
0.665995,0.868055,0.799211,0.795680,0.704743,0.748743,0.760128,0.785857,0.769802,0.709268,0.652963,0.573207,0.566546,0.567034,0.556854,0.535227,0.501843,0.510632,0.503648,0.494655,0.475510,0.465714,0.468776,0.472914,0.468668,0.466628,0.470986,0.453811
0.626933,0.822871,0.762054,0.772367,0.700070,0.749501,0.761868,0.782886,0.766760,0.723263,0.680992,0.600588,0.589968,0.587893,0.575521,0.551166,0.517034,0.526126,0.516904,0.504130,0.483370,0.469766,0.468251,0.471673,0.468395,0.466203,0.471881,0.451065
0.575128,0.766477,0.700578,0.710240,0.653793,0.708054,0.723374,0.740131,0.726685,0.682431,0.647583,0.572883,0.560113,0.558047,0.548195,0.524331,0.491574,0.500762,0.492569,0.481860,0.462714,0.448859,0.446149,0.446087,0.442211,0.440533,0.447752,0.429206
0.510457,0.687689,0.636868,0.647047,0.611384,0.665858,0.685786,0.697139,0.687127,0.647726,0.627541,0.556239,0.540755,0.538932,0.531119,0.507898,0.477080,0.485311,0.477433,0.464502,0.446174,0.430972,0.424894,0.422758,0.419025,0.417483,0.425581,0.407325
