0.296891,0.404841,0.355418,0.363967,0.309515,0.326727,0.334892,0.330512,0.336301,0.316253,0.292931,0.252875,0.243277,0.242455,0.234220,0.224064,0.208511,0.212280,0.205882,0.198119,0.190795,0.182690,0.179628,0.179019,0.177495,0.177066,0.179216,0.171695
0.542311,0.683316,0.527412,0.523241,0.447559,0.479689,0.493624,0.495519,0.497804,0.467088,0.438301,0.378513,0.363801,0.363530,0.352577,0.334502,0.310303,0.316356,0.311217,0.298989,0.286591,0.273307,0.267138,0.262880,0.259248,0.257828,0.262222,0.248804
0.678444,0.874970,0.760622,0.764504,0.659130,0.712314,0.720258,0.752370,0.750782,0.685281,0.630743,0.550196,0.541695,0.542458,0.534271,0.515138,0.483139,0.492113,0.483221,0.471008,0.451635,0.438801,0.440918,0.445275,0.442252,0.441031,0.444580,0.424815
0.622347,0.825862,0.703610,0.706001,0.625479,0.680434,0.697290,0.717002,0.715073,0.661710,0.623539,0.547693,0.532735,0.532341,0.524439,0.503305,0.471579,0.480599,0.472021,0.459047,0.440405,0.424750,0.422376,0.421628,0.417815,0.416450,0.421111,0.398634
0.487161,0.656199,0.607426,0.610628,0.579908,0.629741,0.647547,0.647735,0.639474,0.614191,0.598607,0.527075,0.507656,0.503297,0.492342,0.466965,0.438053,0.445420,0.437237,0.422043,0.404108,0.386732,0.376779,0.369311,0.365137,0.362985,0.371675,0.350689
0.457994,0.626450,0.584295,0.586944,0.560286,0.606314,0.628668,0.630131,0.618978,0.595174,0.577683,0.508672,0.491516,0.487521,0.477866,0.452920,0.425052,0.432589,0.424999,0.408980,0.390112,0.373872,0.363754,0.357378,0.354389,0.352538,0.360708,0.341742
0.389347,0.535680,0.497097,0.497424,0.483781,0.528874,0.556210,0.559810,0.553905,0.534333,0.526129,0.462484,0.442677,0.438899,0.431417,0.408760,0.383918,0.390903,0.384254,0.369457,0.352104,0.336075,0.324479,0.316031,0.312772,0.311147,0.320820,0.302617
0.326818,0.446805,0.412668,0.412481,0.406020,0.448613,0.476324,0.482469,0.480223,0.463054,0.467169,0.411428,0.391900,0.389048,0.386949,0.367298,0.345474,0.352523,0.347603,0.332907,0.315916,0.300866,0.288225,0.279362,0.276734,0.275111,0.285075,0.268138
0.317849,0.425475,0.393198,0.395733,0.388577,0.433487,0.459630,0.469266,0.471829,0.459877,0.473040,0.418675,0.399046,0.395778,0.395759,0.376743,0.354537,0.362483,0.357150,0.340673,0.322843,0.306973,0.293351,0.285294,0.283483,0.281419,0.291520,0.270596
0.305693,0.398906,0.387916,0.398883,0.399385,0.437819,0.459748,0.466560,0.466118,0.485346,0.520265,0.466927,0.446171,0.439959,0.438188,0.416074,0.390732,0.399412,0.393151,0.370448,0.350857,0.331444,0.313982,0.307610,0.307359,0.304564,0.314621,0.290642
0.283299,0.368642,0.357696,0.368766,0.368957,0.407756,0.427589,0.438096,0.439569,0.456771,0.492989,0.443057,0.424462,0.419038,0.420421,0.401368,0.377942,0.387046,0.381771,0.358489,0.338774,0.319971,0.303516,0.298732,0.299125,0.296174,0.306366,0.281690
0.291740,0.377696,0.365871,0.377457,0.373790,0.413917,0.432590,0.447128,0.449316,0.463713,0.496541,0.447153,0.430622,0.425105,0.427124,0.409844,0.386116,0.395576,0.389794,0.365931,0.345395,0.326920,0.310877,0.307289,0.308220,0.305582,0.315372,0.289913
0.264926,0.342079,0.328068,0.338135,0.337058,0.373765,0.392821,0.405340,0.406643,0.422425,0.459933,0.414273,0.399084,0.394476,0.400600,0.385194,0.363809,0.373806,0.372285,0.348461,0.328360,0.310263,0.294134,0.290432,0.292205,0.290111,0.300327,0.275579
0.244430,0.313392,0.302477,0.310938,0.314668,0.348862,0.369425,0.379166,0.381419,0.395700,0.435081,0.393779,0.378928,0.375026,0.383030,0.369513,0.350635,0.361020,0.360409,0.338307,0.318967,0.301414,0.285383,0.280703,0.282572,0.281197,0.292766,0.269174
