1.000000,0.285061,0.185675,0.171125,0.122059,0.113464,0.118697,0.090166,0.122007,0.095653,0.074433,0.106039,0.102903,0.077533,0.070641,0.070299,0.036511,0.035245,0.015275,0.009703,0.005148,0.007629,0.004618,0.004707,0.002364,0.003790,0.003284,0.003769,0.005712,0.002230,0.006796,0.007432,0.008353,0.009576,0.005863,0.005381,0.009774,0.009425,0.011169,0.012490,0.011564,0.011997,0.011992,0.012096,0.011364,0.011774,0.012171,0.011945,0.011709,0.012553,0.012719,0.012591,0.013149,0.014164,0.013466,0.013956,0.015379,0.012761,0.008778,0.011220,0.012011,0.005443
0.285061,1.000000,0.955465,0.921028,0.660338,0.555662,0.496262,0.549947,0.515912,0.409064,0.343710,0.476931,0.460367,0.269911,0.201385,0.287211,0.138946,0.188875,0.089735,0.052559,0.042175,0.053067,0.030256,0.036258,0.022166,0.026418,0.023700,0.021215,0.031833,0.011495,0.023552,0.024040,0.022215,0.034759,0.023973,0.018673,0.044480,0.035490,0.028195,0.031502,0.024211,0.026253,0.027494,0.027076,0.027141,0.027594,0.032167,0.029704,0.028228,0.028057,0.028062,0.028745,0.036455,0.034550,0.036604,0.046936,0.055179,0.041773,0.033211,0.026638,0.025330,0.017959
0.185675,0.955465,1.000000,0.987116,0.768185,0.641443,0.583393,0.661782,0.653621,0.497470,0.427740,0.591232,0.570117,0.331017,0.243469,0.356563,0.173519,0.230954,0.109300,0.061289,0.043633,0.056973,0.033521,0.038588,0.022059,0.030799,0.030234,0.024588,0.037047,0.013466,0.028022,0.028690,0.026558,0.041693,0.027553,0.021904,0.052642,0.041299,0.034091,0.038398,0.028466,0.030706,0.032154,0.031742,0.031533,0.032455,0.037374,0.034366,0.032625,0.032367,0.032312,0.032750,0.040702,0.038690,0.041250,0.052461,0.063547,0.046038,0.038781,0.031400,0.030317,0.023461
0.171125,0.921028,0.987116,1.000000,0.799345,0.676733,0.625695,0.701428,0.703109,0.531780,0.458977,0.633321,0.609909,0.356042,0.261962,0.379133,0.184792,0.242841,0.112988,0.063677,0.044136,0.057264,0.034597,0.040039,0.022577,0.030830,0.031171,0.025065,0.037643,0.014284,0.029108,0.029773,0.028912,0.044953,0.029792,0.023614,0.055656,0.043816,0.036792,0.041421,0.030685,0.033147,0.034675,0.034279,0.033970,0.035161,0.040124,0.036980,0.035116,0.034897,0.034806,0.034974,0.042858,0.041102,0.043704,0.055037,0.067795,0.048386,0.041293,0.033823,0.032765,0.024786
0.122059,0.660338,0.768185,0.799345,1.000000,0.852070,0.763174,0.706296,0.711788,0.585313,0.477319,0.667511,0.653023,0.396803,0.295637,0.393649,0.201117,0.249190,0.119293,0.079947,0.061869,0.079637,0.043947,0.047626,0.028237,0.052204,0.036689,0.043611,0.049243,0.019074,0.034317,0.035901,0.037332,0.056545,0.045327,0.037523,0.065597,0.056245,0.053490,0.058673,0.044282,0.047584,0.051197,0.051731,0.048599,0.050357,0.054066,0.051767,0.049941,0.049714,0.049578,0.048502,0.054274,0.054513,0.057190,0.068920,0.081812,0.055896,0.043169,0.042728,0.041773,0.026148
0.113464,0.555662,0.641443,0.676733,0.852070,1.000000,0.850781,0.632648,0.639480,0.548958,0.474509,0.638213,0.614235,0.373002,0.247046,0.342645,0.194669,0.222045,0.123392,0.072028,0.050608,0.063540,0.038637,0.042552,0.024661,0.045650,0.032531,0.044955,0.046464,0.021339,0.036278,0.037863,0.035017,0.048313,0.038546,0.034637,0.056657,0.052802,0.050792,0.055619,0.044414,0.047667,0.052220,0.053046,0.050973,0.052269,0.055247,0.053128,0.051523,0.050765,0.050704,0.049810,0.054032,0.054780,0.056656,0.065547,0.076512,0.054568,0.043538,0.044124,0.041872,0.026843
0.118697,0.496262,0.583393,0.625695,0.763174,0.850781,1.000000,0.780636,0.686585,0.582765,0.497423,0.665758,0.653365,0.410465,0.294795,0.374977,0.207679,0.245905,0.109893,0.066346,0.060520,0.074513,0.043558,0.048630,0.029119,0.046410,0.031376,0.038661,0.046834,0.021502,0.034517,0.035764,0.038314,0.056376,0.041972,0.036180,0.058656,0.053972,0.049540,0.050453,0.040362,0.044122,0.047217,0.047270,0.047646,0.048770,0.054605,0.051975,0.049956,0.049814,0.050234,0.049878,0.055365,0.055692,0.057885,0.069064,0.083210,0.054844,0.044674,0.044072,0.042661,0.027220
0.090166,0.549947,0.661782,0.701428,0.706296,0.632648,0.780636,1.000000,0.770459,0.601988,0.479681,0.674072,0.673167,0.419424,0.343485,0.439680,0.213193,0.267666,0.099517,0.066017,0.071538,0.090764,0.048238,0.056488,0.029690,0.041871,0.036150,0.034083,0.051739,0.016658,0.033344,0.033701,0.042016,0.066138,0.043675,0.032682,0.066779,0.054834,0.045736,0.049739,0.036931,0.040776,0.042661,0.042123,0.042490,0.043201,0.049637,0.047224,0.045730,0.045177,0.045454,0.046408,0.056078,0.054331,0.057620,0.074850,0.091209,0.055711,0.044634,0.039112,0.039390,0.024039
0.122007,0.515912,0.653621,0.703109,0.711788,0.639480,0.686585,0.770459,1.000000,0.618488,0.574475,0.750086,0.725679,0.431914,0.331376,0.500448,0.265409,0.294542,0.134530,0.072874,0.046167,0.067147,0.037135,0.041469,0.023129,0.036743,0.035473,0.027765,0.040104,0.017080,0.032213,0.033226,0.034078,0.049592,0.033334,0.027652,0.056368,0.048733,0.052019,0.058848,0.042597,0.044750,0.046932,0.046500,0.043914,0.046634,0.048096,0.045993,0.044755,0.044665,0.044126,0.042331,0.046152,0.047565,0.049907,0.058759,0.072500,0.048510,0.040264,0.038573,0.039776,0.027225
0.095653,0.409064,0.497470,0.531780,0.585313,0.548958,0.582765,0.601988,0.618488,1.000000,0.476428,0.612331,0.608414,0.381703,0.293403,0.361505,0.202097,0.239130,0.124470,0.073546,0.061817,0.076554,0.043996,0.049793,0.030185,0.039402,0.031550,0.033775,0.044830,0.020616,0.037637,0.037895,0.041289,0.056176,0.046285,0.040353,0.068276,0.063363,0.056454,0.058773,0.048711,0.052399,0.055261,0.054803,0.053534,0.054610,0.059757,0.057772,0.055775,0.055891,0.055687,0.054352,0.059449,0.060115,0.061908,0.071407,0.083012,0.060816,0.048064,0.044225,0.043568,0.027841
