1.000000,0.531697,0.396005,0.358275,0.299019,0.299976,0.285997,0.241620,0.211457,0.181434,0.175886,0.162662,0.165264,0.159477,0.162532,0.153479,0.163598,0.152147,0.154451,0.150780,0.142200,0.130838,0.147379,0.124140
0.531697,1.000000,0.905372,0.743147,0.564190,0.533276,0.446815,0.334929,0.276267,0.234118,0.214214,0.191276,0.192426,0.183082,0.183653,0.168730,0.181561,0.169655,0.179564,0.177726,0.178593,0.166374,0.191772,0.164797
0.396005,0.905372,1.000000,0.885795,0.709584,0.651743,0.530906,0.373648,0.291078,0.232088,0.208872,0.174596,0.175487,0.159712,0.162606,0.149286,0.161737,0.160315,0.177020,0.181693,0.185459,0.168165,0.190896,0.179508
0.358275,0.743147,0.885795,1.000000,0.832801,0.766501,0.634945,0.455012,0.344615,0.264434,0.239858,0.196972,0.196870,0.177108,0.182820,0.169933,0.184928,0.184997,0.202887,0.211312,0.213471,0.189982,0.213886,0.208496
0.299019,0.564190,0.709584,0.832801,1.000000,0.943065,0.819182,0.612844,0.471513,0.355945,0.329534,0.276435,0.273875,0.247619,0.253721,0.246921,0.264186,0.262864,0.274555,0.285094,0.290790,0.252958,0.278157,0.292139
0.299976,0.533276,0.651743,0.766501,0.943065,1.000000,0.908564,0.734667,0.589796,0.473697,0.441599,0.387848,0.377028,0.349544,0.345903,0.341069,0.354003,0.343159,0.336595,0.340723,0.348380,0.309612,0.333111,0.334917
0.285997,0.446815,0.530906,0.634945,0.819182,0.908564,1.000000,0.884857,0.764203,0.645121,0.610415,0.538604,0.521357,0.479871,0.467275,0.464258,0.469323,0.446459,0.417880,0.413943,0.422246,0.370549,0.393744,0.382986
0.241620,0.334929,0.373648,0.455012,0.612844,0.734667,0.884857,1.000000,0.937782,0.845992,0.795642,0.724951,0.695801,0.654630,0.623509,0.621045,0.612218,0.555496,0.492569,0.471284,0.481227,0.422509,0.446839,0.406674
0.211457,0.276267,0.291078,0.344615,0.471513,0.589796,0.764203,0.937782,1.000000,0.948511,0.908193,0.840879,0.809902,0.761915,0.719160,0.707648,0.689957,0.604900,0.521665,0.485687,0.495767,0.434746,0.458273,0.402499
0.181434,0.234118,0.232088,0.264434,0.355945,0.473697,0.645121,0.845992,0.948511,1.000000,0.965736,0.917989,0.885802,0.838630,0.784553,0.767878,0.743633,0.642518,0.540685,0.494318,0.507915,0.447230,0.468861,0.398483
0.175886,0.214214,0.208872,0.239858,0.329534,0.441599,0.610415,0.795642,0.908193,0.965736,1.000000,0.958408,0.931587,0.880073,0.828855,0.804573,0.781937,0.671413,0.564308,0.513577,0.526815,0.463165,0.483639,0.409053
0.162662,0.191276,0.174596,0.196972,0.276435,0.387848,0.538604,0.724951,0.840879,0.917989,0.958408,1.000000,0.971379,0.929323,0.875602,0.846302,0.823035,0.695897,0.577826,0.517780,0.531097,0.467865,0.487584,0.397197
0.165264,0.192426,0.175487,0.196870,0.273875,0.377028,0.521357,0.695801,0.809902,0.885802,0.931587,0.971379,1.000000,0.971290,0.935295,0.902488,0.879309,0.743584,0.618866,0.556201,0.567065,0.495505,0.515894,0.415210
