0.032208,0.127302,0.142341,0.153700,0.184446,0.185892,0.193497,0.176388,0.159261,0.183361,0.194754,0.287957,0.297300,0.237434,0.181517,0.135007,0.100951,0.108871,0.072594,0.079248,0.069947,0.076437,0.042310,0.047863,0.036416,0.033631,0.023978,0.032370,0.038069,0.025763,0.039641,0.046660,0.042668,0.043894,0.046333,0.050181,0.063345,0.097703,0.098968,0.111361,0.117648,0.126414,0.139032,0.138832,0.126964,0.129241,0.129859,0.136245,0.135314,0.143301,0.142263,0.135793,0.130873,0.143749,0.140508,0.144946,0.146569,0.119845,0.075429,0.092995,0.084124,0.035408
0.078435,0.377102,0.447117,0.476673,0.517880,0.489494,0.526605,0.560443,0.531800,0.480362,0.441286,0.617578,0.635383,0.453928,0.348493,0.356821,0.216177,0.256247,0.143191,0.118554,0.121933,0.132066,0.079205,0.088143,0.059229,0.053680,0.045007,0.056122,0.069938,0.046218,0.067847,0.074695,0.076361,0.093250,0.089318,0.084718,0.110406,0.131813,0.124059,0.131941,0.126398,0.135077,0.146180,0.145594,0.137661,0.139307,0.143194,0.145792,0.145399,0.149241,0.148713,0.143826,0.145286,0.152924,0.151943,0.163528,0.172753,0.133986,0.090555,0.098075,0.090759,0.045706
0.092234,0.438314,0.522482,0.555358,0.589476,0.552603,0.596879,0.656651,0.637435,0.559568,0.504692,0.701793,0.723581,0.512152,0.407673,0.424487,0.251188,0.290461,0.166932,0.135317,0.138617,0.151056,0.088108,0.105156,0.072425,0.063278,0.054143,0.067433,0.083357,0.053816,0.078582,0.086755,0.087417,0.105401,0.099664,0.094993,0.125831,0.145820,0.137271,0.146651,0.137850,0.147138,0.158429,0.157961,0.149264,0.151200,0.155174,0.157229,0.156362,0.159463,0.158278,0.152661,0.155411,0.163073,0.162763,0.174591,0.184696,0.141060,0.096031,0.104040,0.097581,0.049815
0.062937,0.279499,0.329359,0.350122,0.389325,0.372359,0.398885,0.422707,0.414492,0.399425,0.421179,0.589015,0.628141,0.531768,0.417346,0.367834,0.283078,0.274716,0.188933,0.214213,0.215926,0.235511,0.119737,0.165531,0.130417,0.091053,0.061632,0.098120,0.107489,0.070647,0.113300,0.137909,0.133371,0.141332,0.142564,0.151130,0.180107,0.231565,0.214639,0.231206,0.225210,0.241551,0.261923,0.263278,0.245463,0.248843,0.252995,0.257673,0.254934,0.260470,0.256519,0.244334,0.240196,0.253937,0.249499,0.256479,0.257802,0.201717,0.130523,0.154975,0.141985,0.069096
0.041743,0.181563,0.209075,0.220851,0.259124,0.255237,0.267043,0.269646,0.259328,0.264358,0.312056,0.444430,0.490262,0.492496,0.375941,0.286140,0.254080,0.228207,0.176511,0.212366,0.231699,0.245271,0.124524,0.153302,0.117128,0.080277,0.061794,0.099782,0.107327,0.080919,0.112946,0.133431,0.130068,0.136754,0.149763,0.151750,0.171375,0.227842,0.217419,0.226434,0.223780,0.240073,0.262505,0.263825,0.247600,0.253018,0.260389,0.263877,0.261082,0.267747,0.265223,0.253766,0.248041,0.260710,0.254338,0.259724,0.257194,0.202393,0.128092,0.154550,0.139368,0.063997
0.036436,0.150641,0.172104,0.181613,0.221422,0.217893,0.226455,0.225218,0.210815,0.229518,0.276865,0.397217,0.450404,0.475043,0.366802,0.274429,0.261078,0.229163,0.180591,0.235826,0.278358,0.287751,0.149832,0.179322,0.136752,0.096209,0.066391,0.114491,0.122292,0.097723,0.135314,0.157558,0.155098,0.160991,0.181131,0.181471,0.195432,0.253384,0.236813,0.241948,0.240798,0.257734,0.279228,0.279273,0.263178,0.267262,0.276835,0.279630,0.277231,0.283909,0.281200,0.269844,0.266176,0.277771,0.270566,0.275539,0.269609,0.212930,0.134575,0.162902,0.145594,0.067638
0.029925,0.109135,0.123158,0.129974,0.165329,0.160899,0.171620,0.169882,0.152982,0.177594,0.222014,0.320147,0.374057,0.395012,0.311876,0.243672,0.266125,0.211785,0.176607,0.223463,0.283702,0.297988,0.160429,0.196028,0.150891,0.100804,0.073571,0.137385,0.143361,0.108811,0.155346,0.181447,0.175651,0.174136,0.190510,0.196649,0.211807,0.267055,0.248023,0.252046,0.249939,0.266358,0.284111,0.282831,0.267995,0.270467,0.278477,0.279793,0.277629,0.283942,0.280235,0.268567,0.267201,0.276988,0.270878,0.271364,0.262423,0.207514,0.131970,0.159176,0.143900,0.067928
0.026640,0.094145,0.105724,0.111686,0.141611,0.137933,0.145854,0.145537,0.129428,0.152289,0.187158,0.272656,0.323613,0.354349,0.283474,0.223379,0.249052,0.200484,0.173944,0.225368,0.305102,0.317941,0.186066,0.208420,0.155514,0.108883,0.082287,0.150569,0.160097,0.137979,0.178736,0.201730,0.195433,0.192899,0.209937,0.213123,0.225955,0.273417,0.248530,0.244151,0.237241,0.253749,0.268764,0.267115,0.255292,0.257746,0.267726,0.265390,0.265048,0.270358,0.267247,0.258506,0.261993,0.268414,0.262979,0.264329,0.252288,0.198263,0.126210,0.150706,0.139985,0.062994
0.022109,0.083076,0.092860,0.097816,0.123347,0.118785,0.124966,0.125657,0.109088,0.131821,0.157872,0.236262,0.283608,0.310038,0.258713,0.199127,0.225764,0.187419,0.168423,0.213700,0.309259,0.319853,0.200789,0.219556,0.164834,0.115612,0.088526,0.161261,0.177859,0.179668,0.212368,0.234081,0.232935,0.225876,0.240698,0.244909,0.251498,0.294779,0.264100,0.251319,0.240148,0.258076,0.269927,0.267725,0.257113,0.260423,0.272454,0.266971,0.268280,0.273266,0.270233,0.262906,0.270012,0.274612,0.268882,0.267929,0.254647,0.199588,0.126967,0.152501,0.142497,0.062343
0.019500,0.077558,0.087433,0.092596,0.114498,0.110624,0.114341,0.115006,0.103409,0.121604,0.141200,0.214001,0.258901,0.282192,0.229889,0.184365,0.208140,0.172533,0.159046,0.189007,0.279531,0.296896,0.183972,0.209835,0.161144,0.116134,0.094231,0.171001,0.192097,0.191013,0.225471,0.249791,0.243004,0.234365,0.252498,0.263088,0.267986,0.314243,0.286994,0.271376,0.255239,0.274057,0.286715,0.284641,0.275071,0.279146,0.291988,0.288023,0.287795,0.291250,0.287482,0.278616,0.285343,0.291600,0.286655,0.281715,0.266276,0.210629,0.136367,0.162432,0.150785,0.065527
0.019498,0.085187,0.096427,0.101921,0.123876,0.115494,0.119164,0.126430,0.111218,0.126764,0.137195,0.206436,0.249312,0.269452,0.223977,0.184818,0.198262,0.170878,0.153983,0.178327,0.271495,0.288450,0.189378,0.204266,0.151367,0.116180,0.101421,0.175235,0.196008,0.213405,0.241061,0.260770,0.259130,0.251985,0.270399,0.278433,0.278352,0.318370,0.288975,0.268125,0.248990,0.267532,0.278931,0.276719,0.269222,0.273089,0.286828,0.282510,0.283413,0.285582,0.282496,0.274847,0.283785,0.288696,0.284329,0.279952,0.264169,0.206636,0.134425,0.159262,0.148800,0.064092
0.018441,0.077532,0.088074,0.093031,0.116841,0.109119,0.111611,0.118319,0.105191,0.119318,0.129836,0.195229,0.234866,0.253569,0.213673,0.171641,0.183346,0.153021,0.141811,0.172580,0.268916,0.286257,0.191387,0.201210,0.154355,0.126284,0.116826,0.180347,0.203089,0.219139,0.245154,0.267343,0.263723,0.253840,0.273713,0.284347,0.285073,0.325476,0.299867,0.280329,0.260058,0.280268,0.291928,0.290956,0.281755,0.286357,0.297812,0.292826,0.293054,0.296060,0.292928,0.284193,0.293902,0.299117,0.294995,0.288001,0.272423,0.214433,0.141509,0.166802,0.154942,0.065629
0.017665,0.075065,0.086092,0.091156,0.112104,0.103642,0.106270,0.112516,0.104280,0.114414,0.127618,0.193566,0.228177,0.241869,0.194631,0.160717,0.174125,0.142891,0.135336,0.159258,0.237605,0.255573,0.167773,0.186816,0.147371,0.114205,0.116482,0.184888,0.207397,0.215353,0.248186,0.276746,0.269955,0.257223,0.273677,0.286630,0.298941,0.344530,0.322154,0.306140,0.285650,0.307974,0.321777,0.321278,0.311999,0.317161,0.329104,0.326848,0.323708,0.326682,0.322417,0.311426,0.320460,0.328273,0.324432,0.314391,0.299685,0.237847,0.157810,0.185544,0.170059,0.072491
