0.097174,0.114780,0.081256,0.079623,0.066606,0.069362,0.067743,0.068337,0.069580,0.051368,0.042067,0.045355,0.050941,0.053887,0.048274,0.049720,0.048391,0.049846,0.048474,0.048135,0.045079,0.040319
0.507671,0.531274,0.398918,0.406932,0.349198,0.354017,0.347728,0.355127,0.361445,0.266233,0.223272,0.232233,0.264599,0.268817,0.238760,0.247859,0.245319,0.253964,0.245442,0.246513,0.241187,0.243054
0.627263,0.654528,0.481782,0.491000,0.416492,0.425551,0.417416,0.428489,0.436942,0.318585,0.265747,0.276467,0.315932,0.322114,0.284768,0.296310,0.292144,0.302042,0.291760,0.292934,0.285771,0.282718
0.665706,0.697753,0.509693,0.519733,0.440872,0.450530,0.442664,0.453590,0.462488,0.338063,0.281911,0.293842,0.334672,0.341243,0.301431,0.313878,0.308123,0.319085,0.307847,0.308661,0.300595,0.295911
0.680684,0.728139,0.523653,0.531641,0.454227,0.464735,0.460051,0.470888,0.475606,0.350057,0.289708,0.304360,0.347359,0.354339,0.316628,0.328888,0.323215,0.333555,0.321553,0.320118,0.310755,0.303739
0.596287,0.659471,0.535176,0.545865,0.483796,0.483857,0.468848,0.489554,0.489041,0.382002,0.312951,0.325327,0.356815,0.363405,0.335144,0.344483,0.341154,0.345901,0.333309,0.327748,0.317112,0.300512
0.642742,0.712349,0.554127,0.556106,0.488203,0.489356,0.479549,0.482815,0.491843,0.379682,0.315037,0.331438,0.363202,0.369717,0.330722,0.343781,0.332590,0.344457,0.331266,0.328042,0.314607,0.294529
0.747775,0.795819,0.564840,0.576578,0.493904,0.498602,0.504333,0.498847,0.517886,0.378758,0.318116,0.342809,0.385751,0.393415,0.341234,0.360152,0.337481,0.357115,0.339862,0.340536,0.326472,0.319665
0.744591,0.811252,0.567367,0.581962,0.488865,0.505846,0.501629,0.511246,0.519540,0.372436,0.313696,0.330080,0.377396,0.390875,0.343880,0.358200,0.346385,0.356059,0.342548,0.344044,0.330125,0.316779
0.576764,0.650525,0.531379,0.541207,0.477897,0.478945,0.477316,0.471677,0.480777,0.372259,0.317086,0.330430,0.362734,0.369782,0.335419,0.345943,0.333544,0.345214,0.334549,0.331279,0.317394,0.306928
0.480862,0.564983,0.432672,0.449565,0.391137,0.395254,0.387451,0.392358,0.400679,0.319204,0.271572,0.280810,0.306043,0.313626,0.287373,0.295331,0.288955,0.297393,0.285071,0.284857,0.278760,0.262054
0.677695,0.779243,0.611815,0.632760,0.562417,0.560318,0.553617,0.554211,0.568490,0.452874,0.382379,0.396600,0.434006,0.443041,0.402488,0.414635,0.402487,0.415135,0.399670,0.397969,0.389466,0.371320
0.669766,0.778088,0.625550,0.642958,0.580689,0.575825,0.571243,0.564034,0.580000,0.465287,0.395381,0.410658,0.448272,0.456605,0.414419,0.427834,0.414575,0.428505,0.413020,0.410641,0.402120,0.385510
0.421238,0.507711,0.447934,0.452889,0.423237,0.413936,0.418894,0.409198,0.425043,0.356950,0.306821,0.312816,0.334491,0.337929,0.311055,0.317197,0.308594,0.318098,0.307793,0.306080,0.301835,0.288871
0.322633,0.405767,0.344077,0.346954,0.323644,0.309399,0.325264,0.306880,0.323404,0.265704,0.218191,0.232865,0.254328,0.261723,0.238835,0.239999,0.226712,0.234438,0.225765,0.223528,0.215344,0.218842
0.428705,0.487645,0.384235,0.386770,0.341487,0.339571,0.347480,0.336958,0.354107,0.266113,0.223346,0.236861,0.263550,0.268425,0.238952,0.248126,0.232981,0.243533,0.233842,0.234600,0.222439,0.223058
0.219728,0.256393,0.215748,0.228201,0.208661,0.214234,0.211846,0.207573,0.218048,0.181819,0.157754,0.167438,0.179110,0.178760,0.165294,0.168919,0.159310,0.162900,0.155382,0.154156,0.151819,0.141137
0.286441,0.324764,0.272503,0.278742,0.254101,0.252048,0.253066,0.243977,0.265809,0.211320,0.176290,0.187713,0.200701,0.200190,0.180373,0.191190,0.179795,0.191582,0.184835,0.182099,0.171845,0.157882
0.128968,0.157865,0.156120,0.158962,0.144294,0.141892,0.145562,0.147902,0.162523,0.141809,0.123833,0.124245,0.132915,0.132617,0.125435,0.127443,0.123795,0.127002,0.124295,0.122106,0.118950,0.111332
0.076550,0.097680,0.122589,0.126837,0.127761,0.121268,0.132183,0.126436,0.137921,0.137247,0.126251,0.126732,0.129992,0.130606,0.125341,0.125150,0.125993,0.125147,0.126641,0.128180,0.130406,0.127941
0.062930,0.083111,0.113496,0.114270,0.112919,0.106766,0.119252,0.108525,0.122361,0.121246,0.101493,0.108635,0.108911,0.114074,0.107670,0.105365,0.105916,0.106453,0.106114,0.106781,0.114154,0.119149
0.082645,0.098990,0.130208,0.131295,0.128463,0.120548,0.135447,0.121745,0.135408,0.126642,0.106226,0.113908,0.116098,0.122526,0.116227,0.116327,0.118244,0.119015,0.118607,0.120116,0.128826,0.134725
0.047469,0.059000,0.069781,0.072599,0.070520,0.069931,0.079574,0.077054,0.089196,0.087827,0.075888,0.079295,0.079997,0.079845,0.075901,0.078273,0.077553,0.080992,0.080348,0.080457,0.082496,0.081930
0.054934,0.070928,0.088079,0.096888,0.096442,0.093386,0.105746,0.103022,0.117820,0.119847,0.103800,0.105828,0.106556,0.106723,0.100378,0.101674,0.101931,0.104707,0.105048,0.107619,0.114118,0.112373
0.031857,0.043750,0.059760,0.065643,0.066185,0.062980,0.071740,0.069137,0.078393,0.083632,0.073966,0.075575,0.075295,0.076181,0.071888,0.072411,0.074952,0.075128,0.076965,0.079812,0.084668,0.080999
0.045707,0.050447,0.054908,0.058401,0.056765,0.055834,0.062179,0.060034,0.069715,0.068050,0.058693,0.060117,0.062047,0.063629,0.057864,0.058594,0.058113,0.060825,0.060960,0.062431,0.065173,0.062005
0.042902,0.046237,0.037940,0.039403,0.037995,0.041384,0.044168,0.047642,0.052988,0.050007,0.043542,0.044831,0.050754,0.052194,0.047155,0.048012,0.045828,0.046464,0.044632,0.045611,0.046602,0.043424
0.041106,0.046204,0.048963,0.052438,0.057488,0.060770,0.064971,0.066411,0.073468,0.073806,0.063312,0.064425,0.068878,0.071771,0.065908,0.066597,0.067144,0.068506,0.067812,0.069962,0.075682,0.073137
0.054924,0.060977,0.060234,0.064110,0.066746,0.070917,0.075662,0.079007,0.089108,0.089139,0.076845,0.079278,0.085225,0.087527,0.079646,0.079659,0.078212,0.079833,0.077620,0.079759,0.083073,0.080118
0.022108,0.030581,0.033551,0.035019,0.039003,0.045220,0.049105,0.051457,0.057573,0.068692,0.057124,0.060735,0.063457,0.064890,0.063869,0.064553,0.064659,0.066060,0.063627,0.064772,0.064607,0.060391
0.040967,0.049969,0.051680,0.055562,0.060575,0.064338,0.068964,0.070567,0.079733,0.087729,0.071811,0.076392,0.080990,0.083846,0.081352,0.084196,0.083280,0.085120,0.083608,0.084294,0.087092,0.080801
0.045745,0.052661,0.058037,0.062173,0.068907,0.072702,0.077882,0.080204,0.090213,0.097470,0.079471,0.084764,0.089252,0.092918,0.089489,0.093620,0.093268,0.095582,0.094054,0.095653,0.101135,0.095714
0.046312,0.053855,0.056867,0.061364,0.068499,0.073088,0.079997,0.083120,0.099462,0.109098,0.088590,0.095765,0.099418,0.101243,0.096942,0.102333,0.099245,0.105289,0.102880,0.103861,0.107578,0.099259
0.063952,0.074496,0.072886,0.077271,0.080879,0.086598,0.095421,0.097799,0.120258,0.126656,0.103508,0.112650,0.116564,0.117883,0.111500,0.118163,0.112671,0.121318,0.117739,0.117565,0.119087,0.110193
0.046408,0.058079,0.062195,0.065311,0.072947,0.079721,0.087451,0.089447,0.108077,0.116482,0.094540,0.102095,0.104653,0.106451,0.102600,0.107733,0.103887,0.111989,0.109130,0.108953,0.110423,0.102191
0.043265,0.050859,0.057796,0.061487,0.072366,0.079622,0.085281,0.088446,0.104549,0.111674,0.090056,0.096599,0.099243,0.102171,0.098771,0.103641,0.102542,0.108360,0.106177,0.108006,0.112171,0.104287
0.074142,0.087467,0.085565,0.090608,0.097768,0.101382,0.110651,0.113179,0.132859,0.136128,0.111864,0.118814,0.125095,0.126900,0.118445,0.122410,0.117007,0.124400,0.120038,0.121037,0.126132,0.121275
0.069311,0.084264,0.093939,0.100468,0.113061,0.114945,0.123544,0.126216,0.143338,0.148478,0.121409,0.126466,0.132695,0.136963,0.129836,0.133150,0.130008,0.135331,0.130760,0.132373,0.141686,0.136769
0.065617,0.077384,0.088573,0.093840,0.103414,0.107794,0.113639,0.119421,0.127148,0.130580,0.107693,0.109449,0.115692,0.121300,0.115685,0.115598,0.115760,0.117529,0.114554,0.116594,0.127381,0.124775
0.072611,0.083701,0.097333,0.104632,0.115781,0.118106,0.124497,0.130952,0.134043,0.133820,0.109545,0.110293,0.116825,0.123064,0.117470,0.117409,0.118317,0.118837,0.114795,0.116537,0.128494,0.129907
0.057882,0.071469,0.089736,0.096104,0.111168,0.110974,0.116947,0.125324,0.129649,0.131073,0.107475,0.107754,0.113138,0.118514,0.113124,0.112833,0.113454,0.115584,0.110523,0.111589,0.121932,0.121046
0.062016,0.076703,0.095464,0.102484,0.117531,0.116011,0.123052,0.129975,0.135079,0.137426,0.112293,0.112953,0.119087,0.124716,0.118937,0.118828,0.119212,0.121128,0.116079,0.117240,0.128482,0.127810
0.064796,0.081499,0.103129,0.110244,0.125482,0.122857,0.129916,0.135201,0.140436,0.142139,0.115288,0.115942,0.122600,0.128634,0.123211,0.123303,0.123737,0.125373,0.120262,0.121549,0.134117,0.134778
0.064465,0.080986,0.103154,0.110071,0.125615,0.122896,0.130167,0.134871,0.139775,0.141089,0.113941,0.114595,0.121403,0.127325,0.122234,0.122446,0.122849,0.124155,0.118947,0.120210,0.132773,0.133989
0.061166,0.078458,0.099030,0.105567,0.119812,0.118388,0.124995,0.128543,0.136130,0.138308,0.112841,0.113962,0.120299,0.125212,0.120019,0.120852,0.120769,0.122743,0.117918,0.118794,0.129832,0.130063
0.062358,0.080110,0.100866,0.107321,0.120663,0.119199,0.126345,0.129187,0.136151,0.138946,0.113459,0.114452,0.121060,0.126119,0.121206,0.121733,0.121855,0.123224,0.118792,0.119760,0.131110,0.132024
0.064012,0.085101,0.104029,0.111119,0.121949,0.120876,0.128381,0.130475,0.139961,0.143500,0.117499,0.119851,0.127395,0.131976,0.125768,0.126560,0.125341,0.127472,0.123536,0.124382,0.135189,0.134483
0.061353,0.082609,0.102316,0.109791,0.120691,0.119170,0.126701,0.127887,0.136002,0.138505,0.112944,0.114790,0.122341,0.127317,0.121408,0.122075,0.121243,0.123156,0.119621,0.120934,0.132867,0.133282
0.059977,0.080930,0.100886,0.108098,0.119461,0.118035,0.125229,0.126689,0.135038,0.137235,0.112099,0.114217,0.121277,0.126067,0.120584,0.121572,0.120738,0.122963,0.119263,0.120399,0.131950,0.132216
0.060497,0.081854,0.102297,0.109483,0.121521,0.119456,0.126953,0.128799,0.136865,0.139483,0.114016,0.115666,0.122807,0.127712,0.122016,0.122702,0.122045,0.123980,0.120058,0.121118,0.132882,0.133394
0.060561,0.082249,0.101686,0.108432,0.120184,0.118162,0.125430,0.127687,0.136174,0.139327,0.114247,0.115935,0.122658,0.127249,0.121922,0.122685,0.121871,0.124214,0.120227,0.120923,0.132086,0.132158
0.059180,0.080659,0.099549,0.105744,0.116802,0.114551,0.121117,0.123373,0.132645,0.135730,0.111936,0.113764,0.120010,0.123861,0.118626,0.119511,0.118127,0.120460,0.116288,0.116607,0.126656,0.126631
0.065393,0.087352,0.104529,0.111004,0.120361,0.118511,0.125763,0.128083,0.139135,0.143097,0.118926,0.122248,0.129056,0.131996,0.125734,0.126972,0.124559,0.127343,0.123512,0.123611,0.132999,0.132335
0.065828,0.088282,0.106841,0.114669,0.124162,0.121215,0.128401,0.129196,0.138813,0.142938,0.118896,0.121303,0.128159,0.131875,0.125992,0.127175,0.125275,0.127753,0.124291,0.124983,0.136208,0.136194
0.067812,0.089892,0.106481,0.114529,0.122753,0.120146,0.127545,0.127313,0.136808,0.140375,0.116461,0.119065,0.126401,0.130212,0.124236,0.125352,0.123351,0.125806,0.122729,0.123507,0.134641,0.134787
