0.340661,0.243946,0.294438,0.314246,0.340463,0.346885,0.355815,0.346473,0.340528,0.330293,0.315007,0.299920,0.275880,0.257245,0.244606,0.233167,0.231629,0.220785,0.209835,0.202590,0.202763,0.202811,0.203059,0.203344,0.203656,0.197210,0.196284,0.193119,0.191170,0.194357,0.195693,0.194639,0.188336,0.185509,0.183361,0.185494,0.186047,0.182442,0.181334,0.182771
0.504995,0.572598,0.625144,0.637773,0.644580,0.657389,0.641167,0.599911,0.577631,0.552860,0.515994,0.479678,0.444276,0.417450,0.395599,0.376535,0.376747,0.353980,0.332766,0.320494,0.322069,0.320357,0.320792,0.323035,0.322962,0.312142,0.309095,0.302594,0.298534,0.301233,0.304548,0.302094,0.293116,0.288102,0.283870,0.286125,0.286925,0.281876,0.280200,0.281183
0.629891,0.556408,0.694810,0.740764,0.805419,0.832795,0.826432,0.783868,0.759509,0.736095,0.688944,0.639801,0.590736,0.550101,0.519608,0.499078,0.493852,0.466862,0.443287,0.431328,0.434538,0.437505,0.440393,0.442236,0.445578,0.431574,0.428033,0.422239,0.416289,0.421594,0.425145,0.421750,0.408353,0.403072,0.397797,0.404706,0.405249,0.394354,0.390478,0.388927
0.599188,0.616582,0.726572,0.761423,0.807933,0.836755,0.831376,0.795718,0.773757,0.748614,0.706402,0.658764,0.612921,0.576571,0.547258,0.522821,0.518122,0.491881,0.465995,0.453866,0.454612,0.453918,0.454211,0.455530,0.456717,0.442187,0.438795,0.431648,0.425643,0.428947,0.432490,0.428783,0.416234,0.409900,0.404915,0.410060,0.410443,0.402065,0.398668,0.398533
0.495827,0.479325,0.581645,0.621005,0.669407,0.717848,0.750854,0.755302,0.749693,0.736450,0.713405,0.678176,0.644733,0.617554,0.593288,0.565106,0.562080,0.538647,0.511708,0.501548,0.499312,0.494357,0.489987,0.487737,0.484145,0.467772,0.463379,0.454275,0.448491,0.448641,0.450468,0.446089,0.435184,0.428958,0.423983,0.424966,0.424651,0.419334,0.416173,0.417107
0.458447,0.444023,0.548470,0.588498,0.640003,0.693976,0.732787,0.741423,0.742346,0.734459,0.716914,0.683836,0.654733,0.629843,0.606557,0.580211,0.576765,0.553173,0.525058,0.514520,0.512251,0.506176,0.501107,0.497932,0.493575,0.476233,0.471137,0.461358,0.455532,0.455329,0.456557,0.452010,0.441273,0.435129,0.430151,0.431170,0.430623,0.425685,0.422134,0.423709
0.401604,0.383155,0.470602,0.504727,0.551502,0.613948,0.658802,0.685374,0.700459,0.700751,0.695535,0.668737,0.649481,0.634716,0.617180,0.592887,0.590791,0.570506,0.541413,0.532222,0.525354,0.515518,0.507883,0.502138,0.496725,0.477260,0.471124,0.461013,0.455560,0.453554,0.454421,0.450402,0.440549,0.434689,0.429631,0.430292,0.429058,0.425639,0.422625,0.425413
0.344226,0.317396,0.389463,0.419404,0.462211,0.528624,0.576638,0.618347,0.650897,0.660211,0.666941,0.646308,0.636939,0.632278,0.623592,0.605650,0.605696,0.591381,0.561951,0.553435,0.541423,0.527328,0.517331,0.508640,0.501725,0.479367,0.471920,0.460689,0.455222,0.451704,0.452505,0.448790,0.440632,0.434713,0.430107,0.429580,0.428157,0.426290,0.423897,0.426529
0.330204,0.293169,0.362657,0.392280,0.438101,0.504516,0.559534,0.611024,0.655337,0.670319,0.686530,0.671943,0.667614,0.670997,0.668139,0.651028,0.650227,0.637931,0.609622,0.600889,0.585126,0.569971,0.558656,0.548521,0.541094,0.516488,0.507622,0.495946,0.490546,0.486197,0.487023,0.483769,0.475378,0.469146,0.464468,0.464170,0.462321,0.460811,0.458450,0.461008
0.315206,0.278091,0.347515,0.378409,0.423130,0.484239,0.555062,0.611474,0.655095,0.670330,0.690912,0.690310,0.687581,0.696317,0.695997,0.680213,0.678123,0.665510,0.635912,0.627310,0.610037,0.595242,0.583199,0.572160,0.564043,0.538518,0.528973,0.516603,0.511008,0.506505,0.508156,0.504743,0.497614,0.491410,0.487025,0.485734,0.483721,0.482733,0.480271,0.481695
0.286838,0.252112,0.317128,0.345818,0.389734,0.450147,0.519538,0.578383,0.628389,0.648448,0.675633,0.679122,0.684245,0.700803,0.706810,0.695549,0.693811,0.684781,0.657372,0.648729,0.629526,0.613865,0.601490,0.588966,0.580399,0.553078,0.542216,0.529906,0.523890,0.518889,0.519812,0.517251,0.510088,0.504131,0.499862,0.498976,0.496257,0.494871,0.492169,0.492758
