0.396734,0.422152,0.421092,0.430778,0.427669,0.410141,0.342852,0.221811,0.242872,0.233632,0.211574,0.234364,0.229159,0.230856,0.229409,0.225360,0.236609,0.231747,0.226466,0.209293,0.203197,0.213442,0.228049,0.231390,0.242817,0.235200,0.231948,0.231487,0.221761,0.215234,0.212664,0.213964,0.215813,0.214788,0.203929,0.195218,0.187282,0.184513,0.177962,0.173468,0.173872,0.171933,0.170873,0.169307,0.167160,0.168679,0.171203,0.175411
0.608341,0.651190,0.649185,0.663259,0.677552,0.695548,0.543130,0.319804,0.340492,0.328695,0.288693,0.325252,0.320511,0.325943,0.323646,0.326165,0.347513,0.338055,0.337737,0.309444,0.300375,0.317678,0.340228,0.345220,0.369529,0.364135,0.357455,0.356165,0.341231,0.329919,0.328161,0.327766,0.329670,0.325203,0.308949,0.294770,0.281552,0.277001,0.268743,0.260410,0.259636,0.257388,0.255905,0.253128,0.250750,0.252619,0.252809,0.252287
0.735311,0.804044,0.863195,0.892300,0.908455,0.898963,0.746875,0.459206,0.506019,0.497923,0.448933,0.494968,0.495075,0.497908,0.491452,0.488153,0.521120,0.508254,0.505390,0.462504,0.454042,0.479655,0.508591,0.514861,0.537769,0.525817,0.519359,0.524035,0.497580,0.483266,0.479556,0.480053,0.482465,0.468986,0.441224,0.416097,0.389859,0.382096,0.365489,0.351830,0.350323,0.345579,0.343607,0.340493,0.336322,0.339857,0.341022,0.340343
0.699699,0.747788,0.789747,0.814552,0.846319,0.862482,0.706038,0.429636,0.464315,0.461542,0.412036,0.456779,0.457119,0.462877,0.459910,0.465552,0.496583,0.484329,0.487484,0.449763,0.440845,0.461991,0.490919,0.498756,0.529242,0.520000,0.513129,0.515747,0.491970,0.477907,0.475568,0.474041,0.475008,0.462055,0.436806,0.414428,0.391478,0.384237,0.370702,0.358384,0.357495,0.353702,0.351936,0.348598,0.345278,0.348010,0.346948,0.344331
0.581450,0.608021,0.627308,0.651297,0.682316,0.710777,0.625440,0.428618,0.449512,0.457231,0.415260,0.451383,0.449189,0.457918,0.460777,0.476113,0.500212,0.491152,0.499475,0.474081,0.464905,0.476364,0.502079,0.513255,0.543370,0.533152,0.524756,0.523854,0.503906,0.486772,0.482938,0.476651,0.477516,0.465477,0.444478,0.426528,0.404896,0.399499,0.386737,0.377557,0.377195,0.373910,0.371699,0.368302,0.365669,0.366454,0.363913,0.359605
0.541303,0.571684,0.598823,0.627706,0.657210,0.680566,0.609056,0.423491,0.444347,0.451567,0.411124,0.445457,0.442809,0.452338,0.455485,0.470687,0.495876,0.486990,0.494997,0.469872,0.463108,0.474558,0.501409,0.514363,0.545234,0.536283,0.528464,0.528335,0.509103,0.493264,0.489937,0.483547,0.483931,0.472298,0.450924,0.433982,0.412510,0.407417,0.394527,0.385154,0.384304,0.380843,0.379103,0.375880,0.372843,0.373497,0.370855,0.365692
0.470126,0.491922,0.511351,0.531921,0.559107,0.584035,0.521399,0.359305,0.375166,0.382994,0.347232,0.377304,0.376541,0.388001,0.394438,0.415545,0.441213,0.433534,0.445177,0.421761,0.416811,0.425210,0.454610,0.471728,0.512232,0.512118,0.504996,0.504001,0.489720,0.474798,0.470940,0.461200,0.459685,0.447596,0.428155,0.412520,0.392216,0.387540,0.376484,0.368508,0.366989,0.363783,0.361830,0.358165,0.356025,0.355787,0.353059,0.347012
0.399987,0.416559,0.429531,0.443159,0.466087,0.484289,0.432287,0.296478,0.309610,0.318310,0.287579,0.313598,0.314434,0.325795,0.333441,0.358530,0.385369,0.380528,0.395323,0.374965,0.372113,0.378480,0.411474,0.434711,0.485766,0.495063,0.491604,0.493210,0.484609,0.473516,0.468577,0.456568,0.452614,0.439246,0.421360,0.407612,0.387459,0.382361,0.372227,0.364976,0.362858,0.359895,0.358443,0.355086,0.353389,0.351981,0.348046,0.340675
0.384361,0.401275,0.414087,0.424400,0.444093,0.458559,0.408455,0.278962,0.292888,0.303738,0.274799,0.300133,0.301201,0.311615,0.319158,0.345791,0.375369,0.373805,0.394488,0.376549,0.375080,0.382153,0.419660,0.448736,0.508036,0.523586,0.523561,0.526993,0.520497,0.511788,0.508082,0.494460,0.488833,0.474944,0.457072,0.441650,0.420525,0.414370,0.404377,0.397821,0.395250,0.392401,0.391155,0.387770,0.386118,0.383522,0.378577,0.369949
0.366543,0.382273,0.389362,0.400969,0.418837,0.431937,0.405579,0.294717,0.308876,0.330248,0.305603,0.330337,0.330406,0.339739,0.353492,0.380300,0.407348,0.412273,0.441699,0.429641,0.426065,0.431614,0.467571,0.496765,0.555185,0.567072,0.567177,0.568810,0.562945,0.550529,0.544100,0.529080,0.523326,0.508961,0.491948,0.475867,0.453134,0.446500,0.436313,0.429970,0.427726,0.424944,0.423675,0.420509,0.418621,0.415550,0.409883,0.401202
