0.316515,0.331647,0.271961,0.265901,0.213284,0.213284,0.213286,0.214606,0.214534,0.214542,0.214542,0.214543,0.214549,0.214500,0.214504,0.214503,0.214510,0.214494,0.214497,0.214508,0.214512,0.214514,0.214515,0.214555,0.214556,0.214598,0.214606,0.214657,0.214734,0.067448,0.058026,0.064052
0.435925,0.447779,0.361191,0.351104,0.277715,0.277713,0.277713,0.280923,0.280832,0.280835,0.280836,0.280838,0.280844,0.280707,0.280714,0.280712,0.280716,0.280707,0.280709,0.280719,0.280724,0.280724,0.280726,0.280729,0.280729,0.280748,0.280764,0.280880,0.280962,0.072582,0.065832,0.071410
0.595012,0.615937,0.479103,0.459581,0.514033,0.514029,0.514028,0.520265,0.520111,0.520099,0.520100,0.520101,0.520111,0.519930,0.519936,0.519933,0.519926,0.519900,0.519901,0.519891,0.519897,0.519896,0.519895,0.519807,0.519806,0.519756,0.519804,0.520039,0.520127,0.116645,0.096510,0.115852
0.551301,0.564996,0.453691,0.435109,0.435349,0.435345,0.435344,0.440857,0.440727,0.440719,0.440720,0.440722,0.440730,0.440588,0.440595,0.440594,0.440592,0.440568,0.440571,0.440565,0.440571,0.440571,0.440571,0.440511,0.440511,0.440501,0.440539,0.440754,0.440853,0.097057,0.084000,0.098664
0.411253,0.410995,0.336378,0.325644,0.302995,0.302993,0.302991,0.306325,0.306226,0.306226,0.306228,0.306230,0.306237,0.306137,0.306146,0.306147,0.306151,0.306140,0.306146,0.306152,0.306157,0.306158,0.306161,0.306123,0.306123,0.306125,0.306153,0.306443,0.306568,0.084999,0.085706,0.103106
0.392894,0.395123,0.324872,0.313469,0.299365,0.299363,0.299362,0.302574,0.302482,0.302482,0.302484,0.302485,0.302492,0.302408,0.302417,0.302418,0.302422,0.302411,0.302416,0.302421,0.302426,0.302427,0.302430,0.302394,0.302394,0.302400,0.302425,0.302714,0.302835,0.082220,0.083985,0.102310
0.336561,0.331468,0.274611,0.266771,0.247702,0.247700,0.247698,0.250591,0.250511,0.250513,0.250515,0.250517,0.250522,0.250461,0.250470,0.250471,0.250478,0.250471,0.250477,0.250487,0.250492,0.250493,0.250496,0.250473,0.250473,0.250487,0.250512,0.250770,0.250882,0.072362,0.075532,0.097720
0.282149,0.276736,0.233556,0.226800,0.201896,0.201895,0.201894,0.204138,0.204079,0.204083,0.204084,0.204086,0.204091,0.204051,0.204061,0.204063,0.204071,0.204066,0.204072,0.204083,0.204087,0.204088,0.204092,0.204070,0.204070,0.204083,0.204103,0.204351,0.204466,0.063763,0.068283,0.087497
0.275500,0.269643,0.223881,0.217450,0.198015,0.198013,0.198012,0.200594,0.200529,0.200531,0.200533,0.200535,0.200540,0.200504,0.200513,0.200515,0.200523,0.200517,0.200523,0.200533,0.200537,0.200538,0.200542,0.200515,0.200514,0.200521,0.200547,0.200776,0.200885,0.063520,0.068353,0.092862
0.257152,0.252590,0.212724,0.206569,0.186975,0.186974,0.186973,0.189441,0.189388,0.189390,0.189391,0.189393,0.189399,0.189372,0.189380,0.189383,0.189391,0.189387,0.189393,0.189404,0.189408,0.189409,0.189413,0.189386,0.189385,0.189388,0.189411,0.189680,0.189794,0.065163,0.074797,0.099523
