0.076476,0.370909,0.460545,0.324574,0.406209,0.455601,0.396658,0.419456,0.294389,0.314819,0.326783,0.351313,0.345530,0.341768,0.336984,0.283656,0.242210,0.247576,0.243017,0.247780,0.241886,0.245518,0.238285,0.239523,0.235558,0.231968,0.231895,0.228596,0.217009,0.220471,0.194187,0.194229,0.194582,0.193955,0.199967,0.212691
0.056408,0.378851,0.516971,0.360605,0.420568,0.451954,0.383713,0.397220,0.279439,0.295161,0.300500,0.318055,0.301404,0.291411,0.281574,0.226926,0.185429,0.183555,0.178559,0.179674,0.173619,0.174482,0.169384,0.169678,0.167329,0.165697,0.165879,0.162744,0.154498,0.154932,0.137184,0.136872,0.137091,0.137105,0.140522,0.146755
0.063304,0.408768,0.596923,0.519603,0.584450,0.617756,0.554539,0.570499,0.449274,0.453902,0.453674,0.461799,0.427850,0.408486,0.389349,0.303870,0.239528,0.233726,0.225973,0.226280,0.219776,0.221300,0.215413,0.215531,0.212212,0.209607,0.209327,0.205113,0.194477,0.195455,0.172399,0.171761,0.172141,0.172144,0.175685,0.183050
0.065106,0.417812,0.622485,0.571942,0.639815,0.674597,0.614777,0.632885,0.509616,0.511417,0.510997,0.516471,0.477942,0.455680,0.433715,0.337446,0.265105,0.258282,0.250095,0.250013,0.243307,0.245024,0.238993,0.238759,0.235110,0.232164,0.231731,0.226904,0.215417,0.216142,0.191143,0.190558,0.190944,0.191217,0.195036,0.202905
0.067298,0.421011,0.641096,0.609055,0.690924,0.735356,0.676895,0.699334,0.568498,0.570673,0.570441,0.576007,0.535056,0.512247,0.488995,0.382138,0.301514,0.293633,0.284234,0.283553,0.276389,0.278451,0.271797,0.271149,0.266810,0.263228,0.262667,0.257432,0.244364,0.244673,0.217047,0.216242,0.215992,0.216215,0.219624,0.227364
0.069270,0.428382,0.665472,0.614585,0.710303,0.762861,0.707244,0.730944,0.585656,0.596054,0.597952,0.609837,0.575427,0.554903,0.532260,0.426147,0.345407,0.335889,0.325273,0.323813,0.316124,0.318229,0.310690,0.309382,0.304698,0.300648,0.299634,0.294085,0.279868,0.279571,0.249243,0.248552,0.247806,0.248113,0.251166,0.259024
0.070314,0.420368,0.666423,0.643582,0.744953,0.795814,0.753416,0.776009,0.644851,0.660923,0.659891,0.666873,0.628465,0.602970,0.574682,0.462096,0.377612,0.365875,0.354881,0.352961,0.344361,0.345364,0.336625,0.334358,0.329667,0.324952,0.323888,0.317767,0.303494,0.301764,0.270894,0.270846,0.269598,0.269970,0.273963,0.280902
0.071948,0.405631,0.643680,0.653296,0.755289,0.801771,0.780662,0.799432,0.680453,0.702685,0.705903,0.712937,0.682816,0.654731,0.622742,0.513427,0.432452,0.420379,0.410528,0.409013,0.399181,0.399764,0.389596,0.385606,0.381149,0.375614,0.374513,0.367505,0.352873,0.349042,0.316799,0.318091,0.316247,0.316971,0.322128,0.329038
0.069717,0.393167,0.620032,0.611422,0.718186,0.771897,0.756983,0.777166,0.654489,0.693412,0.705937,0.725231,0.715836,0.692932,0.666842,0.566678,0.487956,0.475091,0.464493,0.461423,0.449944,0.449223,0.436424,0.431809,0.427319,0.421576,0.421082,0.414293,0.399094,0.393839,0.361157,0.362575,0.359364,0.360033,0.363955,0.369141
0.066702,0.378229,0.596727,0.582483,0.691522,0.748372,0.738579,0.759879,0.638719,0.684153,0.700533,0.726412,0.726292,0.707207,0.685401,0.589106,0.512986,0.498492,0.486958,0.483349,0.471214,0.468551,0.454787,0.449830,0.445133,0.439217,0.438624,0.431831,0.416024,0.410735,0.377180,0.378455,0.374897,0.375548,0.378584,0.382052
