0.693907,0.583397,0.524151,0.395421,0.383631,0.302192,0.287007,0.254064,0.268879,0.251178,0.235114,0.229846,0.213155,0.191969,0.174552,0.175059
0.386286,0.353067,0.317939,0.258668,0.250837,0.219238,0.207781,0.194573,0.201563,0.193936,0.178023,0.174902,0.165440,0.158242,0.146112,0.147250
0.522709,0.502019,0.464301,0.377077,0.369214,0.312036,0.295862,0.265676,0.271260,0.261594,0.244725,0.236942,0.223800,0.210568,0.194017,0.196154
0.563078,0.580682,0.533092,0.444448,0.437236,0.373731,0.354346,0.311416,0.312169,0.305249,0.285439,0.276037,0.258649,0.245590,0.226232,0.226431
0.656310,0.682676,0.658826,0.568672,0.564126,0.494367,0.474591,0.422664,0.428370,0.415209,0.395257,0.381180,0.352704,0.327768,0.299669,0.299677
0.643109,0.682272,0.669064,0.590830,0.589714,0.523919,0.509439,0.455641,0.459703,0.447827,0.427602,0.409518,0.376494,0.348408,0.316543,0.315419
0.625189,0.663325,0.668756,0.616973,0.621900,0.571905,0.558106,0.515337,0.516967,0.509414,0.492312,0.467154,0.421937,0.384675,0.347044,0.346265
0.601153,0.649980,0.656666,0.615784,0.624343,0.575503,0.568835,0.526349,0.526228,0.517056,0.498820,0.472550,0.423603,0.382744,0.342746,0.340412
0.591337,0.653323,0.693771,0.713896,0.722207,0.701125,0.699104,0.673538,0.674169,0.666510,0.649279,0.618633,0.557105,0.503387,0.452238,0.450667
0.497430,0.589870,0.660355,0.731889,0.741852,0.748818,0.753424,0.741017,0.740252,0.737893,0.721489,0.687299,0.619232,0.562859,0.504612,0.504746
0.426114,0.529540,0.616595,0.723804,0.736164,0.764186,0.776684,0.770789,0.771471,0.773380,0.761130,0.727869,0.659787,0.598671,0.535135,0.533692
0.375951,0.476844,0.567589,0.694219,0.707113,0.739860,0.756533,0.762326,0.765609,0.766397,0.757442,0.725543,0.659001,0.601092,0.538335,0.538538
0.432003,0.517236,0.604557,0.713273,0.724708,0.753070,0.770357,0.776133,0.781784,0.781671,0.772772,0.744328,0.675294,0.613401,0.550043,0.551639
0.363707,0.459078,0.546855,0.672270,0.687165,0.721920,0.742662,0.751754,0.758096,0.757471,0.750087,0.722889,0.658836,0.600284,0.536904,0.535767
0.373044,0.459522,0.540198,0.655149,0.671156,0.698786,0.721929,0.727252,0.735606,0.734260,0.727969,0.701867,0.640997,0.581674,0.519667,0.516595
0.365131,0.448649,0.528769,0.641674,0.657602,0.684619,0.707813,0.713442,0.722528,0.721278,0.716473,0.692887,0.633700,0.572949,0.511915,0.507826
0.367527,0.440035,0.514664,0.612287,0.627824,0.649646,0.670950,0.676565,0.685744,0.686797,0.684548,0.662050,0.603503,0.544427,0.487222,0.483346
0.312667,0.378181,0.439054,0.518140,0.533864,0.552413,0.573055,0.577473,0.585504,0.586055,0.585921,0.566702,0.518680,0.468139,0.419658,0.413759
0.294092,0.354271,0.404039,0.460817,0.478524,0.491021,0.512579,0.512755,0.516624,0.516443,0.515572,0.496558,0.452068,0.404983,0.361578,0.355960
0.233686,0.284401,0.323101,0.376130,0.391918,0.402240,0.421588,0.425945,0.428649,0.429187,0.430544,0.415608,0.378055,0.337864,0.303007,0.297576
0.242201,0.291454,0.329266,0.380094,0.395285,0.404941,0.424148,0.427787,0.431010,0.430511,0.430661,0.416130,0.378682,0.339507,0.304494,0.299698
0.216312,0.255849,0.289710,0.332509,0.347211,0.354112,0.369774,0.373760,0.379326,0.377005,0.377556,0.363981,0.330641,0.295876,0.265971,0.261257
0.206099,0.243036,0.274581,0.310556,0.324417,0.334026,0.348214,0.351854,0.356542,0.353597,0.352111,0.340530,0.309439,0.278653,0.250732,0.246827
0.197492,0.239458,0.267621,0.294170,0.307890,0.314638,0.324824,0.326104,0.330769,0.328520,0.325325,0.312543,0.284289,0.258851,0.232495,0.228029
