0.243201,0.283697,0.259758,0.206568,0.191076,0.170865,0.145812,0.154706,0.145155,0.136500,0.113922,0.111788,0.105873,0.104339,0.102428,0.093307,0.089486,0.089795,0.082810,0.075248,0.069541,0.062490,0.060856,0.056355,0.055499,0.056856,0.054856,0.047130
0.331876,0.380812,0.357706,0.304154,0.277788,0.250127,0.225830,0.241611,0.234056,0.226659,0.204164,0.196370,0.185131,0.178740,0.176650,0.167303,0.154922,0.159027,0.148747,0.134592,0.127199,0.116648,0.110928,0.103779,0.101540,0.102957,0.099471,0.089625
0.434582,0.474381,0.445790,0.389601,0.351046,0.320916,0.289312,0.319932,0.312036,0.299273,0.272782,0.266162,0.248786,0.242091,0.240584,0.230555,0.209084,0.214863,0.201655,0.181194,0.169839,0.158355,0.150596,0.141208,0.136703,0.136555,0.131740,0.119686
0.473179,0.520284,0.487317,0.421461,0.380625,0.345732,0.311813,0.343425,0.333843,0.320424,0.290150,0.281740,0.262942,0.255729,0.253406,0.241704,0.219457,0.225504,0.211230,0.189812,0.177632,0.165162,0.156132,0.145603,0.141107,0.141487,0.136295,0.124291
0.587788,0.599913,0.484243,0.425857,0.377374,0.346759,0.305943,0.331086,0.320188,0.302808,0.277711,0.272999,0.257022,0.253888,0.251681,0.241989,0.223380,0.226812,0.215060,0.197532,0.188505,0.177003,0.169585,0.159681,0.154786,0.153610,0.149850,0.129294
0.690190,0.704397,0.593671,0.531468,0.475924,0.435591,0.387103,0.430643,0.419582,0.399987,0.366591,0.360205,0.335427,0.329891,0.327981,0.317207,0.286352,0.291973,0.276427,0.252971,0.238555,0.225357,0.214246,0.200883,0.193783,0.190937,0.185042,0.163758
0.707992,0.722683,0.626531,0.571129,0.516493,0.471541,0.424338,0.472525,0.462183,0.441015,0.409360,0.400172,0.372818,0.366543,0.364662,0.354503,0.318623,0.325295,0.309422,0.282420,0.265129,0.251560,0.238679,0.223383,0.215388,0.212526,0.206647,0.183057
0.760546,0.762853,0.692974,0.656279,0.600587,0.552275,0.502958,0.583372,0.572519,0.546328,0.512449,0.501818,0.466636,0.457501,0.460399,0.453279,0.397262,0.407560,0.387068,0.348586,0.320563,0.305637,0.286486,0.268469,0.257280,0.252747,0.245075,0.222736
0.658166,0.679035,0.645737,0.595961,0.536695,0.492305,0.443812,0.513865,0.503141,0.475127,0.444932,0.445471,0.418004,0.416320,0.415096,0.414320,0.363250,0.369515,0.350097,0.317411,0.295356,0.280466,0.265185,0.247879,0.233424,0.229279,0.225190,0.192508
0.417243,0.441394,0.462197,0.461963,0.429250,0.410459,0.391113,0.418830,0.414592,0.388930,0.371682,0.372864,0.358666,0.357858,0.354755,0.352856,0.323938,0.322264,0.305544,0.281012,0.268453,0.255514,0.250917,0.250814,0.239144,0.233660,0.230918,0.191905
0.354255,0.400871,0.427372,0.406523,0.396473,0.362274,0.334285,0.359540,0.356751,0.346024,0.331678,0.323131,0.303706,0.297326,0.291875,0.286065,0.258013,0.260947,0.244977,0.223698,0.209016,0.197304,0.186554,0.174187,0.167265,0.165787,0.165977,0.144826
0.475919,0.547998,0.593129,0.573023,0.567437,0.539192,0.514381,0.534975,0.535968,0.521475,0.508695,0.493953,0.465481,0.454268,0.449436,0.438349,0.399946,0.407499,0.386907,0.350378,0.328385,0.312891,0.297288,0.281943,0.273006,0.273832,0.273208,0.236874
0.435442,0.513395,0.560572,0.547674,0.550101,0.534091,0.531600,0.541811,0.539980,0.527515,0.529934,0.512703,0.485918,0.475666,0.475152,0.465361,0.427058,0.438662,0.419881,0.377533,0.356109,0.338469,0.322486,0.306261,0.297381,0.300172,0.299593,0.255651
0.233673,0.278523,0.332036,0.331084,0.348301,0.332810,0.341272,0.339117,0.336674,0.335796,0.344056,0.329637,0.309535,0.302031,0.299631,0.292827,0.274427,0.278303,0.264077,0.240901,0.225949,0.214480,0.208123,0.200739,0.195050,0.194803,0.194557,0.165218
0.150633,0.198141,0.235469,0.240152,0.256679,0.249092,0.261618,0.258057,0.259188,0.257784,0.259061,0.245911,0.229910,0.225959,0.220923,0.214862,0.199222,0.205460,0.197185,0.180494,0.175586,0.166642,0.164177,0.159383,0.154272,0.154067,0.152714,0.131270
0.105583,0.144714,0.181316,0.193338,0.215954,0.233297,0.241729,0.234008,0.241946,0.238451,0.244291,0.235974,0.223977,0.226328,0.220883,0.213805,0.203564,0.206145,0.198352,0.186082,0.178684,0.165601,0.165556,0.167907,0.162144,0.160925,0.158878,0.131621
0.303178,0.337333,0.365236,0.367761,0.357275,0.336316,0.345157,0.365545,0.362223,0.364482,0.357292,0.345186,0.324013,0.316616,0.310084,0.307918,0.276354,0.279281,0.263921,0.245625,0.231223,0.218327,0.209186,0.202888,0.193486,0.187627,0.187499,0.160209
0.259269,0.280698,0.319476,0.346786,0.337803,0.327265,0.346272,0.363473,0.359000,0.354364,0.357141,0.348509,0.335687,0.329086,0.325441,0.325594,0.294465,0.296069,0.283265,0.264687,0.252399,0.240065,0.232141,0.234126,0.223441,0.216730,0.216735,0.179682
0.164529,0.186005,0.238955,0.267765,0.268551,0.258105,0.285625,0.284630,0.283444,0.282812,0.290844,0.278132,0.274662,0.268713,0.263997,0.261761,0.241786,0.241853,0.230235,0.215378,0.201411,0.188083,0.184589,0.187312,0.180961,0.177188,0.177457,0.146254
0.212214,0.232513,0.288380,0.328764,0.314261,0.318437,0.339192,0.350550,0.343366,0.328384,0.338504,0.337483,0.328870,0.328031,0.326352,0.332570,0.302760,0.298793,0.287231,0.270034,0.260100,0.249722,0.244819,0.246871,0.234961,0.228634,0.228059,0.189662
0.192552,0.205034,0.261534,0.307683,0.299614,0.315210,0.346664,0.349738,0.343128,0.332796,0.348272,0.347504,0.342496,0.343226,0.344598,0.350511,0.324011,0.317539,0.305900,0.287641,0.275301,0.263102,0.257795,0.263150,0.249907,0.241575,0.240622,0.194991
0.166535,0.167075,0.217477,0.247213,0.243862,0.267200,0.293883,0.294631,0.288055,0.277959,0.289287,0.291137,0.288565,0.290783,0.293079,0.295528,0.272741,0.266739,0.256212,0.242025,0.233375,0.225355,0.221301,0.227856,0.218290,0.211651,0.210987,0.173763
0.170774,0.178802,0.230043,0.262610,0.265488,0.285168,0.322524,0.323140,0.310623,0.304311,0.319503,0.317371,0.311495,0.308994,0.307747,0.309927,0.287654,0.284485,0.275942,0.265062,0.256542,0.246115,0.240150,0.246675,0.237676,0.230234,0.231146,0.196064
0.166397,0.174844,0.224375,0.252311,0.252002,0.275749,0.310278,0.309898,0.298159,0.286814,0.302471,0.306906,0.303199,0.302533,0.303973,0.306592,0.282705,0.278621,0.268715,0.256984,0.248526,0.240577,0.232308,0.240190,0.229347,0.222087,0.222793,0.188576
0.145979,0.164767,0.196233,0.219928,0.219097,0.255901,0.293548,0.290384,0.278245,0.272558,0.286304,0.289747,0.283667,0.285462,0.288282,0.291042,0.270864,0.270320,0.265607,0.258218,0.253937,0.244975,0.234545,0.240798,0.230208,0.223395,0.224141,0.185477
0.136082,0.152794,0.183510,0.203342,0.204924,0.234540,0.262562,0.263629,0.253792,0.251273,0.258439,0.262381,0.254414,0.253654,0.254754,0.256592,0.235759,0.233887,0.227689,0.223500,0.223586,0.218670,0.208740,0.213332,0.205344,0.198546,0.199767,0.166091
0.113835,0.132403,0.163207,0.181431,0.192124,0.228726,0.261778,0.259516,0.249487,0.246702,0.257602,0.259320,0.250702,0.250483,0.253024,0.255342,0.235637,0.233780,0.231422,0.225898,0.225662,0.221117,0.211880,0.216647,0.211978,0.206449,0.208324,0.177139
0.048869,0.074256,0.098183,0.103339,0.117749,0.148214,0.176879,0.160690,0.159204,0.155466,0.168341,0.174594,0.179893,0.184834,0.189411,0.189757,0.187128,0.186535,0.190782,0.182935,0.178888,0.172455,0.163910,0.166079,0.164415,0.164094,0.166265,0.134783
0.055884,0.074776,0.101777,0.108545,0.124074,0.155422,0.186995,0.172727,0.174212,0.169554,0.187945,0.192546,0.195472,0.197545,0.203319,0.204145,0.196885,0.198670,0.204863,0.193729,0.191827,0.188157,0.176679,0.175934,0.173865,0.173992,0.177482,0.146929
0.050908,0.068062,0.094911,0.103269,0.116705,0.144511,0.168546,0.156822,0.159547,0.155516,0.172318,0.174765,0.174223,0.175197,0.179865,0.182147,0.173408,0.176935,0.180734,0.168548,0.166022,0.163356,0.152861,0.148903,0.146588,0.147573,0.150132,0.124978
0.140382,0.157226,0.186995,0.202690,0.200312,0.230451,0.247427,0.250366,0.250332,0.235078,0.254415,0.261320,0.256380,0.258321,0.265026,0.270220,0.249678,0.254038,0.250838,0.230234,0.223214,0.217892,0.207862,0.208115,0.201080,0.200746,0.202605,0.170095
