0.267289,0.287735,0.294272,0.335333,0.218675,0.249880,0.239383,0.236179,0.194116,0.133926,0.132523,0.190828,0.185883,0.087303,0.091053,0.050135,0.070093,0.034684,0.033252,0.025931,0.027956,0.019014,0.014685,0.017937,0.015896,0.015559,0.013145,0.013310,0.009026,0.010555,0.016230,0.011887,0.014098,0.012278,0.009621,0.009653,0.026280,0.023723,0.016912,0.017161,0.017315,0.017963,0.016974,0.016500,0.013870,0.014015,0.013995,0.014665,0.013735,0.014723,0.013716,0.013034,0.015761,0.016731,0.017855,0.018094,0.017243,0.015116,0.014749,0.012593,0.013616,0.023847
0.210533,0.231323,0.241449,0.275107,0.185425,0.209746,0.205693,0.200515,0.170027,0.114153,0.111149,0.161287,0.162010,0.077590,0.081685,0.058179,0.066514,0.044818,0.043222,0.047062,0.044236,0.029328,0.024705,0.023065,0.021900,0.022707,0.020370,0.016076,0.010007,0.011160,0.019558,0.019064,0.021262,0.019699,0.013488,0.012613,0.028181,0.026780,0.023686,0.027086,0.027701,0.028420,0.027962,0.027207,0.022093,0.021740,0.020142,0.021025,0.020164,0.020118,0.017209,0.015553,0.016812,0.018366,0.018749,0.018748,0.018148,0.015417,0.013070,0.012499,0.013277,0.021027
0.197988,0.254999,0.282747,0.314856,0.837810,0.791340,0.734990,0.439037,0.297943,0.248320,0.191071,0.283283,0.268774,0.120457,0.105266,0.058155,0.106176,0.066373,0.048294,0.040396,0.036623,0.037108,0.038830,0.042008,0.038688,0.037212,0.032097,0.027555,0.024065,0.021484,0.038580,0.040327,0.046395,0.043709,0.031751,0.027447,0.056440,0.055671,0.040265,0.041210,0.045418,0.047788,0.042244,0.039297,0.029061,0.029157,0.028726,0.030198,0.027733,0.028423,0.025595,0.023620,0.025601,0.027047,0.027253,0.030510,0.030114,0.025660,0.019948,0.020229,0.019764,0.020019
0.201845,0.293054,0.340403,0.379200,0.864927,0.853200,0.804779,0.542483,0.386190,0.299964,0.236827,0.339074,0.312688,0.149325,0.108712,0.063792,0.157047,0.108405,0.071438,0.070685,0.061090,0.057500,0.066739,0.067774,0.061633,0.060760,0.055052,0.030106,0.029300,0.027198,0.056069,0.056966,0.066213,0.060841,0.041309,0.035544,0.079177,0.075327,0.055548,0.058540,0.064349,0.066901,0.059917,0.056287,0.044698,0.043432,0.044602,0.046706,0.042654,0.042778,0.036544,0.032892,0.034742,0.034663,0.034029,0.036985,0.036103,0.031658,0.024718,0.026085,0.023585,0.023694
0.229075,0.305023,0.368063,0.407517,0.728655,0.766688,0.754176,0.656398,0.536547,0.316421,0.284110,0.406026,0.389882,0.185126,0.135961,0.089439,0.214201,0.168774,0.099784,0.114613,0.094622,0.076789,0.095786,0.096315,0.097153,0.082826,0.074201,0.035261,0.039994,0.038563,0.096564,0.104501,0.120513,0.106519,0.076134,0.066144,0.130736,0.121123,0.084448,0.089412,0.097373,0.098935,0.084355,0.080230,0.060129,0.059539,0.057593,0.061162,0.054456,0.053434,0.046929,0.042816,0.045606,0.048169,0.047871,0.054366,0.058168,0.046182,0.036527,0.035619,0.030999,0.026659
0.228144,0.311392,0.379919,0.419592,0.808289,0.836608,0.813427,0.659485,0.521699,0.347425,0.315207,0.437232,0.402621,0.203938,0.142587,0.094968,0.225885,0.169454,0.109366,0.122708,0.106781,0.093955,0.108898,0.107975,0.097569,0.093933,0.082574,0.041921,0.043948,0.042625,0.092245,0.093907,0.107974,0.097596,0.066423,0.059612,0.122292,0.115930,0.087359,0.093746,0.102629,0.105465,0.094654,0.089232,0.069990,0.068644,0.069549,0.072530,0.066011,0.065478,0.057486,0.052770,0.054826,0.055855,0.053866,0.056418,0.055024,0.047797,0.038052,0.037431,0.034640,0.033162
0.208228,0.291565,0.363672,0.400501,0.678900,0.721076,0.720372,0.635582,0.527920,0.390376,0.347777,0.472072,0.439238,0.255775,0.169099,0.154609,0.275843,0.238504,0.184217,0.194123,0.193371,0.157917,0.176836,0.159630,0.139111,0.123548,0.109613,0.055369,0.058848,0.058682,0.116932,0.119891,0.142084,0.127951,0.086300,0.075050,0.144874,0.141455,0.111252,0.122203,0.134396,0.135351,0.118962,0.113613,0.089526,0.089762,0.086911,0.091022,0.084498,0.083710,0.073078,0.065854,0.067936,0.073290,0.073636,0.081790,0.085579,0.069160,0.053632,0.053413,0.044094,0.034590
0.122956,0.174159,0.217517,0.237080,0.419719,0.442432,0.458175,0.389973,0.344006,0.319843,0.294528,0.476988,0.466218,0.270648,0.174615,0.150133,0.256720,0.248855,0.215188,0.220452,0.192019,0.182078,0.172715,0.167253,0.132393,0.127563,0.105435,0.060646,0.061765,0.056035,0.104160,0.100458,0.109663,0.096403,0.076218,0.072209,0.114998,0.117978,0.103800,0.113840,0.117561,0.121696,0.116859,0.114352,0.100459,0.100608,0.103661,0.106592,0.098909,0.098983,0.091837,0.084272,0.080102,0.083053,0.080563,0.088577,0.088651,0.073033,0.053614,0.052949,0.041624,0.035542
0.096680,0.183411,0.242256,0.268449,0.233583,0.334174,0.369440,0.424442,0.447736,0.240090,0.367598,0.404501,0.327299,0.304686,0.128045,0.164686,0.364605,0.307918,0.215567,0.271684,0.240670,0.206109,0.222876,0.213417,0.183932,0.171829,0.149306,0.035532,0.036621,0.037139,0.073314,0.070895,0.088218,0.076221,0.040820,0.036432,0.090134,0.085198,0.081595,0.098440,0.110585,0.115134,0.117453,0.112666,0.106391,0.097499,0.116976,0.119483,0.114638,0.113694,0.099146,0.092794,0.078174,0.070026,0.060610,0.053675,0.047059,0.040216,0.030670,0.033272,0.034367,0.029821
0.077294,0.117610,0.143204,0.157486,0.183334,0.214841,0.227271,0.215068,0.219182,0.163006,0.262877,0.321315,0.303241,0.245894,0.128321,0.122265,0.188502,0.151379,0.122036,0.120968,0.111012,0.110703,0.099534,0.100358,0.086450,0.087956,0.073635,0.041697,0.044533,0.037896,0.055227,0.059053,0.062800,0.058232,0.051021,0.052494,0.065240,0.068567,0.060178,0.065732,0.064615,0.065673,0.059044,0.057498,0.049396,0.050264,0.049132,0.051435,0.049517,0.052409,0.053435,0.051713,0.051030,0.054596,0.053876,0.060617,0.058490,0.044846,0.034290,0.035606,0.029792,0.022237
