0.514091,0.522153,0.409449,0.394067,0.308575,0.308577,0.308572,0.308065,0.308066,0.308034,0.308031,0.308026,0.308034,0.309075,0.309089,0.309090,0.309118,0.309121,0.309125,0.309241,0.309246,0.309247,0.309258,0.309313,0.309314,0.309311,0.309324,0.309586,0.309740,0.140039,0.150502,0.120775
0.655310,0.661636,0.447846,0.432227,0.491712,0.491713,0.491706,0.491367,0.491358,0.491305,0.491300,0.491292,0.491300,0.491617,0.491636,0.491637,0.491658,0.491666,0.491670,0.491828,0.491834,0.491835,0.491847,0.491790,0.491790,0.491713,0.491734,0.492046,0.492190,0.147783,0.163198,0.149097
0.638751,0.676659,0.493103,0.475140,0.427014,0.427015,0.427010,0.426749,0.426732,0.426685,0.426682,0.426676,0.426684,0.427777,0.427792,0.427792,0.427813,0.427816,0.427822,0.428017,0.428024,0.428025,0.428035,0.428034,0.428029,0.427998,0.428010,0.428396,0.428617,0.168558,0.173224,0.137298
0.636152,0.666968,0.476287,0.456042,0.435194,0.435195,0.435189,0.434914,0.434887,0.434838,0.434835,0.434828,0.434837,0.435610,0.435625,0.435626,0.435648,0.435651,0.435657,0.435836,0.435843,0.435845,0.435854,0.435876,0.435872,0.435844,0.435860,0.436289,0.436557,0.170714,0.186107,0.146001
0.575555,0.608484,0.435844,0.415058,0.392786,0.392787,0.392780,0.392326,0.392296,0.392250,0.392247,0.392241,0.392251,0.392788,0.392803,0.392804,0.392827,0.392829,0.392835,0.392967,0.392974,0.392976,0.392985,0.393045,0.393042,0.393034,0.393049,0.393506,0.393813,0.166214,0.185951,0.134349
0.553455,0.576321,0.402613,0.380389,0.377176,0.377177,0.377170,0.376763,0.376735,0.376693,0.376690,0.376685,0.376696,0.376977,0.376992,0.376995,0.377023,0.377024,0.377030,0.377145,0.377150,0.377154,0.377165,0.377276,0.377274,0.377282,0.377299,0.377815,0.378204,0.165134,0.204006,0.149476
0.569679,0.590303,0.397838,0.375708,0.395064,0.395065,0.395057,0.394565,0.394536,0.394493,0.394490,0.394485,0.394496,0.394779,0.394797,0.394799,0.394832,0.394833,0.394839,0.394958,0.394963,0.394967,0.394979,0.395121,0.395120,0.395136,0.395154,0.395710,0.396144,0.176124,0.221046,0.161820
0.514286,0.516907,0.349615,0.327472,0.339269,0.339271,0.339264,0.338840,0.338816,0.338782,0.338780,0.338776,0.338786,0.338915,0.338932,0.338936,0.338972,0.338974,0.338980,0.339073,0.339078,0.339082,0.339094,0.339249,0.339249,0.339284,0.339299,0.339895,0.340371,0.172141,0.235594,0.167900
0.463102,0.458718,0.306497,0.285490,0.291652,0.291653,0.291649,0.291407,0.291377,0.291348,0.291347,0.291343,0.291351,0.291247,0.291262,0.291265,0.291298,0.291300,0.291306,0.291381,0.291385,0.291389,0.291402,0.291521,0.291521,0.291547,0.291563,0.292133,0.292637,0.142118,0.219424,0.162749
0.443295,0.433004,0.281914,0.260537,0.269569,0.269570,0.269565,0.269109,0.269082,0.269057,0.269056,0.269053,0.269061,0.268847,0.268862,0.268866,0.268901,0.268904,0.268911,0.268963,0.268967,0.268971,0.268985,0.269106,0.269108,0.269135,0.269152,0.269739,0.270234,0.137688,0.221162,0.163826
