0.520615,0.619514,0.582660,0.536634,0.525528,0.479788,0.454413,0.469128,0.462471,0.427448,0.415651,0.402563,0.398265,0.375800,0.369789,0.337210,0.302404,0.302285,0.283779,0.275897,0.281590,0.271982
0.655410,0.827002,0.789617,0.742047,0.708261,0.656065,0.613397,0.629746,0.618825,0.567642,0.548299,0.536775,0.529410,0.503504,0.489286,0.448565,0.411763,0.405080,0.380327,0.366757,0.372521,0.330406
0.667260,0.854298,0.844156,0.803242,0.777036,0.731335,0.692649,0.706805,0.695415,0.647762,0.624405,0.609380,0.602363,0.572415,0.551295,0.507343,0.468059,0.462416,0.436430,0.421264,0.426038,0.375383
0.275492,0.416668,0.512168,0.528975,0.601002,0.607831,0.653435,0.641565,0.645878,0.669497,0.647929,0.622400,0.622628,0.581393,0.544845,0.508749,0.470061,0.481937,0.468809,0.464014,0.471599,0.414013
0.200140,0.307816,0.394915,0.409717,0.481572,0.493839,0.542999,0.533115,0.540126,0.571728,0.554799,0.534326,0.533380,0.498453,0.466320,0.436147,0.404356,0.418649,0.409403,0.407403,0.418835,0.362803
0.207681,0.321924,0.409523,0.430982,0.503064,0.519519,0.573137,0.563549,0.574069,0.611819,0.596028,0.575455,0.574735,0.537618,0.503153,0.469752,0.437191,0.449670,0.438322,0.434313,0.444952,0.385929
0.181626,0.291770,0.382016,0.405011,0.479843,0.499122,0.563553,0.552965,0.564565,0.605517,0.589039,0.567505,0.566636,0.528521,0.495610,0.462875,0.430154,0.444628,0.434082,0.430134,0.441802,0.383008
0.194757,0.301563,0.388203,0.409835,0.482580,0.506568,0.574955,0.564189,0.575841,0.623625,0.607255,0.587564,0.586426,0.547965,0.514987,0.479210,0.449479,0.460876,0.449498,0.442686,0.453824,0.394894
0.209553,0.314920,0.395809,0.416491,0.486567,0.514753,0.577366,0.568459,0.580207,0.630685,0.615637,0.598735,0.598666,0.560699,0.526547,0.490181,0.463561,0.472814,0.459948,0.450681,0.460635,0.401984
0.208114,0.311670,0.388871,0.409477,0.477410,0.502855,0.566321,0.558483,0.572374,0.622535,0.610004,0.593976,0.594588,0.555649,0.522437,0.485737,0.459676,0.468680,0.456217,0.446608,0.456501,0.396409
0.214662,0.318121,0.392965,0.413059,0.479233,0.505435,0.568131,0.561859,0.577199,0.629849,0.617679,0.602545,0.603462,0.562784,0.529641,0.492063,0.465499,0.473056,0.459943,0.449924,0.458688,0.399060
0.223072,0.328554,0.399002,0.418455,0.479426,0.508224,0.564118,0.558828,0.576104,0.627760,0.615746,0.604290,0.605927,0.565470,0.530826,0.494492,0.468797,0.474731,0.459855,0.448962,0.456442,0.392528
0.226346,0.331677,0.401997,0.422180,0.485921,0.516643,0.575072,0.568190,0.583475,0.636439,0.623630,0.608783,0.611306,0.570391,0.536878,0.499627,0.472923,0.479445,0.464294,0.454838,0.462863,0.403278
0.223580,0.320445,0.388114,0.404115,0.467700,0.497339,0.554149,0.547624,0.562675,0.618306,0.604084,0.588307,0.591086,0.551677,0.519691,0.484362,0.458921,0.466176,0.453417,0.443986,0.452366,0.396529
0.191806,0.279800,0.348771,0.366107,0.431779,0.461300,0.518473,0.511460,0.525417,0.578491,0.564410,0.549109,0.553926,0.518029,0.486987,0.453800,0.428537,0.438548,0.428400,0.422345,0.432191,0.378422
0.167988,0.247540,0.315642,0.332848,0.399205,0.424610,0.480571,0.474155,0.489082,0.539758,0.527089,0.512554,0.517516,0.483768,0.455806,0.425015,0.398462,0.410695,0.402127,0.399698,0.411989,0.360186
0.162799,0.239935,0.305776,0.323145,0.389727,0.416615,0.471118,0.464642,0.478281,0.527699,0.515548,0.500773,0.506571,0.473958,0.446240,0.416824,0.390729,0.403108,0.394868,0.393099,0.405663,0.356353
0.153684,0.230301,0.295946,0.314197,0.379375,0.406245,0.459913,0.452858,0.466548,0.514797,0.503016,0.488201,0.494999,0.462699,0.435289,0.406827,0.381856,0.394559,0.387110,0.386353,0.398633,0.350623
0.151480,0.225501,0.288906,0.306792,0.369891,0.395828,0.446073,0.439237,0.452538,0.497820,0.486545,0.472509,0.479940,0.449241,0.422838,0.396162,0.371117,0.384289,0.377058,0.377116,0.389447,0.341852
0.133817,0.203909,0.265527,0.284338,0.345475,0.368641,0.417798,0.411075,0.425910,0.468508,0.457165,0.443770,0.453066,0.422903,0.397906,0.372710,0.348154,0.361719,0.355141,0.356861,0.370126,0.324445
0.121449,0.186441,0.243473,0.261934,0.319025,0.340082,0.385733,0.380628,0.396360,0.435318,0.425309,0.413610,0.423776,0.395083,0.371195,0.347194,0.323518,0.336739,0.331162,0.333061,0.346233,0.302895
0.114057,0.176631,0.230510,0.248417,0.302330,0.322271,0.364893,0.360875,0.377236,0.414148,0.405297,0.394539,0.405140,0.377720,0.354810,0.332069,0.309579,0.322086,0.316662,0.318411,0.330785,0.289057
0.100546,0.158861,0.209462,0.226712,0.277366,0.296733,0.336937,0.333165,0.349357,0.383776,0.376284,0.366763,0.377928,0.352036,0.330771,0.309479,0.288602,0.300148,0.295999,0.296887,0.308422,0.269900
0.096589,0.152766,0.201051,0.217687,0.265992,0.284253,0.323478,0.320548,0.337656,0.371135,0.363900,0.355074,0.366111,0.340246,0.319942,0.299134,0.278676,0.289833,0.285440,0.286181,0.297493,0.259732
0.093186,0.147434,0.193249,0.209279,0.255552,0.273577,0.310858,0.308574,0.325718,0.357097,0.350266,0.341793,0.352428,0.327159,0.307901,0.287974,0.269329,0.279929,0.275705,0.275607,0.286042,0.249287
0.095308,0.150456,0.197029,0.213195,0.260801,0.279041,0.316642,0.314007,0.329787,0.362335,0.354697,0.345867,0.354969,0.330341,0.311111,0.291196,0.272672,0.283700,0.279244,0.279137,0.289840,0.253974
0.113980,0.170057,0.212838,0.226813,0.271414,0.288851,0.322793,0.320369,0.334225,0.363142,0.354045,0.345542,0.351381,0.327133,0.308569,0.289023,0.270266,0.279024,0.271444,0.271342,0.282039,0.247184
0.111480,0.164485,0.202338,0.214411,0.252404,0.268593,0.297095,0.295475,0.304911,0.329728,0.321556,0.313492,0.316734,0.294838,0.280481,0.262937,0.245629,0.251698,0.244321,0.244492,0.254261,0.225676
