0.800842,0.739976,0.663277,0.510567,0.497467,0.416582,0.398793,0.368296,0.382768,0.363919,0.343894,0.340658,0.324270,0.300600,0.271439,0.270476
0.816554,0.811481,0.763234,0.625686,0.612322,0.519902,0.495637,0.444329,0.451683,0.439291,0.417151,0.404351,0.369453,0.338253,0.306058,0.309166
0.765413,0.822416,0.829841,0.724938,0.711799,0.629403,0.605122,0.547157,0.548435,0.538144,0.516233,0.503910,0.467261,0.433740,0.392974,0.394847
0.721269,0.799248,0.838990,0.740182,0.729297,0.652655,0.625776,0.565858,0.571153,0.557436,0.537571,0.528236,0.490486,0.457325,0.416323,0.419525
0.654840,0.752801,0.824947,0.766702,0.757110,0.697117,0.669069,0.611052,0.611064,0.602581,0.585001,0.575488,0.535047,0.499490,0.455303,0.462108
0.617148,0.714750,0.798924,0.783165,0.772370,0.716254,0.686082,0.629562,0.629450,0.620000,0.609033,0.602895,0.566849,0.531025,0.490146,0.495708
0.564509,0.680800,0.779486,0.817249,0.811383,0.776326,0.752934,0.700456,0.700772,0.688263,0.681166,0.674389,0.635399,0.592260,0.546410,0.551767
0.649021,0.731744,0.810591,0.805062,0.799664,0.750392,0.728623,0.677610,0.683645,0.667212,0.657010,0.649547,0.611171,0.568465,0.523975,0.527274
0.632684,0.714563,0.804126,0.805759,0.797494,0.754503,0.735133,0.689831,0.695309,0.681762,0.670127,0.661812,0.621750,0.579403,0.533947,0.538767
0.596842,0.676781,0.768954,0.787901,0.783443,0.750406,0.740510,0.701834,0.708207,0.695061,0.682608,0.675025,0.633430,0.586860,0.537433,0.541958
0.558691,0.641640,0.748188,0.788509,0.783046,0.770731,0.761885,0.737161,0.744477,0.733571,0.721527,0.713042,0.665083,0.618513,0.567034,0.575764
0.555636,0.634576,0.738279,0.770649,0.764091,0.746107,0.737188,0.710710,0.720608,0.707005,0.696343,0.690752,0.648370,0.604461,0.556355,0.563758
0.520724,0.603199,0.703359,0.736657,0.729971,0.712295,0.703834,0.679745,0.688547,0.676035,0.666676,0.661115,0.620576,0.582012,0.538004,0.546246
0.517101,0.597106,0.691173,0.724530,0.717474,0.697150,0.687762,0.663281,0.671950,0.659207,0.651518,0.647388,0.609189,0.572338,0.530244,0.537632
0.518629,0.593773,0.686644,0.721905,0.715730,0.698177,0.689081,0.666869,0.677855,0.663762,0.656594,0.651838,0.612144,0.574146,0.531516,0.537913
0.512011,0.584006,0.674312,0.708690,0.703055,0.687431,0.679635,0.660363,0.672666,0.657119,0.650101,0.646532,0.607873,0.570459,0.528453,0.533944
0.452934,0.530695,0.614009,0.655840,0.653186,0.640137,0.633460,0.614406,0.623179,0.612920,0.607611,0.603014,0.566635,0.532907,0.494374,0.498406
0.459327,0.535414,0.620659,0.668307,0.665145,0.657251,0.651764,0.636079,0.646667,0.638301,0.632877,0.627750,0.587464,0.551507,0.509445,0.514166
0.439666,0.515260,0.594122,0.643238,0.639902,0.635196,0.630002,0.616754,0.628060,0.621287,0.617385,0.614479,0.575089,0.539883,0.499431,0.503357
0.399923,0.472671,0.541735,0.592162,0.590646,0.583123,0.578560,0.563754,0.574452,0.566203,0.563938,0.560988,0.527271,0.494938,0.458503,0.461026
0.372051,0.445083,0.513558,0.565496,0.563995,0.559005,0.553377,0.536421,0.546030,0.536621,0.535192,0.534749,0.505289,0.474647,0.441338,0.443982
0.357602,0.426584,0.492883,0.545173,0.542631,0.536757,0.532105,0.516359,0.528127,0.517075,0.516030,0.518269,0.493199,0.464480,0.432737,0.434765
0.337435,0.405189,0.469143,0.521272,0.518144,0.514888,0.510668,0.495835,0.506071,0.495495,0.494659,0.496774,0.473393,0.446480,0.415727,0.416865
0.316798,0.384535,0.446651,0.497742,0.495017,0.492582,0.486885,0.473025,0.482275,0.471920,0.472326,0.474741,0.452733,0.428592,0.400632,0.401596
0.302380,0.370145,0.430625,0.482687,0.480103,0.478560,0.473260,0.460738,0.469507,0.460423,0.460835,0.463305,0.442132,0.419142,0.391302,0.392782
0.297066,0.366033,0.426989,0.479423,0.476701,0.476642,0.471729,0.460573,0.468447,0.460515,0.461239,0.463292,0.441612,0.418842,0.390655,0.392941
0.290524,0.360798,0.423652,0.477551,0.475208,0.478025,0.472506,0.461940,0.469757,0.462604,0.464289,0.466885,0.445483,0.422807,0.394608,0.397679
0.253053,0.305765,0.361020,0.402951,0.399785,0.403897,0.400652,0.392385,0.400053,0.394208,0.394000,0.397205,0.377853,0.357801,0.333400,0.337514
