0.418149,0.094010,0.091891,0.450265,0.461262,0.473375,0.480432,0.482242,0.464207,0.432195,0.430626,0.425229,0.424590,0.422150,0.419615,0.419501,0.420140,0.426967,0.487386,0.491049,0.493986,0.494777,0.495460,0.503500,0.520577,0.460947,0.387979,0.389960,0.376003,0.332294,0.303373,0.210089
0.559139,0.159882,0.157198,0.506977,0.520661,0.536416,0.545536,0.551538,0.522747,0.476164,0.472943,0.464727,0.464167,0.460970,0.457868,0.458019,0.459594,0.468727,0.550197,0.555189,0.557680,0.556378,0.557112,0.561053,0.562266,0.493838,0.416758,0.437413,0.420231,0.361102,0.327875,0.224434
0.567666,0.211980,0.209708,0.362755,0.371876,0.381197,0.387549,0.393840,0.371723,0.340487,0.336329,0.328952,0.328940,0.325338,0.323956,0.324303,0.325984,0.332700,0.392116,0.393623,0.396032,0.394634,0.394651,0.396548,0.381750,0.345625,0.311231,0.328497,0.312433,0.278824,0.249429,0.176523
0.586241,0.226687,0.224393,0.362940,0.372321,0.381640,0.388243,0.394991,0.372371,0.340844,0.336694,0.329215,0.329291,0.325509,0.324076,0.324497,0.326233,0.333030,0.393058,0.394528,0.396749,0.395260,0.395269,0.396237,0.374409,0.337870,0.306045,0.325955,0.309649,0.275570,0.246095,0.171593
0.232675,0.045555,0.044584,0.331154,0.342220,0.350961,0.358783,0.360141,0.343975,0.314831,0.315673,0.312306,0.312034,0.311143,0.308727,0.308829,0.308756,0.314212,0.365371,0.367235,0.368946,0.371249,0.371552,0.377805,0.370863,0.319567,0.267202,0.274203,0.262441,0.233939,0.217542,0.137865
0.232674,0.045557,0.044586,0.331153,0.342220,0.350961,0.358782,0.360140,0.343974,0.314831,0.315672,0.312305,0.312033,0.311142,0.308726,0.308829,0.308755,0.314211,0.365370,0.367235,0.368945,0.371248,0.371551,0.377805,0.370863,0.319568,0.267203,0.274203,0.262441,0.233939,0.217542,0.137865
0.232672,0.045560,0.044588,0.331149,0.342215,0.350956,0.358777,0.360135,0.343969,0.314827,0.315668,0.312302,0.312030,0.311139,0.308723,0.308826,0.308752,0.314208,0.365364,0.367229,0.368939,0.371242,0.371546,0.377799,0.370857,0.319562,0.267199,0.274199,0.262438,0.233938,0.217541,0.137864
0.229886,0.044789,0.043830,0.329820,0.340869,0.349592,0.357371,0.358617,0.342754,0.314195,0.315051,0.311767,0.311489,0.310678,0.308276,0.308376,0.308315,0.313681,0.364064,0.365949,0.367691,0.370080,0.370419,0.376821,0.369957,0.318769,0.266165,0.272415,0.260764,0.232739,0.216501,0.137264
0.229903,0.044807,0.043849,0.329760,0.340809,0.349533,0.357314,0.358561,0.342705,0.314159,0.315015,0.311734,0.311456,0.310645,0.308244,0.308344,0.308284,0.313648,0.364011,0.365897,0.367641,0.370031,0.370372,0.376780,0.369912,0.318747,0.266161,0.272400,0.260750,0.232733,0.216490,0.137256
0.229886,0.044808,0.043850,0.329713,0.340762,0.349485,0.357265,0.358513,0.342658,0.314116,0.314971,0.311690,0.311413,0.310602,0.308202,0.308302,0.308242,0.313605,0.363962,0.365846,0.367590,0.369979,0.370321,0.376729,0.369863,0.318711,0.266137,0.272377,0.260729,0.232718,0.216477,0.137247
0.229881,0.044807,0.043849,0.329710,0.340759,0.349482,0.357261,0.358509,0.342655,0.314114,0.314969,0.311688,0.311411,0.310600,0.308199,0.308300,0.308240,0.313603,0.363958,0.365843,0.367586,0.369976,0.370317,0.376726,0.369859,0.318708,0.266135,0.272374,0.260727,0.232717,0.216477,0.137246
0.229884,0.044807,0.043849,0.329705,0.340754,0.349477,0.357257,0.358505,0.342651,0.314110,0.314965,0.311685,0.311407,0.310597,0.308196,0.308296,0.308236,0.313599,0.363954,0.365838,0.367582,0.369971,0.370312,0.376721,0.369855,0.318705,0.266134,0.272375,0.260728,0.232718,0.216476,0.137247
0.229893,0.044808,0.043850,0.329710,0.340759,0.349482,0.357262,0.358511,0.342656,0.314115,0.314970,0.311689,0.311412,0.310601,0.308200,0.308300,0.308241,0.313604,0.363960,0.365845,0.367588,0.369977,0.370318,0.376727,0.369863,0.318713,0.266141,0.272381,0.260734,0.232721,0.216478,0.137249
0.234462,0.046327,0.045355,0.331421,0.342494,0.351316,0.359158,0.360492,0.344492,0.315935,0.316758,0.313461,0.313191,0.312320,0.309898,0.310009,0.309981,0.315374,0.365950,0.367854,0.369544,0.371879,0.372246,0.378582,0.371155,0.319842,0.267280,0.273899,0.262254,0.233925,0.217631,0.137967
0.234486,0.046332,0.045360,0.331441,0.342514,0.351337,0.359180,0.360514,0.344513,0.315954,0.316777,0.313479,0.313210,0.312338,0.309917,0.310027,0.309999,0.315393,0.365973,0.367877,0.369567,0.371902,0.372268,0.378604,0.371178,0.319864,0.267299,0.273918,0.262272,0.233939,0.217643,0.137976
0.234485,0.046332,0.045361,0.331439,0.342512,0.351335,0.359178,0.360512,0.344511,0.315951,0.316774,0.313476,0.313207,0.312335,0.309914,0.310024,0.309996,0.315390,0.365970,0.367874,0.369564,0.371899,0.372266,0.378602,0.371178,0.319865,0.267300,0.273919,0.262273,0.233940,0.217643,0.137977
0.234506,0.046337,0.045365,0.331456,0.342530,0.351354,0.359197,0.360532,0.344530,0.315969,0.316792,0.313494,0.313225,0.312353,0.309932,0.310042,0.310014,0.315408,0.365991,0.367895,0.369586,0.371920,0.372287,0.378624,0.371210,0.319898,0.267332,0.273947,0.262300,0.233965,0.217665,0.137996
0.234500,0.046335,0.045363,0.331450,0.342523,0.351347,0.359190,0.360525,0.344523,0.315963,0.316785,0.313487,0.313218,0.312346,0.309925,0.310035,0.310008,0.315401,0.365984,0.367888,0.369578,0.371913,0.372279,0.378617,0.371204,0.319893,0.267328,0.273944,0.262297,0.233962,0.217663,0.137995
0.234508,0.046337,0.045365,0.331456,0.342530,0.351353,0.359197,0.360532,0.344530,0.315969,0.316792,0.313494,0.313225,0.312353,0.309932,0.310042,0.310014,0.315408,0.365990,0.367895,0.369585,0.371920,0.372287,0.378625,0.371212,0.319901,0.267337,0.273952,0.262305,0.233970,0.217670,0.138000
0.234544,0.046346,0.045374,0.331616,0.342692,0.351516,0.359363,0.360696,0.344694,0.316131,0.316954,0.313654,0.313385,0.312515,0.310094,0.310205,0.310177,0.315572,0.366157,0.368060,0.369755,0.372090,0.372461,0.378810,0.371368,0.320044,0.267444,0.274025,0.262380,0.234074,0.217784,0.138068
0.234557,0.046350,0.045378,0.331619,0.342696,0.351520,0.359367,0.360700,0.344698,0.316135,0.316958,0.313658,0.313389,0.312518,0.310098,0.310208,0.310181,0.315576,0.366161,0.368065,0.369759,0.372094,0.372465,0.378815,0.371373,0.320049,0.267449,0.274030,0.262385,0.234079,0.217787,0.138071
0.234559,0.046350,0.045377,0.331621,0.342698,0.351522,0.359369,0.360703,0.344700,0.316136,0.316959,0.313659,0.313390,0.312519,0.310099,0.310209,0.310182,0.315577,0.366163,0.368067,0.369762,0.372096,0.372467,0.378817,0.371376,0.320052,0.267452,0.274033,0.262387,0.234080,0.217788,0.138072
0.234568,0.046351,0.045378,0.331628,0.342705,0.351529,0.359376,0.360710,0.344707,0.316142,0.316964,0.313664,0.313395,0.312525,0.310104,0.310215,0.310187,0.315583,0.366170,0.368074,0.369769,0.372104,0.372475,0.378824,0.371387,0.320064,0.267464,0.274044,0.262398,0.234090,0.217796,0.138078
0.234628,0.046380,0.045408,0.331759,0.342840,0.351672,0.359520,0.360857,0.344849,0.316276,0.317096,0.313795,0.313525,0.312654,0.310234,0.310347,0.310321,0.315718,0.366324,0.368230,0.369928,0.372258,0.372631,0.378988,0.371598,0.320263,0.267635,0.274186,0.262523,0.234191,0.217891,0.138163
0.234623,0.046379,0.045406,0.331757,0.342838,0.351670,0.359518,0.360855,0.344847,0.316274,0.317094,0.313793,0.313524,0.312652,0.310233,0.310346,0.310319,0.315717,0.366322,0.368228,0.369926,0.372257,0.372629,0.378987,0.371598,0.320263,0.267635,0.274184,0.262521,0.234189,0.217889,0.138162
0.234619,0.046383,0.045410,0.331796,0.342876,0.351709,0.359558,0.360895,0.344886,0.316312,0.317132,0.313831,0.313561,0.312691,0.310272,0.310386,0.310359,0.315757,0.366364,0.368271,0.369970,0.372299,0.372672,0.379026,0.371651,0.320306,0.267677,0.274218,0.262554,0.234224,0.217929,0.138199
