0.249679,0.316597,0.306164,0.282029,0.269205,0.243914,0.226575,0.231657,0.227339,0.211475,0.207778,0.202140,0.195561,0.184554,0.178170,0.163116,0.154340,0.153404,0.146975,0.140438,0.143753,0.128013
0.448012,0.531082,0.502831,0.455671,0.424173,0.378027,0.346292,0.358103,0.355136,0.324406,0.314392,0.306296,0.296147,0.280044,0.274017,0.247311,0.228923,0.225102,0.213959,0.203317,0.208103,0.188494
0.660369,0.779910,0.745135,0.679501,0.643394,0.576865,0.537579,0.556036,0.552127,0.510394,0.491847,0.476846,0.463599,0.436852,0.428084,0.385853,0.352846,0.348956,0.330889,0.316338,0.322482,0.295438
0.742362,0.904400,0.856094,0.784278,0.728002,0.648861,0.596036,0.617273,0.611048,0.558321,0.537945,0.524149,0.510331,0.484081,0.474227,0.427785,0.391926,0.382891,0.360169,0.342993,0.348340,0.315246
0.713187,0.908617,0.884615,0.827246,0.757555,0.674059,0.615460,0.635070,0.627698,0.564812,0.547212,0.533684,0.520617,0.495051,0.481270,0.437114,0.402769,0.391133,0.365927,0.348697,0.352403,0.313329
0.664498,0.870991,0.875659,0.849916,0.802465,0.729812,0.678593,0.693109,0.683973,0.624790,0.607986,0.591661,0.581411,0.554279,0.534878,0.489677,0.453889,0.444165,0.417589,0.402070,0.405198,0.353754
0.650131,0.857200,0.868626,0.843455,0.800029,0.737757,0.688012,0.702298,0.693427,0.630702,0.615390,0.599327,0.587737,0.561833,0.540644,0.497260,0.466329,0.456032,0.429418,0.415066,0.417656,0.363450
0.642313,0.847606,0.860647,0.841463,0.799621,0.740617,0.690180,0.704844,0.695807,0.632537,0.617475,0.602877,0.591421,0.567154,0.545396,0.503330,0.473645,0.463339,0.436899,0.423082,0.425278,0.367974
0.634795,0.840455,0.867217,0.846904,0.815988,0.759743,0.727667,0.738563,0.729805,0.674311,0.658812,0.640867,0.627650,0.599305,0.574051,0.529232,0.497561,0.488733,0.462615,0.447277,0.450374,0.389080
0.647125,0.854403,0.874608,0.850531,0.814376,0.759086,0.721129,0.734104,0.722719,0.663871,0.648449,0.632129,0.619042,0.592491,0.567194,0.523145,0.493529,0.483709,0.457348,0.441701,0.444084,0.382153
0.637517,0.846623,0.879239,0.856518,0.832366,0.781457,0.752568,0.764001,0.752851,0.701214,0.682997,0.664215,0.652053,0.623048,0.596273,0.549881,0.517631,0.507812,0.480342,0.464010,0.467583,0.402476
0.629615,0.836803,0.875598,0.858131,0.841105,0.794009,0.770467,0.781195,0.770913,0.724701,0.705454,0.685672,0.673768,0.643669,0.615706,0.568417,0.535257,0.525671,0.498068,0.481466,0.485167,0.417651
0.607544,0.810750,0.863728,0.852582,0.849727,0.810439,0.801384,0.808837,0.799809,0.764239,0.744431,0.720715,0.708177,0.675093,0.645038,0.595216,0.560757,0.551311,0.523646,0.505705,0.509444,0.440107
0.596980,0.795774,0.855048,0.848765,0.856371,0.824503,0.822793,0.829746,0.821561,0.790553,0.770631,0.746198,0.734126,0.698954,0.667967,0.615322,0.578795,0.569496,0.540937,0.522078,0.525639,0.455474
0.540261,0.729908,0.812282,0.819225,0.847861,0.830935,0.848283,0.850927,0.846391,0.833525,0.812072,0.783270,0.770432,0.730794,0.697199,0.643202,0.606688,0.598398,0.571203,0.551476,0.554105,0.478328
0.534556,0.720891,0.803906,0.817587,0.849865,0.837830,0.854535,0.859017,0.854574,0.841751,0.823258,0.795459,0.783650,0.744489,0.711501,0.657188,0.622162,0.611476,0.582586,0.562111,0.563866,0.486101
