0.231544,0.520235,0.568847,0.656125,0.588748,0.587042,0.497452,0.524610,0.501602,0.453355,0.459428,0.457623,0.439482,0.417956,0.380870,0.351457,0.344148,0.329750,0.326704,0.326991,0.333077,0.332651,0.316654,0.314739,0.311130,0.305747,0.302880,0.296776,0.291621,0.294169,0.274143,0.260460,0.267614,0.256433,0.242743,0.204312
0.213533,0.490612,0.546696,0.631492,0.574917,0.574598,0.487772,0.511531,0.495044,0.446311,0.447771,0.444681,0.425659,0.404267,0.366766,0.341315,0.332590,0.317592,0.314187,0.314817,0.319033,0.320177,0.306225,0.305443,0.302442,0.297416,0.295189,0.289212,0.283304,0.285423,0.267094,0.254851,0.261847,0.252934,0.244684,0.212595
0.227623,0.509227,0.585335,0.663298,0.581596,0.584699,0.485030,0.511242,0.489132,0.438955,0.432317,0.426577,0.404861,0.381803,0.346823,0.321251,0.311800,0.297112,0.293138,0.290547,0.290730,0.289960,0.274155,0.273062,0.269545,0.263262,0.261864,0.256942,0.252657,0.254657,0.236821,0.224704,0.230337,0.222028,0.214005,0.183408
0.197798,0.454940,0.520661,0.575259,0.506718,0.505999,0.427785,0.440352,0.428709,0.385638,0.382259,0.376913,0.362125,0.344678,0.312998,0.293838,0.289805,0.280825,0.278752,0.278120,0.281082,0.282319,0.271820,0.272430,0.271360,0.267191,0.267039,0.262488,0.256645,0.257367,0.244600,0.235949,0.240480,0.234193,0.233199,0.206678
0.094169,0.275369,0.326192,0.390835,0.354611,0.352995,0.303020,0.315249,0.303224,0.280008,0.293129,0.289490,0.277895,0.264979,0.239237,0.221131,0.220989,0.214766,0.212858,0.215825,0.222803,0.224990,0.216100,0.217101,0.215616,0.211228,0.210790,0.206587,0.200385,0.201452,0.187722,0.180033,0.183901,0.177528,0.173878,0.154726
0.108071,0.265870,0.302451,0.340720,0.314040,0.324883,0.293682,0.298843,0.292333,0.262701,0.249225,0.242667,0.228177,0.217211,0.206482,0.201629,0.195650,0.193269,0.190589,0.187663,0.183600,0.183709,0.184743,0.188007,0.187176,0.185308,0.185705,0.183238,0.183687,0.182870,0.171692,0.167665,0.171912,0.166041,0.169203,0.149575
0.064087,0.175300,0.254293,0.303828,0.355604,0.357469,0.346720,0.353537,0.350431,0.331641,0.327505,0.320635,0.313476,0.308955,0.296376,0.283901,0.277045,0.267624,0.262282,0.261292,0.264724,0.265980,0.263531,0.261348,0.258426,0.258263,0.254288,0.248797,0.244388,0.241839,0.227335,0.223230,0.225689,0.220074,0.221412,0.207659
0.054693,0.137620,0.187814,0.234117,0.257602,0.265152,0.260914,0.279340,0.262873,0.249418,0.259948,0.259159,0.256841,0.265767,0.264988,0.264429,0.256174,0.249028,0.243557,0.234140,0.230053,0.222521,0.220710,0.216834,0.212075,0.206143,0.201687,0.201030,0.203471,0.204055,0.198969,0.196175,0.190542,0.186312,0.179114,0.169857
0.035356,0.127105,0.189788,0.232186,0.299749,0.290942,0.290271,0.313144,0.309549,0.314350,0.339366,0.334756,0.340207,0.346990,0.346683,0.345136,0.330218,0.316523,0.316233,0.311522,0.310283,0.306741,0.302795,0.295741,0.290645,0.286326,0.281864,0.275695,0.280538,0.277531,0.263089,0.255542,0.254072,0.243483,0.236796,0.238056
0.024865,0.113040,0.201553,0.239406,0.287388,0.281290,0.284888,0.290349,0.297776,0.305160,0.329667,0.336293,0.342400,0.344868,0.322959,0.326661,0.322967,0.316069,0.312526,0.321932,0.327699,0.327507,0.319618,0.316740,0.314540,0.313207,0.309228,0.301395,0.291395,0.290096,0.272810,0.266840,0.263556,0.258494,0.256570,0.266442
