0.652548,0.719680,0.713440,0.711549,0.701836,0.681597,0.651167,0.546380,0.580637,0.555154,0.550436,0.574157,0.580760,0.535777,0.535203,0.506431,0.509087,0.521392,0.513687,0.502074,0.497119,0.503866,0.465416,0.438225,0.435438,0.422734,0.398507,0.385882,0.360269,0.341980,0.334640,0.331546,0.324606,0.322762,0.314778,0.313196,0.314581,0.312628,0.307197,0.306232,0.304834,0.306342,0.303843,0.306489,0.311084,0.313988,0.312493,0.326943
0.784698,0.841429,0.853247,0.868175,0.873974,0.857516,0.831333,0.729346,0.759666,0.732367,0.727929,0.754598,0.766727,0.706973,0.696392,0.656280,0.654031,0.656681,0.644763,0.626482,0.625336,0.627022,0.583300,0.551096,0.550116,0.535434,0.504812,0.487609,0.454037,0.423183,0.415631,0.411132,0.404103,0.402840,0.395491,0.389528,0.390254,0.390437,0.383458,0.381709,0.378436,0.377815,0.375875,0.377613,0.381408,0.388117,0.381637,0.403624
0.827332,0.886902,0.905403,0.928329,0.939674,0.929504,0.907620,0.810089,0.843945,0.816187,0.812858,0.837624,0.851198,0.794689,0.782844,0.739099,0.735054,0.737163,0.724156,0.699615,0.698312,0.697909,0.652569,0.620775,0.619666,0.607014,0.572164,0.552974,0.512767,0.477094,0.468681,0.462616,0.455386,0.454309,0.447845,0.438812,0.441108,0.441519,0.433996,0.430803,0.426605,0.425487,0.423546,0.425697,0.429455,0.436289,0.426828,0.450441
0.670906,0.690374,0.706701,0.747113,0.791693,0.801548,0.818854,0.787491,0.805277,0.790845,0.779403,0.801058,0.835344,0.854829,0.848646,0.821232,0.811265,0.800981,0.787078,0.753573,0.746690,0.732257,0.710195,0.691601,0.702607,0.689272,0.655017,0.636219,0.598372,0.554504,0.546932,0.530277,0.523863,0.519272,0.511224,0.496729,0.495719,0.495374,0.487782,0.482503,0.477433,0.473590,0.471103,0.471246,0.474008,0.476665,0.465218,0.467762
0.540699,0.541633,0.553621,0.596030,0.648172,0.671735,0.705835,0.723288,0.733028,0.725725,0.711885,0.725943,0.777162,0.837256,0.841123,0.832004,0.818804,0.800332,0.791024,0.751208,0.739129,0.717898,0.707204,0.695173,0.712541,0.704224,0.671211,0.657565,0.623695,0.577200,0.572185,0.549657,0.543744,0.536483,0.529748,0.512421,0.509299,0.508766,0.502202,0.495777,0.490177,0.485349,0.482757,0.482369,0.484249,0.484305,0.472683,0.464398
0.546705,0.549791,0.565221,0.605689,0.651762,0.673102,0.707494,0.720377,0.731126,0.725347,0.714130,0.728251,0.781499,0.855286,0.861484,0.864257,0.853197,0.832454,0.820763,0.782301,0.766318,0.745761,0.734641,0.717341,0.731909,0.720512,0.687678,0.676137,0.645350,0.599490,0.593867,0.571716,0.564179,0.557258,0.549996,0.533102,0.530299,0.529546,0.523326,0.516670,0.511772,0.507352,0.504202,0.503916,0.505691,0.505682,0.494611,0.485971
0.525960,0.530152,0.547740,0.587287,0.634206,0.658638,0.696705,0.723385,0.731579,0.723120,0.712012,0.721168,0.777132,0.848216,0.855585,0.867088,0.862264,0.843639,0.832249,0.794306,0.782798,0.764813,0.763776,0.748217,0.762718,0.751496,0.719194,0.708205,0.678243,0.632916,0.628362,0.606680,0.599816,0.591054,0.582704,0.564574,0.560567,0.559824,0.553633,0.544802,0.539624,0.534584,0.531036,0.529971,0.531160,0.530812,0.519131,0.507455
0.489278,0.492028,0.503493,0.543061,0.587621,0.609846,0.645939,0.688344,0.695957,0.689898,0.679548,0.686569,0.743665,0.817570,0.827608,0.849941,0.848351,0.830052,0.825240,0.788604,0.779480,0.762737,0.771998,0.761829,0.778963,0.769974,0.739578,0.730738,0.701658,0.657383,0.653026,0.629019,0.621657,0.610827,0.603826,0.584126,0.579589,0.578597,0.572782,0.563777,0.558412,0.553308,0.549354,0.548344,0.548995,0.547635,0.535639,0.518122
0.462989,0.466889,0.477615,0.517844,0.562443,0.584315,0.621648,0.668625,0.677394,0.674732,0.664749,0.670002,0.723736,0.794385,0.805709,0.831808,0.834138,0.819106,0.820767,0.785053,0.779754,0.763852,0.778752,0.774224,0.793065,0.787079,0.758321,0.750538,0.721880,0.677043,0.672876,0.649244,0.641556,0.630244,0.623320,0.601973,0.596767,0.595982,0.590639,0.581533,0.575736,0.570465,0.566789,0.565656,0.565957,0.563446,0.549777,0.527263
0.465867,0.473407,0.485647,0.521814,0.563587,0.585395,0.623402,0.703894,0.706486,0.699449,0.689411,0.686898,0.733471,0.786386,0.793344,0.821883,0.828040,0.815617,0.819438,0.783218,0.780848,0.767170,0.791265,0.787231,0.804665,0.801327,0.772306,0.764077,0.733916,0.688028,0.683291,0.664508,0.656965,0.646510,0.639734,0.615766,0.613462,0.613403,0.608299,0.597797,0.591513,0.586356,0.582050,0.580724,0.581216,0.579709,0.564196,0.543010
0.444780,0.450019,0.460538,0.497680,0.538707,0.558828,0.596200,0.673294,0.676854,0.673132,0.663823,0.662782,0.707450,0.763025,0.770920,0.798713,0.806340,0.795130,0.803571,0.770395,0.771155,0.758007,0.787016,0.788975,0.808175,0.807614,0.783961,0.777453,0.749648,0.705939,0.700637,0.680916,0.672965,0.662914,0.656576,0.632659,0.629951,0.630152,0.625208,0.615342,0.609317,0.603962,0.599767,0.598206,0.598366,0.595015,0.577957,0.553806
0.452844,0.459540,0.471799,0.509273,0.550431,0.570575,0.606386,0.664781,0.669501,0.665861,0.656948,0.659742,0.706623,0.763810,0.772427,0.797873,0.805992,0.795617,0.803098,0.771859,0.774612,0.762849,0.789931,0.790818,0.810755,0.808816,0.787856,0.782387,0.758394,0.716147,0.711450,0.691756,0.682981,0.673135,0.666341,0.643769,0.640929,0.641384,0.635882,0.626681,0.621116,0.615761,0.611684,0.609736,0.610012,0.606367,0.589586,0.566595
0.413609,0.417506,0.426125,0.464373,0.507720,0.527625,0.564282,0.621559,0.627702,0.626105,0.616586,0.621228,0.669353,0.735306,0.746928,0.771568,0.778028,0.765217,0.775428,0.743416,0.749644,0.737197,0.769148,0.775582,0.799744,0.800393,0.782357,0.779651,0.760212,0.718535,0.714628,0.691895,0.683310,0.672398,0.664379,0.642550,0.637206,0.636402,0.630687,0.621688,0.616125,0.609795,0.605723,0.603608,0.603555,0.598612,0.581625,0.552098
0.406056,0.406208,0.415826,0.452891,0.496466,0.517612,0.555971,0.617878,0.621987,0.621580,0.611394,0.612753,0.659749,0.726985,0.737251,0.763385,0.769699,0.756643,0.765293,0.731729,0.736441,0.722343,0.756406,0.766070,0.793710,0.796258,0.778476,0.778386,0.762782,0.718971,0.717142,0.694879,0.685553,0.676297,0.668120,0.645459,0.640012,0.639759,0.634790,0.625735,0.620286,0.613890,0.610203,0.608188,0.607859,0.602484,0.584278,0.553003
