0.826837,0.719504,0.644801,0.567836,0.497105,0.483690,0.472913,0.447029,0.414531,0.425208,0.414144,0.386741,0.359606,0.351491,0.351025,0.323433,0.305342,0.286187,0.266816,0.259915,0.251664,0.242264,0.235256,0.219379,0.218302,0.217299,0.213813,0.209486,0.208050,0.208580,0.208874,0.206213,0.204590,0.203415,0.201731,0.199911,0.195941,0.188565,0.171998,0.139394
0.815083,0.725297,0.654484,0.572100,0.508855,0.494023,0.484991,0.457536,0.425912,0.435324,0.424383,0.396289,0.369897,0.360304,0.360742,0.334939,0.318234,0.299192,0.279877,0.272549,0.262129,0.252290,0.244569,0.228438,0.225706,0.225497,0.222769,0.218777,0.217621,0.218046,0.218363,0.215621,0.214617,0.213111,0.211720,0.210043,0.206222,0.198997,0.181918,0.147675
0.360589,0.350622,0.319443,0.266231,0.246171,0.238420,0.235636,0.219531,0.209855,0.214005,0.209229,0.200641,0.187246,0.181252,0.184899,0.177653,0.173335,0.164552,0.156728,0.152186,0.146677,0.141623,0.136091,0.126692,0.122311,0.122043,0.121313,0.120348,0.119461,0.119599,0.119688,0.119291,0.119533,0.118645,0.118152,0.117389,0.115939,0.112952,0.105478,0.090282
0.290127,0.315713,0.304695,0.247664,0.243635,0.244065,0.244568,0.223461,0.216632,0.220376,0.218696,0.211312,0.202912,0.198698,0.200323,0.197443,0.198807,0.192595,0.187615,0.182915,0.178157,0.173014,0.166860,0.156509,0.152434,0.151129,0.149312,0.147386,0.147351,0.146710,0.146056,0.145648,0.145419,0.143510,0.143011,0.142020,0.139583,0.136298,0.128785,0.112682
0.232416,0.225692,0.219506,0.196078,0.200939,0.203897,0.200535,0.194404,0.184726,0.188455,0.182026,0.174815,0.166932,0.160503,0.161864,0.153722,0.150930,0.147989,0.145987,0.143963,0.143209,0.138824,0.137285,0.131410,0.129483,0.128743,0.126963,0.125234,0.121454,0.120387,0.119721,0.118776,0.118203,0.117219,0.116027,0.113551,0.111199,0.106200,0.097715,0.079788
0.230982,0.228110,0.213636,0.204714,0.200608,0.209395,0.213283,0.205346,0.197898,0.203245,0.194894,0.188912,0.179885,0.177934,0.173089,0.165205,0.161501,0.155949,0.150009,0.146636,0.143535,0.140011,0.140188,0.132999,0.131016,0.128376,0.128021,0.126252,0.123088,0.123095,0.122185,0.121108,0.120775,0.120261,0.119576,0.116758,0.115011,0.114700,0.110519,0.093341
0.200843,0.228343,0.240645,0.249716,0.258658,0.270907,0.279430,0.275777,0.271461,0.272964,0.261702,0.252750,0.243329,0.238495,0.227288,0.217267,0.214706,0.211327,0.205415,0.200500,0.202391,0.198599,0.197412,0.191454,0.192961,0.190570,0.189714,0.187042,0.184591,0.183562,0.184660,0.183624,0.183164,0.182694,0.181618,0.178527,0.176193,0.171722,0.163914,0.136763
0.201840,0.216164,0.224666,0.236947,0.233961,0.251415,0.260060,0.257164,0.251569,0.256438,0.247545,0.241585,0.233299,0.230198,0.218208,0.206391,0.200706,0.194062,0.185862,0.180435,0.180182,0.175220,0.175524,0.168646,0.170878,0.167724,0.166777,0.165056,0.161358,0.161208,0.162803,0.162428,0.160931,0.161181,0.159896,0.157484,0.155503,0.152369,0.148405,0.125815
0.193661,0.191309,0.199053,0.219470,0.228414,0.241991,0.251692,0.254926,0.251843,0.255823,0.249695,0.246477,0.239403,0.233947,0.223581,0.209419,0.202815,0.196204,0.183767,0.179720,0.175287,0.167921,0.162065,0.152582,0.150369,0.146587,0.144110,0.139691,0.137536,0.136827,0.136370,0.134281,0.133301,0.133186,0.131342,0.129609,0.127257,0.123925,0.118938,0.098214
0.165799,0.168622,0.171340,0.192979,0.191458,0.201044,0.203187,0.213556,0.209599,0.213658,0.208011,0.201429,0.194499,0.189079,0.177907,0.165594,0.160099,0.156564,0.147802,0.145289,0.144879,0.140321,0.137715,0.130843,0.130907,0.126889,0.124984,0.122308,0.120055,0.119573,0.119974,0.119077,0.117982,0.118050,0.116487,0.114713,0.112747,0.109793,0.104800,0.088452
