1.000000,0.733377,0.683486,0.681060,0.240207,0.300832,0.291276,0.277991,0.196469,0.101785,0.106854,0.156911,0.136140,0.065554,0.052064,0.024681,0.092859,0.034381,0.015594,0.010401,0.008843,0.008649,0.017175,0.010671,0.009588,0.015204,0.012325,0.007765,0.005666,0.005863,0.008827,0.006617,0.008487,0.009509,0.006359,0.007035,0.012814,0.012558,0.012194,0.011806,0.011515,0.011960,0.011711,0.011242,0.009462,0.009805,0.010366,0.010835,0.010717,0.011596,0.010482,0.010066,0.011715,0.011917,0.012482,0.013172,0.013132,0.012358,0.013254,0.008980,0.008504,0.015815
0.733377,1.000000,0.964203,0.936460,0.397455,0.448605,0.429530,0.368376,0.250122,0.165486,0.148991,0.222564,0.205773,0.117041,0.095811,0.048267,0.121605,0.064097,0.040085,0.035929,0.033843,0.029908,0.042418,0.034058,0.031147,0.034370,0.032976,0.015044,0.014210,0.016147,0.026419,0.025266,0.029557,0.029926,0.022146,0.019885,0.042774,0.040499,0.033355,0.035401,0.036138,0.036765,0.034277,0.032323,0.028724,0.027884,0.030367,0.031126,0.030410,0.031683,0.028004,0.026681,0.029553,0.028328,0.027410,0.027985,0.027092,0.025776,0.022344,0.018027,0.015293,0.021151
0.683486,0.964203,1.000000,0.961638,0.444719,0.516551,0.500281,0.472154,0.342523,0.214174,0.194057,0.275186,0.251719,0.142437,0.103812,0.061079,0.155942,0.096514,0.059513,0.064928,0.059516,0.050914,0.062675,0.058693,0.052145,0.051927,0.048538,0.018950,0.019672,0.022349,0.052741,0.048997,0.055390,0.050206,0.032825,0.028882,0.071240,0.066335,0.054413,0.058999,0.060984,0.061931,0.058006,0.054845,0.047553,0.045808,0.047363,0.048438,0.045198,0.045287,0.038706,0.036114,0.038391,0.036872,0.034822,0.034191,0.032235,0.031381,0.026984,0.022377,0.019396,0.025510
0.681060,0.936460,0.961638,1.000000,0.474277,0.564217,0.547579,0.515867,0.376500,0.226868,0.208747,0.296988,0.269667,0.152884,0.112109,0.065645,0.168712,0.102815,0.063037,0.064971,0.059693,0.051292,0.067168,0.061152,0.055302,0.055357,0.052775,0.021171,0.020883,0.023359,0.050299,0.046985,0.054473,0.051309,0.033958,0.029768,0.072195,0.066296,0.053052,0.058432,0.061320,0.062001,0.057686,0.054533,0.046801,0.044692,0.048506,0.049706,0.047615,0.048191,0.041032,0.038441,0.041280,0.039145,0.036856,0.035457,0.033203,0.032678,0.028580,0.023292,0.020850,0.029325
0.240207,0.397455,0.444719,0.474277,1.000000,0.950100,0.886958,0.528624,0.348322,0.311249,0.218235,0.329004,0.314467,0.148986,0.105598,0.062992,0.136690,0.096261,0.064326,0.069499,0.063530,0.063213,0.061754,0.061712,0.055788,0.051680,0.045725,0.042653,0.039055,0.033910,0.062992,0.067296,0.074552,0.068729,0.050943,0.043850,0.081267,0.080104,0.060753,0.063398,0.068545,0.070880,0.061388,0.057694,0.044418,0.044439,0.043706,0.045894,0.041922,0.041590,0.035939,0.032610,0.034858,0.036493,0.035913,0.038975,0.039375,0.034402,0.026793,0.026146,0.021575,0.022575
0.300832,0.448605,0.516551,0.564217,0.950100,1.000000,0.956212,0.696844,0.476852,0.347265,0.274327,0.393531,0.362278,0.182094,0.123974,0.079106,0.202881,0.144379,0.090192,0.103039,0.092688,0.083669,0.092353,0.091133,0.083919,0.080199,0.070494,0.041671,0.040354,0.037567,0.083608,0.084702,0.097156,0.089543,0.059014,0.050038,0.109807,0.103454,0.077236,0.083441,0.090852,0.093084,0.083339,0.078224,0.062476,0.060656,0.061774,0.064302,0.057905,0.056740,0.047533,0.042769,0.045333,0.046172,0.044528,0.044978,0.043367,0.039705,0.032650,0.030976,0.027092,0.032081
0.291276,0.429530,0.500281,0.547579,0.886958,0.956212,1.000000,0.769860,0.532631,0.366085,0.303631,0.418003,0.380685,0.198508,0.131070,0.089532,0.254476,0.192108,0.130141,0.145707,0.127084,0.107194,0.120949,0.108801,0.099372,0.096417,0.081140,0.043038,0.043864,0.044384,0.092718,0.094204,0.109460,0.100954,0.068552,0.059511,0.124470,0.117273,0.087284,0.095101,0.101722,0.103591,0.092683,0.087387,0.070014,0.068107,0.067843,0.071108,0.063613,0.061466,0.050699,0.044906,0.047326,0.049456,0.048552,0.049763,0.048734,0.043505,0.035698,0.034633,0.032714,0.034601
0.277991,0.368376,0.472154,0.515867,0.528624,0.696844,0.769860,1.000000,0.700294,0.363695,0.339981,0.436374,0.388461,0.208298,0.135660,0.098376,0.337915,0.276595,0.178522,0.208600,0.190655,0.151670,0.194344,0.165994,0.155444,0.144458,0.129444,0.034896,0.042824,0.045510,0.136980,0.129690,0.152707,0.134701,0.081181,0.066700,0.182030,0.161798,0.116373,0.131391,0.140709,0.141344,0.126140,0.119155,0.092985,0.088590,0.090372,0.095013,0.082759,0.077110,0.060384,0.052811,0.054831,0.054722,0.052921,0.051017,0.049621,0.046866,0.040121,0.038861,0.038677,0.042809
0.196469,0.250122,0.342523,0.376500,0.348322,0.476852,0.532631,0.700294,1.000000,0.351316,0.373090,0.427585,0.350728,0.209369,0.116270,0.125197,0.353534,0.309541,0.175115,0.249504,0.200800,0.158358,0.180370,0.172544,0.166938,0.148539,0.110349,0.027347,0.032979,0.038970,0.133077,0.144828,0.187782,0.170624,0.078213,0.055524,0.169599,0.149196,0.102376,0.120625,0.154109,0.155838,0.137666,0.127038,0.088777,0.084492,0.088437,0.094496,0.083859,0.081970,0.066857,0.058453,0.054847,0.056733,0.052230,0.042557,0.040705,0.036509,0.028385,0.031314,0.030844,0.031246
0.101785,0.165486,0.214174,0.226868,0.311249,0.347265,0.366085,0.363695,0.351316,1.000000,0.293302,0.386764,0.343037,0.256150,0.128825,0.158617,0.286043,0.325935,0.274603,0.303914,0.330943,0.324206,0.298724,0.299477,0.252660,0.233210,0.181394,0.114023,0.093701,0.058863,0.143619,0.139830,0.143527,0.115810,0.075087,0.062838,0.107322,0.101163,0.087848,0.104029,0.118460,0.120877,0.108444,0.102657,0.080881,0.079702,0.077397,0.080005,0.071893,0.067532,0.056323,0.048197,0.045095,0.048724,0.049535,0.053950,0.059931,0.049428,0.043889,0.052108,0.042150,0.029946
0.106854,0.148991,0.194057,0.208747,0.218235,0.274327,0.303631,0.339981,0.373090,0.293302,1.000000,0.668895,0.433048,0.327842,0.136818,0.132233,0.296688,0.245761,0.177874,0.186386,0.157130,0.133938,0.146998,0.133072,0.102272,0.114664,0.085902,0.037812,0.038278,0.039267,0.067162,0.067841,0.083225,0.076804,0.050675,0.052804,0.080208,0.078282,0.067221,0.072336,0.081456,0.083332,0.078376,0.073146,0.058140,0.056482,0.062559,0.063706,0.062649,0.066792,0.064073,0.061206,0.054828,0.055487,0.052210,0.052580,0.050910,0.044551,0.041227,0.047527,0.042823,0.039968
0.156911,0.222564,0.275186,0.296988,0.329004,0.393531,0.418003,0.436374,0.427585,0.386764,0.668895,1.000000,0.778909,0.418626,0.221702,0.195713,0.333241,0.283855,0.219362,0.225349,0.202481,0.181064,0.179408,0.172805,0.143225,0.139041,0.118472,0.072691,0.075028,0.075878,0.121676,0.126749,0.139830,0.129056,0.104305,0.107914,0.140284,0.142828,0.120136,0.130617,0.137985,0.141307,0.133388,0.127949,0.108155,0.106623,0.114377,0.116193,0.112053,0.118619,0.118465,0.114668,0.110676,0.111235,0.105679,0.111046,0.109061,0.084717,0.064317,0.067924,0.057130,0.047495
0.136140,0.205773,0.251719,0.269667,0.314467,0.362278,0.380685,0.388461,0.350728,0.343037,0.433048,0.778909,1.000000,0.467115,0.262549,0.215647,0.276624,0.259150,0.221679,0.216920,0.207840,0.181611,0.170443,0.162216,0.145430,0.131923,0.118149,0.088381,0.090207,0.089219,0.143078,0.155930,0.164994,0.151648,0.130012,0.133178,0.162391,0.169510,0.138540,0.148627,0.149767,0.150851,0.133466,0.129698,0.111353,0.113281,0.110038,0.113478,0.107727,0.112501,0.109433,0.106762,0.107873,0.111946,0.109589,0.122177,0.127509,0.098039,0.073835,0.074142,0.054181,0.044841
0.065554,0.117041,0.142437,0.152884,0.148986,0.182094,0.198508,0.208298,0.209369,0.256150,0.327842,0.418626,0.467115,1.000000,0.240549,0.254833,0.291156,0.283384,0.234033,0.216519,0.231496,0.208184,0.198914,0.192811,0.167657,0.139607,0.126256,0.069598,0.065518,0.060506,0.089913,0.092347,0.099287,0.085158,0.070694,0.068469,0.090919,0.095656,0.093563,0.099572,0.101383,0.104723,0.100074,0.095979,0.081302,0.081202,0.086081,0.087703,0.089094,0.094533,0.091598,0.088289,0.083355,0.081954,0.077798,0.081660,0.080114,0.064195,0.053614,0.057859,0.048727,0.039258
0.052064,0.095811,0.103812,0.112109,0.105598,0.123974,0.131070,0.135660,0.116270,0.128825,0.136818,0.221702,0.262549,0.240549,1.000000,0.450957,0.157464,0.154317,0.139455,0.140540,0.136323,0.107196,0.079149,0.071529,0.061588,0.056807,0.049862,0.039760,0.040150,0.040407,0.055265,0.057680,0.061543,0.057153,0.054997,0.055765,0.066057,0.070446,0.063401,0.070265,0.068228,0.069786,0.064135,0.063489,0.053858,0.055530,0.050748,0.052871,0.049950,0.051672,0.048666,0.045003,0.049768,0.054711,0.055370,0.061803,0.062006,0.050147,0.040710,0.040529,0.029164,0.023245
