0.626693,0.678427,0.651101,0.599381,0.566499,0.520831,0.479400,0.527356,0.521503,0.507248,0.471387,0.457361,0.426211,0.415897,0.410571,0.396259,0.357208,0.367092,0.349534,0.316427,0.291310,0.276761,0.258851,0.239790,0.235052,0.234505,0.228959,0.200459
0.767121,0.864257,0.833461,0.774004,0.732366,0.696760,0.650024,0.701594,0.686980,0.654524,0.615147,0.602572,0.568595,0.558985,0.553798,0.539346,0.490070,0.497899,0.475835,0.436919,0.410514,0.389157,0.368868,0.348463,0.337866,0.335020,0.329486,0.284398
0.813749,0.910735,0.905048,0.855260,0.807818,0.769504,0.724046,0.785623,0.771915,0.736027,0.696721,0.683994,0.645913,0.635456,0.631448,0.616448,0.559263,0.568284,0.543996,0.497489,0.465977,0.442741,0.420645,0.398970,0.386386,0.383365,0.377499,0.322381
0.637164,0.753253,0.831220,0.804221,0.809739,0.793890,0.797124,0.808597,0.804837,0.776948,0.767492,0.743627,0.706294,0.692778,0.687540,0.671913,0.618317,0.631839,0.608163,0.553295,0.523267,0.497529,0.476852,0.454490,0.441729,0.440879,0.440275,0.372305
0.498995,0.608757,0.710995,0.703848,0.733722,0.739641,0.780231,0.767531,0.768723,0.752999,0.763551,0.734379,0.698434,0.684071,0.682772,0.669549,0.621159,0.636404,0.612584,0.557848,0.526948,0.500428,0.481090,0.460873,0.447294,0.445162,0.446990,0.377894
0.510817,0.611093,0.717863,0.710072,0.740121,0.740498,0.785868,0.776801,0.778230,0.771811,0.778779,0.749401,0.711812,0.696964,0.696130,0.682530,0.633894,0.650485,0.625913,0.571483,0.541072,0.514899,0.494492,0.471777,0.458386,0.455835,0.456650,0.386169
0.496229,0.589385,0.699377,0.699374,0.728139,0.733436,0.786952,0.778339,0.783742,0.783295,0.798799,0.770876,0.731429,0.715527,0.714829,0.703819,0.650374,0.667762,0.642238,0.586631,0.556436,0.531724,0.509318,0.485551,0.470184,0.466914,0.466868,0.395354
0.458259,0.546919,0.647338,0.651821,0.685985,0.696837,0.763181,0.751037,0.759686,0.767571,0.794424,0.762873,0.724589,0.706478,0.707986,0.698054,0.644799,0.665157,0.640758,0.585606,0.555275,0.531148,0.507024,0.482534,0.467791,0.465057,0.465265,0.393879
0.434737,0.521231,0.617127,0.631549,0.669170,0.688974,0.756578,0.743206,0.756258,0.768222,0.801649,0.771958,0.734758,0.716801,0.719505,0.710576,0.658033,0.679171,0.654879,0.598071,0.566006,0.541013,0.516474,0.492948,0.478131,0.475661,0.476039,0.403248
0.438186,0.517986,0.606303,0.627927,0.660202,0.686580,0.757322,0.749723,0.760316,0.772749,0.807791,0.783394,0.746240,0.728976,0.732534,0.726715,0.669058,0.690557,0.667538,0.614108,0.583249,0.563347,0.536274,0.511718,0.496206,0.493096,0.492289,0.415912
0.419155,0.494102,0.581904,0.604736,0.638330,0.665369,0.735100,0.727074,0.739839,0.755492,0.793958,0.770339,0.734883,0.717689,0.721714,0.716935,0.662772,0.686007,0.665112,0.611477,0.580508,0.560578,0.533601,0.509636,0.495574,0.493334,0.493151,0.416270
0.433453,0.509085,0.597620,0.616737,0.645506,0.666993,0.729362,0.725595,0.738951,0.755509,0.790585,0.769556,0.733814,0.717556,0.721263,0.717048,0.665116,0.688555,0.667515,0.614655,0.582492,0.561584,0.536385,0.513326,0.499444,0.496589,0.495518,0.418598
