0.234770,0.216212,0.290412,0.394367,0.571189,0.560370,0.561337,0.354870,0.410890,0.227437,0.324949,0.251413,0.103198,0.145613,0.139651,0.141720,0.067294,0.060013,0.090386,0.131341,0.122754,0.116711,0.082290,0.043490,0.101767,0.115139,0.139242,0.128299,0.139102,0.151341,0.132186,0.108433,0.089907,0.066166,0.047624,0.044716,0.037912,0.038507,0.036137,0.032428,0.026032,0.028387,0.033528,0.029892,0.030774,0.032915,0.030715,0.082322
0.206097,0.186183,0.293287,0.394063,0.549362,0.541841,0.541285,0.350762,0.384593,0.226551,0.315488,0.240089,0.103404,0.137318,0.131067,0.134178,0.061823,0.059847,0.087587,0.123805,0.116092,0.108694,0.078625,0.043109,0.097345,0.111615,0.130502,0.123596,0.133440,0.143594,0.120310,0.099308,0.082042,0.060629,0.046968,0.044491,0.039042,0.039418,0.037670,0.034398,0.030274,0.034151,0.039730,0.033809,0.034295,0.034814,0.032325,0.064480
0.275744,0.231084,0.344516,0.448534,0.612432,0.585874,0.563606,0.363219,0.400813,0.217909,0.267409,0.215905,0.081473,0.106035,0.098351,0.111201,0.051458,0.042563,0.067007,0.097654,0.098273,0.089304,0.063948,0.035250,0.089548,0.102427,0.116341,0.108739,0.119800,0.131485,0.111107,0.091922,0.075074,0.053895,0.044433,0.040783,0.035209,0.035438,0.032652,0.029643,0.025867,0.029692,0.035668,0.030182,0.030894,0.031622,0.030157,0.053089
0.204023,0.175377,0.276598,0.352597,0.461707,0.463890,0.467514,0.323350,0.326838,0.201201,0.241608,0.194735,0.092395,0.115683,0.109344,0.111136,0.059484,0.057437,0.072575,0.096482,0.094989,0.094565,0.073516,0.049490,0.090349,0.102116,0.131934,0.116911,0.119204,0.134962,0.120949,0.107472,0.085505,0.064199,0.043636,0.041349,0.037405,0.037717,0.037821,0.035469,0.033221,0.038858,0.044197,0.036226,0.040371,0.035548,0.031719,0.051435
0.101915,0.092741,0.145535,0.211182,0.274446,0.300504,0.318447,0.204053,0.283460,0.209897,0.223604,0.157537,0.063856,0.102253,0.137215,0.112011,0.062830,0.078307,0.100087,0.138767,0.121954,0.131553,0.089326,0.050125,0.084866,0.086479,0.103273,0.070817,0.074339,0.084896,0.080618,0.073624,0.061871,0.047492,0.030063,0.028924,0.025119,0.026059,0.026658,0.024869,0.022245,0.023843,0.025941,0.025580,0.025383,0.027894,0.025078,0.056391
0.122413,0.106763,0.145230,0.165097,0.228284,0.223218,0.223682,0.168051,0.132649,0.136667,0.103624,0.079224,0.057229,0.081884,0.103395,0.089568,0.054495,0.098788,0.057382,0.050760,0.054294,0.053308,0.049570,0.032774,0.035340,0.031592,0.039806,0.053632,0.052669,0.052700,0.038064,0.033708,0.031180,0.027839,0.024383,0.023971,0.023905,0.024152,0.024146,0.022241,0.021199,0.023078,0.022918,0.020262,0.021586,0.022320,0.024946,0.019150
0.057264,0.058861,0.084551,0.121623,0.177409,0.177018,0.217889,0.175838,0.228822,0.163171,0.256029,0.223550,0.214429,0.219167,0.184541,0.144416,0.117058,0.103690,0.138549,0.155573,0.127052,0.112593,0.107705,0.067953,0.091431,0.093316,0.100490,0.092702,0.092316,0.102076,0.085396,0.073253,0.062965,0.050427,0.042391,0.040962,0.036751,0.037775,0.039234,0.035357,0.033241,0.035951,0.034705,0.033232,0.033691,0.032337,0.028358,0.032398
0.077210,0.058321,0.084702,0.124695,0.142673,0.174495,0.182546,0.167935,0.277044,0.149826,0.221165,0.199234,0.149174,0.202487,0.220447,0.239912,0.129820,0.186961,0.215573,0.194353,0.174351,0.177917,0.148528,0.091909,0.115554,0.062101,0.038842,0.025768,0.028615,0.031040,0.025538,0.024886,0.026180,0.021656,0.021933,0.024718,0.018917,0.018644,0.018486,0.017937,0.015890,0.015768,0.014708,0.016517,0.016074,0.016992,0.015724,0.018260
0.021383,0.038548,0.051799,0.063925,0.104404,0.099721,0.131912,0.108699,0.109804,0.080762,0.252068,0.225207,0.192294,0.271581,0.271282,0.205685,0.163217,0.159707,0.179860,0.198425,0.186761,0.195815,0.201460,0.133133,0.134289,0.123084,0.118337,0.099827,0.092514,0.104170,0.100445,0.085489,0.073598,0.053636,0.039902,0.038688,0.032343,0.032791,0.031664,0.028646,0.024025,0.031820,0.038394,0.039308,0.039952,0.030388,0.024512,0.026148
0.029190,0.037718,0.062745,0.067212,0.089147,0.099122,0.128387,0.129386,0.081601,0.082172,0.266861,0.187860,0.177186,0.270084,0.335339,0.236211,0.159286,0.207659,0.225907,0.246071,0.205626,0.236561,0.221397,0.158919,0.129208,0.112203,0.121292,0.094871,0.090686,0.091520,0.102763,0.093656,0.084928,0.068334,0.042868,0.043735,0.036299,0.036856,0.037952,0.034972,0.031747,0.037987,0.039298,0.040921,0.043385,0.040095,0.037140,0.042143
