0.529064,0.264464,0.414957,0.449830,0.535781,0.529277,0.520460,0.499238,0.465105,0.399055,0.357497,0.315898,0.344594,0.290952,0.295934,0.289330,0.287974,0.237893,0.229336,0.180874,0.188465,0.164940,0.157186,0.150565
0.304277,0.167412,0.229175,0.258052,0.290699,0.286275,0.285984,0.273279,0.258922,0.216206,0.188168,0.165552,0.187824,0.156744,0.162439,0.157420,0.164450,0.137455,0.136412,0.117875,0.123305,0.108461,0.098063,0.092873
0.260623,0.146073,0.193386,0.217820,0.241091,0.236376,0.233419,0.222243,0.213311,0.177539,0.154518,0.137288,0.153584,0.128470,0.133323,0.128628,0.136281,0.116137,0.116330,0.104202,0.108868,0.095950,0.087119,0.081577
0.241569,0.136443,0.179679,0.204788,0.224380,0.221024,0.217305,0.207410,0.198722,0.166557,0.146023,0.129807,0.143486,0.121032,0.125159,0.120487,0.127114,0.107687,0.108051,0.096816,0.101225,0.088642,0.080175,0.075776
0.264905,0.150421,0.201154,0.228905,0.254742,0.251420,0.247200,0.236245,0.228351,0.195262,0.173154,0.155003,0.170056,0.144941,0.148388,0.143036,0.148654,0.125974,0.124703,0.109965,0.114612,0.100090,0.091265,0.086941
0.284712,0.163846,0.221255,0.251591,0.283589,0.280596,0.277524,0.265487,0.259854,0.226042,0.203111,0.183138,0.199790,0.171974,0.174574,0.168486,0.173023,0.146960,0.144055,0.125363,0.130228,0.113580,0.104174,0.099073
0.298142,0.173125,0.235137,0.267440,0.304179,0.301721,0.299050,0.286664,0.281778,0.247552,0.224211,0.202597,0.220343,0.190691,0.192551,0.186023,0.189714,0.160836,0.156705,0.135269,0.140156,0.122000,0.112089,0.106523
0.332725,0.199135,0.272600,0.311121,0.365835,0.365284,0.365460,0.351048,0.353814,0.323480,0.300496,0.277270,0.297263,0.264266,0.262840,0.254733,0.254613,0.217393,0.207180,0.176735,0.181502,0.158460,0.147141,0.139950
0.364259,0.219880,0.306547,0.349714,0.418615,0.418769,0.421924,0.405482,0.413579,0.384870,0.362828,0.335572,0.358351,0.322060,0.319100,0.310115,0.306773,0.263236,0.249994,0.210598,0.215538,0.187932,0.176398,0.168433
0.385171,0.237156,0.330501,0.378282,0.457301,0.459462,0.468240,0.450997,0.465982,0.441533,0.421890,0.393513,0.417553,0.378804,0.373564,0.363588,0.357963,0.306379,0.287299,0.242212,0.246775,0.215715,0.202107,0.193075
0.404966,0.251196,0.354054,0.407519,0.499193,0.504170,0.517315,0.500425,0.520727,0.499533,0.481801,0.451160,0.477325,0.438066,0.431748,0.420948,0.411712,0.351257,0.325578,0.272746,0.277648,0.243337,0.228108,0.218683
0.413673,0.257488,0.368125,0.424234,0.525978,0.534969,0.548163,0.532676,0.561162,0.546744,0.531785,0.499726,0.527240,0.488681,0.481646,0.470717,0.457832,0.392023,0.361421,0.301035,0.305895,0.267653,0.253157,0.243508
0.405625,0.256328,0.370854,0.423955,0.537675,0.552850,0.571489,0.559379,0.602263,0.598964,0.590964,0.559089,0.587101,0.551179,0.543479,0.532945,0.513897,0.440931,0.400887,0.331117,0.335745,0.292492,0.278122,0.265273
0.391684,0.248959,0.362223,0.415780,0.530373,0.549321,0.566505,0.559529,0.606858,0.611762,0.606645,0.576019,0.601858,0.570255,0.562084,0.552617,0.530998,0.456412,0.413267,0.342065,0.346842,0.301738,0.287573,0.275058
0.364432,0.232656,0.343165,0.393030,0.510693,0.532273,0.554255,0.550826,0.609464,0.627195,0.628252,0.606884,0.633745,0.604943,0.596208,0.587688,0.563461,0.483389,0.431536,0.360212,0.364724,0.318634,0.302388,0.288959
0.313801,0.203949,0.299970,0.342822,0.453580,0.475585,0.501572,0.501828,0.569478,0.599544,0.604531,0.594232,0.623105,0.597812,0.589159,0.584449,0.561430,0.480595,0.425019,0.357665,0.362690,0.319821,0.303066,0.287779
0.280550,0.184130,0.269536,0.307746,0.409867,0.430578,0.455309,0.459189,0.524328,0.560708,0.566897,0.561731,0.590188,0.568436,0.558960,0.554789,0.532570,0.455518,0.401425,0.338621,0.344140,0.302862,0.287943,0.274476
0.244262,0.161657,0.235375,0.269326,0.362773,0.382647,0.405977,0.413900,0.481737,0.524424,0.531282,0.532389,0.560457,0.543198,0.534712,0.533360,0.511961,0.438621,0.384371,0.325670,0.331274,0.292071,0.278283,0.264977
0.243883,0.168577,0.235270,0.270794,0.367236,0.384985,0.413226,0.417352,0.501528,0.550053,0.562838,0.568961,0.598652,0.580737,0.570381,0.569863,0.548959,0.471113,0.409767,0.349612,0.355113,0.313750,0.301253,0.286248
