0.349011,0.070448,0.068644,0.401579,0.413041,0.427603,0.434010,0.436592,0.416665,0.378285,0.377360,0.372292,0.371447,0.368654,0.365551,0.365344,0.365528,0.371785,0.434839,0.439408,0.441463,0.442091,0.443209,0.457092,0.509366,0.463451,0.386353,0.365388,0.345387,0.298476,0.272070,0.203660
0.345083,0.074555,0.072859,0.412514,0.424788,0.441494,0.448907,0.450941,0.432427,0.394640,0.393431,0.388302,0.387543,0.385295,0.382333,0.382033,0.382492,0.388250,0.449771,0.454313,0.457289,0.457568,0.459055,0.473892,0.533475,0.487604,0.408484,0.384629,0.366797,0.328987,0.301622,0.233640
0.306339,0.068382,0.066876,0.396222,0.407837,0.425944,0.432787,0.434620,0.416562,0.376545,0.375164,0.369763,0.368873,0.366999,0.364145,0.363755,0.363961,0.369604,0.431052,0.435903,0.439632,0.439369,0.440913,0.462050,0.560389,0.528839,0.460925,0.424117,0.403854,0.363890,0.328251,0.258125
0.268709,0.065034,0.063781,0.344006,0.355298,0.372627,0.378737,0.381178,0.365413,0.328889,0.327760,0.323345,0.322409,0.321003,0.317912,0.317566,0.317612,0.322799,0.377775,0.383276,0.386489,0.386693,0.387742,0.412607,0.541488,0.528297,0.467624,0.418420,0.393642,0.349721,0.310080,0.255718
0.249429,0.065306,0.064183,0.318233,0.329052,0.346268,0.351812,0.354112,0.341445,0.309845,0.308789,0.305151,0.304313,0.303338,0.300522,0.300220,0.300145,0.304561,0.352094,0.357225,0.360927,0.360937,0.362146,0.389050,0.532048,0.532747,0.476264,0.420395,0.395270,0.349643,0.305797,0.253030
0.242440,0.068552,0.067505,0.292193,0.302712,0.320566,0.325516,0.327987,0.316831,0.288667,0.287497,0.284267,0.283489,0.282327,0.279667,0.279480,0.279426,0.283459,0.326733,0.331574,0.335038,0.334801,0.335578,0.361235,0.511049,0.520355,0.466956,0.409993,0.383545,0.338425,0.294263,0.247956
0.217325,0.064439,0.063480,0.261495,0.271413,0.288860,0.292915,0.295217,0.283983,0.256680,0.255480,0.252574,0.251737,0.250758,0.248232,0.247972,0.247872,0.251635,0.293491,0.298841,0.302619,0.302012,0.302660,0.329394,0.500449,0.522701,0.476179,0.417192,0.390044,0.341021,0.292016,0.249426
0.246098,0.069277,0.068177,0.304396,0.315445,0.333669,0.338393,0.340630,0.327446,0.297107,0.296373,0.293444,0.292579,0.291010,0.288076,0.287805,0.287575,0.291764,0.339121,0.345140,0.348501,0.348373,0.349274,0.375964,0.537544,0.546294,0.489748,0.432763,0.405011,0.352186,0.304578,0.257652
0.242198,0.071260,0.070171,0.302310,0.313154,0.331198,0.336021,0.338563,0.325005,0.294165,0.293373,0.290314,0.289427,0.287950,0.285012,0.284780,0.284585,0.288887,0.337216,0.343512,0.346801,0.346420,0.347130,0.374287,0.539740,0.550605,0.494183,0.435326,0.407989,0.355185,0.308449,0.263425
0.220485,0.067689,0.066691,0.281282,0.291185,0.307805,0.312293,0.314574,0.301219,0.271191,0.270589,0.267694,0.266805,0.265561,0.262764,0.262453,0.262255,0.266389,0.313255,0.319514,0.322734,0.322513,0.323160,0.350561,0.520650,0.538389,0.486170,0.424212,0.397139,0.345654,0.297322,0.258782
0.200951,0.062604,0.061659,0.258237,0.267509,0.283540,0.287650,0.290109,0.277137,0.248615,0.247842,0.245139,0.244173,0.243537,0.240658,0.240299,0.240090,0.244213,0.289468,0.295679,0.299198,0.298980,0.299181,0.326858,0.510802,0.537391,0.491659,0.429606,0.400405,0.348381,0.297196,0.260361
0.197723,0.060381,0.059447,0.252963,0.262160,0.278298,0.282349,0.284973,0.271676,0.242658,0.241762,0.238916,0.237944,0.237186,0.234372,0.234059,0.233919,0.238066,0.283796,0.290026,0.293000,0.292847,0.292793,0.319601,0.501824,0.528524,0.484078,0.422524,0.392741,0.340929,0.291211,0.258955
0.183388,0.057046,0.056201,0.234236,0.242911,0.258099,0.261947,0.264537,0.251909,0.224063,0.223082,0.220262,0.219340,0.218701,0.216036,0.215728,0.215502,0.219416,0.262716,0.268729,0.271467,0.271358,0.271092,0.296503,0.472093,0.500936,0.460599,0.401322,0.371877,0.323122,0.275463,0.247403
0.182357,0.055520,0.054666,0.228489,0.237031,0.252171,0.256053,0.258848,0.246528,0.218869,0.217820,0.214944,0.214035,0.213385,0.210749,0.210472,0.210236,0.214051,0.256578,0.262493,0.265029,0.264925,0.264509,0.289193,0.460303,0.489609,0.449836,0.392105,0.363475,0.315593,0.269545,0.243319
0.177614,0.054752,0.053906,0.224628,0.233082,0.247863,0.251731,0.254552,0.242245,0.214675,0.213754,0.211019,0.210104,0.209519,0.206786,0.206499,0.206178,0.209977,0.252121,0.258129,0.260535,0.260744,0.260290,0.284761,0.458574,0.488864,0.449914,0.392651,0.363203,0.314783,0.267846,0.241420
0.171389,0.052367,0.051532,0.218759,0.227006,0.241445,0.245213,0.248064,0.236031,0.208932,0.208162,0.205566,0.204620,0.204099,0.201309,0.201027,0.200708,0.204443,0.245946,0.251849,0.253964,0.254242,0.253632,0.277504,0.453388,0.483308,0.445528,0.388843,0.358936,0.310324,0.263932,0.239168
0.151458,0.045685,0.044965,0.188643,0.195934,0.208960,0.212407,0.214959,0.205070,0.182338,0.181602,0.179416,0.178584,0.178285,0.175848,0.175613,0.175305,0.178439,0.213550,0.218623,0.220650,0.220926,0.220347,0.242774,0.406529,0.439433,0.407384,0.352881,0.324363,0.282411,0.239282,0.218621
