0.948528,0.892918,0.870188,0.847111,0.783433,0.723427,0.750681,0.718629,0.709206,0.627504,0.618962,0.637155,0.616851,0.531284,0.499619,0.491997,0.447267,0.404122,0.349879,0.311585,0.295409,0.327043,0.304515,0.303201,0.286717,0.292999,0.296013,0.297574
0.964970,0.939516,0.911363,0.886204,0.821966,0.758723,0.785403,0.752206,0.739786,0.657476,0.649365,0.666288,0.647351,0.564837,0.532904,0.524485,0.480403,0.435857,0.380253,0.340319,0.323313,0.352729,0.328496,0.326985,0.310918,0.317355,0.319635,0.319501
0.919629,0.957082,0.937866,0.919146,0.856330,0.795265,0.830703,0.791816,0.763964,0.672118,0.659257,0.672201,0.656965,0.585172,0.554273,0.546146,0.505444,0.463525,0.407283,0.365423,0.350503,0.377346,0.353147,0.351275,0.338891,0.345195,0.343572,0.343144
0.876420,0.920242,0.917356,0.909962,0.872456,0.829825,0.859629,0.823108,0.791834,0.712280,0.695394,0.702446,0.688125,0.624739,0.597410,0.586236,0.546654,0.505333,0.450583,0.408164,0.392274,0.412581,0.387386,0.386095,0.375089,0.380481,0.376642,0.376030
0.859116,0.885261,0.885339,0.898507,0.892629,0.865712,0.883066,0.850421,0.825934,0.765743,0.755094,0.756567,0.743711,0.689410,0.665096,0.645062,0.602684,0.558223,0.504292,0.461617,0.442559,0.452613,0.424762,0.424317,0.414672,0.419750,0.415869,0.416057
0.881239,0.899923,0.898225,0.911577,0.896019,0.862900,0.885207,0.856502,0.834703,0.770977,0.758471,0.762658,0.747581,0.687204,0.661096,0.642239,0.598424,0.551964,0.496644,0.452911,0.433278,0.447135,0.420089,0.419372,0.408407,0.413863,0.410807,0.410993
0.869252,0.891382,0.887368,0.904990,0.894755,0.865462,0.891086,0.868555,0.847620,0.785997,0.776553,0.779757,0.765933,0.708365,0.682188,0.660788,0.618613,0.572154,0.515395,0.472196,0.452787,0.463010,0.435765,0.435035,0.424668,0.430523,0.427244,0.427513
0.801552,0.827577,0.839589,0.866532,0.880917,0.874423,0.897525,0.880891,0.858733,0.807079,0.797991,0.798416,0.789006,0.746330,0.724376,0.703066,0.664618,0.620001,0.563159,0.517009,0.497443,0.499196,0.470829,0.468595,0.460936,0.464989,0.460064,0.457123
0.779063,0.807184,0.823988,0.852983,0.874528,0.873331,0.893847,0.879232,0.856447,0.809091,0.801392,0.800810,0.793104,0.756178,0.735403,0.714403,0.677245,0.633946,0.577518,0.531048,0.511729,0.510482,0.481125,0.478117,0.471281,0.474532,0.468578,0.463327
0.771505,0.801033,0.816454,0.844386,0.866509,0.867674,0.890166,0.875606,0.852983,0.806856,0.799529,0.796681,0.789392,0.751699,0.730526,0.708974,0.670394,0.627238,0.570867,0.523255,0.504451,0.501432,0.472237,0.469615,0.462979,0.466911,0.459658,0.456809
0.795581,0.818583,0.833117,0.857759,0.877237,0.876097,0.898970,0.892177,0.873072,0.831219,0.822953,0.823508,0.813337,0.765972,0.742764,0.721263,0.681797,0.636320,0.578590,0.531119,0.511156,0.512366,0.482143,0.479256,0.470565,0.474099,0.467721,0.463769
