0.518400,0.417006,0.355863,0.300162,0.265554,0.197511,0.167585,0.179175,0.186050,0.169580,0.153955,0.154381,0.141319,0.136703,0.137923,0.127333,0.103778,0.095924,0.094562,0.095203,0.101132,0.101665
0.434490,0.360776,0.303501,0.263109,0.233490,0.181898,0.157654,0.166876,0.169284,0.152783,0.145007,0.148165,0.137627,0.132853,0.132178,0.121038,0.105495,0.097917,0.095839,0.096169,0.101110,0.099314
0.470153,0.509913,0.405928,0.352917,0.313119,0.253487,0.222882,0.237051,0.237770,0.216423,0.201161,0.201832,0.192434,0.186893,0.187915,0.173035,0.148877,0.143004,0.136624,0.129589,0.133570,0.127111
0.508865,0.589377,0.494364,0.435675,0.384209,0.319588,0.285653,0.303165,0.304807,0.276639,0.258548,0.253337,0.243445,0.234848,0.234622,0.213628,0.187166,0.180264,0.170281,0.160067,0.163705,0.151823
0.624028,0.705588,0.632707,0.572238,0.531996,0.456957,0.411531,0.424355,0.421712,0.389916,0.368193,0.358708,0.350640,0.333112,0.333778,0.299721,0.262231,0.254400,0.241473,0.231836,0.237519,0.231322
0.619999,0.721376,0.642444,0.575469,0.525534,0.454814,0.413008,0.431246,0.431255,0.393530,0.372414,0.364969,0.354124,0.337304,0.335271,0.303405,0.270130,0.262581,0.248118,0.235645,0.240713,0.219930
0.568784,0.708204,0.667074,0.616213,0.587789,0.539989,0.515297,0.520893,0.520600,0.484570,0.460537,0.443853,0.437514,0.413624,0.401611,0.367004,0.333663,0.329015,0.312234,0.304409,0.309619,0.277577
0.365180,0.474124,0.472242,0.456842,0.455563,0.428152,0.415784,0.419609,0.418788,0.396875,0.379597,0.368836,0.363134,0.340351,0.328150,0.301727,0.275928,0.278979,0.266419,0.260132,0.267030,0.231821
0.372177,0.469777,0.473340,0.450021,0.414203,0.379499,0.359825,0.368211,0.381096,0.356209,0.341784,0.321234,0.314208,0.287870,0.281845,0.251515,0.228303,0.216805,0.193284,0.184414,0.192087,0.160532
0.235373,0.294483,0.306117,0.299925,0.297176,0.275374,0.281495,0.286490,0.291504,0.284404,0.277888,0.269158,0.264142,0.246120,0.234939,0.219275,0.200997,0.196381,0.189667,0.185791,0.184612,0.153685
0.255725,0.346082,0.374262,0.383477,0.373291,0.380124,0.379268,0.369350,0.361253,0.357670,0.331380,0.320454,0.315660,0.296527,0.274906,0.247710,0.247048,0.242105,0.229339,0.220296,0.219892,0.185243
0.191225,0.295735,0.329479,0.324931,0.328208,0.333332,0.333288,0.330622,0.335497,0.301902,0.286503,0.270740,0.272110,0.251478,0.232419,0.208421,0.200329,0.191904,0.174756,0.165686,0.166909,0.149102
0.079367,0.151294,0.185541,0.211190,0.225716,0.240663,0.249797,0.239528,0.248198,0.237299,0.222478,0.214703,0.218273,0.200308,0.184866,0.179495,0.175437,0.167941,0.151419,0.148408,0.148897,0.123054
0.098245,0.186394,0.224806,0.260180,0.268869,0.300163,0.298500,0.294198,0.302474,0.278286,0.263277,0.261176,0.266861,0.255405,0.233569,0.222977,0.230388,0.220835,0.201281,0.195432,0.194769,0.156637
0.089282,0.179835,0.206628,0.241144,0.250195,0.283592,0.272411,0.272707,0.282773,0.266455,0.253371,0.262043,0.267590,0.260581,0.239645,0.225657,0.228897,0.217408,0.197622,0.188176,0.185819,0.140619
0.097782,0.168122,0.201874,0.213787,0.222571,0.261047,0.256920,0.262079,0.274534,0.257942,0.248438,0.243804,0.249290,0.232532,0.213275,0.201822,0.206084,0.197996,0.179935,0.170987,0.169915,0.141552
0.049902,0.098551,0.137337,0.153443,0.168123,0.189655,0.196407,0.195419,0.211629,0.202832,0.196154,0.190876,0.201481,0.189014,0.173081,0.171187,0.176625,0.169791,0.156672,0.154344,0.152062,0.121775
0.044503,0.086538,0.119070,0.142395,0.154673,0.177224,0.175206,0.177139,0.191547,0.185889,0.178443,0.179915,0.191134,0.179325,0.165414,0.160863,0.165326,0.157144,0.145466,0.142541,0.140447,0.107421
0.063374,0.104173,0.133470,0.145215,0.154593,0.188242,0.186253,0.187530,0.198756,0.198585,0.184262,0.184774,0.192067,0.183385,0.166528,0.162516,0.172742,0.166970,0.155066,0.154389,0.151358,0.119474
0.083130,0.125715,0.148553,0.158738,0.167346,0.204626,0.199161,0.202091,0.208342,0.208972,0.195315,0.199819,0.206896,0.201949,0.179313,0.170555,0.189828,0.186061,0.175833,0.170603,0.163945,0.127952
