0.391130,0.554175,0.592149,0.593106,0.554117,0.541487,0.542530,0.485806,0.430124,0.420948,0.411452,0.413020,0.420434,0.426370,0.439411,0.439611,0.445647,0.463874,0.459349,0.430484,0.428161,0.417681,0.412969,0.392029,0.386707,0.378676,0.365099,0.359527,0.352369,0.351264,0.343998,0.342112,0.337283,0.333867,0.335613,0.330619,0.328369,0.333753,0.333505,0.336908,0.334605,0.334280,0.333333,0.330979,0.331831,0.332002,0.330610,0.327402,0.326805,0.319772,0.319150,0.308681,0.306667,0.307655,0.305107,0.299976,0.299970,0.297594,0.298047,0.279425,0.285853,0.288031,0.290263,0.289359,0.292903,0.296409,0.293559,0.292226,0.294889,0.294517,0.293794,0.293993,0.293667,0.296822,0.301574,0.304790,0.305980,0.306988,0.308241,0.312518
0.496349,0.685010,0.839733,0.848076,0.840196,0.814253,0.801238,0.711478,0.614452,0.587262,0.571686,0.570528,0.581032,0.586302,0.602691,0.602284,0.611278,0.636076,0.620495,0.572979,0.569528,0.555153,0.550121,0.523481,0.518376,0.508201,0.494575,0.485153,0.473601,0.473088,0.465106,0.461437,0.453232,0.451022,0.453395,0.447970,0.447355,0.453886,0.454407,0.458750,0.455146,0.455646,0.455027,0.453638,0.454014,0.452149,0.451732,0.448752,0.450292,0.441735,0.442022,0.429568,0.427427,0.429617,0.426713,0.420385,0.420177,0.417814,0.418425,0.393090,0.401756,0.404622,0.407360,0.406091,0.410567,0.414781,0.411167,0.409693,0.413056,0.412723,0.412359,0.412891,0.412386,0.417821,0.423460,0.426810,0.426933,0.428371,0.430897,0.437056
0.518586,0.710469,0.864030,0.886837,0.886345,0.880712,0.872878,0.795964,0.699026,0.673507,0.657243,0.656140,0.665480,0.668352,0.683320,0.678847,0.686020,0.706898,0.690121,0.638409,0.633422,0.618547,0.612239,0.584778,0.578699,0.566887,0.553561,0.544627,0.533122,0.532182,0.522941,0.518635,0.509685,0.507915,0.510653,0.505342,0.503731,0.509867,0.510066,0.513266,0.508957,0.508906,0.507434,0.506054,0.505357,0.502000,0.500589,0.496797,0.493981,0.482765,0.482957,0.468091,0.465343,0.468158,0.464485,0.457508,0.457062,0.454228,0.454954,0.426708,0.436583,0.439690,0.442696,0.441314,0.446223,0.450633,0.446526,0.445069,0.448699,0.448498,0.448416,0.449365,0.448843,0.455481,0.461322,0.464489,0.464990,0.466725,0.470792,0.479585
0.313721,0.386444,0.408119,0.452184,0.488478,0.601750,0.623714,0.677084,0.666704,0.705495,0.692197,0.681506,0.668943,0.665242,0.656869,0.632493,0.627441,0.596796,0.599802,0.576144,0.566410,0.576904,0.571295,0.561157,0.555194,0.538119,0.536048,0.539370,0.531797,0.521513,0.507002,0.503563,0.497559,0.504000,0.499037,0.503338,0.486674,0.476286,0.473862,0.468154,0.458996,0.453897,0.447557,0.445368,0.438201,0.426204,0.419894,0.416142,0.384001,0.366513,0.365356,0.347623,0.342753,0.348013,0.342545,0.337076,0.335700,0.331953,0.333059,0.308006,0.318379,0.320480,0.323350,0.322764,0.327306,0.330954,0.327043,0.327250,0.331311,0.332994,0.333296,0.335992,0.336008,0.344432,0.348605,0.348159,0.353430,0.356329,0.368425,0.386166
0.235801,0.283927,0.293881,0.332107,0.371089,0.476909,0.498294,0.550824,0.549882,0.590611,0.581252,0.573883,0.563280,0.560570,0.554855,0.534512,0.531733,0.501963,0.506201,0.491821,0.484315,0.497092,0.494224,0.490280,0.486870,0.473676,0.474323,0.478286,0.473823,0.464405,0.450169,0.447549,0.443057,0.448973,0.443668,0.447963,0.432523,0.422117,0.419375,0.414443,0.405851,0.400812,0.395327,0.393178,0.385955,0.374769,0.369220,0.365953,0.337919,0.322695,0.321992,0.306416,0.301729,0.306553,0.301476,0.296407,0.295067,0.291722,0.292584,0.270018,0.278979,0.280797,0.283120,0.282702,0.286598,0.289667,0.286094,0.286322,0.290041,0.291600,0.292008,0.294328,0.294103,0.302088,0.305609,0.304698,0.309380,0.311959,0.323248,0.339829
0.247462,0.293393,0.313740,0.355861,0.400705,0.511862,0.535297,0.597401,0.598288,0.640591,0.631684,0.624361,0.614044,0.610605,0.603852,0.583522,0.580206,0.548682,0.552967,0.535249,0.526815,0.539320,0.535785,0.531875,0.527472,0.513167,0.515164,0.519881,0.513699,0.504497,0.491195,0.489914,0.484841,0.491537,0.486332,0.490221,0.473848,0.462083,0.459474,0.453264,0.443829,0.438353,0.432627,0.430432,0.422386,0.409982,0.403303,0.399729,0.366198,0.349360,0.348657,0.330998,0.326053,0.331639,0.325962,0.320339,0.318819,0.315080,0.316147,0.290912,0.301067,0.303116,0.305778,0.305301,0.309729,0.313162,0.309283,0.309677,0.313839,0.315800,0.316314,0.319118,0.319204,0.328088,0.332088,0.331053,0.336335,0.339647,0.352534,0.370950
0.234250,0.270180,0.283226,0.323998,0.365878,0.480669,0.506058,0.579324,0.590519,0.636843,0.628827,0.622521,0.612356,0.607751,0.601514,0.579976,0.575804,0.541099,0.548203,0.532151,0.523700,0.538117,0.534474,0.532228,0.528383,0.515550,0.518842,0.523170,0.517326,0.507314,0.493482,0.491451,0.487189,0.494323,0.488417,0.493361,0.476352,0.463600,0.460289,0.453392,0.443894,0.437985,0.431892,0.429596,0.421275,0.408355,0.401760,0.398274,0.364274,0.347323,0.346534,0.328935,0.323761,0.329314,0.323492,0.317919,0.316298,0.312333,0.313390,0.287916,0.298115,0.300067,0.302683,0.302224,0.306694,0.310020,0.306084,0.306561,0.310619,0.312670,0.313186,0.316102,0.316109,0.325164,0.328931,0.327569,0.332881,0.336018,0.349086,0.368127
0.239033,0.279276,0.286123,0.327549,0.369325,0.481751,0.510257,0.584994,0.600799,0.648603,0.640485,0.636728,0.631083,0.628255,0.622052,0.601169,0.596537,0.561924,0.571627,0.554583,0.546667,0.560748,0.556714,0.554732,0.551415,0.538699,0.542463,0.546899,0.539677,0.530180,0.516131,0.515123,0.510433,0.516673,0.511903,0.516043,0.499191,0.487037,0.483696,0.476428,0.466777,0.460720,0.454501,0.451631,0.443105,0.429768,0.422754,0.418734,0.382222,0.365027,0.364315,0.345512,0.340199,0.346227,0.340070,0.334433,0.332848,0.328770,0.329932,0.302442,0.313233,0.315334,0.318099,0.317686,0.322467,0.326141,0.321930,0.322320,0.326745,0.329022,0.329551,0.332696,0.332715,0.342375,0.346736,0.345378,0.351191,0.354784,0.369024,0.389194
0.242257,0.285852,0.292749,0.334052,0.376275,0.483847,0.512004,0.582766,0.596900,0.644698,0.637645,0.637517,0.637182,0.636788,0.632852,0.614851,0.610249,0.577540,0.586807,0.568968,0.562577,0.575865,0.572124,0.571525,0.568488,0.556675,0.562033,0.565915,0.559385,0.550924,0.536222,0.535314,0.530024,0.535492,0.531451,0.535621,0.519736,0.508395,0.504515,0.497700,0.488100,0.482273,0.476203,0.473487,0.464787,0.451466,0.444550,0.440565,0.405917,0.388531,0.388133,0.368668,0.363203,0.369162,0.362739,0.357042,0.355402,0.351331,0.352438,0.322881,0.334049,0.336369,0.339268,0.338821,0.343852,0.347690,0.343322,0.343541,0.348192,0.350479,0.351042,0.354189,0.353986,0.364177,0.368843,0.367387,0.373065,0.376523,0.390782,0.410891
0.239714,0.284926,0.287957,0.328823,0.369903,0.475627,0.504731,0.574244,0.588773,0.637121,0.630119,0.629592,0.629871,0.630691,0.628020,0.611410,0.607989,0.576271,0.587038,0.568954,0.562518,0.576722,0.572605,0.572831,0.570211,0.558059,0.564378,0.569244,0.561798,0.553139,0.539235,0.539319,0.534100,0.539438,0.534710,0.538374,0.521612,0.509558,0.505715,0.498966,0.489038,0.483335,0.477319,0.474421,0.465965,0.452837,0.446023,0.442327,0.406518,0.388992,0.388542,0.369442,0.364046,0.370108,0.363732,0.357896,0.356243,0.352204,0.353317,0.324333,0.335432,0.337688,0.340516,0.340051,0.345016,0.348864,0.344543,0.344746,0.349484,0.351786,0.352292,0.355446,0.355258,0.365190,0.369948,0.368497,0.374103,0.377732,0.391829,0.411659
