0.459325,0.524759,0.507231,0.495484,0.491133,0.467852,0.434038,0.467791,0.465029,0.434238,0.401763,0.412344,0.372908,0.369311,0.361754,0.352272,0.345515,0.342569,0.338529,0.331011,0.309522,0.289912,0.268952,0.240598,0.209679,0.208554,0.203382,0.200597,0.191135,0.189201,0.190769,0.189405,0.184871,0.180744,0.179884,0.176020,0.173627,0.169200,0.163996,0.123559
0.644909,0.735960,0.713923,0.684315,0.662821,0.637012,0.571835,0.631462,0.623858,0.572271,0.530194,0.544046,0.489717,0.484821,0.477189,0.458122,0.448536,0.442799,0.437196,0.425562,0.401464,0.373138,0.346638,0.309083,0.270699,0.269909,0.264403,0.259876,0.247637,0.245157,0.247181,0.245868,0.239712,0.234599,0.233749,0.227606,0.224157,0.218827,0.211839,0.161452
0.775357,0.915734,0.854369,0.787295,0.758764,0.721619,0.645841,0.701940,0.680433,0.617837,0.559240,0.576107,0.521362,0.517681,0.509958,0.489881,0.481653,0.475197,0.466074,0.451227,0.419218,0.389812,0.364610,0.330383,0.290460,0.285841,0.280237,0.274684,0.263461,0.259758,0.261103,0.259567,0.251145,0.244880,0.245348,0.239880,0.234603,0.230441,0.219886,0.166498
0.785445,0.919851,0.883374,0.826539,0.802627,0.762628,0.698976,0.754281,0.733212,0.672435,0.612294,0.631619,0.574783,0.570422,0.560299,0.540054,0.531824,0.528209,0.517182,0.499776,0.465399,0.436755,0.411443,0.373468,0.328696,0.324205,0.318259,0.312420,0.300259,0.296502,0.298679,0.297491,0.288761,0.280765,0.280310,0.273003,0.267428,0.262439,0.251558,0.190245
0.718230,0.869713,0.855025,0.815266,0.801328,0.763700,0.725566,0.772982,0.748236,0.694676,0.638472,0.661554,0.609346,0.605364,0.593090,0.574119,0.565196,0.566745,0.552793,0.531514,0.495433,0.469962,0.447216,0.408791,0.363306,0.357336,0.351989,0.346190,0.334042,0.331045,0.334576,0.333547,0.324568,0.313604,0.311571,0.302366,0.296373,0.291137,0.280173,0.209783
0.673755,0.823050,0.846849,0.824783,0.831046,0.797052,0.792998,0.827872,0.811575,0.771072,0.724351,0.742885,0.687358,0.682282,0.666992,0.650056,0.641295,0.645620,0.630481,0.608905,0.570488,0.546215,0.521003,0.480357,0.429625,0.423898,0.416849,0.412438,0.398536,0.395937,0.399571,0.398840,0.390459,0.376938,0.372521,0.360700,0.355240,0.349591,0.338177,0.253122
0.680843,0.816132,0.855395,0.845421,0.854909,0.821876,0.827430,0.861490,0.851110,0.815907,0.769319,0.785256,0.725344,0.719726,0.704225,0.687127,0.679263,0.682875,0.666956,0.646324,0.607337,0.582033,0.555619,0.513050,0.458002,0.452532,0.443922,0.439563,0.424261,0.421302,0.424905,0.423972,0.415507,0.401182,0.395956,0.382878,0.377875,0.371080,0.359661,0.269299
0.592270,0.711162,0.782162,0.786680,0.821304,0.801693,0.844744,0.857169,0.856531,0.847543,0.812094,0.817429,0.758752,0.750783,0.735334,0.722597,0.717125,0.720437,0.702889,0.687157,0.649514,0.628520,0.601236,0.561862,0.504281,0.498822,0.488026,0.484563,0.470009,0.466432,0.468188,0.467709,0.459727,0.444446,0.438303,0.422879,0.418867,0.411225,0.400374,0.299834
0.520146,0.620801,0.698355,0.694271,0.743998,0.739795,0.821487,0.819118,0.829138,0.837064,0.815466,0.807958,0.743235,0.732899,0.722881,0.714422,0.713420,0.714670,0.699495,0.688439,0.656036,0.644082,0.623490,0.592087,0.532494,0.527313,0.515134,0.513304,0.500190,0.496933,0.497875,0.498084,0.491146,0.472903,0.464442,0.446679,0.443789,0.434907,0.423854,0.318390
0.483250,0.577042,0.662812,0.669176,0.727435,0.728480,0.823400,0.814726,0.830219,0.842152,0.837698,0.826180,0.764117,0.752845,0.742943,0.735913,0.734864,0.737429,0.726579,0.716383,0.684310,0.673732,0.651379,0.619222,0.558522,0.553857,0.542150,0.540093,0.526786,0.523816,0.524635,0.524809,0.517416,0.498140,0.489230,0.470555,0.467192,0.458696,0.448255,0.336568
