0.525336,0.499573,0.467979,0.394490,0.380406,0.336716,0.314199,0.299112,0.307562,0.300864,0.287805,0.281878,0.254362,0.230395,0.205487,0.211394
0.697736,0.657750,0.616683,0.499615,0.492323,0.417155,0.392050,0.367780,0.380230,0.370823,0.355810,0.347775,0.313535,0.284896,0.254534,0.261021
0.804418,0.802367,0.740232,0.595864,0.591699,0.496168,0.470271,0.411357,0.411771,0.403534,0.378817,0.361632,0.325600,0.297323,0.266636,0.269538
0.812651,0.838712,0.793266,0.656877,0.651945,0.558716,0.532487,0.471121,0.473543,0.461413,0.435837,0.419484,0.381881,0.351594,0.318180,0.320704
0.785114,0.842680,0.832066,0.714781,0.709467,0.625173,0.596401,0.526438,0.527145,0.514435,0.486085,0.464805,0.421609,0.389899,0.356822,0.359478
0.738811,0.832122,0.865003,0.801863,0.793785,0.734792,0.705827,0.641088,0.639049,0.628023,0.599410,0.575069,0.521877,0.484082,0.442962,0.449969
0.737047,0.829721,0.874770,0.826827,0.820442,0.767612,0.742867,0.683580,0.682806,0.669305,0.641410,0.617526,0.561190,0.517949,0.471896,0.477236
0.632616,0.748647,0.828516,0.852170,0.847833,0.823044,0.810364,0.762985,0.758108,0.748705,0.721245,0.691332,0.627473,0.577825,0.523258,0.526583
0.539448,0.663033,0.748067,0.844438,0.856370,0.850971,0.851572,0.811223,0.805739,0.794441,0.775881,0.745099,0.676362,0.615709,0.553056,0.550825
0.501601,0.623406,0.724366,0.840871,0.851994,0.862577,0.863997,0.838283,0.832767,0.825948,0.809700,0.777403,0.704636,0.645318,0.581579,0.581745
0.489383,0.611147,0.714338,0.833230,0.845539,0.856669,0.862102,0.836228,0.832989,0.824155,0.811122,0.783062,0.713015,0.652273,0.587741,0.586829
0.498100,0.613729,0.713979,0.832787,0.842883,0.853796,0.858550,0.836110,0.838254,0.825718,0.815643,0.790665,0.722282,0.661527,0.598227,0.597514
0.520741,0.627668,0.719702,0.832175,0.840082,0.846484,0.850972,0.833529,0.841063,0.825150,0.817773,0.796450,0.730195,0.669460,0.606738,0.605516
0.522622,0.628532,0.720216,0.831664,0.838686,0.846461,0.851716,0.836774,0.843542,0.829669,0.821654,0.802067,0.736639,0.674711,0.610900,0.609164
0.541744,0.641336,0.729274,0.824522,0.831181,0.834322,0.840392,0.825845,0.833142,0.820142,0.809493,0.789543,0.724710,0.664952,0.602172,0.601190
0.547265,0.641700,0.728452,0.811560,0.816853,0.816977,0.823386,0.808885,0.819315,0.805331,0.793346,0.775598,0.713180,0.655269,0.593303,0.592765
0.557078,0.647501,0.731530,0.803973,0.808725,0.806196,0.813628,0.799180,0.809917,0.798104,0.783856,0.764904,0.703660,0.647233,0.585445,0.585197
0.594313,0.673150,0.744189,0.794322,0.798603,0.783384,0.789868,0.770480,0.784615,0.770922,0.756634,0.740430,0.682437,0.627415,0.567635,0.565755
0.575270,0.652488,0.725569,0.780019,0.784888,0.773572,0.782620,0.769407,0.783784,0.773262,0.759185,0.741151,0.680732,0.625800,0.564902,0.564142
0.520360,0.597870,0.681234,0.744445,0.749178,0.741744,0.751671,0.742046,0.758039,0.749736,0.738162,0.723259,0.665957,0.612863,0.553735,0.553980
0.526742,0.596603,0.678922,0.736536,0.740535,0.731729,0.740930,0.730895,0.749164,0.739054,0.728633,0.715261,0.658998,0.605464,0.546750,0.547581
0.507175,0.574765,0.663457,0.726970,0.730906,0.727473,0.736544,0.731343,0.749102,0.742299,0.730689,0.715102,0.656262,0.603774,0.545175,0.547880
0.503505,0.568496,0.658481,0.717909,0.720918,0.717814,0.726062,0.720607,0.737936,0.731775,0.719223,0.703729,0.645530,0.594528,0.536919,0.540319
0.476035,0.539265,0.631016,0.698678,0.701409,0.702745,0.712369,0.712136,0.730305,0.725456,0.712689,0.697773,0.640195,0.590246,0.532860,0.536329
0.472149,0.534042,0.623357,0.690519,0.693235,0.694427,0.703761,0.704205,0.722981,0.718807,0.706482,0.691547,0.634992,0.585686,0.528281,0.531367
0.463820,0.523955,0.611219,0.675556,0.679188,0.679051,0.688747,0.689018,0.708434,0.703383,0.691086,0.676578,0.621648,0.573414,0.517233,0.520051
0.450851,0.512154,0.600191,0.670798,0.675067,0.678099,0.687747,0.689758,0.708481,0.704846,0.692945,0.676765,0.620887,0.573033,0.516595,0.519141
0.440895,0.503390,0.592354,0.669397,0.673926,0.678532,0.688063,0.691886,0.710215,0.706827,0.695496,0.679158,0.623097,0.575631,0.519056,0.521659
