0.351854,0.349026,0.295951,0.304776,0.291075,0.320583,0.298117,0.264351,0.247548,0.250955,0.266971,0.239673,0.241812,0.267554,0.268694,0.226909,0.233442,0.225603,0.205040,0.214138,0.167600,0.150015,0.142700,0.139099,0.137878,0.125885,0.106534,0.114982,0.106057,0.104605,0.100429,0.103084,0.100718,0.089706,0.090057,0.081455
0.295375,0.294610,0.261082,0.266952,0.255960,0.276598,0.259890,0.235069,0.223214,0.225649,0.234267,0.205115,0.204420,0.230921,0.233201,0.195581,0.202312,0.196188,0.180205,0.187174,0.148338,0.136300,0.129674,0.126863,0.126774,0.114787,0.098195,0.104569,0.094850,0.094596,0.091939,0.093192,0.092990,0.087355,0.086715,0.080418
0.381382,0.451871,0.410517,0.412038,0.375451,0.389395,0.370226,0.345789,0.330171,0.328372,0.338265,0.300076,0.300019,0.327257,0.315322,0.259997,0.266885,0.256367,0.243299,0.247261,0.204960,0.194045,0.188420,0.185577,0.186493,0.167583,0.138668,0.141507,0.121955,0.122202,0.121209,0.127838,0.127213,0.118773,0.122986,0.117504
0.473745,0.548469,0.522157,0.517162,0.474369,0.489530,0.470390,0.438633,0.423563,0.417464,0.428568,0.378880,0.379454,0.408314,0.390585,0.327609,0.335493,0.324505,0.311387,0.312687,0.262722,0.252001,0.243156,0.236962,0.237785,0.213413,0.181704,0.183201,0.157044,0.157745,0.153991,0.159127,0.158770,0.151147,0.155242,0.148003
0.632743,0.690872,0.660959,0.644571,0.623811,0.642608,0.628905,0.590180,0.571501,0.570545,0.583719,0.531097,0.532675,0.555749,0.540239,0.459469,0.472079,0.456017,0.445057,0.440639,0.380670,0.367125,0.356546,0.350442,0.352764,0.309607,0.270086,0.264115,0.218860,0.230391,0.228319,0.238309,0.239927,0.231117,0.234997,0.229735
0.627863,0.696520,0.667095,0.652541,0.621501,0.637550,0.624070,0.589005,0.572120,0.563857,0.579825,0.516034,0.515976,0.547344,0.531580,0.450727,0.466339,0.449122,0.438318,0.438017,0.372991,0.364244,0.352905,0.341907,0.342669,0.304651,0.258907,0.256281,0.212960,0.218168,0.214467,0.219723,0.221400,0.217102,0.222510,0.213263
0.605326,0.663811,0.663014,0.658223,0.636991,0.645212,0.635132,0.622655,0.614362,0.602068,0.609944,0.561000,0.554172,0.582670,0.564883,0.494447,0.513095,0.495103,0.502396,0.495773,0.433513,0.428727,0.416545,0.405915,0.408000,0.363416,0.313259,0.306429,0.250556,0.256616,0.254929,0.258115,0.261551,0.260784,0.263400,0.252576
0.384111,0.426347,0.429424,0.447229,0.443480,0.445710,0.444001,0.446708,0.447492,0.435636,0.440349,0.414467,0.406094,0.425511,0.419060,0.385044,0.400900,0.385038,0.396977,0.392127,0.346507,0.346952,0.336685,0.327039,0.329278,0.297017,0.253563,0.251163,0.205362,0.209171,0.208136,0.207781,0.209278,0.209519,0.212688,0.203925
0.432255,0.459947,0.465336,0.449053,0.444079,0.460209,0.452209,0.434527,0.436386,0.417831,0.436283,0.400398,0.387752,0.409500,0.403752,0.385620,0.390272,0.389569,0.397329,0.383890,0.327652,0.336871,0.310757,0.293168,0.287611,0.261750,0.225571,0.223637,0.181119,0.179029,0.179294,0.169492,0.173380,0.184844,0.187372,0.174444
0.249468,0.268657,0.268033,0.283352,0.297997,0.301163,0.301398,0.307761,0.311274,0.301322,0.311702,0.304822,0.295714,0.308599,0.310525,0.301767,0.308349,0.296328,0.294565,0.296284,0.262344,0.261568,0.247615,0.233598,0.232593,0.218024,0.188032,0.194516,0.163404,0.166405,0.162152,0.159882,0.160587,0.156552,0.155553,0.148861
0.324884,0.339698,0.328808,0.329028,0.357045,0.362881,0.365804,0.368111,0.367319,0.363839,0.361383,0.344620,0.338304,0.372289,0.381807,0.380047,0.365760,0.360953,0.372904,0.354373,0.343653,0.334681,0.305884,0.300911,0.301114,0.281658,0.256191,0.242383,0.198578,0.218769,0.221510,0.217683,0.219413,0.228388,0.223292,0.222765
0.249606,0.267296,0.283812,0.286390,0.299166,0.307003,0.311055,0.323239,0.321093,0.313557,0.308987,0.294953,0.293691,0.314647,0.318920,0.324853,0.311768,0.309051,0.326271,0.309457,0.304088,0.300513,0.264014,0.248987,0.240833,0.223207,0.206758,0.188353,0.148391,0.158213,0.161308,0.158628,0.166721,0.179896,0.177326,0.171904
0.092656,0.107052,0.120799,0.142231,0.156353,0.157412,0.161319,0.191085,0.197523,0.190233,0.177825,0.175753,0.168752,0.183699,0.191291,0.227797,0.218848,0.211782,0.236845,0.218335,0.214608,0.212389,0.187988,0.181503,0.177412,0.169881,0.160070,0.151272,0.119860,0.128070,0.137430,0.130992,0.136438,0.151024,0.147132,0.139955
0.119016,0.135918,0.158944,0.178012,0.196544,0.197626,0.209246,0.236877,0.240199,0.230075,0.219250,0.208913,0.205093,0.229313,0.245130,0.274001,0.260458,0.255743,0.276596,0.258228,0.254842,0.259241,0.227394,0.219808,0.213641,0.206357,0.191832,0.177096,0.142766,0.154888,0.164211,0.161852,0.169374,0.185806,0.182570,0.174192
0.102818,0.122238,0.154604,0.173840,0.189966,0.184173,0.197227,0.217567,0.217449,0.204292,0.202206,0.182764,0.174533,0.204260,0.221334,0.251607,0.238726,0.239392,0.259686,0.249778,0.243117,0.263930,0.230922,0.219702,0.212764,0.205984,0.186870,0.170329,0.134262,0.144188,0.151313,0.152060,0.164447,0.187596,0.193402,0.183477
0.117713,0.134617,0.156261,0.163759,0.177740,0.178646,0.190086,0.208564,0.209629,0.199511,0.202005,0.193472,0.187948,0.202596,0.215003,0.235320,0.236075,0.240836,0.267178,0.259494,0.246676,0.264781,0.238416,0.219578,0.208444,0.195995,0.177336,0.161793,0.123606,0.133996,0.142759,0.140942,0.151685,0.173617,0.174460,0.163737
0.057342,0.068529,0.086284,0.104735,0.113910,0.115667,0.120992,0.145820,0.150598,0.144018,0.136091,0.133435,0.133607,0.140510,0.147636,0.176633,0.176298,0.177397,0.204120,0.193131,0.204140,0.203754,0.184651,0.178422,0.169215,0.163039,0.151556,0.140471,0.112923,0.118187,0.123508,0.118317,0.122779,0.130722,0.126633,0.117504
