0.741929,0.817251,0.576153,0.570434,0.502839,0.502839,0.502831,0.501311,0.501273,0.501226,0.501221,0.501218,0.501231,0.504195,0.504224,0.504224,0.504256,0.504256,0.504263,0.504407,0.504417,0.504419,0.504431,0.504524,0.504521,0.504496,0.504507,0.504929,0.505259,0.228304,0.191238,0.117530
0.753897,0.834592,0.562196,0.555051,0.554848,0.554848,0.554839,0.553939,0.553897,0.553842,0.553836,0.553830,0.553843,0.556339,0.556365,0.556365,0.556391,0.556391,0.556397,0.556589,0.556598,0.556599,0.556610,0.556681,0.556678,0.556626,0.556639,0.557028,0.557331,0.219895,0.189651,0.134831
0.733249,0.808185,0.526533,0.517672,0.544424,0.544424,0.544415,0.543608,0.543563,0.543501,0.543495,0.543488,0.543500,0.545715,0.545739,0.545739,0.545762,0.545762,0.545768,0.545970,0.545979,0.545980,0.545991,0.546064,0.546061,0.546015,0.546029,0.546440,0.546754,0.216124,0.191544,0.134977
0.706970,0.771471,0.503191,0.489430,0.537756,0.537757,0.537749,0.537339,0.537301,0.537242,0.537237,0.537229,0.537241,0.538698,0.538719,0.538719,0.538745,0.538745,0.538751,0.538957,0.538964,0.538966,0.538977,0.539076,0.539073,0.539046,0.539061,0.539482,0.539798,0.199524,0.191211,0.148168
0.700138,0.751769,0.494103,0.478155,0.519394,0.519395,0.519386,0.518960,0.518919,0.518862,0.518857,0.518850,0.518862,0.519878,0.519898,0.519898,0.519925,0.519926,0.519932,0.520110,0.520116,0.520119,0.520131,0.520219,0.520216,0.520189,0.520205,0.520673,0.521013,0.198969,0.202900,0.152872
0.667926,0.715826,0.459546,0.442207,0.485534,0.485535,0.485527,0.485239,0.485188,0.485132,0.485128,0.485119,0.485131,0.485937,0.485955,0.485955,0.485982,0.485983,0.485989,0.486165,0.486171,0.486173,0.486185,0.486287,0.486284,0.486272,0.486291,0.486779,0.487149,0.199044,0.205249,0.145695
0.639510,0.681020,0.434024,0.415765,0.452480,0.452481,0.452473,0.452098,0.452042,0.451990,0.451986,0.451979,0.451990,0.452649,0.452668,0.452669,0.452696,0.452698,0.452703,0.452850,0.452856,0.452858,0.452871,0.452972,0.452969,0.452957,0.452976,0.453509,0.453926,0.195319,0.217809,0.153064
0.563201,0.596633,0.360889,0.340637,0.391725,0.391727,0.391717,0.391040,0.390971,0.390929,0.390925,0.390918,0.390929,0.391149,0.391166,0.391168,0.391196,0.391199,0.391203,0.391281,0.391286,0.391289,0.391303,0.391403,0.391403,0.391391,0.391414,0.391930,0.392316,0.160433,0.203413,0.148815
0.591686,0.625525,0.385180,0.364411,0.411890,0.411891,0.411882,0.411439,0.411382,0.411336,0.411332,0.411325,0.411337,0.411619,0.411637,0.411639,0.411668,0.411671,0.411676,0.411781,0.411786,0.411790,0.411803,0.411916,0.411916,0.411905,0.411928,0.412443,0.412836,0.159919,0.204515,0.160263
0.564601,0.591023,0.381096,0.359878,0.383664,0.383665,0.383657,0.383456,0.383414,0.383372,0.383369,0.383363,0.383374,0.383744,0.383760,0.383763,0.383798,0.383800,0.383806,0.383924,0.383929,0.383933,0.383946,0.384090,0.384090,0.384103,0.384124,0.384635,0.385062,0.151448,0.204207,0.163110
0.563179,0.590962,0.384250,0.363741,0.384989,0.384990,0.384982,0.384948,0.384909,0.384868,0.384864,0.384858,0.384869,0.385302,0.385318,0.385320,0.385353,0.385354,0.385360,0.385479,0.385485,0.385488,0.385500,0.385634,0.385633,0.385643,0.385663,0.386164,0.386600,0.147745,0.200373,0.166295
0.583692,0.610465,0.405458,0.385489,0.397737,0.397739,0.397731,0.397853,0.397821,0.397781,0.397777,0.397772,0.397782,0.398212,0.398228,0.398231,0.398265,0.398266,0.398273,0.398407,0.398413,0.398416,0.398428,0.398557,0.398556,0.398566,0.398584,0.399095,0.399543,0.150211,0.203317,0.172927
0.583030,0.605953,0.400731,0.380497,0.398664,0.398666,0.398658,0.398899,0.398871,0.398829,0.398826,0.398820,0.398830,0.399194,0.399211,0.399213,0.399247,0.399248,0.399255,0.399393,0.399399,0.399402,0.399415,0.399552,0.399551,0.399562,0.399581,0.400128,0.400597,0.157115,0.215502,0.178088
0.542766,0.545361,0.369678,0.349200,0.348638,0.348639,0.348633,0.348925,0.348912,0.348879,0.348877,0.348873,0.348882,0.349105,0.349121,0.349124,0.349162,0.349164,0.349171,0.349308,0.349313,0.349317,0.349330,0.349501,0.349500,0.349540,0.349556,0.350148,0.350671,0.156324,0.230276,0.188771
0.537589,0.538609,0.365867,0.346218,0.347249,0.347251,0.347245,0.347763,0.347751,0.347719,0.347717,0.347713,0.347722,0.347918,0.347934,0.347937,0.347978,0.347979,0.347987,0.348139,0.348144,0.348147,0.348161,0.348338,0.348338,0.348386,0.348401,0.348998,0.349543,0.154080,0.230441,0.192230
0.511343,0.509959,0.341756,0.322071,0.330268,0.330270,0.330264,0.330506,0.330481,0.330450,0.330448,0.330444,0.330453,0.330481,0.330497,0.330500,0.330538,0.330539,0.330546,0.330657,0.330662,0.330665,0.330680,0.330844,0.330844,0.330884,0.330900,0.331501,0.332082,0.147453,0.231158,0.190489
0.514895,0.513880,0.343005,0.323480,0.338054,0.338056,0.338050,0.338228,0.338200,0.338169,0.338167,0.338162,0.338171,0.338143,0.338159,0.338162,0.338198,0.338199,0.338205,0.338319,0.338323,0.338327,0.338341,0.338499,0.338500,0.338535,0.338550,0.339157,0.339748,0.153410,0.234701,0.194964
0.518086,0.515872,0.340559,0.320458,0.341296,0.341297,0.341292,0.341769,0.341733,0.341699,0.341698,0.341692,0.341700,0.341638,0.341654,0.341657,0.341694,0.341696,0.341702,0.341826,0.341830,0.341833,0.341847,0.342000,0.342000,0.342036,0.342053,0.342665,0.343257,0.155552,0.235805,0.197240
0.510277,0.509062,0.329585,0.309464,0.332033,0.332034,0.332029,0.332479,0.332447,0.332414,0.332412,0.332407,0.332415,0.332388,0.332405,0.332408,0.332448,0.332449,0.332456,0.332589,0.332594,0.332597,0.332611,0.332778,0.332779,0.332823,0.332840,0.333450,0.334031,0.151927,0.235585,0.201707
0.498689,0.496301,0.324579,0.305330,0.323023,0.323025,0.323020,0.323677,0.323645,0.323612,0.323611,0.323605,0.323613,0.323651,0.323666,0.323669,0.323707,0.323709,0.323715,0.323859,0.323863,0.323866,0.323880,0.324037,0.324037,0.324085,0.324101,0.324699,0.325274,0.147171,0.229431,0.195461
0.495667,0.494481,0.325975,0.306662,0.320819,0.320820,0.320815,0.321392,0.321365,0.321332,0.321330,0.321324,0.321332,0.321446,0.321462,0.321465,0.321501,0.321502,0.321509,0.321655,0.321659,0.321662,0.321676,0.321824,0.321824,0.321864,0.321879,0.322478,0.323058,0.151209,0.233440,0.195226
0.502106,0.501969,0.327462,0.308779,0.335286,0.335287,0.335282,0.335951,0.335924,0.335888,0.335887,0.335880,0.335888,0.335948,0.335963,0.335966,0.336001,0.336001,0.336008,0.336168,0.336172,0.336176,0.336189,0.336336,0.336336,0.336371,0.336387,0.336971,0.337543,0.147142,0.229325,0.197180
0.466322,0.460129,0.297902,0.278641,0.307032,0.307033,0.307028,0.307603,0.307584,0.307552,0.307551,0.307545,0.307553,0.307548,0.307563,0.307566,0.307601,0.307602,0.307608,0.307751,0.307755,0.307758,0.307772,0.307919,0.307920,0.307953,0.307969,0.308546,0.309104,0.134360,0.231171,0.208580
0.443858,0.433463,0.281136,0.261283,0.285373,0.285375,0.285369,0.285684,0.285674,0.285645,0.285643,0.285639,0.285647,0.285636,0.285651,0.285655,0.285690,0.285690,0.285697,0.285835,0.285839,0.285843,0.285857,0.286013,0.286014,0.286051,0.286066,0.286632,0.287170,0.129962,0.233938,0.215966
0.437483,0.426312,0.271696,0.251823,0.278389,0.278390,0.278385,0.278592,0.278583,0.278555,0.278553,0.278549,0.278557,0.278489,0.278504,0.278509,0.278543,0.278543,0.278551,0.278678,0.278681,0.278686,0.278700,0.278849,0.278851,0.278881,0.278897,0.279470,0.280004,0.130427,0.238575,0.221360
0.425947,0.414512,0.262145,0.242069,0.268430,0.268432,0.268426,0.268383,0.268372,0.268344,0.268342,0.268338,0.268347,0.268260,0.268275,0.268280,0.268312,0.268313,0.268320,0.268432,0.268436,0.268440,0.268455,0.268593,0.268594,0.268617,0.268632,0.269199,0.269719,0.125322,0.233398,0.215011
0.399512,0.386383,0.247504,0.228480,0.249822,0.249824,0.249818,0.249849,0.249842,0.249816,0.249814,0.249811,0.249819,0.249782,0.249797,0.249801,0.249833,0.249833,0.249841,0.249951,0.249954,0.249959,0.249973,0.250108,0.250110,0.250137,0.250151,0.250707,0.251239,0.120752,0.228471,0.210744
0.384203,0.371625,0.237555,0.219031,0.239639,0.239641,0.239635,0.239695,0.239689,0.239664,0.239662,0.239659,0.239667,0.239661,0.239676,0.239681,0.239713,0.239713,0.239720,0.239828,0.239831,0.239835,0.239849,0.239988,0.239990,0.240019,0.240033,0.240591,0.241139,0.119426,0.225890,0.206092
0.356710,0.343758,0.218786,0.201451,0.221979,0.221980,0.221975,0.222114,0.222108,0.222085,0.222083,0.222081,0.222088,0.222129,0.222143,0.222147,0.222178,0.222177,0.222184,0.222290,0.222293,0.222297,0.222310,0.222442,0.222444,0.222471,0.222484,0.223031,0.223582,0.115935,0.222440,0.203181
