0.800650,0.755478,0.685748,0.584666,0.519116,0.510169,0.503501,0.466226,0.441177,0.452822,0.443080,0.417202,0.393023,0.386927,0.385395,0.363619,0.349811,0.335040,0.320090,0.317024,0.310506,0.300789,0.294105,0.282453,0.280266,0.277661,0.275038,0.268965,0.267095,0.266504,0.265519,0.262622,0.260716,0.257407,0.254934,0.253062,0.248095,0.240158,0.221041,0.186398
0.819164,0.837822,0.798495,0.669578,0.609113,0.600968,0.596372,0.545891,0.521955,0.531486,0.521014,0.491882,0.468095,0.456793,0.454666,0.430682,0.415602,0.394870,0.377223,0.370885,0.359214,0.346161,0.336817,0.316636,0.311341,0.307794,0.302734,0.296980,0.294275,0.293369,0.292456,0.290314,0.288583,0.285739,0.283548,0.280485,0.275315,0.266412,0.246838,0.206292
0.779301,0.835471,0.813142,0.712023,0.686959,0.687890,0.691405,0.637744,0.616585,0.625144,0.615529,0.588488,0.566219,0.553490,0.549132,0.529874,0.516678,0.499186,0.483134,0.478266,0.463575,0.450013,0.441626,0.425808,0.418739,0.414290,0.410915,0.404069,0.400232,0.398460,0.397353,0.394938,0.393205,0.389561,0.387022,0.382790,0.376350,0.364665,0.339439,0.283769
0.759776,0.828208,0.809806,0.738686,0.721242,0.722391,0.720876,0.678644,0.654897,0.660208,0.643385,0.617775,0.593183,0.580245,0.576309,0.554915,0.540463,0.520661,0.503305,0.497650,0.482233,0.468652,0.459670,0.442320,0.434754,0.431418,0.428008,0.421592,0.418088,0.416312,0.416444,0.413965,0.412420,0.408989,0.406198,0.401677,0.395141,0.383155,0.356272,0.297079
0.691561,0.763885,0.754590,0.704973,0.725012,0.734892,0.743275,0.704875,0.684982,0.686844,0.671749,0.649609,0.628483,0.615078,0.610321,0.593379,0.582380,0.563252,0.548432,0.542575,0.522972,0.509259,0.498755,0.481098,0.469907,0.466991,0.464244,0.457522,0.454264,0.451874,0.451101,0.448755,0.448079,0.444023,0.441398,0.436380,0.429318,0.416026,0.387141,0.323630
0.647343,0.720697,0.716671,0.676486,0.723163,0.737529,0.748233,0.717053,0.698280,0.698168,0.683792,0.662758,0.641977,0.630354,0.626272,0.608448,0.597468,0.578149,0.564055,0.558341,0.538322,0.524810,0.513143,0.492913,0.481046,0.479080,0.476478,0.469797,0.467054,0.464613,0.464186,0.461896,0.461873,0.458280,0.456085,0.451082,0.444724,0.431336,0.402356,0.335935
0.603062,0.688784,0.692085,0.687858,0.773063,0.789987,0.799847,0.784903,0.770448,0.765313,0.749784,0.728823,0.707620,0.695076,0.690824,0.675216,0.663169,0.644308,0.629454,0.624092,0.601070,0.587334,0.574139,0.551720,0.536219,0.534371,0.532104,0.525312,0.522385,0.519278,0.518547,0.515836,0.516520,0.512544,0.510023,0.504350,0.497382,0.482627,0.450122,0.377111
0.682371,0.747679,0.739832,0.726034,0.781345,0.793536,0.798986,0.783217,0.763699,0.762819,0.746808,0.722694,0.698391,0.685747,0.681210,0.660734,0.645332,0.624557,0.607280,0.601943,0.581629,0.567283,0.554954,0.531940,0.518774,0.516987,0.513720,0.506533,0.503248,0.500568,0.500122,0.497008,0.497028,0.493163,0.490317,0.484832,0.477668,0.463423,0.431660,0.361242
0.664512,0.727153,0.721057,0.709594,0.772988,0.789525,0.800425,0.786502,0.770100,0.770889,0.757787,0.735559,0.713311,0.701215,0.696998,0.677270,0.663149,0.643039,0.626039,0.620195,0.599040,0.584348,0.571538,0.547708,0.533875,0.531775,0.528466,0.521280,0.518048,0.515276,0.515051,0.512102,0.512103,0.508195,0.505416,0.499733,0.492553,0.478150,0.445909,0.373486
0.627907,0.687850,0.686881,0.683515,0.758398,0.777337,0.792693,0.788746,0.775903,0.779442,0.772142,0.752708,0.731371,0.720962,0.715446,0.695908,0.680103,0.658546,0.640570,0.635253,0.612239,0.597029,0.582903,0.558832,0.543095,0.541080,0.537263,0.529161,0.526230,0.523192,0.522164,0.519019,0.519250,0.514890,0.511894,0.506436,0.499019,0.484701,0.451960,0.379843
0.596907,0.662503,0.666814,0.674420,0.765490,0.789625,0.809007,0.817151,0.808155,0.808405,0.802865,0.790191,0.771016,0.760766,0.760059,0.743339,0.730223,0.708948,0.691853,0.685039,0.660095,0.644003,0.627841,0.601682,0.583935,0.581820,0.577991,0.570076,0.566915,0.563233,0.562137,0.559053,0.560008,0.555610,0.552490,0.546122,0.537826,0.521988,0.486475,0.408495
0.592814,0.658914,0.662678,0.669175,0.750413,0.772150,0.788626,0.795442,0.785864,0.787506,0.781819,0.768710,0.748885,0.739526,0.738122,0.719377,0.705081,0.684308,0.667239,0.661434,0.638596,0.623139,0.607889,0.582549,0.566427,0.564336,0.560479,0.552758,0.549932,0.546722,0.545987,0.542773,0.543399,0.539445,0.536302,0.530393,0.522585,0.507219,0.472385,0.395941
0.558159,0.629753,0.633944,0.641067,0.717592,0.739723,0.754580,0.761668,0.752240,0.752228,0.745760,0.733666,0.716029,0.706081,0.706086,0.688686,0.675332,0.654605,0.638860,0.632676,0.610976,0.595682,0.580992,0.555622,0.540702,0.538962,0.535125,0.528369,0.525261,0.522248,0.521727,0.519033,0.519570,0.516003,0.513099,0.507226,0.499858,0.485217,0.451874,0.378961
0.552069,0.623326,0.627379,0.631231,0.703061,0.724156,0.737738,0.742670,0.732690,0.732816,0.726746,0.715335,0.697506,0.688483,0.688681,0.671370,0.658036,0.638046,0.622471,0.617253,0.596259,0.581105,0.566763,0.542428,0.528222,0.526454,0.522524,0.515586,0.512758,0.510000,0.509491,0.506677,0.507079,0.503540,0.500558,0.494841,0.487571,0.473262,0.440614,0.369095
0.554144,0.625806,0.630386,0.639367,0.710516,0.732122,0.744993,0.751359,0.740338,0.740086,0.733061,0.721378,0.703275,0.694988,0.696065,0.678328,0.664036,0.643184,0.625931,0.620630,0.599198,0.583594,0.569036,0.543779,0.529649,0.528063,0.524148,0.517381,0.514569,0.511887,0.511616,0.508829,0.509101,0.505769,0.502690,0.496957,0.489739,0.475574,0.443232,0.371186
0.548317,0.619229,0.623252,0.635604,0.705106,0.725311,0.736396,0.745895,0.734842,0.735306,0.727904,0.717651,0.699475,0.691645,0.693238,0.675497,0.660907,0.640751,0.623569,0.618384,0.598207,0.582950,0.568333,0.543293,0.529890,0.528387,0.524480,0.517393,0.514685,0.511957,0.511620,0.508655,0.508796,0.505472,0.502295,0.496623,0.489340,0.475625,0.443545,0.371496
0.485942,0.558715,0.562882,0.564832,0.634887,0.657684,0.672547,0.678355,0.671057,0.672393,0.667565,0.661153,0.647578,0.640049,0.641567,0.627219,0.614853,0.596614,0.582498,0.578032,0.559166,0.545336,0.531605,0.507622,0.494656,0.493269,0.489512,0.482606,0.480092,0.477314,0.476628,0.473869,0.474036,0.470727,0.467793,0.462316,0.455595,0.442763,0.412768,0.345402
0.491596,0.561923,0.566714,0.571608,0.648814,0.672481,0.689013,0.695337,0.689476,0.691829,0.689202,0.684242,0.671844,0.664674,0.666794,0.653067,0.641927,0.623921,0.610110,0.605637,0.585848,0.571640,0.557118,0.532060,0.518173,0.516756,0.512819,0.505571,0.503077,0.500026,0.498973,0.496137,0.496340,0.492879,0.489820,0.484094,0.476931,0.463228,0.431815,0.361139
