0.673937,0.582882,0.532184,0.448065,0.386394,0.380624,0.377018,0.347212,0.323475,0.333451,0.325314,0.306728,0.288552,0.282115,0.279264,0.259859,0.247391,0.231694,0.217097,0.212001,0.204292,0.195963,0.188808,0.175708,0.173713,0.171808,0.168357,0.163875,0.162603,0.162883,0.162522,0.159821,0.158307,0.157152,0.156110,0.154819,0.151461,0.145670,0.133382,0.108702
0.383229,0.364711,0.340292,0.286185,0.258902,0.259771,0.261036,0.240389,0.229168,0.234291,0.228957,0.221483,0.212006,0.208818,0.207102,0.195948,0.189518,0.180237,0.170612,0.166889,0.164366,0.158546,0.154126,0.144148,0.143153,0.141163,0.138486,0.136783,0.135684,0.135393,0.135256,0.133666,0.132479,0.131533,0.130291,0.129412,0.126667,0.122833,0.114200,0.094353
0.519751,0.519167,0.490208,0.416756,0.373220,0.367456,0.364412,0.335097,0.319790,0.326915,0.319455,0.302494,0.288073,0.282519,0.279516,0.263027,0.253267,0.239703,0.228095,0.223301,0.218372,0.210852,0.205942,0.191798,0.190078,0.187412,0.183896,0.180873,0.178984,0.178630,0.177984,0.176348,0.174967,0.173680,0.172175,0.170513,0.167121,0.162687,0.150934,0.124951
0.549888,0.601067,0.574271,0.467914,0.417563,0.413263,0.410787,0.372287,0.357548,0.365556,0.358361,0.341025,0.326442,0.320168,0.318061,0.300352,0.291283,0.278156,0.266555,0.261842,0.257441,0.247972,0.242381,0.226431,0.225107,0.221023,0.216885,0.213324,0.211495,0.210688,0.210358,0.208626,0.207155,0.205402,0.203577,0.201583,0.197652,0.193010,0.179434,0.149732
0.657850,0.716063,0.688981,0.619698,0.579213,0.570447,0.559063,0.528827,0.509542,0.515114,0.501965,0.475108,0.453092,0.443543,0.439613,0.415843,0.399499,0.380113,0.362274,0.355253,0.346099,0.333872,0.326309,0.306318,0.302720,0.299403,0.294406,0.290074,0.287363,0.286173,0.286642,0.284785,0.283011,0.281156,0.279043,0.276067,0.271366,0.265007,0.247273,0.206381
0.640228,0.715439,0.697601,0.632905,0.599937,0.595257,0.587989,0.558646,0.541366,0.547185,0.535767,0.508050,0.486799,0.476586,0.472210,0.448615,0.431081,0.410973,0.391799,0.384457,0.373496,0.360132,0.351385,0.329728,0.324489,0.321053,0.315722,0.311323,0.308284,0.306822,0.307206,0.305368,0.303721,0.301878,0.299833,0.296840,0.292123,0.286422,0.269509,0.226587
0.626630,0.690249,0.681908,0.619985,0.619430,0.623788,0.625452,0.593759,0.581141,0.590325,0.583905,0.557767,0.538036,0.528198,0.524683,0.502732,0.485779,0.465662,0.445753,0.439452,0.424725,0.408843,0.397178,0.373374,0.365029,0.362075,0.355499,0.349882,0.346773,0.344356,0.344054,0.342050,0.340549,0.337750,0.335491,0.331923,0.326541,0.318701,0.299211,0.252035
0.593295,0.672812,0.671997,0.605167,0.608133,0.615729,0.622457,0.594683,0.586218,0.597352,0.595874,0.570525,0.550590,0.541859,0.538234,0.517569,0.499059,0.478047,0.456992,0.450302,0.435217,0.418687,0.406243,0.381834,0.372278,0.369142,0.362575,0.356883,0.354089,0.351410,0.350873,0.348596,0.347494,0.344674,0.342545,0.339214,0.333945,0.326310,0.306969,0.259948
0.593276,0.667623,0.679782,0.638766,0.698284,0.717901,0.736647,0.716307,0.713921,0.725477,0.728109,0.711148,0.693122,0.683819,0.679154,0.664369,0.646982,0.624917,0.601110,0.595642,0.574738,0.555968,0.540454,0.513366,0.499549,0.495926,0.488403,0.479951,0.476244,0.472189,0.470255,0.466828,0.465908,0.461963,0.458740,0.454272,0.447709,0.435398,0.409013,0.346214
0.511388,0.601246,0.623864,0.601381,0.702772,0.734341,0.765091,0.754675,0.760423,0.771264,0.778890,0.770528,0.757922,0.749780,0.747738,0.739166,0.726585,0.707496,0.686257,0.681299,0.657248,0.638286,0.621785,0.593675,0.575997,0.572311,0.565228,0.556278,0.552099,0.546905,0.544125,0.540876,0.540720,0.536075,0.532633,0.527411,0.520035,0.505415,0.474352,0.402184
