0.716120,0.630385,0.491218,0.376401,0.360513,0.291084,0.274263,0.251392,0.257963,0.247446,0.242166,0.241944,0.222636,0.196371,0.178205,0.178992
0.782361,0.763139,0.654515,0.545109,0.526996,0.459860,0.436651,0.407440,0.414274,0.401485,0.387689,0.383931,0.355276,0.323767,0.296103,0.300308
0.838294,0.841211,0.759025,0.635464,0.620384,0.539423,0.513776,0.471880,0.479907,0.464549,0.448045,0.442080,0.408595,0.372644,0.338916,0.342504
0.845930,0.854568,0.791266,0.667204,0.651499,0.566908,0.540193,0.493135,0.502241,0.484394,0.467601,0.463101,0.429181,0.391614,0.357380,0.361676
0.842085,0.864465,0.824724,0.712992,0.701729,0.611669,0.585277,0.533507,0.541599,0.523774,0.507121,0.499864,0.462393,0.420991,0.382472,0.385561
0.822014,0.866359,0.849704,0.765040,0.756443,0.676806,0.650923,0.597178,0.603451,0.584721,0.568342,0.560712,0.519203,0.473446,0.430885,0.433310
0.766742,0.835233,0.847297,0.810797,0.806955,0.740395,0.720592,0.672137,0.678610,0.657955,0.641291,0.630460,0.584778,0.532771,0.482465,0.483209
0.688430,0.772009,0.805442,0.826668,0.827763,0.777241,0.763471,0.727092,0.736159,0.714749,0.704074,0.695173,0.647568,0.589138,0.533573,0.531791
0.584756,0.675430,0.727754,0.808155,0.809822,0.785944,0.782094,0.754567,0.769631,0.742799,0.741031,0.740345,0.693960,0.626974,0.566526,0.561337
0.576337,0.663604,0.718093,0.799638,0.803259,0.780603,0.777166,0.752224,0.770446,0.743353,0.741956,0.739350,0.692283,0.626220,0.566553,0.561300
0.548144,0.631625,0.699548,0.794943,0.799946,0.786584,0.785569,0.763616,0.781324,0.757334,0.758253,0.753108,0.703980,0.638484,0.579101,0.575266
0.536946,0.618556,0.692231,0.789714,0.796227,0.785223,0.784239,0.764905,0.781833,0.761353,0.760959,0.753087,0.703199,0.638937,0.579603,0.576611
0.513286,0.598351,0.677892,0.782030,0.790234,0.790299,0.796032,0.777371,0.793092,0.775028,0.772745,0.763554,0.711282,0.646821,0.585457,0.581388
0.485719,0.572519,0.659033,0.767748,0.775949,0.785613,0.792913,0.780433,0.794573,0.781134,0.776330,0.763480,0.708353,0.646269,0.584933,0.582883
0.468687,0.556263,0.648101,0.755060,0.762309,0.777995,0.785673,0.779014,0.791781,0.784912,0.778508,0.764097,0.706638,0.648819,0.587093,0.587154
0.457635,0.539254,0.629982,0.736840,0.742503,0.761265,0.769906,0.768097,0.783122,0.777676,0.769573,0.754152,0.695596,0.640198,0.579553,0.579841
0.449509,0.528172,0.619320,0.725974,0.730099,0.750263,0.758744,0.760042,0.775722,0.772318,0.765313,0.750774,0.692847,0.638177,0.577580,0.577548
0.428749,0.513659,0.605926,0.720417,0.724514,0.752763,0.762614,0.768089,0.781654,0.780815,0.772381,0.758228,0.700087,0.645146,0.582195,0.582341
0.403718,0.490886,0.582935,0.698169,0.703216,0.736958,0.747160,0.757846,0.770397,0.772638,0.764380,0.751243,0.692899,0.640316,0.577124,0.578079
0.392052,0.480143,0.571697,0.691077,0.696738,0.732087,0.742239,0.755859,0.768756,0.772695,0.764025,0.749864,0.692009,0.640438,0.576965,0.577843
0.398739,0.481682,0.568914,0.679757,0.685047,0.715958,0.725364,0.738793,0.753950,0.757148,0.748844,0.734268,0.677919,0.628277,0.565488,0.566025
0.393525,0.473886,0.557148,0.663346,0.668643,0.697020,0.705608,0.719512,0.735955,0.738777,0.731673,0.718387,0.663124,0.613616,0.551541,0.552365
0.394752,0.474010,0.554190,0.655052,0.659341,0.686587,0.694463,0.707324,0.724283,0.726945,0.719274,0.706105,0.652077,0.604409,0.542914,0.543669
0.393757,0.472308,0.548823,0.642100,0.646532,0.672422,0.679877,0.692414,0.708795,0.711203,0.703288,0.691015,0.638945,0.592539,0.531541,0.532853
0.404619,0.478123,0.552814,0.638385,0.642280,0.664732,0.671437,0.682297,0.699354,0.701099,0.693047,0.681939,0.631412,0.586131,0.525891,0.527270
0.409406,0.482241,0.555080,0.635785,0.639944,0.658127,0.664261,0.673260,0.689354,0.691328,0.683744,0.672633,0.623431,0.578959,0.519652,0.520936
0.407552,0.478876,0.549879,0.627897,0.631894,0.648118,0.653790,0.662209,0.678069,0.679586,0.672763,0.663207,0.615874,0.571557,0.512970,0.514187
0.417042,0.484877,0.552785,0.626262,0.629500,0.642133,0.646895,0.654391,0.671543,0.671207,0.664385,0.656235,0.610842,0.566649,0.509003,0.509807
0.419616,0.485081,0.551285,0.623413,0.627513,0.636650,0.641426,0.648333,0.665857,0.664689,0.658390,0.650172,0.605536,0.561456,0.504735,0.504863
0.421212,0.484557,0.550244,0.622851,0.626592,0.634672,0.639670,0.647137,0.664556,0.663027,0.656803,0.648422,0.603822,0.559730,0.503454,0.503261
0.422162,0.485022,0.549355,0.619747,0.622954,0.629233,0.634044,0.641146,0.658674,0.656668,0.650053,0.641890,0.597896,0.554460,0.498607,0.498155
0.422720,0.484496,0.547270,0.616197,0.619164,0.624956,0.629815,0.636398,0.653381,0.651362,0.644729,0.636704,0.592904,0.550097,0.494877,0.494236
0.423114,0.484607,0.545566,0.613322,0.616279,0.621767,0.626606,0.633882,0.650518,0.648388,0.641284,0.632736,0.589085,0.546127,0.491000,0.490355
0.421278,0.482673,0.543680,0.610885,0.613270,0.618901,0.623070,0.630813,0.647312,0.645478,0.637850,0.628939,0.585748,0.543539,0.488501,0.488171
0.420840,0.482043,0.541984,0.607869,0.610664,0.615844,0.620351,0.628451,0.644746,0.643281,0.635875,0.626340,0.582998,0.540731,0.485736,0.485580
0.423089,0.483432,0.543444,0.607278,0.609780,0.614689,0.618342,0.626282,0.642453,0.641201,0.633497,0.623486,0.579680,0.537804,0.483133,0.483348
0.424144,0.483110,0.542115,0.605083,0.607098,0.611942,0.615302,0.623506,0.639882,0.638415,0.630580,0.620718,0.577147,0.535770,0.481392,0.481544
0.414895,0.475957,0.535769,0.602316,0.605160,0.611588,0.615148,0.623282,0.638999,0.637506,0.630029,0.620413,0.576582,0.534923,0.480712,0.480991
0.438228,0.491457,0.550457,0.607658,0.609252,0.611233,0.614713,0.621101,0.637477,0.635339,0.626233,0.615476,0.571740,0.530584,0.477169,0.478174
0.416288,0.474249,0.534136,0.599249,0.600793,0.606172,0.610673,0.617281,0.632840,0.631260,0.621835,0.611024,0.567782,0.526615,0.473123,0.473745
