0.550956,0.579011,0.562562,0.553324,0.552353,0.530026,0.511378,0.451572,0.474188,0.453406,0.445878,0.462384,0.471354,0.439249,0.437730,0.412478,0.411075,0.413638,0.410763,0.398477,0.400660,0.403410,0.382585,0.372928,0.370685,0.362426,0.342656,0.332797,0.312356,0.292243,0.287527,0.283929,0.277687,0.276535,0.270658,0.268339,0.268021,0.266453,0.260517,0.259521,0.257854,0.257111,0.255985,0.256813,0.257728,0.257999,0.252793,0.256763
0.719174,0.775466,0.768520,0.759126,0.755661,0.727130,0.695910,0.612609,0.648395,0.618591,0.613206,0.636267,0.640303,0.589463,0.586885,0.549539,0.550952,0.558735,0.553816,0.536481,0.538634,0.547477,0.513805,0.493448,0.488812,0.479306,0.450181,0.433806,0.402885,0.375610,0.368112,0.366244,0.357264,0.355646,0.348361,0.342659,0.343421,0.341536,0.333455,0.332308,0.330000,0.329742,0.327643,0.329486,0.330646,0.333059,0.325479,0.336166
0.767518,0.845688,0.870461,0.904515,0.898489,0.874009,0.838459,0.707022,0.747189,0.728018,0.728716,0.760322,0.766238,0.692628,0.678310,0.623342,0.617782,0.621181,0.609694,0.595728,0.596977,0.598851,0.548903,0.512483,0.509551,0.496365,0.468678,0.451967,0.417713,0.390531,0.380991,0.377925,0.371802,0.372803,0.367548,0.366563,0.369979,0.370616,0.361662,0.360532,0.356942,0.356188,0.354225,0.356592,0.361139,0.369028,0.365203,0.391569
0.771476,0.841100,0.872742,0.911968,0.916265,0.901794,0.877405,0.763897,0.797977,0.779279,0.777433,0.803127,0.813265,0.746596,0.730582,0.680451,0.672785,0.674161,0.659550,0.641317,0.640733,0.640091,0.593333,0.557577,0.555563,0.542102,0.512411,0.494967,0.458403,0.427383,0.417759,0.414102,0.408003,0.409002,0.403749,0.400111,0.403458,0.404847,0.396084,0.393595,0.389534,0.388458,0.386340,0.388707,0.392967,0.400699,0.395245,0.420380
0.714640,0.774288,0.811470,0.862761,0.880615,0.881488,0.878865,0.802340,0.822715,0.810290,0.805407,0.821959,0.833703,0.762868,0.743928,0.698402,0.687304,0.684223,0.669832,0.647687,0.648081,0.642644,0.603598,0.571512,0.572405,0.560614,0.531895,0.515291,0.478335,0.443908,0.435809,0.432820,0.427825,0.429025,0.424110,0.417111,0.418586,0.421293,0.413936,0.409659,0.404692,0.402413,0.400773,0.402395,0.405742,0.412458,0.404322,0.425241
0.686967,0.731330,0.765480,0.826333,0.856449,0.865175,0.878649,0.834830,0.848708,0.838289,0.829442,0.843172,0.867358,0.825583,0.810452,0.772714,0.758997,0.751459,0.738454,0.710993,0.708476,0.697437,0.667452,0.642658,0.647988,0.634546,0.603616,0.588150,0.551689,0.513026,0.505363,0.498097,0.492919,0.492429,0.486919,0.476388,0.476080,0.478346,0.470824,0.464994,0.459437,0.456329,0.454104,0.455282,0.457672,0.462378,0.451999,0.464094
0.699276,0.739965,0.771593,0.828704,0.860964,0.871685,0.890787,0.850421,0.865036,0.853380,0.844376,0.858301,0.888298,0.861824,0.850375,0.821344,0.809050,0.800689,0.786945,0.755918,0.751923,0.739626,0.710070,0.685060,0.689558,0.674895,0.641467,0.625957,0.588952,0.548231,0.540049,0.531585,0.526529,0.523900,0.517063,0.505414,0.503769,0.505116,0.497536,0.491067,0.485525,0.482382,0.479952,0.481301,0.482865,0.486678,0.475500,0.483484
0.620555,0.643512,0.669509,0.724127,0.765461,0.783610,0.819302,0.801856,0.815388,0.812349,0.800129,0.813489,0.855437,0.871818,0.871419,0.859497,0.848053,0.835576,0.825787,0.793182,0.786284,0.769659,0.750341,0.731232,0.736985,0.721852,0.687999,0.673166,0.639749,0.597746,0.589508,0.574659,0.569531,0.563657,0.555453,0.542105,0.538389,0.538519,0.530705,0.522785,0.517141,0.512768,0.509781,0.510149,0.510820,0.511693,0.499646,0.497049
0.547440,0.561686,0.579096,0.629024,0.671225,0.689620,0.727813,0.742381,0.754175,0.751487,0.740598,0.753144,0.802660,0.858622,0.866431,0.878388,0.868090,0.851131,0.838779,0.802433,0.785173,0.764904,0.751618,0.730555,0.738650,0.727381,0.693015,0.681324,0.649147,0.608130,0.600670,0.582015,0.576783,0.569938,0.563067,0.547554,0.545145,0.545048,0.538235,0.530579,0.525639,0.521558,0.517712,0.517658,0.518513,0.520061,0.509442,0.499532
0.515874,0.524998,0.538302,0.588265,0.634289,0.654144,0.692441,0.720809,0.733303,0.731553,0.718894,0.729782,0.781497,0.848656,0.858155,0.872795,0.865117,0.849398,0.843174,0.805279,0.791033,0.771008,0.768417,0.755857,0.768572,0.760092,0.726565,0.714980,0.682569,0.639224,0.631464,0.608740,0.602743,0.593804,0.585944,0.567855,0.563935,0.563355,0.556840,0.548795,0.543440,0.538534,0.534726,0.534559,0.534874,0.534575,0.523174,0.507540
0.505147,0.512944,0.526658,0.574783,0.621127,0.641216,0.681923,0.717326,0.729654,0.727922,0.715305,0.724350,0.775851,0.848008,0.856995,0.877309,0.870591,0.854244,0.849169,0.810990,0.795212,0.775124,0.774960,0.763345,0.775469,0.767776,0.734143,0.722617,0.689724,0.645940,0.638254,0.615813,0.609659,0.600144,0.591815,0.573476,0.569597,0.568979,0.562614,0.554310,0.549136,0.544240,0.540341,0.540161,0.540509,0.540446,0.529246,0.511679
0.507875,0.515810,0.528690,0.574469,0.619134,0.639454,0.679813,0.729512,0.739808,0.737024,0.724918,0.730392,0.780561,0.846569,0.854873,0.879020,0.874094,0.859290,0.855665,0.816679,0.800908,0.781401,0.784335,0.774054,0.785425,0.778806,0.744983,0.733729,0.700229,0.655498,0.648324,0.627496,0.621928,0.612296,0.604122,0.584417,0.581339,0.580846,0.574393,0.565428,0.559683,0.554904,0.550940,0.550877,0.551085,0.551180,0.538791,0.519940
0.517435,0.528271,0.542192,0.586820,0.628999,0.649154,0.688349,0.747973,0.757951,0.754563,0.743607,0.745475,0.792132,0.848272,0.855021,0.878339,0.876177,0.862777,0.861167,0.822059,0.809195,0.790749,0.798038,0.789469,0.800539,0.795100,0.761483,0.750122,0.715500,0.669104,0.661953,0.642436,0.637109,0.627393,0.619414,0.597945,0.595845,0.595706,0.589258,0.579357,0.573160,0.568413,0.564352,0.564317,0.564352,0.564833,0.550872,0.531925
0.520585,0.534490,0.547489,0.592145,0.634192,0.653057,0.692124,0.752873,0.764916,0.760685,0.749976,0.752631,0.799552,0.856587,0.863762,0.888135,0.888625,0.877209,0.877410,0.838508,0.827077,0.809740,0.818809,0.808967,0.820899,0.815045,0.781899,0.770529,0.736166,0.689761,0.682108,0.662662,0.656383,0.645665,0.637297,0.614916,0.612403,0.611624,0.605604,0.595468,0.589436,0.584967,0.580797,0.580540,0.580794,0.581335,0.567292,0.546710
0.535350,0.555227,0.569511,0.614491,0.654308,0.671959,0.708120,0.759355,0.773085,0.769058,0.758650,0.762899,0.808965,0.858418,0.866304,0.886173,0.889405,0.881881,0.884983,0.847763,0.840673,0.825403,0.834479,0.825361,0.837037,0.831820,0.801174,0.789931,0.755035,0.710823,0.700991,0.682445,0.675660,0.664768,0.655818,0.633892,0.630875,0.629907,0.623892,0.613830,0.607960,0.603958,0.599967,0.599698,0.599989,0.599861,0.584906,0.563259
0.536194,0.558384,0.572927,0.616247,0.654005,0.670618,0.707388,0.761620,0.775194,0.773113,0.763467,0.765837,0.808666,0.850540,0.858925,0.879621,0.883737,0.879422,0.885809,0.852846,0.848193,0.835400,0.847920,0.839535,0.849915,0.844124,0.815856,0.804841,0.771948,0.729183,0.719495,0.703116,0.695555,0.684720,0.675636,0.654091,0.651072,0.650148,0.644360,0.634226,0.628517,0.624728,0.620741,0.620229,0.620330,0.620326,0.604941,0.582435
0.546256,0.571115,0.586682,0.629940,0.666451,0.683668,0.717414,0.758879,0.773304,0.769899,0.760668,0.765647,0.808671,0.846777,0.856140,0.872817,0.878801,0.877066,0.884724,0.853781,0.853009,0.842089,0.854328,0.846246,0.857027,0.850932,0.825525,0.814752,0.782811,0.741882,0.731459,0.715042,0.706494,0.695721,0.686758,0.666055,0.663459,0.662631,0.656785,0.647467,0.642142,0.638718,0.634904,0.634060,0.634471,0.633834,0.618095,0.596282
0.577780,0.610626,0.628138,0.671652,0.704618,0.719547,0.748545,0.776611,0.793224,0.785753,0.777772,0.783955,0.824360,0.851255,0.857869,0.871184,0.877958,0.877979,0.883919,0.853580,0.854569,0.845768,0.853773,0.843077,0.851754,0.845776,0.820104,0.807690,0.774533,0.734102,0.723376,0.708998,0.699528,0.690058,0.681740,0.661761,0.660633,0.660007,0.654008,0.644904,0.639708,0.636707,0.632944,0.632176,0.633112,0.633123,0.617642,0.600213
0.564523,0.596945,0.612580,0.653836,0.686831,0.700277,0.728013,0.755938,0.772852,0.766206,0.757812,0.764108,0.805071,0.835483,0.843301,0.857973,0.866567,0.868013,0.876827,0.847944,0.850541,0.843965,0.856647,0.848988,0.858947,0.853738,0.828955,0.817972,0.787818,0.748670,0.737993,0.722599,0.712775,0.702667,0.693931,0.673249,0.670887,0.669869,0.664227,0.655106,0.649899,0.646725,0.642826,0.642033,0.642607,0.641261,0.624827,0.603582
0.516474,0.544916,0.557907,0.596694,0.631326,0.644847,0.676048,0.718477,0.732494,0.727417,0.719380,0.723636,0.761060,0.793195,0.801651,0.821932,0.831927,0.835127,0.847721,0.821422,0.826064,0.819692,0.841897,0.838741,0.850987,0.847211,0.824637,0.813546,0.789124,0.750067,0.740935,0.725720,0.714990,0.703880,0.695561,0.674356,0.671912,0.670665,0.665359,0.656529,0.651453,0.648204,0.644436,0.643409,0.644057,0.642258,0.626566,0.601694
0.517526,0.545964,0.559403,0.594817,0.628382,0.641881,0.673207,0.722490,0.734585,0.728336,0.720583,0.722221,0.756985,0.784284,0.790997,0.812319,0.823436,0.827052,0.839348,0.813402,0.818305,0.812935,0.835619,0.833131,0.844695,0.841574,0.818135,0.806920,0.781660,0.742300,0.733840,0.720125,0.710046,0.699018,0.690435,0.668552,0.666318,0.665386,0.660471,0.651343,0.645991,0.642768,0.639002,0.638023,0.638737,0.637163,0.620995,0.598277
0.498869,0.526321,0.538990,0.573551,0.608575,0.623182,0.654392,0.705881,0.716494,0.708946,0.700234,0.700297,0.733917,0.761148,0.767542,0.788505,0.800613,0.803604,0.817230,0.790945,0.798782,0.794172,0.821070,0.823583,0.838858,0.837543,0.816077,0.805491,0.781906,0.740698,0.734344,0.719533,0.708751,0.697544,0.688559,0.666267,0.662764,0.661899,0.657328,0.648408,0.643009,0.639307,0.635751,0.634735,0.635233,0.632864,0.616141,0.593038
0.493182,0.520484,0.533557,0.566941,0.601494,0.616260,0.647671,0.697981,0.707586,0.699765,0.690863,0.690741,0.723141,0.749084,0.755069,0.774941,0.787454,0.791165,0.804175,0.778643,0.787457,0.783268,0.810759,0.814145,0.830942,0.829899,0.809787,0.799110,0.777859,0.737080,0.731719,0.717627,0.706993,0.696466,0.687137,0.665448,0.662052,0.661291,0.656753,0.648068,0.642878,0.639222,0.635721,0.634508,0.635023,0.632788,0.615583,0.592905
