1.000000,0.870884,0.806786,0.744248,0.672874,0.614071,0.553397,0.630036,0.612635,0.579478,0.530617,0.525744,0.494280,0.488807,0.487147,0.475200,0.426420,0.432675,0.411988,0.373672,0.347402,0.331417,0.314034,0.291057,0.281440,0.279475,0.273356,0.235630
0.870884,1.000000,0.929323,0.855949,0.778621,0.719559,0.652391,0.718078,0.700268,0.667915,0.612164,0.603270,0.567933,0.559558,0.554983,0.540249,0.490650,0.498309,0.474568,0.436534,0.409666,0.386255,0.367420,0.344912,0.334620,0.331547,0.324664,0.275396
0.806786,0.929323,1.000000,0.937601,0.877906,0.808494,0.756895,0.805212,0.791709,0.756141,0.706554,0.692785,0.653551,0.641508,0.634343,0.618276,0.566237,0.574604,0.549118,0.502961,0.472454,0.447953,0.428714,0.404331,0.392857,0.390754,0.386060,0.328664
0.744248,0.855949,0.937601,1.000000,0.944923,0.870643,0.820919,0.860047,0.844599,0.806927,0.764304,0.753690,0.716103,0.703319,0.696985,0.683299,0.629646,0.634789,0.606343,0.558144,0.526808,0.500607,0.477189,0.453127,0.438654,0.435134,0.429506,0.364483
0.672874,0.778621,0.877906,0.944923,1.000000,0.945635,0.902282,0.918858,0.900096,0.862709,0.820718,0.804044,0.766704,0.750289,0.737781,0.721020,0.671775,0.676960,0.647043,0.599453,0.567955,0.540657,0.513879,0.486068,0.473759,0.471565,0.467361,0.396685
0.614071,0.719559,0.808494,0.870643,0.945635,1.000000,0.958807,0.954840,0.933753,0.891416,0.848195,0.836998,0.799733,0.787204,0.772416,0.754404,0.708616,0.712488,0.683011,0.637433,0.609166,0.583206,0.554111,0.525170,0.512634,0.510256,0.506382,0.425613
0.553397,0.652391,0.756895,0.820919,0.902282,0.958807,1.000000,0.974202,0.954293,0.919383,0.891132,0.874489,0.835408,0.819942,0.806986,0.788617,0.739240,0.745458,0.715449,0.666296,0.637075,0.612414,0.580419,0.549421,0.535620,0.533270,0.531041,0.445356
0.630036,0.718078,0.805212,0.860047,0.918858,0.954840,0.974202,1.000000,0.980367,0.944537,0.905714,0.891074,0.849460,0.833099,0.820921,0.803279,0.747786,0.754602,0.723328,0.673977,0.641857,0.616282,0.583632,0.551497,0.536740,0.532846,0.528729,0.445342
0.612635,0.700268,0.791709,0.844599,0.900096,0.933753,0.954293,0.980367,1.000000,0.969573,0.930914,0.916888,0.872805,0.855562,0.841639,0.822163,0.763478,0.771495,0.738566,0.686363,0.653471,0.626747,0.594677,0.562681,0.547965,0.544144,0.539462,0.455287
0.579478,0.667915,0.756141,0.806927,0.862709,0.891416,0.919383,0.944537,0.969573,1.000000,0.959936,0.948092,0.902749,0.883457,0.866057,0.845972,0.787616,0.796704,0.761712,0.710938,0.675254,0.647242,0.613256,0.578589,0.564508,0.560465,0.555836,0.470275
