0.682677,0.735092,0.431846,0.425311,0.579446,0.579447,0.579434,0.578700,0.578638,0.578557,0.578550,0.578539,0.578554,0.579336,0.579358,0.579357,0.579363,0.579370,0.579370,0.579485,0.579491,0.579492,0.579501,0.579430,0.579428,0.579314,0.579329,0.579697,0.579898,0.165632,0.143296,0.112722
0.712207,0.777142,0.470409,0.463825,0.581718,0.581718,0.581707,0.581266,0.581207,0.581135,0.581129,0.581119,0.581133,0.582723,0.582745,0.582744,0.582757,0.582763,0.582766,0.582920,0.582927,0.582929,0.582938,0.582876,0.582873,0.582761,0.582778,0.583149,0.583364,0.171289,0.148732,0.117818
0.294628,0.318832,0.194756,0.180557,0.251521,0.251522,0.251522,0.253506,0.253524,0.253509,0.253507,0.253504,0.253507,0.253932,0.253934,0.253934,0.253971,0.253965,0.253970,0.254213,0.254211,0.254212,0.254219,0.254470,0.254470,0.254549,0.254565,0.254688,0.254773,0.058790,0.093873,0.126496
0.249569,0.257745,0.163223,0.150429,0.177481,0.177482,0.177482,0.178354,0.178358,0.178349,0.178349,0.178346,0.178347,0.178497,0.178498,0.178499,0.178525,0.178525,0.178529,0.178706,0.178706,0.178707,0.178711,0.178824,0.178824,0.178856,0.178868,0.178992,0.179085,0.048047,0.075481,0.077221
0.167294,0.175701,0.087302,0.078570,0.146337,0.146339,0.146335,0.145890,0.145844,0.145810,0.145808,0.145802,0.145806,0.144905,0.144907,0.144910,0.144914,0.144916,0.144916,0.144921,0.144922,0.144922,0.144925,0.144987,0.144989,0.144936,0.144953,0.145111,0.145142,0.044228,0.060632,0.042623
0.158372,0.156687,0.074944,0.065323,0.101138,0.101139,0.101135,0.100966,0.100916,0.100881,0.100880,0.100871,0.100874,0.100732,0.100737,0.100737,0.100745,0.100744,0.100747,0.100815,0.100817,0.100817,0.100818,0.100905,0.100907,0.100908,0.100927,0.101125,0.101298,0.062871,0.072205,0.034366
0.096277,0.100431,0.056279,0.049442,0.049381,0.049381,0.049378,0.049510,0.049464,0.049446,0.049444,0.049440,0.049444,0.049419,0.049425,0.049427,0.049434,0.049434,0.049435,0.049399,0.049400,0.049401,0.049402,0.049464,0.049466,0.049472,0.049485,0.049729,0.049923,0.067410,0.084678,0.023407
0.099840,0.105704,0.053869,0.046761,0.039143,0.039144,0.039140,0.039320,0.039251,0.039231,0.039229,0.039225,0.039230,0.039332,0.039338,0.039338,0.039344,0.039344,0.039345,0.039331,0.039332,0.039332,0.039332,0.039390,0.039392,0.039400,0.039414,0.039644,0.039870,0.049103,0.071633,0.023144
0.119714,0.129482,0.066553,0.061414,0.063198,0.063199,0.063194,0.063353,0.063303,0.063286,0.063284,0.063280,0.063285,0.063827,0.063833,0.063834,0.063840,0.063841,0.063841,0.063826,0.063828,0.063828,0.063829,0.063869,0.063871,0.063858,0.063867,0.064031,0.064306,0.039067,0.057637,0.026012
0.088435,0.093046,0.046776,0.042706,0.050099,0.050100,0.050096,0.050447,0.050408,0.050391,0.050389,0.050385,0.050390,0.051100,0.051105,0.051106,0.051111,0.051112,0.051112,0.051107,0.051108,0.051108,0.051110,0.051155,0.051158,0.051150,0.051161,0.051305,0.051526,0.037675,0.054808,0.016585
0.062338,0.065228,0.032880,0.030541,0.032145,0.032145,0.032143,0.031964,0.031961,0.031953,0.031952,0.031951,0.031955,0.032346,0.032349,0.032351,0.032362,0.032362,0.032362,0.032408,0.032410,0.032410,0.032413,0.032484,0.032485,0.032499,0.032504,0.032578,0.032708,0.022098,0.036929,0.027304
0.038716,0.038039,0.021686,0.020230,0.014361,0.014361,0.014360,0.014357,0.014361,0.014359,0.014359,0.014358,0.014360,0.014497,0.014500,0.014501,0.014505,0.014505,0.014505,0.014518,0.014519,0.014520,0.014522,0.014543,0.014543,0.014548,0.014552,0.014620,0.014728,0.010745,0.026950,0.015216
0.034790,0.034120,0.022494,0.022242,0.018934,0.018934,0.018932,0.019142,0.019146,0.019143,0.019143,0.019142,0.019143,0.019495,0.019497,0.019497,0.019502,0.019502,0.019503,0.019529,0.019529,0.019529,0.019530,0.019565,0.019565,0.019577,0.019581,0.019630,0.019753,0.006517,0.020487,0.017845
0.050011,0.052211,0.036008,0.035845,0.031004,0.031004,0.031002,0.031554,0.031548,0.031545,0.031545,0.031543,0.031544,0.032018,0.032020,0.032020,0.032020,0.032021,0.032022,0.032015,0.032016,0.032016,0.032017,0.032016,0.032016,0.032008,0.032013,0.032073,0.032199,0.007819,0.022574,0.015827
0.103424,0.100908,0.051010,0.046314,0.051250,0.051251,0.051248,0.051563,0.051563,0.051557,0.051556,0.051554,0.051557,0.052152,0.052157,0.052158,0.052168,0.052165,0.052168,0.052194,0.052195,0.052196,0.052199,0.052276,0.052277,0.052297,0.052305,0.052397,0.052556,0.012095,0.037923,0.047818
0.112085,0.110021,0.056394,0.051658,0.060306,0.060306,0.060303,0.060174,0.060174,0.060160,0.060158,0.060156,0.060159,0.060590,0.060597,0.060598,0.060612,0.060609,0.060613,0.060637,0.060638,0.060639,0.060642,0.060749,0.060750,0.060784,0.060791,0.060886,0.061035,0.021561,0.036107,0.036151
0.096163,0.089771,0.044719,0.038507,0.041329,0.041329,0.041327,0.041104,0.041103,0.041094,0.041093,0.041091,0.041093,0.041285,0.041290,0.041291,0.041307,0.041305,0.041308,0.041338,0.041340,0.041341,0.041344,0.041446,0.041448,0.041480,0.041487,0.041573,0.041697,0.013323,0.033636,0.036266
0.097032,0.085309,0.045037,0.038381,0.037233,0.037233,0.037231,0.036883,0.036883,0.036873,0.036872,0.036870,0.036873,0.037053,0.037058,0.037059,0.037073,0.037071,0.037075,0.037094,0.037096,0.037097,0.037100,0.037195,0.037197,0.037226,0.037231,0.037322,0.037439,0.010991,0.037625,0.042937
0.106715,0.094028,0.050336,0.042740,0.042595,0.042596,0.042593,0.042146,0.042153,0.042141,0.042140,0.042139,0.042142,0.042263,0.042270,0.042271,0.042288,0.042286,0.042289,0.042316,0.042318,0.042320,0.042323,0.042443,0.042446,0.042484,0.042490,0.042594,0.042730,0.013868,0.041559,0.056138
0.093463,0.079177,0.044396,0.037421,0.034964,0.034964,0.034962,0.034710,0.034726,0.034715,0.034714,0.034713,0.034716,0.034795,0.034801,0.034803,0.034821,0.034819,0.034823,0.034857,0.034859,0.034861,0.034864,0.034986,0.034989,0.035031,0.035036,0.035141,0.035284,0.012875,0.042282,0.058313
0.096362,0.082682,0.045658,0.039026,0.040678,0.040678,0.040676,0.040252,0.040277,0.040267,0.040266,0.040264,0.040267,0.040401,0.040408,0.040409,0.040431,0.040428,0.040432,0.040475,0.040476,0.040478,0.040481,0.040620,0.040623,0.040668,0.040673,0.040778,0.040919,0.014398,0.043176,0.059133
0.097580,0.085641,0.047351,0.040734,0.044278,0.044278,0.044276,0.043863,0.043884,0.043874,0.043873,0.043872,0.043875,0.044077,0.044083,0.044085,0.044102,0.044100,0.044103,0.044129,0.044130,0.044132,0.044135,0.044245,0.044248,0.044280,0.044285,0.044385,0.044516,0.015122,0.042301,0.054624
