0.999999,0.511766,0.507591,0.390296,0.403178,0.415889,0.423125,0.438383,0.401862,0.345180,0.336882,0.323363,0.322705,0.316076,0.314002,0.314879,0.317473,0.326330,0.411341,0.415334,0.416325,0.408295,0.407421,0.399595,0.364087,0.354977,0.340492,0.401338,0.366251,0.289275,0.247403,0.159949
0.511766,1.000000,0.999889,0.205917,0.190119,0.179225,0.171474,0.176555,0.166672,0.135076,0.128341,0.118633,0.115215,0.111991,0.110662,0.109109,0.106825,0.106127,0.124138,0.123598,0.120552,0.117226,0.115792,0.132257,0.137604,0.165634,0.165401,0.142618,0.116196,0.111389,0.090160,0.077509
0.507591,0.999889,1.000000,0.203883,0.187919,0.176877,0.169049,0.174068,0.164360,0.133086,0.126371,0.116703,0.113277,0.110074,0.108760,0.107198,0.104889,0.104143,0.121637,0.121064,0.117989,0.114712,0.113264,0.129849,0.135507,0.163711,0.163617,0.140297,0.113969,0.109612,0.088568,0.076548
0.390296,0.205917,0.203883,1.000000,0.998263,0.993967,0.991933,0.988718,0.952976,0.857514,0.851900,0.831413,0.827682,0.818237,0.821759,0.819677,0.818090,0.834317,0.976295,0.976911,0.975513,0.974862,0.974482,0.965789,0.837446,0.632377,0.496489,0.527898,0.562268,0.574127,0.570750,0.379897
0.403178,0.190119,0.187919,0.998263,1.000000,0.997190,0.995983,0.993233,0.955899,0.858836,0.853194,0.832684,0.829104,0.819668,0.823064,0.821108,0.819731,0.836315,0.981449,0.982486,0.981530,0.980681,0.980376,0.971225,0.843385,0.638992,0.503105,0.537139,0.570318,0.578037,0.573086,0.380722
0.415889,0.179225,0.176877,0.993967,0.997190,1.000000,0.999265,0.997179,0.958249,0.858322,0.852477,0.831875,0.828341,0.818728,0.821934,0.820131,0.818972,0.835684,0.984463,0.986274,0.985398,0.983829,0.983517,0.973981,0.850193,0.646578,0.509965,0.546122,0.577762,0.579791,0.573295,0.380685
0.423125,0.171474,0.169049,0.991933,0.995983,0.999265,1.000000,0.998498,0.958606,0.857581,0.851680,0.830942,0.827493,0.818066,0.821167,0.819430,0.818391,0.835373,0.986051,0.987938,0.987160,0.985520,0.985132,0.974880,0.850966,0.647990,0.512387,0.550532,0.581200,0.581745,0.574760,0.381477
0.438383,0.176555,0.174068,0.988718,0.993233,0.997179,0.998498,1.000000,0.960395,0.855467,0.849158,0.827421,0.824009,0.814681,0.817664,0.816029,0.815024,0.832444,0.984643,0.986749,0.985950,0.983918,0.983350,0.972385,0.849369,0.649040,0.514928,0.554471,0.583489,0.580956,0.572892,0.380419
0.401862,0.166672,0.164360,0.952976,0.955899,0.958249,0.958606,0.960395,1.000000,0.955924,0.951710,0.936270,0.934440,0.929046,0.931228,0.930281,0.928455,0.938937,0.967054,0.964416,0.962443,0.960734,0.960662,0.957620,0.837642,0.645613,0.510756,0.537771,0.566309,0.571371,0.564029,0.376133
0.345180,0.135076,0.133086,0.857514,0.858836,0.858322,0.857581,0.855467,0.955924,1.000000,0.999392,0.996768,0.996385,0.995058,0.995600,0.995378,0.994762,0.996237,0.899110,0.889464,0.886342,0.886459,0.886615,0.894193,0.782908,0.605812,0.474953,0.487406,0.516201,0.530105,0.524943,0.351145
0.336882,0.128341,0.126371,0.851900,0.853194,0.852477,0.851680,0.849158,0.951710,0.999392,1.000000,0.998281,0.997970,0.996522,0.997014,0.996789,0.995933,0.996859,0.894675,0.884849,0.881556,0.881914,0.882239,0.890426,0.779740,0.602790,0.472017,0.483823,0.513296,0.527827,0.522757,0.349732
0.323363,0.118633,0.116703,0.831413,0.832684,0.831875,0.830942,0.827421,0.936270,0.996768,0.998281,1.000000,0.999879,0.998790,0.998887,0.998744,0.998174,0.997268,0.879170,0.868434,0.864932,0.865568,0.866119,0.876061,0.768476,0.594071,0.464195,0.473761,0.503660,0.519058,0.514297,0.344436
0.322705,0.115215,0.113277,0.827682,0.829104,0.828341,0.827493,0.824009,0.934440,0.996385,0.997970,0.999879,1.000000,0.998950,0.999057,0.998951,0.998345,0.997304,0.876370,0.865594,0.862088,0.862717,0.863320,0.873233,0.765697,0.592182,0.462947,0.472832,0.502813,0.518143,0.513288,0.343644
0.316076,0.111991,0.110074,0.818237,0.819668,0.818728,0.818066,0.814681,0.929046,0.995058,0.996522,0.998790,0.998950,1.000000,0.999795,0.999712,0.999360,0.998069,0.869537,0.858181,0.854769,0.855475,0.856040,0.866622,0.760470,0.588980,0.460101,0.468100,0.497339,0.513275,0.508424,0.340433
0.314002,0.110662,0.108760,0.821759,0.823064,0.821934,0.821167,0.817664,0.931228,0.995600,0.997014,0.998887,0.999057,0.999795,1.000000,0.999898,0.999395,0.998315,0.871698,0.860524,0.857249,0.858001,0.858564,0.868714,0.761176,0.588571,0.459621,0.467923,0.497694,0.514954,0.510608,0.341669
0.314879,0.109109,0.107198,0.819677,0.821108,0.820131,0.819430,0.816029,0.930281,0.995378,0.996789,0.998744,0.998951,0.999712,0.999898,1.000000,0.999519,0.998434,0.870713,0.859493,0.856209,0.856904,0.857442,0.867623,0.760232,0.587909,0.459100,0.467491,0.497051,0.513979,0.509655,0.340929
0.317473,0.106825,0.104889,0.818090,0.819731,0.818972,0.818391,0.815024,0.928455,0.994762,0.995933,0.998174,0.998345,0.999360,0.999395,0.999519,1.000000,0.998887,0.871359,0.859807,0.856621,0.857167,0.857620,0.867840,0.760208,0.587835,0.458848,0.467568,0.496896,0.513202,0.508823,0.340197
0.326330,0.106127,0.104143,0.834317,0.836315,0.835684,0.835373,0.832444,0.938937,0.996237,0.996859,0.997268,0.997304,0.998069,0.998315,0.998434,0.998887,1.000000,0.886745,0.875660,0.872669,0.873098,0.873315,0.882363,0.772324,0.596154,0.465451,0.476040,0.505348,0.520011,0.515354,0.343960
0.411341,0.124138,0.121637,0.976295,0.981449,0.984463,0.986051,0.984643,0.967054,0.899110,0.894675,0.879170,0.876370,0.869537,0.871698,0.870713,0.871359,0.886745,1.000000,0.998038,0.996646,0.995347,0.994673,0.988193,0.862868,0.656225,0.515527,0.549637,0.580781,0.579669,0.572398,0.379966
0.415334,0.123598,0.121064,0.976911,0.982486,0.986274,0.987938,0.986749,0.964416,0.889464,0.884849,0.868434,0.865594,0.858181,0.860524,0.859493,0.859807,0.875660,0.998038,1.000000,0.998772,0.997392,0.996862,0.989339,0.865495,0.658903,0.518586,0.554035,0.585166,0.582212,0.574327,0.381732
0.416325,0.120552,0.117989,0.975513,0.981530,0.985398,0.987160,0.985950,0.962443,0.886342,0.881556,0.864932,0.862088,0.854769,0.857249,0.856209,0.856621,0.872669,0.996646,0.998772,1.000000,0.998827,0.998282,0.990866,0.867428,0.661818,0.521855,0.557336,0.588229,0.586223,0.578160,0.383820
0.408295,0.117226,0.114712,0.974862,0.980681,0.983829,0.985520,0.983918,0.960734,0.886459,0.881914,0.865568,0.862717,0.855475,0.858001,0.856904,0.857167,0.873098,0.995347,0.997392,0.998827,1.000000,0.999318,0.992481,0.869381,0.662403,0.521295,0.554965,0.586458,0.587648,0.580606,0.385212
0.407421,0.115792,0.113264,0.974482,0.980376,0.983517,0.985132,0.983350,0.960662,0.886615,0.882239,0.866119,0.863320,0.856040,0.858564,0.857442,0.857620,0.873315,0.994673,0.996862,0.998282,0.999318,1.000000,0.993704,0.870377,0.663205,0.522082,0.555547,0.587956,0.590501,0.583597,0.387152
0.399595,0.132257,0.129849,0.965789,0.971225,0.973981,0.974880,0.972385,0.957620,0.894193,0.890426,0.876061,0.873233,0.866622,0.868714,0.867623,0.867840,0.882363,0.988193,0.989339,0.990866,0.992481,0.993704,1.000000,0.890812,0.689911,0.545389,0.563873,0.594697,0.597082,0.587585,0.395522
0.364087,0.137604,0.135507,0.837446,0.843385,0.850193,0.850966,0.849369,0.837642,0.782908,0.779740,0.768476,0.765697,0.760470,0.761176,0.760232,0.760208,0.772324,0.862868,0.865495,0.867428,0.869381,0.870377,0.890812,1.000000,0.880360,0.769839,0.716852,0.720032,0.683207,0.653677,0.525339
