0.999948,0.875243,0.752109,0.567526,0.550321,0.450098,0.425477,0.386515,0.404392,0.378832,0.361147,0.355295,0.326443,0.293328,0.268435,0.270716
0.875243,0.999996,0.868722,0.706512,0.692742,0.601778,0.572155,0.511649,0.518061,0.499898,0.482006,0.475384,0.444942,0.410836,0.376338,0.378105
0.752109,0.868722,1.000000,0.844399,0.816113,0.729577,0.688946,0.618037,0.619856,0.607121,0.584785,0.576062,0.538521,0.504468,0.469565,0.477159
0.567526,0.706512,0.844399,1.000000,0.970446,0.904289,0.863813,0.807198,0.802318,0.785820,0.768479,0.746466,0.693763,0.646182,0.597519,0.599003
0.550321,0.692742,0.816113,0.970446,1.000000,0.926942,0.888312,0.823789,0.816621,0.799931,0.784697,0.757333,0.700685,0.649139,0.597437,0.596318
0.450098,0.601778,0.729577,0.904289,0.926942,1.000000,0.955758,0.895610,0.878150,0.867757,0.847220,0.813534,0.746242,0.691381,0.630697,0.634727
0.425477,0.572155,0.688946,0.863813,0.888312,0.955758,1.000000,0.931033,0.909299,0.893661,0.869744,0.829596,0.757537,0.697141,0.631141,0.631666
0.386515,0.511649,0.618037,0.807198,0.823789,0.895610,0.931033,1.000000,0.970597,0.948754,0.917129,0.866558,0.787323,0.723509,0.651972,0.652966
0.404392,0.518061,0.619856,0.802318,0.816621,0.878150,0.909299,0.970597,1.000000,0.968756,0.940297,0.891184,0.813655,0.747841,0.674294,0.672551
0.378832,0.499898,0.607121,0.785820,0.799931,0.867757,0.893661,0.948754,0.968756,1.000000,0.968667,0.912004,0.829548,0.765219,0.688661,0.688906
0.361147,0.482006,0.584785,0.768479,0.784697,0.847220,0.869744,0.917129,0.940297,0.968667,1.000000,0.954182,0.879500,0.815113,0.739608,0.735988
0.355295,0.475384,0.576062,0.746466,0.757333,0.813534,0.829596,0.866558,0.891184,0.912004,0.954182,1.000000,0.951412,0.894003,0.824669,0.816200
0.326443,0.444942,0.538521,0.693763,0.700685,0.746242,0.757537,0.787323,0.813655,0.829548,0.879500,0.951412,1.000000,0.967029,0.913661,0.894641
0.293328,0.410836,0.504468,0.646182,0.649139,0.691381,0.697141,0.723509,0.747841,0.765219,0.815113,0.894003,0.967029,1.000000,0.970027,0.946907
0.268435,0.376338,0.469565,0.597519,0.597437,0.630697,0.631141,0.651972,0.674294,0.688661,0.739608,0.824669,0.913661,0.970027,1.000000,0.980496
0.270716,0.378105,0.477159,0.599003,0.596318,0.634727,0.631666,0.652966,0.672551,0.688906,0.735988,0.816200,0.894641,0.946907,0.980496,1.000000
