0.134967,0.029648,0.029056,0.144505,0.148637,0.155065,0.157316,0.158319,0.151482,0.138049,0.138060,0.136824,0.136570,0.135316,0.134034,0.134010,0.133848,0.135679,0.157802,0.160453,0.160689,0.161004,0.161523,0.168390,0.203200,0.191219,0.165969,0.156913,0.147164,0.126494,0.114275,0.090358
0.227462,0.048586,0.047482,0.265462,0.272980,0.283276,0.287470,0.289003,0.276519,0.251754,0.251332,0.248480,0.248033,0.246395,0.244531,0.244528,0.244612,0.248459,0.288959,0.292624,0.293565,0.293911,0.294792,0.303461,0.338928,0.309149,0.260507,0.249465,0.235388,0.205704,0.188110,0.143178
0.316151,0.067459,0.065938,0.379141,0.390620,0.405087,0.411343,0.413299,0.396100,0.361220,0.360089,0.355687,0.355003,0.353713,0.351051,0.350950,0.351071,0.356893,0.414472,0.419003,0.421910,0.422244,0.423552,0.437912,0.494497,0.459291,0.388000,0.363607,0.342970,0.303121,0.274967,0.209621
0.339058,0.068537,0.066859,0.414700,0.427585,0.444340,0.451397,0.453598,0.433329,0.393660,0.392660,0.387854,0.387035,0.385175,0.381959,0.381778,0.382034,0.388280,0.453688,0.458769,0.461341,0.461468,0.462659,0.477436,0.537412,0.493400,0.412371,0.386581,0.363414,0.317713,0.288639,0.222307
0.309429,0.060758,0.059197,0.402971,0.415143,0.432356,0.439216,0.441562,0.421343,0.380713,0.380050,0.375302,0.374460,0.372693,0.369331,0.369070,0.369296,0.375322,0.439894,0.445259,0.447795,0.447687,0.448898,0.464900,0.532162,0.486216,0.407482,0.380950,0.360737,0.317939,0.289972,0.227016
0.312288,0.071661,0.070103,0.378544,0.389997,0.407670,0.414017,0.416828,0.398001,0.358458,0.357140,0.352172,0.351212,0.349524,0.346325,0.346075,0.346391,0.352220,0.414513,0.419665,0.422236,0.421131,0.421890,0.440429,0.533015,0.502168,0.434954,0.402447,0.379869,0.338060,0.304733,0.248138
0.308501,0.068846,0.067282,0.379083,0.390249,0.408326,0.414252,0.417100,0.397818,0.357644,0.356291,0.351382,0.350331,0.348458,0.345254,0.344984,0.345412,0.351350,0.414412,0.419436,0.421831,0.420538,0.421470,0.440431,0.536847,0.502476,0.436362,0.406281,0.384664,0.340047,0.305618,0.249824
0.300949,0.067360,0.065851,0.371231,0.382228,0.400345,0.406218,0.409150,0.390298,0.350813,0.349346,0.344501,0.343442,0.341629,0.338499,0.338240,0.338708,0.344488,0.406269,0.411331,0.413688,0.412399,0.413337,0.432482,0.532173,0.499595,0.435666,0.404450,0.383473,0.340733,0.307089,0.253806
0.299903,0.069366,0.067882,0.364940,0.376034,0.394336,0.400230,0.403295,0.384845,0.346435,0.344951,0.340243,0.339188,0.337481,0.334315,0.334057,0.334528,0.340202,0.400806,0.405795,0.408309,0.407167,0.407961,0.429165,0.542376,0.517338,0.455590,0.420731,0.396913,0.353325,0.316524,0.263418
0.300785,0.068915,0.067436,0.369556,0.380468,0.398904,0.404668,0.407395,0.389541,0.351840,0.350519,0.345960,0.344948,0.343041,0.339972,0.339718,0.340172,0.345582,0.404669,0.409743,0.412346,0.411283,0.412349,0.433253,0.542953,0.514866,0.452178,0.418317,0.395970,0.354875,0.319692,0.265649
0.296343,0.070447,0.068998,0.365928,0.376977,0.395752,0.401379,0.404004,0.386725,0.349275,0.347844,0.343245,0.342198,0.340371,0.337333,0.337056,0.337456,0.342838,0.401442,0.406558,0.409309,0.408114,0.408942,0.431083,0.551918,0.530235,0.468599,0.430645,0.407044,0.364755,0.327091,0.273499
