0.233529,0.216427,0.307541,0.353089,0.465096,0.456385,0.466476,0.327071,0.291481,0.201100,0.229174,0.186028,0.100415,0.110907,0.095768,0.097298,0.065512,0.053385,0.064320,0.082359,0.081932,0.072184,0.065765,0.051215,0.090509,0.106851,0.123465,0.116605,0.119989,0.131828,0.108481,0.091742,0.078580,0.064054,0.052211,0.050971,0.047318,0.049147,0.051893,0.050464,0.048731,0.054143,0.060114,0.053662,0.056732,0.049928,0.040615,0.047413
0.286850,0.263068,0.426987,0.491068,0.601861,0.617846,0.643233,0.461523,0.407980,0.280780,0.331884,0.273547,0.159719,0.193948,0.188620,0.168933,0.113726,0.100935,0.111817,0.131935,0.132351,0.129258,0.112118,0.078602,0.114977,0.129226,0.154557,0.144490,0.149519,0.163123,0.145499,0.126275,0.109853,0.089536,0.067819,0.065168,0.058558,0.060223,0.063478,0.060739,0.056644,0.062952,0.066099,0.060203,0.062786,0.060084,0.053756,0.067836
0.295641,0.267126,0.407157,0.474378,0.609363,0.618452,0.664171,0.491591,0.424152,0.309918,0.365402,0.300420,0.185341,0.222471,0.213856,0.190294,0.131858,0.117089,0.127630,0.150162,0.152845,0.151944,0.137486,0.101960,0.140186,0.160246,0.189659,0.177684,0.180748,0.196372,0.175254,0.152630,0.131526,0.106284,0.079735,0.077192,0.069540,0.071556,0.075224,0.070932,0.066143,0.073803,0.076491,0.069814,0.073281,0.068724,0.062299,0.074159
0.116579,0.111478,0.175554,0.205710,0.303733,0.304402,0.428266,0.421255,0.252727,0.256662,0.255185,0.195870,0.175618,0.168569,0.151453,0.141577,0.121208,0.106935,0.099110,0.101259,0.105971,0.112657,0.120486,0.117669,0.142457,0.177325,0.204345,0.208771,0.208126,0.224856,0.192446,0.179341,0.166636,0.147829,0.124284,0.123513,0.123118,0.128821,0.138253,0.126139,0.125272,0.131288,0.123612,0.118177,0.122806,0.112601,0.094247,0.065662
0.074915,0.076704,0.126977,0.149250,0.219009,0.230313,0.335108,0.352942,0.201075,0.203349,0.218137,0.167534,0.159622,0.151926,0.132029,0.121450,0.108507,0.088927,0.089460,0.093407,0.097070,0.100888,0.105890,0.100839,0.119706,0.146632,0.171672,0.174975,0.182141,0.195259,0.169636,0.161036,0.157896,0.146985,0.130500,0.130848,0.131292,0.137632,0.148258,0.136356,0.135746,0.136557,0.122831,0.121204,0.122201,0.117905,0.096658,0.064676
0.083703,0.085546,0.136744,0.157750,0.226881,0.236808,0.344537,0.351567,0.197554,0.212751,0.228065,0.173274,0.166104,0.160991,0.145056,0.128758,0.117173,0.098814,0.094170,0.102089,0.106307,0.111354,0.116830,0.113513,0.131284,0.161433,0.191611,0.193459,0.199843,0.214993,0.187412,0.178980,0.172430,0.157738,0.136282,0.135695,0.136338,0.142832,0.154180,0.141770,0.142076,0.146834,0.133769,0.131542,0.133284,0.127451,0.104970,0.070494
0.074915,0.077492,0.122806,0.140571,0.206585,0.215406,0.318999,0.333544,0.187193,0.206488,0.221895,0.169124,0.174084,0.169287,0.147319,0.134393,0.127437,0.108675,0.102170,0.102669,0.104812,0.109119,0.117119,0.111078,0.125090,0.162093,0.192315,0.196733,0.202395,0.217299,0.191094,0.182000,0.177878,0.163023,0.142669,0.142432,0.143563,0.149683,0.161319,0.147762,0.146460,0.150002,0.136695,0.134822,0.136486,0.130520,0.109035,0.072672
0.077794,0.080421,0.124260,0.144270,0.212090,0.218424,0.317625,0.328574,0.194189,0.206369,0.224546,0.169479,0.170912,0.167516,0.150746,0.140383,0.128217,0.111209,0.106899,0.109766,0.111655,0.118508,0.122775,0.116450,0.137120,0.178545,0.212231,0.213795,0.218905,0.236062,0.206652,0.195889,0.188243,0.169297,0.147855,0.147840,0.148361,0.154149,0.165294,0.150717,0.150045,0.156229,0.144373,0.142180,0.144730,0.137306,0.112031,0.077499
0.077995,0.082768,0.128105,0.150472,0.222511,0.226905,0.323350,0.324930,0.201379,0.198441,0.233308,0.173835,0.170106,0.172345,0.163073,0.152185,0.133175,0.121056,0.120288,0.125063,0.123562,0.134145,0.134358,0.123089,0.144847,0.185307,0.219892,0.219013,0.224373,0.240815,0.212835,0.199995,0.190604,0.169283,0.147205,0.147425,0.147093,0.152952,0.163231,0.148748,0.147759,0.154797,0.145052,0.142562,0.144714,0.137334,0.114034,0.084456
0.077610,0.082439,0.124128,0.147231,0.217746,0.223521,0.316886,0.314184,0.203347,0.198174,0.222704,0.174536,0.167113,0.167562,0.154825,0.149840,0.136158,0.123551,0.118817,0.122005,0.123770,0.132162,0.132480,0.119023,0.142487,0.182062,0.219386,0.221598,0.225764,0.242957,0.213058,0.199580,0.189527,0.168443,0.147247,0.147990,0.148856,0.154282,0.165027,0.150848,0.149388,0.155647,0.145567,0.142465,0.144121,0.135784,0.111600,0.081975
