0.568812,0.522916,0.335808,0.235321,0.222987,0.173113,0.162949,0.148657,0.150108,0.143306,0.144338,0.148315,0.139508,0.121873,0.108440,0.107077
0.202932,0.214854,0.113641,0.083382,0.081073,0.065796,0.062870,0.059095,0.058118,0.056211,0.057806,0.059169,0.056534,0.050906,0.044170,0.043414
0.200256,0.212564,0.112115,0.082319,0.080104,0.065006,0.062143,0.058348,0.057357,0.055486,0.057094,0.058409,0.055859,0.050321,0.043630,0.042863
0.459271,0.387650,0.340827,0.253880,0.239679,0.189231,0.178376,0.159625,0.165196,0.154409,0.149570,0.145806,0.134703,0.120148,0.109854,0.109548
0.473303,0.400569,0.352241,0.262994,0.248410,0.196261,0.185066,0.165845,0.171631,0.160521,0.155514,0.151736,0.140197,0.125021,0.114249,0.114092
0.491400,0.419139,0.371366,0.280214,0.265191,0.210343,0.198228,0.178077,0.184031,0.172545,0.167439,0.163983,0.152208,0.136435,0.125704,0.125688
0.499036,0.425751,0.376495,0.283764,0.268678,0.212904,0.200819,0.180510,0.186320,0.174862,0.169440,0.165757,0.153489,0.137389,0.126313,0.126413
0.505079,0.431410,0.380017,0.286667,0.271369,0.215196,0.202655,0.182664,0.188478,0.176943,0.171252,0.167362,0.154879,0.138575,0.127567,0.127832
0.477595,0.409189,0.362102,0.272981,0.259410,0.206791,0.194469,0.174783,0.179181,0.169175,0.163849,0.159676,0.147454,0.132233,0.121467,0.121777
0.430276,0.368781,0.323413,0.243109,0.232306,0.186859,0.175711,0.157805,0.159981,0.152344,0.148126,0.143396,0.131525,0.118367,0.107576,0.107846
0.428303,0.366163,0.321396,0.241097,0.230421,0.185227,0.174188,0.156319,0.158652,0.150982,0.146849,0.142055,0.130288,0.117335,0.106529,0.106684
0.421238,0.360014,0.316385,0.237119,0.226990,0.182972,0.172074,0.154448,0.156617,0.149182,0.145231,0.140449,0.128844,0.116261,0.105417,0.105510
0.420217,0.359038,0.315330,0.236161,0.226051,0.182156,0.171275,0.153677,0.155793,0.148435,0.144482,0.139665,0.128011,0.115458,0.104601,0.104712
0.415371,0.355240,0.312996,0.234519,0.224758,0.181457,0.170637,0.153389,0.155184,0.148204,0.144271,0.139482,0.127569,0.115152,0.104113,0.104439
0.411297,0.351712,0.309782,0.232128,0.222400,0.179374,0.168706,0.151364,0.153094,0.146195,0.142380,0.137592,0.125888,0.113606,0.102695,0.102910
0.411377,0.351754,0.309460,0.231797,0.222115,0.179067,0.168412,0.151133,0.152845,0.145942,0.142129,0.137321,0.125654,0.113356,0.102449,0.102653
0.411927,0.352447,0.309607,0.231939,0.222342,0.178988,0.168323,0.151174,0.152834,0.145930,0.142149,0.137310,0.125637,0.113308,0.102416,0.102523
0.419370,0.358356,0.314988,0.236018,0.226091,0.181793,0.170879,0.153643,0.155585,0.148405,0.144446,0.139536,0.127714,0.115039,0.104057,0.104207
0.497173,0.422180,0.373672,0.282124,0.267882,0.213953,0.201379,0.182639,0.187808,0.177119,0.171912,0.167361,0.154528,0.138624,0.126834,0.127469
0.503337,0.427971,0.379539,0.286941,0.272236,0.218102,0.205460,0.186740,0.192420,0.181355,0.176113,0.171944,0.159087,0.142912,0.131266,0.131954
0.502761,0.429681,0.381874,0.289620,0.275286,0.221258,0.208618,0.189841,0.195353,0.184769,0.179576,0.175312,0.162026,0.145738,0.133725,0.134510
0.500853,0.427527,0.379498,0.288015,0.273856,0.220088,0.207745,0.189167,0.195147,0.184371,0.179185,0.174825,0.161388,0.145007,0.132710,0.133148
0.501206,0.428233,0.379753,0.287419,0.273478,0.219543,0.207198,0.188187,0.193996,0.183475,0.178308,0.173816,0.160403,0.144095,0.131662,0.132059
0.509219,0.444563,0.401296,0.310935,0.297754,0.245766,0.233228,0.213821,0.219440,0.209708,0.203884,0.198695,0.183281,0.166496,0.152135,0.153254
0.552459,0.538290,0.534932,0.489589,0.481096,0.448044,0.437624,0.421541,0.429890,0.420054,0.413332,0.410556,0.384829,0.357428,0.327435,0.328718
0.497180,0.518476,0.525554,0.515983,0.510183,0.497844,0.490330,0.480808,0.487615,0.481777,0.474020,0.472310,0.441105,0.409736,0.372030,0.374855
0.425284,0.464536,0.474720,0.483087,0.480327,0.477493,0.472062,0.464557,0.467458,0.465027,0.456464,0.453664,0.422503,0.394860,0.357431,0.360433
0.432217,0.445325,0.438078,0.427695,0.423394,0.412688,0.404374,0.393878,0.395060,0.392754,0.385828,0.381455,0.352324,0.326702,0.295183,0.299069
0.405205,0.414345,0.414297,0.401840,0.396311,0.384327,0.374700,0.362379,0.362706,0.361655,0.354349,0.349723,0.323655,0.300833,0.272335,0.275943
0.336558,0.356407,0.359797,0.352673,0.350370,0.337686,0.328742,0.316759,0.314473,0.317748,0.310587,0.302240,0.277130,0.258756,0.233975,0.238152
0.302673,0.317243,0.316752,0.304023,0.303059,0.286891,0.277292,0.264960,0.261701,0.265512,0.258461,0.248920,0.226905,0.212212,0.192803,0.196855
0.231618,0.257043,0.269584,0.271372,0.273504,0.261730,0.253716,0.247055,0.243232,0.245480,0.237123,0.227833,0.208063,0.196762,0.182158,0.186320
