0.484808,0.507512,0.342612,0.286422,0.165180,0.138667,0.090010,0.085592,0.099515,0.084294,0.054656,0.032317,0.028286,0.040975,0.078178,0.083872,0.070382,0.069755,0.082027,0.075848,0.080267,0.081860,0.076787,0.078800,0.078404,0.078901,0.078724,0.079622,0.065294,0.064641,0.049866,0.056803,0.052377,0.020859
0.724409,0.743046,0.383616,0.315237,0.234192,0.198944,0.107569,0.109943,0.118332,0.104922,0.079208,0.043860,0.040234,0.055523,0.108639,0.112305,0.095346,0.091845,0.108410,0.099496,0.104456,0.104332,0.096644,0.095867,0.093336,0.092340,0.092193,0.092883,0.073634,0.072210,0.052259,0.063441,0.061103,0.022589
0.759408,0.782703,0.465789,0.395699,0.234145,0.200422,0.155460,0.147735,0.147220,0.124311,0.075482,0.049142,0.035706,0.057725,0.089964,0.099241,0.077193,0.075757,0.085603,0.075619,0.077876,0.083893,0.079463,0.082162,0.080409,0.080895,0.079947,0.077984,0.059902,0.058565,0.050839,0.058184,0.060093,0.028226
0.765682,0.783322,0.436068,0.382017,0.243033,0.219797,0.187051,0.179857,0.168519,0.146916,0.084146,0.056953,0.043459,0.065666,0.103875,0.114744,0.092333,0.092904,0.105153,0.092586,0.094193,0.099807,0.095065,0.095592,0.093208,0.093409,0.093052,0.090979,0.070407,0.068675,0.058961,0.067842,0.069635,0.035928
0.701196,0.713806,0.376936,0.346550,0.236958,0.218098,0.229949,0.215553,0.198983,0.171348,0.093588,0.073654,0.054346,0.073710,0.111803,0.128292,0.106339,0.108449,0.120070,0.104872,0.106327,0.113312,0.110445,0.113027,0.111224,0.111120,0.108483,0.105280,0.080819,0.078305,0.067260,0.078022,0.080921,0.041365
0.650949,0.666122,0.355985,0.347518,0.237667,0.223645,0.253877,0.230598,0.216830,0.178566,0.102910,0.085831,0.066780,0.078253,0.122642,0.140068,0.122504,0.129510,0.142742,0.128689,0.131226,0.137863,0.137041,0.139609,0.141836,0.141911,0.141479,0.138475,0.111293,0.108577,0.093442,0.108707,0.104073,0.048965
0.663968,0.677905,0.353067,0.343305,0.241728,0.230095,0.253173,0.230724,0.219250,0.177934,0.107070,0.088074,0.071827,0.079561,0.129331,0.146870,0.131222,0.139354,0.154469,0.142390,0.145832,0.149529,0.148982,0.150698,0.153187,0.152161,0.153473,0.150922,0.122851,0.120160,0.101147,0.117730,0.112498,0.050570
0.565814,0.582318,0.302911,0.309525,0.222132,0.227583,0.263956,0.239798,0.227228,0.185053,0.107753,0.090964,0.078353,0.078125,0.125946,0.142154,0.132980,0.141718,0.156568,0.147242,0.152053,0.155350,0.158650,0.160153,0.167249,0.166609,0.169850,0.168204,0.141451,0.139159,0.120348,0.137449,0.127206,0.056987
0.479082,0.504679,0.255370,0.268688,0.195378,0.207570,0.231586,0.219199,0.216776,0.168725,0.097507,0.092478,0.087010,0.087500,0.128766,0.135664,0.131259,0.144234,0.157702,0.148116,0.151965,0.153107,0.154974,0.160575,0.168561,0.168414,0.170495,0.169948,0.144867,0.142654,0.123250,0.139348,0.127762,0.063531
0.447386,0.472498,0.241733,0.259671,0.196200,0.205803,0.233122,0.214878,0.210731,0.161769,0.100990,0.093586,0.089086,0.085006,0.133670,0.142655,0.142729,0.158315,0.175028,0.167640,0.171957,0.170559,0.173199,0.178131,0.189478,0.189854,0.194151,0.194086,0.167254,0.165225,0.138248,0.157994,0.142986,0.068052
0.436807,0.461583,0.236660,0.254592,0.195184,0.205186,0.232189,0.214234,0.209598,0.160882,0.102217,0.095550,0.091899,0.087228,0.137003,0.144056,0.145315,0.162080,0.178335,0.170458,0.174625,0.172643,0.174345,0.180367,0.191147,0.191004,0.195511,0.195713,0.169197,0.167283,0.138843,0.158958,0.144837,0.067705
0.447799,0.470264,0.234027,0.249921,0.200515,0.215830,0.240591,0.223170,0.222932,0.168015,0.109769,0.104434,0.100699,0.096964,0.152817,0.158789,0.160136,0.178945,0.195700,0.185130,0.189401,0.187292,0.184547,0.192569,0.200959,0.199368,0.202932,0.203143,0.173557,0.171040,0.138273,0.159226,0.145591,0.068451
0.471090,0.489176,0.233818,0.244353,0.208233,0.222667,0.249188,0.227937,0.227671,0.171063,0.117064,0.108910,0.103266,0.100518,0.164241,0.169826,0.171284,0.193476,0.211872,0.199167,0.203662,0.201087,0.194885,0.205653,0.212167,0.209030,0.212033,0.212725,0.179556,0.176565,0.137203,0.159289,0.146592,0.068843
0.475957,0.494007,0.241625,0.249556,0.210653,0.221455,0.246847,0.223383,0.225088,0.169251,0.118715,0.111071,0.105495,0.102794,0.163786,0.168376,0.169907,0.192000,0.210133,0.197297,0.202070,0.199938,0.194061,0.206788,0.213451,0.210737,0.213666,0.215026,0.182684,0.180388,0.139620,0.161519,0.151704,0.066903
0.497475,0.515281,0.253063,0.257907,0.215907,0.231225,0.251772,0.229103,0.229590,0.176115,0.124388,0.113876,0.108286,0.105848,0.168066,0.172751,0.173727,0.194338,0.213169,0.200901,0.206283,0.203417,0.196461,0.208314,0.214766,0.212435,0.216447,0.218379,0.187095,0.185641,0.142281,0.164206,0.156515,0.066408
0.502411,0.518839,0.256291,0.254830,0.214867,0.229010,0.250462,0.229901,0.231201,0.181737,0.128256,0.115813,0.111461,0.110827,0.172318,0.175843,0.175492,0.193874,0.212255,0.200247,0.204718,0.202314,0.194402,0.205021,0.210561,0.208446,0.211922,0.213584,0.183019,0.181892,0.140429,0.161832,0.155230,0.064313
0.514464,0.530694,0.262907,0.261479,0.215117,0.233344,0.250370,0.231710,0.231359,0.184270,0.129452,0.114727,0.112358,0.110241,0.169523,0.172850,0.171352,0.187552,0.207034,0.197245,0.202199,0.199516,0.192850,0.202782,0.208465,0.206873,0.211644,0.213760,0.184184,0.183850,0.141754,0.162712,0.155074,0.063930
0.556618,0.571213,0.284557,0.273884,0.222318,0.238982,0.245618,0.229379,0.229636,0.186604,0.131130,0.115458,0.112185,0.112614,0.171894,0.174217,0.168270,0.181796,0.200025,0.188000,0.192369,0.191271,0.182758,0.194279,0.197736,0.196444,0.200101,0.201677,0.172634,0.172373,0.132503,0.151812,0.145084,0.060624
0.543788,0.559094,0.281512,0.269419,0.218043,0.236002,0.235993,0.221191,0.222735,0.181637,0.131319,0.114762,0.112536,0.112154,0.170825,0.174138,0.170266,0.185165,0.203239,0.192266,0.196446,0.193802,0.185446,0.195133,0.198938,0.197634,0.201825,0.204066,0.175536,0.176021,0.137172,0.157146,0.150676,0.060022
0.491820,0.507367,0.260415,0.250481,0.201777,0.216451,0.219143,0.203190,0.207645,0.173169,0.128534,0.115714,0.114999,0.115326,0.170123,0.170389,0.170215,0.186224,0.202830,0.193464,0.196431,0.193278,0.186001,0.196216,0.200608,0.199201,0.203128,0.205884,0.176263,0.177375,0.139131,0.158827,0.151465,0.060038
0.497631,0.511525,0.255980,0.243156,0.203050,0.217664,0.223800,0.206089,0.214515,0.177707,0.134793,0.119711,0.117436,0.118001,0.174331,0.175020,0.175199,0.191298,0.207004,0.195947,0.198741,0.196359,0.186750,0.198028,0.201375,0.199113,0.202175,0.204701,0.174157,0.174974,0.135782,0.155904,0.148964,0.058268
0.478894,0.492201,0.250578,0.237514,0.201837,0.213568,0.223513,0.206014,0.209683,0.176127,0.134911,0.119561,0.115796,0.117554,0.172261,0.175343,0.174953,0.189166,0.205283,0.195054,0.198035,0.196492,0.189008,0.199574,0.204758,0.202807,0.206626,0.209434,0.179257,0.180713,0.140190,0.162778,0.155426,0.057717
0.474199,0.486764,0.247165,0.232432,0.198328,0.212645,0.225696,0.208906,0.212656,0.179573,0.137153,0.120998,0.117565,0.119548,0.172811,0.175754,0.175242,0.186661,0.202396,0.192650,0.195638,0.194458,0.187296,0.196618,0.201808,0.199586,0.203667,0.206278,0.176393,0.178235,0.139372,0.162769,0.155480,0.055784
0.446441,0.458553,0.232124,0.219740,0.192263,0.209655,0.228344,0.211669,0.215677,0.182076,0.139540,0.123594,0.120301,0.121767,0.174800,0.175249,0.176459,0.186650,0.203053,0.193957,0.196739,0.195056,0.188480,0.199503,0.205105,0.203035,0.208492,0.211866,0.183656,0.186161,0.142028,0.167066,0.159967,0.055456
0.443520,0.454337,0.228385,0.215134,0.191498,0.207336,0.225889,0.211576,0.218458,0.182924,0.140466,0.124884,0.121900,0.123362,0.174732,0.174823,0.176000,0.185695,0.202170,0.192847,0.195801,0.195125,0.188830,0.200073,0.205538,0.203445,0.208911,0.212330,0.183513,0.185879,0.141420,0.166952,0.159274,0.055233
0.437072,0.446786,0.223425,0.210118,0.190543,0.206046,0.224855,0.209389,0.216415,0.183749,0.143075,0.125979,0.120859,0.122904,0.171888,0.173141,0.173612,0.182117,0.197895,0.188302,0.191217,0.191196,0.184617,0.195478,0.200345,0.198037,0.202929,0.205936,0.177838,0.180254,0.138009,0.163774,0.158721,0.053655
0.418978,0.428035,0.211604,0.201827,0.184958,0.205230,0.234286,0.214415,0.221272,0.189717,0.142591,0.129026,0.122775,0.123852,0.169736,0.172262,0.173321,0.182260,0.197137,0.188171,0.191418,0.190717,0.184381,0.193224,0.198579,0.196419,0.201625,0.204890,0.178295,0.181273,0.138390,0.165373,0.164364,0.054678
0.407118,0.417038,0.206196,0.198240,0.181866,0.205562,0.231615,0.212834,0.222389,0.188387,0.143959,0.130936,0.126673,0.124979,0.172706,0.175559,0.178671,0.188601,0.203798,0.194504,0.197952,0.196933,0.189223,0.197615,0.202827,0.200138,0.205316,0.208645,0.181030,0.183770,0.140239,0.167317,0.165472,0.055778
0.396110,0.407376,0.200681,0.193536,0.181098,0.210230,0.234492,0.218033,0.226012,0.190665,0.145372,0.132232,0.126314,0.124919,0.169674,0.172180,0.175369,0.184486,0.198878,0.188947,0.192352,0.192353,0.184615,0.193085,0.198843,0.196303,0.201333,0.204398,0.177207,0.179978,0.139307,0.166066,0.165275,0.054178
0.400082,0.410992,0.197755,0.190977,0.180309,0.214159,0.240279,0.222001,0.232130,0.194977,0.146531,0.133801,0.127228,0.126976,0.170970,0.172999,0.175680,0.185144,0.199419,0.189097,0.192003,0.191634,0.182715,0.191064,0.196064,0.193340,0.198171,0.201322,0.174724,0.177786,0.137280,0.164441,0.166099,0.053863
0.392213,0.402012,0.193755,0.186555,0.175054,0.210216,0.234411,0.219837,0.233694,0.197081,0.150801,0.138345,0.132154,0.130494,0.175520,0.178373,0.180643,0.187449,0.202516,0.191582,0.194522,0.195668,0.185210,0.194931,0.198517,0.195942,0.200362,0.203335,0.175684,0.178619,0.137087,0.163102,0.161087,0.053961
0.388284,0.399399,0.195226,0.187888,0.172378,0.204123,0.226513,0.212971,0.225336,0.190830,0.146755,0.133873,0.130158,0.128888,0.174445,0.176272,0.179135,0.186473,0.201241,0.191440,0.194614,0.194367,0.183941,0.192780,0.196246,0.193664,0.198285,0.201356,0.174306,0.177504,0.136200,0.162615,0.163122,0.053014
0.381740,0.392708,0.192275,0.184492,0.170375,0.199511,0.219372,0.204976,0.218445,0.186110,0.147110,0.134068,0.130744,0.128475,0.177221,0.178161,0.181892,0.188108,0.203363,0.193389,0.196189,0.196207,0.185730,0.195782,0.199041,0.196586,0.200944,0.204061,0.176510,0.179450,0.136714,0.163389,0.161812,0.052083
0.373868,0.385291,0.190426,0.186104,0.168444,0.199331,0.224642,0.207337,0.219675,0.188173,0.149613,0.134821,0.132761,0.128514,0.176991,0.175558,0.179998,0.185786,0.200533,0.190841,0.193839,0.193966,0.183944,0.194413,0.198414,0.196012,0.200930,0.204172,0.177526,0.180546,0.137770,0.164833,0.163697,0.051614
0.381276,0.391229,0.189773,0.183895,0.173291,0.203767,0.228064,0.209245,0.220382,0.188273,0.150136,0.136302,0.132428,0.128758,0.179117,0.181010,0.184180,0.189801,0.205065,0.193027,0.195970,0.197239,0.185526,0.197207,0.200259,0.197495,0.201216,0.203985,0.175817,0.178308,0.135455,0.162148,0.161232,0.053045
0.369953,0.380372,0.186506,0.181909,0.168859,0.200901,0.229549,0.210837,0.222510,0.186745,0.148221,0.134884,0.132578,0.126914,0.177872,0.177596,0.182700,0.190965,0.206767,0.196224,0.199071,0.199117,0.187744,0.198953,0.202404,0.199695,0.204352,0.207771,0.179830,0.182620,0.137327,0.165098,0.164729,0.053868
0.377258,0.386290,0.186151,0.180245,0.170559,0.202900,0.232150,0.214510,0.226321,0.190673,0.148807,0.135406,0.131897,0.127539,0.178289,0.178543,0.182551,0.190702,0.205914,0.194424,0.197164,0.197596,0.184912,0.197487,0.199595,0.196531,0.200436,0.203739,0.175471,0.178172,0.132572,0.160009,0.160683,0.052770
