0.394369,0.089521,0.087512,0.424204,0.437152,0.452646,0.460447,0.463879,0.442626,0.407192,0.407306,0.403596,0.402656,0.399677,0.395507,0.395647,0.395775,0.402383,0.469280,0.474498,0.473628,0.475833,0.475173,0.484420,0.532534,0.473393,0.385044,0.373060,0.350114,0.288421,0.262330,0.198840
0.349110,0.077957,0.076289,0.387222,0.399275,0.413634,0.420716,0.423359,0.405125,0.374117,0.374093,0.370917,0.370027,0.367547,0.363910,0.364012,0.364092,0.369947,0.428945,0.433876,0.433518,0.435726,0.435443,0.445795,0.500264,0.447745,0.370429,0.355168,0.333745,0.279493,0.252734,0.195163
0.321817,0.062572,0.060979,0.375788,0.387430,0.402301,0.409166,0.410567,0.392902,0.360364,0.360281,0.356642,0.355952,0.354054,0.350904,0.350828,0.350656,0.355820,0.411428,0.417211,0.419473,0.421872,0.422807,0.433419,0.472947,0.427894,0.344408,0.321916,0.304219,0.262535,0.239101,0.176688
0.264601,0.054354,0.052972,0.314916,0.323990,0.336406,0.341538,0.343106,0.328159,0.300993,0.300196,0.297096,0.296407,0.295012,0.292384,0.292311,0.292589,0.297381,0.345694,0.349385,0.350962,0.350596,0.350960,0.360865,0.403144,0.367325,0.306499,0.288892,0.272024,0.235377,0.212501,0.160712
0.154055,0.030311,0.029272,0.270203,0.276292,0.284775,0.289343,0.292024,0.276920,0.250770,0.250695,0.246722,0.246012,0.244008,0.241901,0.241564,0.242018,0.246695,0.294552,0.294445,0.293196,0.293818,0.292500,0.300076,0.320890,0.282616,0.235357,0.228128,0.207988,0.179556,0.164434,0.124783
0.166910,0.103994,0.103885,0.113714,0.119459,0.125897,0.128227,0.129093,0.122899,0.111694,0.110550,0.108830,0.108516,0.107412,0.106366,0.106439,0.106453,0.108175,0.127560,0.129361,0.131933,0.131967,0.132204,0.144273,0.193209,0.205822,0.180233,0.148564,0.133185,0.118353,0.097597,0.078544
0.072309,0.018257,0.017804,0.130730,0.134786,0.144615,0.146599,0.148806,0.139698,0.115759,0.114146,0.111052,0.110364,0.109906,0.108942,0.108999,0.108968,0.112026,0.144203,0.146327,0.146740,0.145376,0.144676,0.152323,0.221343,0.211814,0.189046,0.177180,0.163849,0.130641,0.118102,0.114977
0.049001,0.018805,0.018469,0.171933,0.173583,0.183139,0.184371,0.184890,0.172643,0.141792,0.139919,0.135308,0.134482,0.132883,0.132766,0.132338,0.132272,0.136571,0.178707,0.179223,0.179048,0.177944,0.177032,0.177953,0.223324,0.192050,0.162005,0.153624,0.153523,0.124029,0.110577,0.088852
0.056174,0.011814,0.011357,0.105105,0.107928,0.116725,0.116369,0.117340,0.109272,0.088683,0.087386,0.084982,0.084309,0.082641,0.081824,0.081829,0.082111,0.085336,0.115215,0.117400,0.116350,0.114214,0.112695,0.115682,0.196772,0.195589,0.180216,0.173314,0.160613,0.122539,0.106511,0.104705
0.036437,0.008259,0.008049,0.051535,0.053328,0.059940,0.059955,0.061078,0.057260,0.046990,0.046464,0.045516,0.045032,0.043704,0.042839,0.042735,0.042803,0.044148,0.059353,0.061118,0.059924,0.059203,0.058082,0.066736,0.168069,0.183524,0.180124,0.155670,0.147599,0.118592,0.100493,0.104592
0.033878,0.009312,0.009141,0.046723,0.048254,0.053275,0.052984,0.053380,0.050349,0.043907,0.043912,0.043690,0.043418,0.042622,0.041930,0.041832,0.041790,0.042454,0.052670,0.053874,0.054386,0.054287,0.053863,0.063103,0.154061,0.173426,0.171974,0.146668,0.139904,0.117118,0.097590,0.095879
0.026956,0.007643,0.007535,0.029005,0.030509,0.034436,0.034946,0.035618,0.033605,0.029243,0.028970,0.028574,0.028382,0.028473,0.027932,0.027846,0.027794,0.028348,0.035329,0.036434,0.037176,0.037194,0.036959,0.046125,0.123645,0.147063,0.152202,0.125167,0.122944,0.106341,0.086141,0.088754
0.034860,0.009643,0.009427,0.043353,0.045290,0.050722,0.050962,0.051605,0.049003,0.041711,0.041290,0.040581,0.040295,0.040106,0.039456,0.039357,0.039354,0.040210,0.050934,0.052817,0.053692,0.053751,0.053408,0.062886,0.152613,0.177443,0.172912,0.143368,0.131207,0.112808,0.090325,0.088440
0.068438,0.021762,0.021389,0.082651,0.086519,0.093766,0.095509,0.097582,0.092443,0.081402,0.080720,0.079495,0.079041,0.079496,0.078032,0.077866,0.077818,0.079523,0.097172,0.099699,0.100844,0.100974,0.100146,0.115693,0.248765,0.283771,0.275990,0.229792,0.213224,0.186442,0.153066,0.149635
0.084723,0.024343,0.023899,0.097640,0.102134,0.109860,0.111747,0.113772,0.108472,0.097637,0.096869,0.095663,0.095234,0.095316,0.093813,0.093659,0.093684,0.095530,0.113956,0.116733,0.117539,0.117787,0.116902,0.133331,0.284065,0.323928,0.313143,0.259145,0.239769,0.209649,0.173787,0.168274
0.106687,0.031415,0.030798,0.129736,0.135256,0.146482,0.148421,0.151240,0.142839,0.125035,0.124126,0.122510,0.121718,0.121189,0.118990,0.118766,0.118947,0.121344,0.149592,0.154201,0.154988,0.154959,0.153532,0.174020,0.363003,0.406539,0.385523,0.322154,0.294076,0.249869,0.207672,0.201643
0.121692,0.035241,0.034532,0.142988,0.148607,0.160719,0.162752,0.166397,0.155710,0.135029,0.134282,0.132846,0.131860,0.131032,0.128190,0.128014,0.128402,0.131062,0.164106,0.169244,0.169510,0.168942,0.167318,0.188889,0.377162,0.408372,0.382785,0.325083,0.293626,0.247207,0.210192,0.209371
0.106489,0.031198,0.030574,0.129864,0.134911,0.146723,0.148442,0.151285,0.142329,0.122723,0.122084,0.120654,0.119756,0.118892,0.116513,0.116323,0.116550,0.118973,0.149522,0.154206,0.154877,0.154373,0.152863,0.174387,0.365910,0.400171,0.377227,0.317773,0.288827,0.244185,0.206682,0.205615
0.101664,0.028688,0.028056,0.126890,0.131731,0.143131,0.144705,0.147516,0.138314,0.118106,0.117585,0.116210,0.115300,0.114299,0.111893,0.111674,0.111935,0.114335,0.144851,0.149611,0.149983,0.149617,0.148043,0.168573,0.350911,0.381509,0.358114,0.302822,0.274751,0.232612,0.198049,0.198730
0.097925,0.026204,0.025580,0.123614,0.128248,0.139361,0.140777,0.143462,0.134158,0.114102,0.113730,0.112447,0.111545,0.110337,0.107965,0.107752,0.108017,0.110371,0.140699,0.145335,0.145220,0.144892,0.143328,0.162868,0.337648,0.364592,0.341632,0.289761,0.262381,0.221078,0.188806,0.191190
0.095295,0.024625,0.023994,0.122236,0.126782,0.137403,0.138728,0.141448,0.131977,0.111756,0.111427,0.110104,0.109232,0.107957,0.105601,0.105412,0.105701,0.108081,0.138345,0.142899,0.142533,0.142292,0.140730,0.159484,0.326589,0.351270,0.328067,0.279416,0.252051,0.212245,0.181878,0.185128
0.090977,0.022279,0.021684,0.116131,0.120477,0.130348,0.131639,0.134157,0.124908,0.105651,0.105502,0.104370,0.103536,0.102287,0.099976,0.099794,0.100056,0.102362,0.131374,0.135664,0.135149,0.135069,0.133579,0.151778,0.311375,0.334159,0.311856,0.265031,0.238038,0.199545,0.170990,0.175380
