0.686129,0.621621,0.562081,0.453562,0.442021,0.375459,0.359256,0.336919,0.348036,0.334495,0.327260,0.324750,0.291811,0.259248,0.229041,0.232779
0.780516,0.689678,0.593966,0.457092,0.444510,0.362411,0.344129,0.318387,0.332273,0.315089,0.307192,0.302658,0.273127,0.240725,0.213168,0.215472
0.534856,0.520181,0.410062,0.323948,0.312343,0.254959,0.244097,0.218785,0.220314,0.216650,0.210590,0.204981,0.181483,0.163366,0.144491,0.145871
0.530166,0.509644,0.391989,0.304251,0.293317,0.235846,0.225770,0.200480,0.201669,0.198586,0.192941,0.187163,0.165780,0.148963,0.131148,0.132161
0.501861,0.416301,0.381406,0.285034,0.272415,0.212910,0.202746,0.189950,0.202314,0.188891,0.181915,0.173538,0.149439,0.125172,0.105281,0.106430
0.501862,0.416302,0.381408,0.285035,0.272416,0.212911,0.202747,0.189952,0.202315,0.188892,0.181917,0.173540,0.149440,0.125173,0.105282,0.106431
0.501850,0.416294,0.381400,0.285030,0.272411,0.212907,0.202744,0.189947,0.202310,0.188888,0.181912,0.173535,0.149436,0.125169,0.105278,0.106428
0.500315,0.415557,0.380963,0.284886,0.272243,0.212584,0.202424,0.189359,0.201687,0.188331,0.181196,0.172692,0.148703,0.124597,0.104824,0.105943
0.500248,0.415540,0.380933,0.284866,0.272226,0.212575,0.202412,0.189347,0.201666,0.188319,0.181186,0.172679,0.148689,0.124589,0.104817,0.105935
0.500189,0.415497,0.380897,0.284845,0.272206,0.212562,0.202401,0.189335,0.201650,0.188306,0.181175,0.172666,0.148677,0.124579,0.104808,0.105925
0.500182,0.415492,0.380894,0.284843,0.272205,0.212561,0.202401,0.189334,0.201649,0.188305,0.181174,0.172665,0.148677,0.124579,0.104807,0.105924
0.500175,0.415489,0.380891,0.284842,0.272204,0.212562,0.202401,0.189335,0.201648,0.188305,0.181174,0.172664,0.148676,0.124579,0.104807,0.105924
0.500191,0.415501,0.380902,0.284851,0.272212,0.212569,0.202408,0.189343,0.201657,0.188313,0.181182,0.172672,0.148683,0.124585,0.104813,0.105930
0.502640,0.417289,0.381289,0.284880,0.272244,0.212367,0.202195,0.189121,0.201481,0.188071,0.180935,0.172328,0.148257,0.124219,0.104479,0.105579
0.502667,0.417310,0.381306,0.284894,0.272258,0.212380,0.202208,0.189135,0.201495,0.188085,0.180948,0.172341,0.148269,0.124230,0.104489,0.105590
0.502667,0.417311,0.381308,0.284898,0.272262,0.212385,0.202212,0.189140,0.201500,0.188090,0.180954,0.172346,0.148274,0.124235,0.104493,0.105594
0.502684,0.417338,0.381341,0.284930,0.272292,0.212417,0.202244,0.189177,0.201535,0.188124,0.180984,0.172376,0.148301,0.124263,0.104520,0.105620
0.502687,0.417339,0.381343,0.284931,0.272293,0.212418,0.202245,0.189178,0.201536,0.188125,0.180986,0.172378,0.148303,0.124264,0.104521,0.105622
0.502690,0.417345,0.381349,0.284938,0.272300,0.212425,0.202252,0.189184,0.201542,0.188131,0.180992,0.172384,0.148309,0.124271,0.104527,0.105628
0.502793,0.417473,0.381469,0.285006,0.272368,0.212470,0.202296,0.189213,0.201562,0.188159,0.181001,0.172382,0.148306,0.124279,0.104532,0.105629
0.502803,0.417482,0.381475,0.285011,0.272372,0.212474,0.202300,0.189216,0.201566,0.188162,0.181004,0.172386,0.148309,0.124282,0.104535,0.105632
0.502805,0.417484,0.381478,0.285015,0.272377,0.212479,0.202304,0.189221,0.201571,0.188167,0.181009,0.172391,0.148313,0.124287,0.104539,0.105636
0.502815,0.417495,0.381491,0.285028,0.272389,0.212491,0.202317,0.189234,0.201584,0.188180,0.181023,0.172405,0.148326,0.124298,0.104549,0.105647
0.502808,0.417567,0.381618,0.285157,0.272506,0.212633,0.202465,0.189407,0.201751,0.188332,0.181158,0.172537,0.148451,0.124428,0.104672,0.105768
0.502806,0.417565,0.381616,0.285156,0.272506,0.212634,0.202465,0.189409,0.201754,0.188334,0.181160,0.172540,0.148453,0.124431,0.104674,0.105770
0.502725,0.417547,0.381636,0.285188,0.272529,0.212675,0.202513,0.189462,0.201796,0.188376,0.181193,0.172571,0.148485,0.124471,0.104715,0.105811
0.502739,0.417560,0.381655,0.285203,0.272544,0.212690,0.202526,0.189473,0.201809,0.188388,0.181205,0.172583,0.148497,0.124482,0.104726,0.105823
0.503176,0.418050,0.382200,0.285735,0.273080,0.213227,0.203067,0.190006,0.202346,0.188921,0.181725,0.173111,0.148991,0.124935,0.105133,0.106240
0.503457,0.418423,0.382611,0.286240,0.273565,0.213725,0.203596,0.190529,0.202874,0.189449,0.182238,0.173606,0.149462,0.125375,0.105532,0.106635
0.204772,0.179928,0.174972,0.141996,0.137439,0.122097,0.120038,0.115355,0.117417,0.111802,0.104178,0.099610,0.093410,0.084450,0.074867,0.076968
0.173047,0.194104,0.213665,0.212972,0.210313,0.205625,0.203896,0.197669,0.200837,0.196487,0.189716,0.187138,0.177096,0.163734,0.147525,0.150485
0.108605,0.143091,0.155982,0.168665,0.164597,0.163062,0.156466,0.158597,0.166270,0.167188,0.164760,0.169817,0.164082,0.156041,0.141954,0.146123
