0.386392,0.216721,0.294608,0.312348,0.394811,0.388463,0.391948,0.374678,0.379309,0.348716,0.319331,0.294288,0.320977,0.279914,0.280594,0.272894,0.268171,0.226513,0.204209,0.163244,0.168667,0.150227,0.145494,0.137541
0.557671,0.313019,0.434081,0.459254,0.570927,0.560751,0.562854,0.533507,0.517376,0.463110,0.415206,0.376450,0.418693,0.360988,0.366567,0.356940,0.352100,0.295968,0.269899,0.214196,0.221492,0.200004,0.194364,0.185119
0.640267,0.376097,0.550865,0.653746,0.735628,0.729968,0.706641,0.693865,0.645861,0.554403,0.473502,0.411486,0.449140,0.389028,0.395270,0.383305,0.377288,0.316663,0.298850,0.236246,0.246359,0.216015,0.205752,0.208421
0.639307,0.380693,0.556476,0.660930,0.756091,0.752844,0.729031,0.716150,0.682764,0.599786,0.522477,0.458874,0.496691,0.436386,0.439704,0.427396,0.417176,0.351731,0.330155,0.261020,0.270901,0.237122,0.225816,0.226361
0.579831,0.363065,0.532427,0.648490,0.751105,0.756704,0.734612,0.727100,0.711924,0.637644,0.558265,0.493441,0.529761,0.473198,0.473584,0.461494,0.451042,0.385109,0.360823,0.288460,0.297072,0.262558,0.246948,0.246944
0.535622,0.346994,0.506112,0.618907,0.736895,0.748532,0.743988,0.737504,0.759672,0.711810,0.649220,0.590808,0.622540,0.567122,0.560236,0.546529,0.530201,0.453623,0.420375,0.338461,0.345949,0.305253,0.286947,0.281593
0.539977,0.345930,0.499835,0.598520,0.727432,0.740959,0.747657,0.740870,0.781608,0.743936,0.691980,0.633814,0.669541,0.612666,0.604529,0.589551,0.571210,0.488683,0.451416,0.363023,0.370270,0.325744,0.307723,0.300026
0.461526,0.308543,0.437138,0.527062,0.659180,0.686924,0.710660,0.714870,0.791695,0.790169,0.764113,0.714315,0.738306,0.689981,0.674481,0.656497,0.629206,0.540543,0.491957,0.398124,0.403723,0.352965,0.332859,0.320431
0.397141,0.271306,0.375886,0.448899,0.581760,0.621890,0.669674,0.685788,0.782145,0.807546,0.813087,0.776852,0.790822,0.754136,0.734476,0.718246,0.681286,0.584393,0.527493,0.428880,0.432076,0.374147,0.350878,0.330158
0.363094,0.252595,0.349373,0.412596,0.547830,0.588464,0.646568,0.662169,0.776601,0.820017,0.833970,0.806873,0.819698,0.783762,0.760489,0.743367,0.703721,0.603143,0.538552,0.438693,0.441979,0.384490,0.361530,0.337931
0.351627,0.243098,0.338728,0.398599,0.536128,0.578224,0.635867,0.653392,0.768885,0.816936,0.835801,0.811063,0.824801,0.791839,0.769448,0.753159,0.711726,0.611368,0.544662,0.443946,0.447258,0.388616,0.366222,0.341588
0.353416,0.245920,0.339004,0.393973,0.535465,0.577551,0.636070,0.652538,0.768965,0.816847,0.836698,0.816201,0.831141,0.799865,0.778553,0.762292,0.720112,0.618123,0.547572,0.446462,0.449534,0.391953,0.368791,0.342219
0.364459,0.251668,0.346726,0.401751,0.547100,0.587320,0.642233,0.658764,0.773449,0.818783,0.833283,0.815733,0.834013,0.802993,0.782315,0.766055,0.724011,0.620190,0.547077,0.446936,0.450224,0.393785,0.370003,0.343351
0.365105,0.248684,0.348108,0.401854,0.547604,0.585959,0.642738,0.658907,0.776596,0.826018,0.840869,0.823465,0.846091,0.813784,0.796468,0.781515,0.738820,0.631679,0.556265,0.455422,0.459305,0.402075,0.377326,0.349342
0.382800,0.255763,0.362901,0.418673,0.566054,0.604125,0.659332,0.676424,0.785296,0.832323,0.841570,0.826390,0.849802,0.818011,0.802478,0.788562,0.746028,0.638788,0.562648,0.461140,0.465365,0.407832,0.383933,0.357699
0.385284,0.255170,0.363880,0.418328,0.569182,0.606473,0.658808,0.676319,0.778284,0.825381,0.830082,0.817640,0.843990,0.814661,0.802267,0.790015,0.747507,0.639399,0.561475,0.459778,0.465043,0.407734,0.384529,0.358405
0.397734,0.259891,0.374320,0.428965,0.578804,0.616075,0.666924,0.684946,0.782706,0.827468,0.829617,0.817297,0.844907,0.815252,0.804668,0.792762,0.750942,0.642800,0.565175,0.463343,0.468605,0.410317,0.387223,0.361855
0.433340,0.273744,0.399019,0.455457,0.605988,0.638622,0.684079,0.699723,0.786184,0.818437,0.812648,0.796603,0.829785,0.797425,0.791173,0.781043,0.742513,0.635863,0.560675,0.460617,0.466027,0.408747,0.385943,0.361647
0.420820,0.264341,0.385073,0.436408,0.585312,0.617220,0.664226,0.681063,0.771566,0.813885,0.813362,0.799735,0.835034,0.803752,0.797393,0.786930,0.746866,0.637002,0.559985,0.458396,0.464207,0.406710,0.384008,0.358752
0.373039,0.234780,0.348482,0.393246,0.538322,0.570783,0.618989,0.635242,0.727121,0.779697,0.784317,0.776491,0.813332,0.785926,0.782764,0.774452,0.734493,0.625799,0.545193,0.445223,0.451537,0.396270,0.373066,0.346906
0.373553,0.233608,0.346525,0.386677,0.531875,0.564413,0.610815,0.625755,0.718990,0.769241,0.774356,0.767104,0.806567,0.779518,0.778234,0.770622,0.730420,0.621998,0.540729,0.440609,0.446975,0.392856,0.368465,0.341058
0.360756,0.223605,0.331557,0.366811,0.510137,0.541562,0.589259,0.601815,0.701732,0.756409,0.763449,0.759870,0.801571,0.775352,0.772911,0.765652,0.725641,0.614825,0.531354,0.431530,0.438317,0.385735,0.361207,0.334251
0.358077,0.221810,0.328561,0.362931,0.504368,0.535503,0.581391,0.593430,0.690830,0.745527,0.752406,0.748565,0.790869,0.766399,0.764186,0.757763,0.718386,0.608305,0.524698,0.425264,0.431932,0.380219,0.355829,0.330150
0.336892,0.209768,0.311412,0.343116,0.479750,0.511573,0.555657,0.569502,0.668318,0.726767,0.737814,0.739556,0.781987,0.762152,0.759520,0.754058,0.713779,0.602962,0.515525,0.418237,0.424584,0.373477,0.349357,0.324569
0.332697,0.207620,0.308571,0.340392,0.474367,0.505927,0.549199,0.562536,0.660495,0.717960,0.729780,0.732541,0.775247,0.756614,0.753818,0.748395,0.708892,0.598920,0.511183,0.414479,0.420555,0.369894,0.345914,0.321743
0.324059,0.203181,0.303379,0.333886,0.466005,0.496531,0.538355,0.551839,0.647858,0.704527,0.715487,0.719264,0.762999,0.745900,0.744275,0.738802,0.698945,0.590084,0.502509,0.406300,0.412554,0.362923,0.339124,0.315759
0.314330,0.198727,0.292855,0.324979,0.452564,0.483846,0.523756,0.539988,0.640178,0.699790,0.713530,0.719816,0.762537,0.749942,0.748145,0.743790,0.702387,0.593046,0.502923,0.405498,0.411537,0.361849,0.338491,0.315595
0.306688,0.194911,0.285539,0.315733,0.442894,0.475525,0.516177,0.532944,0.634126,0.695907,0.710989,0.719110,0.760675,0.750112,0.748411,0.744058,0.701881,0.592700,0.502313,0.405593,0.411288,0.361935,0.338775,0.314677
0.300010,0.190846,0.280168,0.309652,0.433319,0.466530,0.506543,0.523767,0.623153,0.684893,0.702455,0.710404,0.751638,0.743428,0.743224,0.739668,0.697335,0.589757,0.499583,0.403679,0.409058,0.359712,0.336958,0.312667
0.304851,0.193899,0.282769,0.312738,0.435832,0.469495,0.507873,0.526060,0.623834,0.682569,0.700118,0.707381,0.748887,0.741762,0.742513,0.740000,0.698341,0.591784,0.501362,0.406322,0.411550,0.361758,0.339522,0.314348
0.298719,0.190715,0.279389,0.309510,0.430324,0.463078,0.502016,0.518534,0.613286,0.669962,0.686010,0.694144,0.734796,0.729108,0.731468,0.731406,0.692789,0.588523,0.498600,0.406763,0.411206,0.361896,0.339524,0.313607
0.297339,0.189188,0.276415,0.306989,0.428647,0.461333,0.500380,0.518764,0.614571,0.673460,0.690763,0.698307,0.739468,0.734794,0.738590,0.738957,0.699086,0.592736,0.502189,0.408258,0.413110,0.362506,0.340575,0.314447
0.290438,0.185424,0.270833,0.300110,0.420630,0.452524,0.492823,0.509519,0.604976,0.663134,0.681401,0.689457,0.731059,0.727034,0.732091,0.734481,0.696525,0.590086,0.499054,0.406411,0.410767,0.361193,0.338902,0.311735
0.285789,0.183756,0.268877,0.299377,0.419296,0.451445,0.491639,0.509302,0.606805,0.667277,0.687950,0.695267,0.734862,0.731939,0.736851,0.739659,0.701224,0.593987,0.502417,0.408536,0.413121,0.362665,0.340815,0.313851
0.286577,0.184611,0.269372,0.297696,0.420006,0.451010,0.493805,0.508956,0.608474,0.666748,0.685158,0.691931,0.733982,0.729817,0.734798,0.738234,0.701222,0.594505,0.503317,0.409659,0.414057,0.364754,0.342160,0.314005
0.281168,0.182452,0.265301,0.295081,0.413881,0.446780,0.489467,0.507091,0.605437,0.665680,0.687382,0.695879,0.734752,0.732924,0.736995,0.740951,0.703916,0.597694,0.505882,0.412159,0.416046,0.365865,0.343139,0.316094
0.284714,0.183767,0.267308,0.295938,0.415384,0.448345,0.490122,0.508151,0.603222,0.659398,0.679148,0.687461,0.726317,0.724372,0.729545,0.734773,0.698811,0.594943,0.504386,0.411553,0.415265,0.366090,0.342848,0.315805
0.291956,0.188373,0.273782,0.300399,0.423412,0.455813,0.495236,0.511634,0.602728,0.655243,0.672807,0.680834,0.719436,0.716446,0.721943,0.727120,0.691636,0.588463,0.498690,0.406251,0.410045,0.362462,0.338924,0.311614
0.293019,0.189110,0.274560,0.301189,0.424139,0.456918,0.496733,0.513569,0.603786,0.655746,0.673568,0.681005,0.718845,0.715690,0.720871,0.726352,0.691479,0.588802,0.500129,0.407640,0.411334,0.363249,0.339723,0.312443
0.301798,0.193417,0.279233,0.304418,0.428887,0.462561,0.500364,0.518067,0.604298,0.653369,0.670512,0.677664,0.713286,0.710263,0.715753,0.721516,0.686880,0.585744,0.498207,0.405520,0.409314,0.361733,0.338475,0.311763
0.300293,0.191941,0.277593,0.302441,0.427038,0.460708,0.497995,0.515944,0.598662,0.645985,0.662262,0.669481,0.704302,0.701676,0.707460,0.713422,0.679240,0.579490,0.492905,0.401466,0.405061,0.358047,0.334679,0.308401
0.304500,0.194141,0.279182,0.303354,0.428322,0.462803,0.499666,0.519666,0.600657,0.646869,0.662394,0.669689,0.703044,0.700063,0.705835,0.712585,0.678596,0.579922,0.495026,0.403568,0.407132,0.359664,0.336147,0.309585
0.305425,0.194480,0.279580,0.304025,0.429373,0.464429,0.501010,0.522244,0.600323,0.645127,0.659103,0.666730,0.698879,0.696261,0.702199,0.709119,0.675103,0.577666,0.493907,0.402609,0.406295,0.359172,0.335551,0.308804
0.303986,0.194297,0.278439,0.303740,0.428268,0.464459,0.502147,0.524340,0.601607,0.645855,0.659509,0.667452,0.698394,0.696719,0.702628,0.710179,0.676486,0.580417,0.497607,0.406654,0.409743,0.362460,0.338253,0.311185
0.306637,0.195058,0.280819,0.306519,0.431948,0.469412,0.508277,0.533067,0.604831,0.647295,0.658936,0.667940,0.696797,0.694503,0.700561,0.708648,0.675729,0.581549,0.501461,0.410720,0.413647,0.365664,0.341389,0.313761
0.309932,0.197183,0.283179,0.308810,0.435554,0.475161,0.515114,0.543538,0.607578,0.646480,0.655742,0.664479,0.690251,0.687932,0.694262,0.702535,0.669880,0.577881,0.501542,0.410625,0.413789,0.365040,0.340789,0.312103
0.313022,0.198300,0.284174,0.309344,0.434899,0.474383,0.513394,0.543008,0.604968,0.642478,0.650486,0.659161,0.684751,0.681059,0.687377,0.696164,0.664154,0.573289,0.499033,0.408498,0.411870,0.363117,0.338787,0.310385
0.311182,0.197274,0.281741,0.306907,0.431307,0.470924,0.509108,0.539068,0.600816,0.638034,0.645616,0.654405,0.679600,0.675876,0.682054,0.690562,0.659083,0.569390,0.496394,0.406428,0.409759,0.361340,0.337099,0.309317
0.327271,0.203931,0.288334,0.310005,0.431105,0.468658,0.499727,0.529799,0.580828,0.607621,0.608418,0.613600,0.639939,0.630312,0.637638,0.645470,0.616361,0.531126,0.464879,0.378047,0.382647,0.337538,0.314151,0.288206
0.325247,0.201170,0.284986,0.305286,0.424586,0.461771,0.491151,0.522237,0.568616,0.593119,0.592090,0.596769,0.622023,0.611579,0.619394,0.627260,0.599096,0.515990,0.452933,0.367505,0.372796,0.328604,0.305477,0.279879
0.325228,0.201730,0.284861,0.304954,0.424008,0.461136,0.489651,0.520564,0.567711,0.591952,0.590641,0.595032,0.620562,0.610206,0.618002,0.625735,0.597565,0.514530,0.451366,0.366157,0.371390,0.327513,0.304334,0.279015
0.321218,0.199328,0.278302,0.297419,0.411522,0.448344,0.475139,0.507560,0.550527,0.571699,0.568833,0.573087,0.596586,0.585169,0.592759,0.601080,0.575040,0.496124,0.437292,0.355377,0.360717,0.317929,0.295105,0.270770
0.320266,0.199310,0.277552,0.297393,0.409346,0.445255,0.471581,0.504265,0.545330,0.565780,0.561405,0.566081,0.589114,0.577423,0.584259,0.592766,0.566862,0.488975,0.431560,0.350594,0.356010,0.313429,0.291031,0.267372
0.319705,0.200119,0.277746,0.298184,0.410077,0.445632,0.472124,0.504245,0.548015,0.569869,0.566132,0.571340,0.595024,0.583576,0.590097,0.598693,0.572406,0.493504,0.434753,0.353308,0.358635,0.315902,0.293518,0.269816
0.318795,0.199930,0.276855,0.297117,0.407096,0.441794,0.467107,0.498767,0.541349,0.562021,0.557535,0.562393,0.585904,0.573830,0.579882,0.588385,0.562587,0.484816,0.427631,0.347357,0.352691,0.310551,0.288468,0.265570
