0.318114,0.516006,0.741100,0.807507,0.770753,0.740119,0.736961,0.723831,0.725834,0.725875,0.726006,0.719438,0.705115,0.695433,0.644076,0.634260,0.623383,0.584818,0.585886,0.597809,0.591947,0.635254,0.637371,0.613645,0.581918,0.568287,0.563383,0.558779,0.559924,0.538230,0.536455,0.529324,0.524794,0.520640,0.507588,0.489820,0.476500,0.455961,0.439238,0.433609,0.427062,0.417917,0.414209,0.416921,0.415445,0.415819,0.412989,0.418267,0.417897,0.419232,0.400972,0.401078,0.393529,0.386961,0.367614,0.357017,0.329682,0.319627,0.315347,0.308091,0.300430,0.292857,0.282787,0.268906,0.256770,0.260145,0.259953,0.256595,0.255150,0.255100,0.253242,0.250488,0.247876,0.244321,0.237619,0.233328,0.220912,0.203054,0.203263,0.185391
0.323135,0.548247,0.800084,0.899289,0.861326,0.810849,0.800690,0.785684,0.781040,0.783865,0.778881,0.767479,0.743869,0.732438,0.669970,0.660401,0.649418,0.603301,0.606696,0.620720,0.616921,0.677130,0.680269,0.649308,0.615022,0.601286,0.594052,0.588069,0.589523,0.565731,0.563118,0.554706,0.551835,0.546967,0.533227,0.514456,0.500361,0.476373,0.459345,0.453612,0.447020,0.436630,0.432728,0.435275,0.432872,0.434693,0.428283,0.433850,0.435283,0.438984,0.418896,0.419962,0.412017,0.404586,0.385305,0.373391,0.340441,0.327638,0.321803,0.313369,0.303787,0.295355,0.284665,0.270536,0.258509,0.262094,0.262498,0.258897,0.257339,0.257274,0.256125,0.253602,0.251261,0.247495,0.240624,0.236507,0.224728,0.206760,0.208045,0.193078
0.321867,0.546258,0.798135,0.913138,0.888315,0.836826,0.830208,0.817180,0.811600,0.815922,0.808496,0.796140,0.769904,0.756757,0.690999,0.682071,0.670370,0.620785,0.623134,0.638802,0.635691,0.697824,0.701320,0.665985,0.630767,0.617550,0.609034,0.603453,0.604401,0.579368,0.576743,0.568859,0.564830,0.559333,0.544231,0.525137,0.511124,0.486353,0.469101,0.462904,0.456083,0.445427,0.441363,0.443467,0.440186,0.442296,0.435299,0.441063,0.443385,0.447680,0.427384,0.428990,0.421009,0.413687,0.394745,0.382332,0.348967,0.336318,0.329998,0.321479,0.311270,0.302444,0.291707,0.277651,0.266203,0.269889,0.270139,0.266302,0.264460,0.264360,0.263103,0.260567,0.258281,0.254645,0.247520,0.243564,0.232050,0.214032,0.214959,0.199249
0.330182,0.553300,0.808464,0.938878,0.948162,0.900991,0.883911,0.871661,0.865968,0.876315,0.868149,0.855985,0.828622,0.812349,0.745202,0.735276,0.721703,0.673069,0.676118,0.690749,0.686759,0.746887,0.749331,0.714130,0.672621,0.658500,0.650058,0.644329,0.645974,0.620879,0.619055,0.611448,0.608924,0.603588,0.588662,0.569430,0.554707,0.529630,0.511775,0.505823,0.498732,0.487815,0.483505,0.485304,0.480341,0.481766,0.475538,0.481149,0.482552,0.484458,0.462703,0.464484,0.456708,0.447973,0.427537,0.414515,0.379245,0.365527,0.359471,0.351113,0.340742,0.331216,0.319140,0.303574,0.291157,0.295449,0.295962,0.291772,0.290089,0.290262,0.288871,0.286529,0.283923,0.279947,0.271761,0.267132,0.254219,0.234017,0.233677,0.216104
0.338611,0.553875,0.806303,0.927359,0.947353,0.919329,0.903281,0.892152,0.889345,0.899191,0.896553,0.886999,0.863544,0.847892,0.787021,0.777090,0.762871,0.717050,0.719091,0.731671,0.726547,0.779137,0.780604,0.746186,0.702196,0.687379,0.679781,0.673639,0.675092,0.650316,0.649542,0.643483,0.642485,0.638092,0.623683,0.604213,0.589665,0.566052,0.547693,0.541260,0.533599,0.522549,0.518391,0.520577,0.514419,0.515041,0.511710,0.518462,0.519666,0.519215,0.497328,0.498522,0.490660,0.481328,0.460518,0.446794,0.411922,0.398527,0.392876,0.385136,0.375273,0.365500,0.352583,0.336428,0.322931,0.327612,0.327439,0.323455,0.321692,0.322232,0.320628,0.318198,0.315162,0.310919,0.302138,0.297448,0.283432,0.261165,0.258694,0.237300
0.338595,0.544102,0.784421,0.901335,0.932889,0.916722,0.907676,0.898484,0.899669,0.909216,0.908526,0.900044,0.879392,0.864007,0.805234,0.795732,0.780180,0.732976,0.733543,0.746653,0.742872,0.792270,0.793689,0.758748,0.714835,0.700636,0.692780,0.687005,0.688232,0.663385,0.662743,0.656903,0.655002,0.650799,0.635811,0.616053,0.602295,0.579237,0.560399,0.553199,0.544710,0.533936,0.529747,0.531940,0.525121,0.525495,0.523004,0.529947,0.531815,0.530692,0.509251,0.510163,0.501375,0.491863,0.470760,0.456634,0.422397,0.408017,0.402109,0.395232,0.385607,0.376089,0.362491,0.346417,0.332898,0.337998,0.338064,0.334299,0.332466,0.333094,0.331558,0.329120,0.326170,0.322229,0.313620,0.309190,0.295090,0.272153,0.269048,0.247433
0.319180,0.512633,0.748290,0.860489,0.896518,0.909793,0.908631,0.903831,0.905803,0.912488,0.915883,0.912151,0.896938,0.885878,0.837953,0.833863,0.821004,0.775416,0.776245,0.788932,0.785049,0.823614,0.823687,0.789287,0.747033,0.733540,0.726344,0.720895,0.721146,0.695421,0.695331,0.691011,0.688984,0.685562,0.670876,0.652319,0.640825,0.619943,0.602377,0.595048,0.586276,0.575085,0.570431,0.571269,0.563309,0.561796,0.559919,0.566818,0.568299,0.564303,0.541643,0.542146,0.531870,0.522290,0.500665,0.486654,0.452709,0.438848,0.432915,0.425821,0.415490,0.405737,0.391827,0.376307,0.362879,0.368049,0.367505,0.364061,0.362258,0.363141,0.361776,0.359373,0.356075,0.352121,0.343811,0.339572,0.326121,0.302365,0.296435,0.271624
0.274496,0.438506,0.654747,0.748713,0.774498,0.805927,0.817244,0.815596,0.825370,0.834256,0.848542,0.852230,0.854493,0.855199,0.829967,0.833088,0.830386,0.792747,0.787095,0.795974,0.795629,0.811150,0.808416,0.775540,0.761451,0.756827,0.747942,0.750783,0.748672,0.718008,0.716624,0.716584,0.709111,0.703642,0.687177,0.668056,0.658910,0.643525,0.626106,0.617563,0.609635,0.597989,0.593719,0.594360,0.584815,0.581473,0.587701,0.594601,0.596251,0.588847,0.567579,0.567005,0.554135,0.544120,0.522105,0.512520,0.485273,0.472456,0.465787,0.458489,0.447971,0.438514,0.423812,0.408273,0.394080,0.398966,0.396928,0.395134,0.393117,0.395070,0.394934,0.392591,0.389501,0.385440,0.378721,0.375680,0.362952,0.338511,0.328690,0.298951
0.285994,0.460652,0.689175,0.788937,0.814891,0.843478,0.850587,0.847942,0.855316,0.862391,0.873781,0.876202,0.875411,0.876291,0.847254,0.850309,0.846477,0.808594,0.804892,0.813490,0.812126,0.831511,0.829117,0.796494,0.777417,0.771146,0.763323,0.764756,0.763657,0.733866,0.733273,0.732450,0.726051,0.721357,0.705499,0.685925,0.675864,0.659578,0.641714,0.634011,0.626067,0.614026,0.609994,0.611085,0.601340,0.598030,0.603168,0.610539,0.612235,0.605031,0.583098,0.582701,0.569864,0.559375,0.537410,0.526411,0.496300,0.482497,0.475641,0.468017,0.457303,0.447352,0.432602,0.416575,0.402175,0.407322,0.405610,0.403586,0.401738,0.403651,0.403492,0.401391,0.398234,0.394055,0.387132,0.384087,0.370718,0.344916,0.335154,0.305708
0.275128,0.439155,0.660645,0.750488,0.777697,0.821061,0.830268,0.831008,0.841097,0.848357,0.860104,0.865089,0.866255,0.868760,0.842689,0.851013,0.848962,0.814864,0.811628,0.820317,0.817595,0.830401,0.825521,0.800861,0.782677,0.776842,0.770604,0.772895,0.772778,0.744943,0.744928,0.741971,0.735437,0.731469,0.716088,0.698528,0.689510,0.673903,0.658122,0.652096,0.646047,0.634594,0.630095,0.629710,0.618112,0.614169,0.618435,0.624521,0.626015,0.617850,0.595539,0.595326,0.581605,0.570938,0.548824,0.537512,0.506313,0.492405,0.485794,0.477970,0.466987,0.456795,0.441837,0.425803,0.411925,0.417103,0.415640,0.413268,0.411708,0.413653,0.412930,0.411198,0.408549,0.404302,0.396691,0.392559,0.379447,0.354123,0.344573,0.313001
