0.163838,0.238529,0.297247,0.329487,0.324490,0.408596,0.433005,0.512977,0.424119,0.264083,0.259971,0.378293,0.358831,0.191204,0.150962,0.109318,0.213462,0.187522,0.130871,0.151102,0.130023,0.101129,0.118976,0.111461,0.111234,0.100561,0.090816,0.047929,0.058966,0.060575,0.113558,0.118866,0.131391,0.118303,0.092277,0.082649,0.141917,0.138163,0.104390,0.113330,0.117725,0.119318,0.104956,0.102661,0.085923,0.086871,0.080707,0.084549,0.077444,0.075932,0.067574,0.061238,0.064307,0.069834,0.071350,0.081533,0.085408,0.068487,0.052440,0.051318,0.039490,0.032165
0.210349,0.298341,0.383592,0.416310,0.458682,0.548410,0.576154,0.642593,0.592114,0.410476,0.367028,0.518440,0.500967,0.273709,0.203206,0.164628,0.320496,0.290807,0.199811,0.252551,0.226562,0.190694,0.196930,0.196923,0.187248,0.175632,0.152046,0.088175,0.093228,0.088592,0.174655,0.183312,0.198582,0.176284,0.129320,0.120488,0.192470,0.188329,0.152483,0.167281,0.174940,0.177066,0.156728,0.151535,0.124645,0.125404,0.116673,0.122545,0.111194,0.107782,0.093860,0.084517,0.084838,0.090721,0.090365,0.096847,0.099795,0.082516,0.065974,0.064870,0.049213,0.042688
0.213472,0.301624,0.391174,0.422926,0.444476,0.539413,0.572780,0.658885,0.615334,0.442452,0.392831,0.566744,0.557593,0.312574,0.228644,0.194513,0.346717,0.324335,0.227700,0.284785,0.259987,0.219555,0.230313,0.229265,0.220384,0.198853,0.178692,0.111053,0.119153,0.111986,0.211861,0.221221,0.237565,0.209500,0.157527,0.146249,0.222475,0.218048,0.173408,0.190934,0.199639,0.201044,0.175082,0.168952,0.139345,0.140845,0.130428,0.136836,0.123273,0.119874,0.105489,0.095661,0.097004,0.104716,0.104554,0.114012,0.119582,0.098457,0.079314,0.077475,0.057664,0.047844
0.086753,0.154270,0.189025,0.200278,0.207766,0.233635,0.265601,0.278388,0.267700,0.271277,0.268857,0.475223,0.520992,0.352808,0.262906,0.243249,0.254513,0.264407,0.238872,0.235759,0.230106,0.188731,0.187571,0.169332,0.160650,0.126720,0.132542,0.130783,0.146972,0.143898,0.196431,0.205383,0.212139,0.191852,0.179511,0.174119,0.195066,0.217230,0.196200,0.218048,0.210678,0.214565,0.193337,0.191039,0.170558,0.177138,0.162241,0.168650,0.158491,0.161896,0.153977,0.142486,0.146688,0.165314,0.169937,0.199043,0.209875,0.163196,0.123668,0.123927,0.084023,0.048493
0.055977,0.108154,0.134227,0.140240,0.150751,0.169433,0.195479,0.201667,0.213226,0.206111,0.220819,0.404850,0.442046,0.312711,0.234707,0.208516,0.218547,0.228783,0.204844,0.205731,0.202357,0.161282,0.166696,0.152819,0.142554,0.114133,0.120075,0.111426,0.123775,0.130168,0.176340,0.189664,0.198202,0.182183,0.166526,0.161773,0.178319,0.204504,0.193057,0.212597,0.205835,0.212284,0.196028,0.194801,0.173474,0.180441,0.165382,0.172582,0.162244,0.166144,0.156742,0.144648,0.151556,0.172733,0.177207,0.199812,0.208372,0.165131,0.123963,0.124778,0.085073,0.047806
0.059823,0.115271,0.142246,0.149448,0.163136,0.181367,0.206769,0.209364,0.217284,0.217619,0.220755,0.409844,0.460384,0.321177,0.246631,0.224741,0.224424,0.241701,0.222589,0.220346,0.224654,0.181784,0.178943,0.164031,0.154723,0.121492,0.127276,0.123018,0.135310,0.143238,0.190419,0.206601,0.216389,0.201474,0.185141,0.183086,0.197141,0.226781,0.213039,0.231556,0.223385,0.229376,0.210007,0.208430,0.184608,0.192858,0.173800,0.181517,0.170984,0.174950,0.164225,0.151754,0.160280,0.183106,0.188035,0.213300,0.222727,0.178186,0.134305,0.134529,0.092881,0.051317
0.048876,0.102779,0.127080,0.131010,0.145864,0.160369,0.184162,0.184153,0.187515,0.205344,0.205681,0.391712,0.441815,0.312999,0.242528,0.220774,0.223253,0.241727,0.227191,0.221282,0.228605,0.180481,0.187934,0.167302,0.150499,0.118219,0.129393,0.122525,0.133640,0.138672,0.188626,0.202963,0.211777,0.198040,0.183096,0.181457,0.192619,0.224305,0.213228,0.233547,0.220368,0.226801,0.210823,0.209700,0.188436,0.196703,0.178909,0.185943,0.175992,0.180185,0.170228,0.157582,0.166214,0.189579,0.195215,0.221678,0.230504,0.184397,0.138613,0.138723,0.094829,0.053119
0.049151,0.102907,0.128984,0.133508,0.147914,0.168169,0.192730,0.204838,0.200303,0.204366,0.203815,0.388280,0.440854,0.312006,0.244080,0.220918,0.224790,0.243795,0.223962,0.226087,0.233464,0.185786,0.189125,0.169652,0.155894,0.123971,0.134551,0.125693,0.140311,0.145069,0.195895,0.212965,0.221965,0.210037,0.199634,0.199277,0.213610,0.245185,0.226634,0.247041,0.232723,0.238061,0.219122,0.217896,0.197650,0.205836,0.185674,0.192774,0.180841,0.184932,0.175125,0.162328,0.171836,0.196379,0.201891,0.227095,0.235561,0.187903,0.140525,0.140935,0.095876,0.054629
0.048324,0.103114,0.132971,0.137053,0.154031,0.179113,0.205814,0.229000,0.220367,0.215581,0.201731,0.379565,0.430837,0.301684,0.238208,0.221898,0.229125,0.251590,0.227761,0.244652,0.254527,0.202716,0.207602,0.187058,0.172022,0.136374,0.151858,0.132396,0.147849,0.149544,0.209006,0.227100,0.238095,0.225276,0.205895,0.203821,0.230375,0.259987,0.236280,0.259936,0.248576,0.253383,0.231103,0.228313,0.204168,0.212057,0.190742,0.197820,0.184454,0.187172,0.175327,0.161674,0.170329,0.194830,0.200060,0.225208,0.235060,0.187297,0.141290,0.142589,0.096613,0.053893
0.046477,0.100708,0.130671,0.135190,0.149274,0.175271,0.202735,0.228974,0.220614,0.208887,0.204381,0.375668,0.426562,0.301145,0.231986,0.216561,0.227234,0.247998,0.229168,0.237429,0.251536,0.199721,0.203801,0.183178,0.167807,0.134185,0.147839,0.129249,0.144913,0.150781,0.204872,0.223227,0.235161,0.224228,0.207113,0.206039,0.231677,0.261314,0.237569,0.259547,0.246090,0.250955,0.229461,0.227091,0.204289,0.212813,0.191917,0.198956,0.186905,0.190035,0.179185,0.165469,0.173807,0.198109,0.203242,0.227958,0.237921,0.190942,0.144001,0.144407,0.099618,0.056071
