0.202207,0.331778,0.499045,0.553838,0.515345,0.520995,0.511852,0.501545,0.504677,0.496846,0.498163,0.495421,0.487308,0.481937,0.451979,0.446541,0.442061,0.422854,0.428306,0.433054,0.429546,0.452050,0.450604,0.441943,0.421769,0.412267,0.408134,0.407065,0.407451,0.390249,0.390538,0.383700,0.385151,0.383158,0.375689,0.364314,0.355492,0.343200,0.331171,0.327023,0.323392,0.318725,0.315600,0.319110,0.313849,0.314262,0.316244,0.321145,0.322943,0.321843,0.309952,0.311476,0.308771,0.301215,0.288618,0.281384,0.263054,0.253455,0.250865,0.245864,0.241868,0.235775,0.227171,0.215836,0.206182,0.210256,0.211211,0.208723,0.208510,0.209247,0.207771,0.205916,0.204350,0.201471,0.194601,0.190045,0.177817,0.162611,0.161007,0.146564
0.260575,0.446440,0.681285,0.759425,0.722605,0.700826,0.689107,0.675649,0.674769,0.672124,0.670173,0.663374,0.645882,0.641695,0.593986,0.587244,0.580646,0.550135,0.556340,0.564741,0.561840,0.605489,0.605868,0.590312,0.565882,0.552725,0.548767,0.546318,0.547599,0.523605,0.523192,0.513216,0.513959,0.510497,0.498477,0.481753,0.468726,0.451258,0.435171,0.430726,0.425177,0.417215,0.412656,0.416326,0.409589,0.411604,0.410358,0.416931,0.419770,0.420718,0.404485,0.406637,0.401629,0.393029,0.377605,0.366286,0.335780,0.322237,0.317667,0.311044,0.303511,0.294806,0.284290,0.270355,0.257937,0.262614,0.263858,0.260329,0.260269,0.260344,0.258616,0.256682,0.254337,0.250585,0.242689,0.237303,0.224071,0.206109,0.206003,0.189617
0.297406,0.501267,0.735593,0.861653,0.869573,0.836831,0.821193,0.816960,0.806520,0.835693,0.824777,0.815674,0.786343,0.765365,0.694190,0.683652,0.665663,0.621397,0.622720,0.635117,0.632394,0.688681,0.688911,0.652811,0.604012,0.589182,0.580949,0.576019,0.577819,0.557460,0.556631,0.551127,0.548004,0.545074,0.531846,0.515365,0.502650,0.481490,0.466462,0.462559,0.455880,0.447161,0.443794,0.445371,0.438722,0.440869,0.435746,0.442455,0.443030,0.445333,0.425777,0.428342,0.421656,0.413984,0.396481,0.383491,0.349343,0.335822,0.330778,0.323583,0.313287,0.304881,0.292987,0.279215,0.267696,0.272009,0.272724,0.269209,0.268026,0.268584,0.267381,0.265822,0.263572,0.259902,0.252566,0.249033,0.238405,0.220699,0.219020,0.201863
0.307657,0.506698,0.743927,0.865932,0.886127,0.868012,0.856754,0.854467,0.848675,0.876615,0.870654,0.864143,0.840381,0.820946,0.753814,0.744882,0.727919,0.683186,0.682862,0.696009,0.693879,0.742633,0.741649,0.703733,0.657169,0.642867,0.633982,0.630822,0.631499,0.608174,0.607669,0.602344,0.597930,0.593888,0.578841,0.561056,0.548064,0.526894,0.510785,0.506001,0.498706,0.489802,0.485892,0.487553,0.479616,0.481204,0.478316,0.484884,0.485233,0.485295,0.464533,0.467276,0.459836,0.451233,0.432189,0.419303,0.385148,0.371982,0.367035,0.359878,0.349275,0.340274,0.327126,0.312117,0.299613,0.304164,0.304404,0.300428,0.298881,0.299425,0.297951,0.296183,0.293545,0.289650,0.281469,0.277177,0.265260,0.245606,0.242369,0.221199
0.298440,0.475520,0.689837,0.806445,0.850703,0.853806,0.847258,0.849159,0.847045,0.884032,0.885947,0.884182,0.866868,0.849614,0.789781,0.785314,0.771226,0.728550,0.725560,0.738897,0.737057,0.776288,0.769966,0.728578,0.687007,0.676451,0.665425,0.665653,0.665198,0.639673,0.639410,0.632834,0.626707,0.623185,0.607701,0.590313,0.579922,0.559946,0.543547,0.537062,0.528869,0.520299,0.516187,0.516563,0.508996,0.509879,0.509290,0.515300,0.515213,0.513161,0.493256,0.495264,0.487573,0.480125,0.459794,0.448446,0.416309,0.403123,0.398064,0.392342,0.380492,0.372176,0.357854,0.343304,0.330255,0.334615,0.334288,0.330922,0.329053,0.329679,0.327783,0.325788,0.322717,0.318545,0.310386,0.306452,0.294642,0.274253,0.268125,0.241468
0.288645,0.451521,0.668532,0.774005,0.818552,0.848688,0.842958,0.846147,0.860315,0.888398,0.904953,0.913125,0.914199,0.906583,0.869155,0.864832,0.853795,0.822969,0.818786,0.828928,0.823367,0.843691,0.833125,0.798140,0.757086,0.746566,0.736399,0.737005,0.736327,0.708884,0.709618,0.705407,0.699645,0.697537,0.683299,0.665782,0.654068,0.636639,0.617676,0.610232,0.601549,0.593582,0.589849,0.592261,0.584147,0.583051,0.591449,0.597336,0.595870,0.588654,0.568640,0.569412,0.562257,0.552276,0.529821,0.518413,0.488065,0.475098,0.471029,0.466160,0.456102,0.446874,0.429918,0.412043,0.395921,0.401899,0.401261,0.397651,0.396309,0.397569,0.395164,0.393145,0.389204,0.384542,0.374209,0.368046,0.350814,0.324696,0.315431,0.282115
0.285616,0.451477,0.677536,0.780559,0.818487,0.851504,0.846474,0.847600,0.870153,0.888438,0.909619,0.920255,0.928964,0.928225,0.903620,0.900799,0.892674,0.863253,0.860504,0.870882,0.865917,0.879585,0.870633,0.839881,0.800821,0.790119,0.781653,0.781260,0.780541,0.752054,0.753101,0.749655,0.745173,0.742855,0.728471,0.710034,0.697217,0.679401,0.659052,0.651150,0.641829,0.633394,0.629648,0.633153,0.624973,0.623236,0.633635,0.639677,0.638028,0.628899,0.607112,0.607453,0.599271,0.587718,0.563888,0.551601,0.520762,0.508373,0.504484,0.499065,0.489279,0.479114,0.461387,0.441910,0.424669,0.430890,0.429984,0.426115,0.424678,0.425768,0.422988,0.420283,0.415686,0.410625,0.399718,0.392882,0.373828,0.345202,0.335152,0.299725
0.253237,0.394443,0.602106,0.683798,0.713291,0.774296,0.773239,0.775280,0.811361,0.818454,0.850019,0.868719,0.895490,0.905895,0.913270,0.914873,0.910960,0.895981,0.892992,0.899217,0.896115,0.890428,0.883763,0.866715,0.834081,0.821647,0.814076,0.810655,0.807714,0.780056,0.781922,0.783712,0.780494,0.780187,0.767653,0.751131,0.738031,0.726549,0.706309,0.699463,0.690534,0.683879,0.681359,0.688161,0.678487,0.674972,0.693422,0.701013,0.698970,0.684964,0.662823,0.661894,0.651883,0.637522,0.613469,0.601086,0.572471,0.560300,0.556555,0.551215,0.542975,0.531728,0.512704,0.491802,0.473725,0.480677,0.479146,0.475361,0.474180,0.475513,0.472311,0.469344,0.463730,0.458296,0.446843,0.438756,0.416573,0.384145,0.370522,0.332069
0.218832,0.342759,0.533136,0.593718,0.614049,0.670687,0.668506,0.669730,0.722761,0.726946,0.767676,0.791340,0.834755,0.855707,0.890701,0.890788,0.892390,0.890387,0.884501,0.886312,0.888190,0.867532,0.864884,0.852276,0.824337,0.814313,0.809509,0.804457,0.801094,0.777422,0.778737,0.788948,0.786780,0.787383,0.777119,0.761000,0.747175,0.742225,0.721019,0.715125,0.706595,0.699778,0.698139,0.707388,0.696285,0.690248,0.714471,0.724581,0.721293,0.704943,0.683958,0.682748,0.669481,0.653735,0.631501,0.617936,0.592870,0.583397,0.580185,0.573548,0.568135,0.556029,0.536159,0.513594,0.495201,0.502022,0.499563,0.495907,0.494838,0.496238,0.493148,0.490187,0.484040,0.478429,0.467276,0.458256,0.434153,0.400022,0.383251,0.342468
0.207986,0.322707,0.508998,0.561901,0.576899,0.638227,0.637762,0.638515,0.695593,0.693172,0.736689,0.763096,0.811897,0.838416,0.884942,0.885821,0.890541,0.901529,0.894942,0.893374,0.894424,0.867783,0.862609,0.852766,0.829174,0.820865,0.816988,0.812907,0.809612,0.786411,0.789021,0.799306,0.798312,0.800582,0.792462,0.776606,0.763322,0.761447,0.739460,0.733865,0.725288,0.718894,0.718828,0.729787,0.719174,0.712452,0.742540,0.754257,0.751279,0.733463,0.715083,0.712573,0.699846,0.683725,0.661610,0.648473,0.624664,0.614308,0.612001,0.606579,0.602854,0.591004,0.570872,0.547429,0.527529,0.535065,0.532477,0.529213,0.528234,0.530176,0.526803,0.523813,0.517240,0.511196,0.499652,0.490306,0.463792,0.427153,0.409161,0.367970
