0.659728,0.618825,0.542178,0.424827,0.421275,0.345182,0.331896,0.296435,0.299542,0.292408,0.280939,0.271316,0.241113,0.214271,0.184954,0.185749
0.535655,0.517096,0.351024,0.258012,0.250135,0.199877,0.189339,0.168398,0.168061,0.163668,0.164783,0.169360,0.156932,0.137365,0.120696,0.118388
0.481652,0.469013,0.306536,0.224326,0.214667,0.171098,0.160875,0.143972,0.143009,0.140719,0.141270,0.143672,0.133768,0.117592,0.104451,0.103374
0.449794,0.445380,0.288881,0.212999,0.204066,0.163126,0.153864,0.136751,0.134881,0.134222,0.134301,0.136237,0.126888,0.111974,0.099145,0.098085
0.474838,0.475367,0.325715,0.246482,0.236688,0.193295,0.182329,0.162880,0.161243,0.160507,0.159493,0.160787,0.149872,0.133910,0.119543,0.119418
0.500933,0.506411,0.362204,0.281354,0.271014,0.225943,0.213508,0.192152,0.190628,0.189406,0.187578,0.188517,0.175528,0.157894,0.141638,0.142350
0.516371,0.525921,0.387598,0.306147,0.295180,0.248959,0.235673,0.212365,0.210956,0.209406,0.207091,0.208201,0.193796,0.174929,0.157292,0.158562
0.564057,0.589746,0.469439,0.394149,0.382608,0.335978,0.318720,0.291087,0.290806,0.287535,0.284645,0.285286,0.265547,0.242704,0.220237,0.222886
0.604311,0.641625,0.534748,0.459210,0.449261,0.401725,0.383691,0.351155,0.351074,0.346455,0.343294,0.344542,0.321649,0.295284,0.267757,0.270263
0.625780,0.671993,0.585597,0.523177,0.512141,0.464529,0.443728,0.409994,0.410099,0.404952,0.402348,0.403933,0.377372,0.347717,0.316930,0.320176
0.644962,0.698321,0.631827,0.581803,0.572072,0.523333,0.503312,0.467022,0.468519,0.461022,0.457664,0.459037,0.429970,0.396477,0.362134,0.364538
0.644025,0.709995,0.669082,0.628287,0.620060,0.574047,0.556244,0.516234,0.519131,0.510818,0.506983,0.508521,0.478348,0.443310,0.404980,0.407041
0.630213,0.702286,0.692348,0.674903,0.666855,0.628395,0.613598,0.574268,0.580685,0.567585,0.563971,0.568257,0.538129,0.500299,0.457390,0.458103
0.599242,0.678094,0.685595,0.680227,0.674351,0.639827,0.627967,0.588962,0.595179,0.582560,0.578296,0.581686,0.551167,0.513421,0.468946,0.468606
0.554873,0.638423,0.667732,0.683724,0.679824,0.652459,0.643882,0.614236,0.621582,0.610916,0.606767,0.607715,0.574317,0.536513,0.488809,0.488103
0.481865,0.565101,0.614493,0.641654,0.638625,0.623681,0.617854,0.598050,0.604542,0.597996,0.593569,0.593909,0.559063,0.522489,0.476536,0.478157
0.428010,0.508391,0.558631,0.585348,0.584460,0.578874,0.576919,0.562271,0.565542,0.561565,0.555435,0.554797,0.520048,0.484344,0.440072,0.443424
0.374753,0.450882,0.503837,0.536644,0.536993,0.539878,0.542339,0.534957,0.537130,0.535771,0.528719,0.526410,0.491730,0.458053,0.415675,0.419507
0.379538,0.457779,0.514199,0.566842,0.564309,0.577649,0.581727,0.588945,0.596171,0.592633,0.584618,0.581574,0.543403,0.506217,0.459853,0.463729
0.354035,0.436997,0.499726,0.565362,0.561742,0.585479,0.591400,0.606019,0.613407,0.613747,0.605063,0.600329,0.559154,0.521891,0.474047,0.478636
0.350225,0.432202,0.496968,0.569337,0.564480,0.593125,0.598630,0.619168,0.628088,0.631778,0.622862,0.617272,0.573778,0.537075,0.486893,0.491936
0.338417,0.437220,0.511961,0.613432,0.610259,0.658943,0.669193,0.689507,0.697183,0.703186,0.698543,0.699883,0.652874,0.605234,0.543831,0.546599
0.330856,0.426245,0.504621,0.608492,0.603301,0.653876,0.662466,0.688452,0.696611,0.707960,0.701838,0.698199,0.649017,0.604484,0.543573,0.549267
0.323482,0.417393,0.494733,0.605525,0.601075,0.652166,0.661763,0.690999,0.699847,0.713185,0.708385,0.702414,0.651009,0.606148,0.544663,0.549934
0.322598,0.415817,0.495233,0.607551,0.602432,0.655290,0.664166,0.693076,0.701970,0.716745,0.712245,0.706569,0.653767,0.608813,0.546753,0.553665
0.309069,0.403790,0.485625,0.602107,0.596675,0.650117,0.658756,0.688053,0.695853,0.714002,0.709859,0.701522,0.648313,0.606299,0.545632,0.554077
0.298906,0.393520,0.476402,0.595361,0.589170,0.644006,0.652003,0.683114,0.689727,0.709905,0.705965,0.696303,0.643210,0.603120,0.543050,0.553307
0.289285,0.384199,0.470230,0.587790,0.581186,0.637752,0.644586,0.676340,0.681591,0.703438,0.699373,0.689618,0.636739,0.598909,0.539893,0.552660
0.271479,0.367243,0.455892,0.573487,0.566876,0.626256,0.633148,0.663840,0.668133,0.690923,0.687068,0.678508,0.626036,0.588995,0.530172,0.543901
0.263030,0.359687,0.449471,0.567745,0.561229,0.621131,0.628014,0.658153,0.661638,0.684820,0.681418,0.671938,0.619791,0.583764,0.525587,0.539991
0.255917,0.351686,0.442799,0.561832,0.555413,0.615519,0.622554,0.652157,0.655176,0.678893,0.675446,0.664451,0.612164,0.577761,0.520777,0.535923
0.248548,0.346653,0.439130,0.558972,0.552720,0.615528,0.623590,0.651283,0.653033,0.677125,0.675449,0.666939,0.616599,0.581428,0.523439,0.538787
0.251160,0.348677,0.439866,0.560473,0.554688,0.615981,0.624437,0.652513,0.654696,0.678241,0.676639,0.666674,0.615513,0.580452,0.523411,0.538560
0.244340,0.340360,0.431412,0.550263,0.544060,0.605268,0.613841,0.642409,0.644617,0.667743,0.665513,0.655063,0.604394,0.570199,0.513808,0.528635
0.245374,0.340190,0.430337,0.549242,0.542993,0.604126,0.612862,0.642174,0.644707,0.667869,0.665246,0.654662,0.604081,0.570032,0.514013,0.528987
0.242687,0.337217,0.428427,0.548810,0.543024,0.603909,0.613376,0.642458,0.644766,0.668214,0.665802,0.654711,0.604090,0.570322,0.514769,0.529536
0.241064,0.333454,0.425296,0.546079,0.540154,0.600708,0.610208,0.640329,0.642711,0.666774,0.663986,0.652870,0.602072,0.568868,0.513728,0.529017
0.239523,0.330772,0.422857,0.542589,0.536721,0.596903,0.606753,0.636828,0.639409,0.663278,0.660042,0.648231,0.597165,0.564368,0.509926,0.525085
0.237815,0.329872,0.420856,0.540720,0.535952,0.594631,0.605607,0.635738,0.637441,0.661144,0.657722,0.644060,0.592091,0.559861,0.506426,0.521263
0.141091,0.199052,0.243793,0.314727,0.320671,0.345806,0.363862,0.380323,0.377837,0.390777,0.387224,0.374215,0.343220,0.322352,0.290062,0.295771
