0.040226,0.135895,0.150520,0.163023,0.196447,0.195959,0.207430,0.183013,0.167045,0.206830,0.231682,0.325859,0.335845,0.279601,0.219377,0.173385,0.143687,0.148000,0.110290,0.107087,0.086282,0.087622,0.054857,0.060469,0.045374,0.041635,0.034866,0.047325,0.054123,0.037101,0.055430,0.066258,0.063000,0.064596,0.067050,0.071332,0.084176,0.122233,0.121442,0.134017,0.142557,0.150662,0.163600,0.163819,0.152602,0.153667,0.153057,0.158119,0.158047,0.165583,0.164849,0.159061,0.152661,0.164374,0.161299,0.167110,0.169171,0.144124,0.095775,0.115993,0.105432,0.049936
0.108170,0.372757,0.434968,0.465370,0.514179,0.491344,0.522186,0.522573,0.496813,0.495155,0.479966,0.628364,0.645575,0.495795,0.388488,0.384893,0.267680,0.293363,0.192254,0.160061,0.150655,0.153545,0.100687,0.109086,0.076032,0.067871,0.061351,0.075424,0.089359,0.062160,0.088451,0.097474,0.096984,0.113475,0.111122,0.108287,0.128696,0.152824,0.143912,0.151452,0.147914,0.155307,0.166024,0.165588,0.158374,0.158908,0.160899,0.161972,0.161983,0.165029,0.164521,0.159908,0.159111,0.165590,0.164768,0.176527,0.184535,0.150486,0.105676,0.116457,0.109181,0.058918
0.126101,0.431497,0.506630,0.540346,0.583322,0.554714,0.590235,0.608391,0.590827,0.573864,0.547283,0.710671,0.730091,0.557237,0.448956,0.451650,0.307396,0.330275,0.221433,0.182165,0.171453,0.177657,0.113955,0.130309,0.092659,0.080004,0.072236,0.088627,0.104413,0.070951,0.101560,0.111431,0.109980,0.127658,0.123735,0.121218,0.146028,0.169042,0.159299,0.168154,0.161683,0.169387,0.180308,0.179916,0.172152,0.172931,0.175144,0.175370,0.174781,0.177128,0.175852,0.170464,0.170640,0.177070,0.176807,0.188609,0.197301,0.159013,0.112316,0.124030,0.117430,0.064213
0.084105,0.275714,0.319134,0.340585,0.384619,0.375786,0.399094,0.388772,0.384281,0.410567,0.460925,0.611723,0.648114,0.587855,0.472063,0.416939,0.347642,0.328584,0.261417,0.272150,0.251692,0.267747,0.154006,0.198409,0.155691,0.112234,0.085988,0.124783,0.136795,0.094814,0.142746,0.168621,0.160967,0.168574,0.173063,0.181276,0.204330,0.257581,0.241716,0.257694,0.254177,0.267348,0.286360,0.287146,0.272189,0.274305,0.276257,0.276953,0.275528,0.279790,0.276387,0.265431,0.258936,0.268884,0.265076,0.273089,0.273823,0.224826,0.153179,0.179850,0.167059,0.086341
0.054987,0.176235,0.199997,0.212078,0.254139,0.254522,0.267849,0.246328,0.240076,0.271293,0.346314,0.469559,0.514153,0.548255,0.430539,0.344295,0.325383,0.287409,0.254625,0.278354,0.270595,0.278796,0.161762,0.190542,0.148824,0.105043,0.085476,0.126203,0.136104,0.104719,0.140688,0.161919,0.155065,0.162508,0.177390,0.178476,0.194216,0.251996,0.241293,0.250555,0.250327,0.263751,0.285249,0.286566,0.272631,0.277020,0.282411,0.281942,0.280638,0.286257,0.284313,0.274127,0.266262,0.274915,0.269210,0.275992,0.272820,0.224288,0.150265,0.179235,0.163854,0.081106
0.048636,0.150082,0.168911,0.179273,0.221173,0.221542,0.232255,0.209683,0.202462,0.239878,0.312922,0.425723,0.475921,0.527725,0.420352,0.330486,0.328919,0.285431,0.257893,0.301260,0.313635,0.317694,0.183513,0.216965,0.170674,0.121520,0.092855,0.142842,0.153581,0.120222,0.163365,0.185902,0.178360,0.184434,0.205981,0.207372,0.216866,0.275975,0.261147,0.266998,0.267168,0.280971,0.301184,0.301361,0.287750,0.291014,0.297514,0.296306,0.295145,0.300373,0.298154,0.288027,0.281621,0.289413,0.283150,0.288681,0.282191,0.232922,0.156416,0.186376,0.169554,0.083681
0.038456,0.111884,0.124020,0.131995,0.168756,0.168154,0.180248,0.160576,0.151807,0.189849,0.255631,0.349392,0.400653,0.445070,0.360699,0.294045,0.324356,0.266821,0.252724,0.293022,0.323879,0.335695,0.204465,0.243060,0.193964,0.132979,0.106686,0.172796,0.182098,0.137888,0.191320,0.217562,0.206199,0.204387,0.223124,0.229514,0.239295,0.294411,0.277310,0.281325,0.279986,0.293207,0.309768,0.308293,0.295468,0.297064,0.302170,0.299908,0.298639,0.303247,0.299974,0.289515,0.285639,0.292081,0.287076,0.288729,0.279366,0.230211,0.156330,0.184674,0.169687,0.084739
0.034216,0.094772,0.104385,0.111269,0.144097,0.144198,0.153616,0.136305,0.127991,0.162655,0.215456,0.296968,0.346729,0.396953,0.326848,0.269265,0.305033,0.251617,0.244327,0.294047,0.345421,0.354695,0.232988,0.260506,0.203896,0.144422,0.121101,0.192180,0.204004,0.168939,0.217163,0.239088,0.227165,0.224437,0.244472,0.247009,0.253676,0.299765,0.278491,0.274014,0.268242,0.281492,0.295020,0.293125,0.282611,0.283914,0.290615,0.285059,0.285065,0.288867,0.286093,0.278215,0.279326,0.282826,0.278505,0.280954,0.268518,0.219959,0.149670,0.175245,0.164143,0.079786
0.028857,0.082302,0.089765,0.095682,0.125094,0.124722,0.132237,0.117220,0.107901,0.141676,0.183488,0.258326,0.304949,0.347727,0.295882,0.239955,0.275602,0.231875,0.232297,0.279222,0.345685,0.355145,0.247145,0.275175,0.218431,0.154129,0.132906,0.207615,0.227079,0.210469,0.253763,0.272616,0.264787,0.258146,0.275849,0.279496,0.279286,0.320956,0.295827,0.283414,0.272943,0.287528,0.297814,0.295380,0.285832,0.287763,0.295853,0.287964,0.289171,0.292366,0.289468,0.282818,0.287299,0.289760,0.285301,0.286169,0.272209,0.222112,0.151391,0.177852,0.167361,0.079630
0.026455,0.076300,0.083682,0.089470,0.115720,0.115546,0.120946,0.107201,0.100897,0.130308,0.163932,0.232946,0.276748,0.312650,0.260823,0.219901,0.253018,0.212115,0.218565,0.252667,0.316412,0.332280,0.230726,0.268044,0.216927,0.155601,0.138464,0.219992,0.244383,0.221491,0.269419,0.291810,0.279800,0.271575,0.290390,0.300212,0.299765,0.342569,0.319396,0.304596,0.289795,0.304917,0.315362,0.312806,0.304386,0.306789,0.315592,0.308467,0.308336,0.310005,0.306325,0.298292,0.302626,0.306306,0.302787,0.300235,0.284115,0.233482,0.161061,0.187809,0.176284,0.083488
0.027359,0.083056,0.091724,0.097924,0.124079,0.120285,0.125362,0.116987,0.108283,0.134966,0.158570,0.222991,0.265228,0.296696,0.251103,0.216550,0.242459,0.207264,0.209210,0.238897,0.306353,0.319410,0.232401,0.261623,0.208010,0.156886,0.148391,0.225669,0.250843,0.241652,0.284568,0.301901,0.294735,0.288399,0.306881,0.314058,0.309423,0.345434,0.320339,0.300632,0.282765,0.297543,0.306759,0.304026,0.297602,0.299834,0.309631,0.301879,0.302614,0.303068,0.299895,0.292884,0.299631,0.301751,0.298756,0.296703,0.280393,0.228042,0.158042,0.183448,0.173404,0.081819
0.025778,0.076134,0.084146,0.089726,0.116953,0.113326,0.116958,0.109848,0.101698,0.126408,0.149602,0.209923,0.249431,0.278097,0.236836,0.202093,0.227359,0.189843,0.195481,0.229151,0.300363,0.311361,0.232940,0.257847,0.209198,0.166524,0.165176,0.233102,0.261224,0.253849,0.293926,0.312760,0.304592,0.295195,0.314976,0.323050,0.319504,0.354704,0.332541,0.313057,0.293905,0.309664,0.318893,0.317205,0.309556,0.312529,0.320792,0.311789,0.312118,0.312925,0.309795,0.302096,0.309886,0.311482,0.308726,0.304926,0.288604,0.236080,0.165333,0.191370,0.180086,0.083546
0.024885,0.073598,0.082420,0.088035,0.111707,0.107630,0.111242,0.105517,0.100282,0.120875,0.145917,0.206768,0.241589,0.265333,0.219314,0.190392,0.214682,0.177839,0.186071,0.213991,0.270087,0.285593,0.210494,0.242816,0.200095,0.156825,0.163923,0.238600,0.266767,0.255089,0.301017,0.325984,0.314882,0.302931,0.320263,0.330105,0.337634,0.376913,0.357623,0.340814,0.321863,0.339159,0.350257,0.348710,0.341155,0.344315,0.353463,0.346235,0.343665,0.344231,0.340147,0.330513,0.337615,0.340984,0.338489,0.332206,0.316720,0.260724,0.183412,0.211691,0.196808,0.091258
0.025367,0.073788,0.083633,0.089498,0.112252,0.109014,0.111861,0.104782,0.103744,0.121630,0.148112,0.208365,0.240939,0.254447,0.207040,0.181644,0.204160,0.169103,0.176877,0.205018,0.255571,0.274332,0.198876,0.234026,0.195235,0.152481,0.160412,0.242566,0.271025,0.258840,0.311753,0.342745,0.329515,0.316066,0.333226,0.347108,0.359137,0.405362,0.389774,0.374345,0.356200,0.374901,0.387417,0.385774,0.377930,0.381031,0.390982,0.384869,0.380933,0.381222,0.376522,0.365161,0.371334,0.375544,0.373475,0.363892,0.348115,0.289521,0.205474,0.235578,0.216452,0.099112
0.024099,0.065101,0.073293,0.078414,0.102133,0.100125,0.102594,0.092761,0.093092,0.113391,0.151120,0.217419,0.249575,0.265154,0.211227,0.181817,0.204035,0.170562,0.178788,0.204386,0.240931,0.257152,0.183298,0.221642,0.188882,0.146576,0.148072,0.232676,0.261343,0.243617,0.302122,0.339591,0.325449,0.312724,0.330943,0.348307,0.364175,0.428345,0.420488,0.411982,0.398484,0.420199,0.437947,0.436685,0.426266,0.431142,0.442846,0.439951,0.434877,0.437341,0.432838,0.418920,0.419643,0.427217,0.423641,0.410168,0.394737,0.330669,0.231697,0.269098,0.244818,0.111402
0.022570,0.060321,0.067249,0.072035,0.096185,0.094155,0.096473,0.086599,0.089244,0.109087,0.151123,0.222208,0.252964,0.264237,0.212207,0.179315,0.198487,0.164306,0.174987,0.207062,0.235372,0.254049,0.172801,0.214865,0.185806,0.142557,0.137953,0.220363,0.249568,0.228705,0.289235,0.330318,0.315610,0.299844,0.318004,0.340938,0.360408,0.435090,0.432861,0.432562,0.423025,0.447027,0.467354,0.466377,0.451571,0.456495,0.468000,0.465892,0.460686,0.465879,0.460562,0.444666,0.443253,0.453202,0.448214,0.433041,0.416482,0.352109,0.244476,0.286867,0.258468,0.118123
0.022321,0.058224,0.064951,0.069809,0.094807,0.093334,0.095823,0.084585,0.089044,0.107889,0.150718,0.223545,0.252666,0.263705,0.207578,0.174903,0.188709,0.157043,0.168703,0.198208,0.218822,0.238413,0.160303,0.200413,0.172176,0.132485,0.125595,0.202766,0.231672,0.213696,0.272435,0.313310,0.299110,0.285043,0.302199,0.326423,0.349417,0.429516,0.430096,0.432319,0.424496,0.450708,0.472837,0.472572,0.458436,0.464985,0.480237,0.478305,0.472444,0.480093,0.475328,0.458087,0.455796,0.467898,0.462304,0.446581,0.430809,0.364359,0.251365,0.296757,0.266125,0.120531
0.020340,0.053226,0.059706,0.064323,0.087602,0.086324,0.087914,0.077236,0.083323,0.100234,0.137598,0.204974,0.231980,0.244476,0.193967,0.163355,0.176416,0.145582,0.158731,0.193754,0.213025,0.231901,0.152255,0.195506,0.171296,0.128550,0.122272,0.196694,0.230133,0.221305,0.272993,0.314229,0.299279,0.282182,0.299562,0.328372,0.341756,0.419208,0.423426,0.423315,0.410625,0.439161,0.460168,0.460996,0.449620,0.456927,0.473245,0.470659,0.464661,0.471655,0.466948,0.450444,0.451976,0.463290,0.458498,0.440233,0.423283,0.358722,0.248214,0.295112,0.265286,0.119306
0.020136,0.050687,0.056981,0.061581,0.085016,0.083513,0.085424,0.075001,0.080574,0.098159,0.136229,0.203815,0.229876,0.240694,0.188982,0.158672,0.170826,0.141818,0.155197,0.185426,0.202664,0.221391,0.145682,0.188611,0.165874,0.122448,0.117605,0.185910,0.220095,0.213913,0.262411,0.302026,0.287973,0.271972,0.291571,0.319834,0.332895,0.413432,0.421211,0.423141,0.414479,0.443397,0.465794,0.467145,0.456063,0.464376,0.483094,0.485759,0.478109,0.484919,0.479880,0.463018,0.463034,0.475823,0.470231,0.449699,0.434101,0.368292,0.254726,0.302319,0.270552,0.121839
0.018807,0.046872,0.052761,0.057165,0.079665,0.077907,0.080139,0.069897,0.076373,0.093227,0.129540,0.197436,0.222768,0.232722,0.184050,0.153292,0.165219,0.136264,0.150062,0.180183,0.195909,0.214571,0.139478,0.178776,0.158877,0.118118,0.113558,0.180179,0.215052,0.211629,0.255677,0.294245,0.282043,0.265460,0.283352,0.312059,0.324877,0.404656,0.414695,0.418378,0.412778,0.441830,0.463051,0.464152,0.452431,0.460848,0.479738,0.481649,0.474638,0.482757,0.478117,0.461267,0.462162,0.474643,0.469331,0.447499,0.430419,0.366782,0.253229,0.300784,0.270250,0.120656
0.018150,0.045943,0.051435,0.055674,0.077178,0.075621,0.077569,0.067207,0.073733,0.091296,0.126865,0.194935,0.219480,0.228595,0.180902,0.149253,0.159405,0.133321,0.147638,0.178356,0.192848,0.212057,0.137315,0.175402,0.156712,0.117304,0.112360,0.177234,0.211859,0.211334,0.252820,0.291775,0.280335,0.262978,0.279284,0.308715,0.321319,0.400787,0.409747,0.416213,0.411423,0.441014,0.462256,0.463628,0.450873,0.458914,0.477266,0.479744,0.473112,0.480799,0.475929,0.458589,0.459747,0.472738,0.467924,0.446182,0.430416,0.366436,0.253546,0.301784,0.271547,0.120661
0.017689,0.042670,0.047481,0.051350,0.072401,0.071066,0.073669,0.062910,0.069224,0.087041,0.123875,0.191384,0.215848,0.224135,0.176902,0.144781,0.156341,0.130049,0.144867,0.176184,0.187623,0.207481,0.132745,0.170067,0.152829,0.114118,0.107903,0.171278,0.203724,0.203211,0.243004,0.281410,0.270492,0.253184,0.269686,0.298774,0.312217,0.392207,0.402043,0.410238,0.408617,0.438278,0.459781,0.461055,0.447131,0.455669,0.474433,0.477852,0.471740,0.481736,0.477217,0.459633,0.459596,0.473742,0.468289,0.446430,0.431078,0.367047,0.253554,0.301970,0.271104,0.120596
0.017515,0.041776,0.046645,0.050531,0.071042,0.069924,0.072059,0.061245,0.068340,0.085131,0.120884,0.186892,0.210327,0.218636,0.172362,0.141916,0.152531,0.126643,0.141661,0.170964,0.181824,0.201322,0.131013,0.165817,0.148325,0.112022,0.107039,0.166727,0.198854,0.201682,0.239141,0.276462,0.265699,0.248859,0.264872,0.292867,0.306121,0.385276,0.395048,0.404303,0.403239,0.432816,0.454224,0.455703,0.441597,0.450122,0.469384,0.472971,0.467037,0.476662,0.472078,0.454762,0.455262,0.469321,0.464182,0.442537,0.427634,0.364307,0.251352,0.299415,0.269245,0.120052
0.016767,0.039971,0.044588,0.048372,0.067430,0.067086,0.069233,0.058324,0.065300,0.082047,0.117287,0.181635,0.204072,0.211715,0.166133,0.136174,0.147095,0.123045,0.138745,0.165826,0.176678,0.196602,0.129308,0.162229,0.145835,0.109490,0.104693,0.164716,0.197626,0.203533,0.238831,0.275773,0.266400,0.248133,0.262871,0.291615,0.302941,0.380157,0.389295,0.398140,0.397940,0.427438,0.448309,0.449908,0.436208,0.444811,0.464218,0.469698,0.463517,0.473274,0.468710,0.452014,0.452751,0.466353,0.461316,0.439475,0.425028,0.362583,0.250807,0.297690,0.267755,0.119685
0.016215,0.039015,0.043351,0.046946,0.065304,0.064974,0.067007,0.056602,0.063326,0.079792,0.113240,0.176433,0.198683,0.205533,0.160675,0.132454,0.141484,0.119994,0.136391,0.163797,0.175975,0.195891,0.126162,0.160976,0.146142,0.108385,0.101999,0.161771,0.195666,0.199034,0.236127,0.273603,0.265502,0.245972,0.259440,0.289273,0.299793,0.375771,0.386132,0.395198,0.394914,0.424025,0.443553,0.445256,0.431852,0.440333,0.458744,0.465126,0.459184,0.469183,0.464458,0.447789,0.448370,0.462235,0.457148,0.434795,0.420364,0.359645,0.248306,0.294390,0.264596,0.118652
0.016110,0.038163,0.042683,0.046325,0.064435,0.063709,0.065757,0.055752,0.062993,0.078873,0.110957,0.173489,0.195363,0.201632,0.157298,0.130803,0.138382,0.117319,0.133871,0.161353,0.172139,0.191982,0.123777,0.157877,0.145047,0.106656,0.100145,0.161725,0.195400,0.196618,0.235276,0.272572,0.264920,0.245008,0.257520,0.287695,0.296638,0.371846,0.382782,0.391398,0.391652,0.420098,0.438183,0.439785,0.426477,0.434955,0.452124,0.458157,0.452954,0.463068,0.458743,0.442458,0.442721,0.456540,0.451420,0.428553,0.413513,0.355290,0.244559,0.289293,0.260150,0.117045
0.017000,0.039287,0.044264,0.047852,0.065922,0.064178,0.067076,0.059072,0.064153,0.081174,0.111443,0.172155,0.193341,0.197514,0.155418,0.127357,0.133966,0.118464,0.132337,0.158920,0.168810,0.187866,0.120287,0.152896,0.140729,0.103048,0.096974,0.155955,0.187986,0.185669,0.220924,0.256679,0.251691,0.233977,0.245565,0.274380,0.281849,0.352108,0.362650,0.370272,0.370848,0.397948,0.414816,0.416680,0.404650,0.412457,0.429578,0.435306,0.429940,0.439469,0.435144,0.419631,0.420586,0.433913,0.428746,0.407045,0.392148,0.338537,0.232469,0.274947,0.247289,0.111405
0.016715,0.041100,0.046640,0.050300,0.066340,0.064215,0.066680,0.060872,0.065203,0.078514,0.106279,0.162678,0.180547,0.180254,0.141173,0.119274,0.122274,0.108568,0.122049,0.146513,0.154590,0.174032,0.112873,0.141594,0.132014,0.095607,0.089161,0.144441,0.177461,0.172987,0.205333,0.239840,0.237431,0.218522,0.227438,0.254760,0.261946,0.325340,0.337149,0.342045,0.341611,0.366132,0.380690,0.381849,0.370643,0.378228,0.392913,0.398651,0.394474,0.403512,0.400015,0.386212,0.386185,0.399056,0.394819,0.374656,0.361269,0.311314,0.212393,0.251542,0.227400,0.104397
