0.999941,0.202970,0.202802,0.178776,0.184042,0.204007,0.211973,0.213727,0.144652,0.118714,0.117437,0.113971,0.113148,0.112496,0.111520,0.112035,0.112469,0.113138,0.199524,0.204787,0.213984,0.210430,0.210561,0.219459,0.222333,0.161773,0.142108,0.113080,0.104774,0.090133,0.074444,0.055414
0.202968,0.999986,0.999969,0.348066,0.347624,0.330833,0.318639,0.306799,0.162280,0.108068,0.106652,0.096117,0.095783,0.087402,0.090819,0.091354,0.085825,0.091805,0.200869,0.206935,0.200892,0.201871,0.201082,0.195867,0.138514,0.084249,0.074195,0.072755,0.075547,0.071024,0.060585,0.045786
0.202800,0.999969,0.999986,0.347466,0.347013,0.330224,0.318012,0.306167,0.161894,0.107774,0.106356,0.095835,0.095501,0.087128,0.090542,0.091072,0.085544,0.091512,0.200267,0.206316,0.200258,0.201235,0.200445,0.195269,0.138169,0.084071,0.074067,0.072636,0.075430,0.070941,0.060505,0.045737
0.178778,0.348066,0.347466,0.999979,0.996332,0.984911,0.979459,0.967287,0.526700,0.371999,0.372146,0.346496,0.346399,0.324834,0.334280,0.339555,0.326739,0.349234,0.768063,0.791636,0.783123,0.793361,0.790621,0.724935,0.420709,0.229534,0.182203,0.172782,0.178434,0.156778,0.136339,0.092974
0.184044,0.347625,0.347013,0.996332,0.999976,0.991138,0.986052,0.974236,0.533462,0.376859,0.376970,0.350932,0.350877,0.328991,0.338580,0.343890,0.330840,0.353573,0.777059,0.801268,0.793277,0.803494,0.800425,0.735684,0.433499,0.239741,0.191452,0.181592,0.187581,0.164892,0.143406,0.098082
0.204007,0.330833,0.330224,0.984911,0.991138,0.999970,0.997508,0.988026,0.549330,0.390292,0.390220,0.364043,0.363905,0.342357,0.351794,0.357214,0.344249,0.367122,0.800167,0.825630,0.820181,0.829344,0.826516,0.764840,0.465156,0.262559,0.211605,0.198562,0.203778,0.178564,0.155120,0.106825
0.211973,0.318639,0.318012,0.979460,0.986052,0.997506,0.999969,0.992316,0.553832,0.394657,0.394630,0.368684,0.368508,0.347516,0.356685,0.362108,0.349429,0.372257,0.809857,0.835591,0.831303,0.840515,0.838013,0.776780,0.477336,0.271789,0.220158,0.205998,0.210560,0.184348,0.160155,0.110643
0.213727,0.306799,0.306167,0.967287,0.974236,0.988026,0.992319,0.999966,0.570935,0.408929,0.409008,0.382374,0.382355,0.360279,0.369642,0.375180,0.362314,0.385353,0.817106,0.842465,0.838669,0.847226,0.844799,0.784915,0.484411,0.276283,0.223892,0.209074,0.213344,0.187271,0.162682,0.112499
0.144649,0.162280,0.161892,0.526702,0.533462,0.549330,0.553832,0.570935,0.999969,0.973635,0.973517,0.963423,0.964094,0.952564,0.957796,0.958430,0.951911,0.959476,0.844990,0.819866,0.803277,0.784850,0.779863,0.780293,0.462212,0.276232,0.219254,0.174865,0.174050,0.141460,0.118668,0.079787
0.118716,0.108069,0.107776,0.371999,0.376859,0.390294,0.394659,0.408929,0.973635,0.999978,0.999838,0.998300,0.998375,0.993769,0.995627,0.995548,0.993045,0.994988,0.772371,0.736690,0.718885,0.698004,0.693550,0.712474,0.418794,0.251548,0.198198,0.150529,0.148887,0.116952,0.096765,0.063711
0.117437,0.106652,0.106356,0.372147,0.376970,0.390218,0.394630,0.409008,0.973517,0.999838,0.999979,0.998447,0.998522,0.993994,0.995817,0.995788,0.993331,0.995258,0.773293,0.737585,0.719650,0.698805,0.694345,0.712868,0.417602,0.250133,0.196739,0.149237,0.147629,0.115809,0.095766,0.062925
